
05/31/2016 23:00, 59.8, 14, 0.00, 84, 55, 1.4, 62, 0, 0, 
05/31/2016 22:00, 59.4, 0, 0.00, 82, 54, 0.0, 60, 0, 0, 
05/31/2016 21:00, 63.3, 0, 0.00, 64, 51, 0.8, 35, 2, 0, 
05/31/2016 20:00, 67.9, 0, 0.00, 58, 53, 2.3, 40, 18, 0, 
05/31/2016 19:00, 70.8, 0, 0.00, 57, 55, 2.5, 23, 32, 0, 
05/31/2016 18:00, 74.9, 0, 0.00, 48, 54, 3.5, 303, 43, 0, 
05/31/2016 17:00, 75.3, 0, 0.00, 47, 54, 5.1, 290, 53, 0, 
05/31/2016 16:00, 76.8, 0, 0.00, 35, 47, 7.5, 264, 64, 0, 
05/31/2016 15:00, 76.9, 0, 0.00, 35, 47, 8.0, 269, 73, 0, 
05/31/2016 14:00, 77.0, 0, 0.00, 37, 49, 7.2, 271, 74, 0, 
05/31/2016 13:00, 75.8, 0, 0.00, 40, 50, 7.0, 272, 72, 0, 
05/31/2016 12:00, 73.4, 0, 0.00, 51, 54, 5.4, 282, 66, 0, 
05/31/2016 11:00, 70.7, 0, 0.00, 61, 57, 5.8, 280, 55, 0, 
05/31/2016 10:00, 73.1, 0, 0.00, 52, 54, 4.2, 260, 42, 0, 
05/31/2016 09:00, 72.4, 0, 0.00, 58, 57, 2.8, 208, 28, 0, 
05/31/2016 08:00, 65.1, 16, 0.00, 95, 64, 0.3, 64, 14, 60, 
05/31/2016 07:00, 58.0, 60, 0.00, 99, 58, 0.0, 22, 5, 60, 
05/31/2016 06:00, 52.2, 60, 0.00, 99, 52, 0.0, 22, 0, 60, 
05/31/2016 05:00, 51.0, 60, 0.00, 100, 51, 0.0, 22, 0, 60, 
05/31/2016 04:00, 52.9, 60, 0.00, 98, 52, 0.0, 22, 0, 60, 
05/31/2016 03:00, 53.9, 60, 0.00, 98, 53, 0.0, 22, 0, 60, 
05/31/2016 02:00, 58.4, 55, 0.00, 94, 57, 1.2, 200, 0, 60, 
05/31/2016 01:00, 57.2, 55, 0.00, 96, 56, 0.7, 160, 0, 60, 
05/31/2016 00:00, 53.9, 60, 0.00, 99, 54, 0.0, 67, 0, 60, 
05/29/2016 23:00, 71.2, 0, 0.00, 80, 65, 3.2, 222, 0, 0, 
05/29/2016 22:00, 72.7, 0, 0.00, 77, 65, 3.7, 213, 0, 0, 
05/29/2016 21:00, 74.9, 0, 0.00, 71, 65, 3.0, 209, 0, 0, 
05/29/2016 20:00, 76.9, 0, 0.00, 67, 65, 4.3, 213, 2, 0, 
05/29/2016 19:00, 79.0, 0, 0.00, 61, 64, 4.8, 220, 7, 0, 
05/29/2016 18:00, 81.4, 0, 0.00, 55, 64, 6.2, 232, 21, 0, 
05/29/2016 17:00, 80.9, 0, 0.00, 57, 64, 2.1, 317, 19, 0, 
05/29/2016 16:00, 83.8, 0, 0.00, 53, 65, 2.5, 342, 50, 0, 
05/29/2016 15:00, 83.8, 0, 0.00, 53, 65, 2.9, 337, 58, 0, 
05/29/2016 14:00, 87.5, 0, 0.00, 45, 64, 3.8, 219, 74, 0, 
05/29/2016 13:00, 85.3, 0, 0.00, 46, 62, 3.4, 309, 64, 0, 
05/29/2016 12:00, 81.2, 0, 0.00, 61, 66, 3.4, 303, 54, 0, 
05/29/2016 11:00, 79.4, 0, 0.00, 64, 66, 3.4, 303, 52, 0, 
05/29/2016 10:00, 79.8, 0, 0.00, 67, 68, 3.1, 232, 30, 0, 
05/29/2016 09:00, 75.6, 0, 0.00, 77, 68, 3.4, 212, 16, 0, 
05/29/2016 08:00, 74.0, 0, 0.00, 80, 67, 3.9, 212, 13, 0, 
05/29/2016 07:00, 70.2, 48, 0.00, 96, 69, 3.7, 209, 3, 60, 
05/29/2016 06:00, 65.6, 60, 0.00, 99, 65, 0.9, 264, 0, 60, 
05/29/2016 05:00, 63.1, 60, 0.00, 97, 62, 0.0, 292, 0, 60, 
05/29/2016 04:00, 65.2, 20, 0.00, 95, 64, 0.4, 290, 0, 60, 
05/29/2016 03:00, 67.9, 4, 0.00, 91, 65, 1.9, 265, 0, 60, 
05/29/2016 02:00, 66.3, 0, 0.00, 91, 64, 0.5, 312, 0, 60, 
05/29/2016 01:00, 69.2, 0, 0.00, 88, 65, 1.4, 277, 0, 0, 
05/29/2016 00:00, 71.9, 0, 0.00, 84, 67, 0.5, 233, 0, 0, 
05/27/2016 23:00, 69.0, 0, 0.00, 80, 63, 2.3, 215, 0, 0, 
05/27/2016 22:00, 71.7, 0, 0.00, 74, 63, 2.0, 221, 0, 0, 
05/27/2016 21:00, 73.6, 0, 0.00, 66, 62, 1.5, 203, 1, 0, 
05/27/2016 20:00, 80.0, 0, 0.00, 53, 61, 3.3, 209, 12, 0, 
05/27/2016 19:00, 81.9, 0, 0.00, 49, 61, 4.4, 217, 21, 0, 
