
05/31/2016 23:00, 65.4, 0, 0.00, 84, 60, 0.0, 67, 0, 0, 
05/31/2016 22:00, 67.5, 0, 0.00, 77, 60, 0.0, 67, 0, 0, 
05/31/2016 21:00, 71.4, 0, 0.00, 70, 61, 0.0, 110, 0, 0, 
05/31/2016 20:00, 80.1, 0, 0.00, 50, 60, 2.3, 283, 7, 0, 
05/31/2016 19:00, 83.7, 0, 0.00, 38, 55, 3.9, 266, 17, 0, 
05/31/2016 18:00, 85.3, 0, 0.00, 35, 55, 4.8, 252, 36, 0, 
05/31/2016 17:00, 85.7, 0, 0.00, 34, 54, 3.3, 316, 37, 0, 
05/31/2016 16:00, 83.3, 0, 0.00, 36, 54, 3.2, 267, 37, 0, 
05/31/2016 15:00, 83.8, 0, 0.00, 38, 55, 3.2, 296, 43, 0, 
05/31/2016 14:00, 83.9, 0, 0.00, 39, 56, 3.7, 181, 58, 0, 
05/31/2016 13:00, 81.3, 0, 0.00, 43, 57, 3.4, 128, 51, 0, 
05/31/2016 12:00, 80.5, 0, 0.00, 45, 57, 4.3, 48, 50, 0, 
05/31/2016 11:00, 79.3, 0, 0.00, 50, 59, 5.0, 31, 42, 0, 
05/31/2016 10:00, 78.2, 0, 0.00, 56, 61, 3.8, 22, 33, 0, 
05/31/2016 09:00, 76.0, 0, 0.00, 71, 66, 2.7, 178, 22, 0, 
05/31/2016 08:00, 66.8, 0, 0.00, 96, 66, 1.4, 291, 10, 60, 
05/31/2016 07:00, 62.9, 0, 0.00, 96, 62, 0.0, 270, 2, 60, 
05/31/2016 06:00, 62.5, 0, 0.00, 95, 61, 0.1, 270, 0, 60, 
05/31/2016 05:00, 64.3, 0, 0.00, 95, 63, 1.1, 268, 0, 60, 
05/31/2016 04:00, 65.2, 0, 0.00, 95, 64, 0.4, 292, 0, 60, 
05/31/2016 03:00, 64.8, 0, 0.00, 94, 63, 0.1, 292, 0, 60, 
05/31/2016 02:00, 65.3, 0, 0.00, 93, 63, 0.1, 259, 0, 60, 
05/31/2016 01:00, 67.0, 0, 0.00, 90, 64, 0.1, 236, 0, 60, 
05/31/2016 00:00, 68.6, 0, 0.00, 88, 65, 0.6, 255, 0, 0, 
05/29/2016 23:00, 71.2, 60, 0.03, 93, 69, 2.7, 229, 0, 60, 
05/29/2016 22:00, 71.8, 60, 0.02, 89, 68, 3.9, 225, 0, 60, 
05/29/2016 21:00, 75.0, 0, 0.00, 80, 68, 4.9, 198, 0, 0, 
05/29/2016 20:00, 80.8, 0, 0.00, 59, 65, 4.3, 214, 3, 0, 
05/29/2016 19:00, 82.6, 0, 0.00, 51, 63, 5.0, 213, 11, 0, 
05/29/2016 18:00, 85.7, 0, 0.00, 39, 58, 5.1, 190, 28, 0, 
05/29/2016 17:00, 86.7, 0, 0.00, 37, 57, 5.9, 204, 39, 0, 
05/29/2016 16:00, 86.9, 0, 0.00, 38, 58, 5.8, 211, 51, 0, 
05/29/2016 15:00, 86.1, 0, 0.00, 41, 60, 5.6, 193, 56, 0, 
05/29/2016 14:00, 85.6, 0, 0.00, 48, 64, 5.1, 192, 57, 0, 
05/29/2016 13:00, 84.4, 0, 0.00, 50, 64, 5.3, 216, 53, 0, 
05/29/2016 12:00, 83.6, 0, 0.00, 54, 65, 3.1, 179, 53, 0, 
05/29/2016 11:00, 80.5, 0, 0.00, 56, 63, 2.5, 222, 45, 0, 
05/29/2016 10:00, 77.5, 0, 0.00, 61, 63, 3.0, 226, 30, 0, 
05/29/2016 09:00, 75.1, 0, 0.00, 63, 62, 3.1, 231, 27, 0, 
05/29/2016 08:00, 72.1, 0, 0.00, 76, 64, 0.8, 287, 13, 0, 
05/29/2016 07:00, 65.3, 0, 0.00, 92, 63, 0.0, 292, 4, 60, 
05/29/2016 06:00, 62.3, 0, 0.00, 94, 61, 0.0, 292, 0, 60, 
05/29/2016 05:00, 63.1, 0, 0.00, 92, 61, 0.0, 292, 0, 60, 
05/29/2016 04:00, 64.9, 0, 0.00, 91, 62, 0.0, 292, 0, 60, 
05/29/2016 03:00, 66.7, 0, 0.00, 87, 63, 0.2, 292, 0, 0, 
05/29/2016 02:00, 69.8, 0, 0.00, 80, 63, 0.9, 292, 0, 0, 
05/29/2016 01:00, 73.7, 0, 0.00, 73, 64, 2.7, 249, 0, 0, 
05/29/2016 00:00, 74.6, 0, 0.00, 72, 65, 2.3, 247, 0, 0, 
05/27/2016 23:00, 76.8, 0, 0.00, 74, 68, 4.2, 246, 0, 0, 
05/27/2016 22:00, 78.7, 0, 0.00, 69, 68, 4.7, 235, 0, 0, 
05/27/2016 21:00, 80.2, 0, 0.00, 67, 68, 3.7, 219, 0, 0, 
05/27/2016 20:00, 83.0, 0, 0.00, 62, 69, 3.7, 207, 5, 0, 
05/27/2016 19:00, 86.4, 0, 0.00, 52, 67, 5.2, 219, 16, 0, 
05/27/2016 18:00, 87.2, 0, 0.00, 48, 65, 7.3, 233, 27, 0, 
05/27/2016 17:00, 87.6, 0, 0.00, 49, 66, 8.5, 240, 39, 0, 
05/27/2016 16:00, 87.0, 0, 0.00, 50, 66, 7.1, 225, 38, 0, 
05/27/2016 15:00, 85.9, 0, 0.00, 53, 67, 5.9, 225, 40, 0, 
05/27/2016 14:00, 84.9, 0, 0.00, 54, 66, 6.1, 234, 42, 0, 
05/27/2016 13:00, 83.4, 0, 0.00, 60, 68, 5.6, 244, 49, 0, 
05/27/2016 12:00, 81.3, 0, 0.00, 62, 67, 5.6, 242, 46, 0, 
05/27/2016 11:00, 79.9, 0, 0.01, 67, 68, 3.1, 239, 37, 60, 
05/27/2016 10:00, 77.2, 0, 0.00, 74, 68, 4.0, 248, 30, 0, 
05/27/2016 09:00, 73.7, 0, 0.00, 86, 69, 1.5, 293, 19, 0, 
05/27/2016 08:00, 69.8, 24, 0.00, 96, 69, 0.1, 110, 7, 60, 
05/27/2016 07:00, 66.8, 60, 0.00, 97, 66, 0.1, 131, 2, 60, 
05/27/2016 06:00, 65.9, 60, 0.00, 95, 64, 0.2, 88, 0, 60, 
05/27/2016 05:00, 67.1, 60, 0.00, 95, 66, 0.8, 52, 0, 60, 
05/27/2016 04:00, 67.4, 60, 0.00, 94, 66, 1.9, 90, 0, 60, 
05/27/2016 03:00, 67.8, 60, 0.15, 92, 65, 2.8, 113, 0, 60, 
05/27/2016 02:00, 68.6, 51, 0.11, 83, 63, 1.8, 238, 0, 60, 
05/27/2016 01:00, 74.7, 0, 0.00, 60, 60, 3.0, 97, 0, 0, 
05/27/2016 00:00, 74.7, 0, 0.00, 56, 58, 2.6, 117, 0, 0, 
05/25/2016 23:00, 62.2, 0, 0.00, 74, 54, 0.0, 292, 0, 0, 
05/25/2016 22:00, 65.2, 0, 0.00, 67, 54, 0.0, 292, 0, 0, 
05/25/2016 21:00, 70.9, 0, 0.00, 53, 53, 1.6, 281, 0, 0, 
05/25/2016 20:00, 80.2, 0, 0.00, 34, 49, 5.1, 245, 6, 0, 
05/25/2016 19:00, 83.4, 0, 0.00, 30, 49, 8.6, 240, 16, 0, 
05/25/2016 18:00, 84.9, 0, 0.00, 30, 50, 8.2, 246, 26, 0, 
05/25/2016 17:00, 85.2, 0, 0.00, 32, 52, 8.7, 242, 34, 0, 
05/25/2016 16:00, 86.0, 0, 0.00, 27, 48, 7.1, 251, 40, 0, 
05/25/2016 15:00, 84.1, 0, 0.00, 27, 46, 6.9, 241, 39, 0, 
05/25/2016 14:00, 83.2, 0, 0.00, 30, 49, 7.7, 245, 47, 0, 
05/25/2016 13:00, 81.0, 0, 0.00, 36, 52, 6.6, 244, 49, 0, 
05/25/2016 12:00, 78.8, 0, 0.00, 40, 52, 5.2, 245, 48, 0, 
05/25/2016 11:00, 74.8, 0, 0.00, 47, 53, 5.2, 247, 41, 0, 
05/25/2016 10:00, 69.7, 0, 0.00, 57, 54, 6.4, 245, 30, 0, 
05/25/2016 09:00, 64.0, 0, 0.00, 74, 56, 5.8, 241, 20, 0, 
05/25/2016 08:00, 58.6, 0, 0.00, 93, 57, 2.6, 231, 12, 60, 
05/25/2016 07:00, 51.3, 0, 0.00, 98, 51, 0.6, 290, 3, 60, 
05/25/2016 06:00, 47.5, 0, 0.00, 96, 46, 0.0, 315, 0, 60, 
05/25/2016 05:00, 47.4, 0, 0.00, 95, 46, 0.0, 315, 0, 60, 
05/25/2016 04:00, 48.6, 0, 0.00, 95, 47, 0.0, 315, 0, 60, 
05/25/2016 03:00, 50.1, 0, 0.00, 93, 48, 0.0, 315, 0, 60, 
05/25/2016 02:00, 51.8, 0, 0.00, 92, 50, 0.1, 315, 0, 60, 
05/25/2016 01:00, 54.4, 0, 0.00, 89, 51, 0.2, 181, 0, 0, 
05/25/2016 00:00, 57.9, 0, 0.00, 81, 52, 0.3, 88, 0, 0, 
05/23/2016 23:00, 60.0, 17, 0.00, 82, 54, 3.4, 243, 0, 0, 
05/23/2016 22:00, 61.2, 60, 0.00, 79, 55, 3.6, 252, 0, 0, 
05/23/2016 21:00, 63.2, 55, 0.01, 76, 56, 3.0, 243, 0, 60, 
05/23/2016 20:00, 69.0, 0, 0.00, 61, 55, 1.5, 164, 4, 0, 
05/23/2016 19:00, 69.4, 0, 0.00, 56, 53, 2.6, 167, 5, 0, 
05/23/2016 18:00, 70.5, 0, 0.00, 53, 53, 4.3, 248, 16, 0, 
05/23/2016 17:00, 69.7, 0, 0.00, 55, 53, 5.4, 319, 13, 0, 
05/23/2016 16:00, 74.8, 0, 0.00, 41, 50, 7.7, 124, 24, 0, 
05/23/2016 15:00, 76.5, 0, 0.00, 39, 50, 7.0, 70, 39, 0, 
05/23/2016 14:00, 76.1, 0, 0.00, 42, 51, 6.2, 65, 51, 0, 
05/23/2016 13:00, 73.6, 0, 0.00, 46, 52, 5.2, 66, 46, 0, 
05/23/2016 12:00, 73.2, 0, 0.00, 49, 53, 4.5, 48, 47, 0, 
05/23/2016 11:00, 70.0, 0, 0.00, 55, 53, 4.9, 53, 40, 0, 
05/23/2016 10:00, 65.8, 0, 0.00, 64, 53, 5.1, 64, 28, 0, 
05/23/2016 09:00, 62.6, 0, 0.00, 73, 54, 4.3, 57, 22, 0, 
05/23/2016 08:00, 58.0, 0, 0.00, 97, 57, 0.1, 304, 14, 60, 
05/23/2016 07:00, 50.3, 0, 0.00, 97, 49, 0.0, 337, 5, 60, 
05/23/2016 06:00, 46.9, 0, 0.00, 97, 46, 0.0, 337, 0, 60, 
05/23/2016 05:00, 46.3, 0, 0.00, 98, 46, 0.0, 337, 0, 60, 
05/23/2016 04:00, 46.1, 0, 0.00, 97, 45, 0.0, 337, 0, 60, 
05/23/2016 03:00, 47.2, 0, 0.00, 96, 46, 0.0, 337, 0, 60, 
05/23/2016 02:00, 48.0, 0, 0.00, 96, 47, 0.0, 337, 0, 60, 
05/23/2016 01:00, 49.2, 0, 0.00, 94, 48, 0.0, 337, 0, 60, 
05/23/2016 00:00, 50.5, 0, 0.00, 92, 48, 0.2, 337, 0, 60, 
05/21/2016 23:00, 50.7, 42, 0.02, 91, 48, 4.6, 48, 0, 60, 
05/21/2016 22:00, 51.0, 56, 0.09, 91, 48, 4.1, 50, 0, 60, 
05/21/2016 21:00, 51.9, 60, 0.08, 89, 49, 4.6, 40, 0, 60, 
05/21/2016 20:00, 53.2, 60, 0.07, 83, 48, 3.8, 61, 0, 60, 
05/21/2016 19:00, 56.4, 60, 0.02, 74, 48, 3.6, 72, 2, 60, 
05/21/2016 18:00, 58.6, 33, 0.01, 65, 47, 3.7, 102, 6, 60, 
05/21/2016 17:00, 61.4, 0, 0.00, 56, 46, 4.5, 118, 11, 0, 
05/21/2016 16:00, 64.4, 0, 0.00, 46, 43, 5.6, 100, 21, 0, 
05/21/2016 15:00, 63.1, 0, 0.00, 46, 42, 7.0, 107, 15, 0, 
05/21/2016 14:00, 62.4, 0, 0.00, 49, 43, 6.4, 116, 13, 0, 
05/21/2016 13:00, 61.9, 0, 0.00, 51, 44, 5.4, 111, 15, 0, 
05/21/2016 12:00, 61.2, 0, 0.00, 57, 46, 4.8, 103, 16, 0, 
05/21/2016 11:00, 59.1, 0, 0.00, 61, 46, 5.7, 90, 12, 0, 
05/21/2016 10:00, 56.5, 0, 0.00, 72, 48, 5.4, 91, 6, 0, 
05/21/2016 09:00, 55.6, 0, 0.00, 73, 47, 2.8, 95, 4, 0, 
05/21/2016 08:00, 54.3, 0, 0.00, 75, 47, 0.9, 58, 2, 0, 
05/21/2016 07:00, 54.0, 0, 0.00, 75, 46, 1.0, 74, 1, 0, 
05/21/2016 06:00, 53.5, 0, 0.00, 76, 46, 1.1, 91, 0, 0, 
05/21/2016 05:00, 52.6, 0, 0.00, 80, 47, 0.6, 180, 0, 0, 
05/21/2016 04:00, 51.0, 0, 0.00, 80, 45, 0.2, 233, 0, 0, 
05/21/2016 03:00, 52.3, 0, 0.00, 73, 44, 0.9, 145, 0, 0, 
05/21/2016 02:00, 56.4, 0, 0.00, 63, 44, 1.6, 108, 0, 0, 
05/21/2016 01:00, 58.0, 0, 0.00, 60, 44, 2.2, 135, 0, 0, 
05/21/2016 00:00, 60.6, 0, 0.00, 57, 45, 3.5, 145, 0, 0, 
05/19/2016 23:00, 50.8, 0, 0.00, 73, 42, 0.0, 360, 0, 0, 
05/19/2016 22:00, 52.5, 0, 0.00, 66, 41, 0.2, 360, 0, 0, 
05/19/2016 21:00, 57.8, 0, 0.00, 49, 39, 1.2, 255, 0, 0, 
05/19/2016 20:00, 67.2, 0, 0.00, 34, 38, 3.0, 334, 6, 0, 
05/19/2016 19:00, 69.1, 0, 0.00, 31, 37, 4.6, 323, 11, 0, 
05/19/2016 18:00, 70.1, 0, 0.00, 31, 38, 5.6, 327, 18, 0, 
05/19/2016 17:00, 69.7, 0, 0.00, 33, 39, 4.9, 322, 20, 0, 
05/19/2016 16:00, 70.8, 0, 0.00, 32, 39, 5.2, 307, 35, 0, 
05/19/2016 15:00, 69.8, 0, 0.00, 34, 40, 5.5, 312, 34, 0, 
05/19/2016 14:00, 69.2, 0, 0.00, 35, 40, 4.5, 295, 28, 0, 
05/19/2016 13:00, 69.4, 0, 0.00, 36, 41, 4.7, 302, 47, 0, 
05/19/2016 12:00, 67.3, 0, 0.00, 43, 44, 4.0, 271, 44, 0, 
05/19/2016 11:00, 65.8, 0, 0.00, 46, 44, 3.4, 228, 41, 0, 
05/19/2016 10:00, 63.8, 0, 0.00, 49, 44, 3.7, 107, 32, 0, 
05/19/2016 09:00, 59.1, 0, 0.00, 76, 52, 1.4, 243, 18, 0, 
05/19/2016 08:00, 53.4, 0, 0.00, 84, 49, 2.5, 232, 6, 0, 
05/19/2016 07:00, 50.9, 0, 0.00, 89, 48, 0.4, 225, 3, 0, 
05/19/2016 06:00, 49.6, 0, 0.00, 89, 46, 0.3, 283, 0, 0, 
05/19/2016 05:00, 50.7, 0, 0.00, 88, 47, 0.1, 270, 0, 0, 
05/19/2016 04:00, 51.3, 0, 0.00, 85, 47, 0.3, 277, 0, 0, 
05/19/2016 03:00, 52.0, 0, 0.00, 83, 47, 1.1, 237, 0, 0, 
05/19/2016 02:00, 51.8, 0, 0.00, 86, 48, 0.1, 212, 0, 0, 
