
05/31/2016 23:00, 71.0, 0.00, 73, 62, 6.9, 230, 0, 
05/31/2016 22:00, 70.0, 0.00, 78, 63, 4.6, 260, 0, 
05/31/2016 21:00, 72.0, 0.00, 71, 62, 4.6, 250, 0, 
05/31/2016 20:00, 74.0, 0.00, 69, 63, 9.2, 210, 0, 
05/31/2016 19:00, 77.0, 0.00, 64, 64, 12.7, 200, 0, 
05/31/2016 18:00, 81.0, 0.00, 57, 64, 13.8, 200, 0, 
05/31/2016 17:00, 83.0, 0.00, 40, 56, 10.4, 210, 0, 
05/31/2016 16:00, 82.0, 0.00, 38, 54, 10.4, 210, 0, 
05/31/2016 15:00, 81.0, 0.00, 46, 58, 10.4, 200, 0, 
05/31/2016 14:00, 80.0, 0.00, 51, 60, 11.5, 200, 0, 
05/31/2016 13:00, 78.0, 0.00, 56, 61, 11.5, 170, 0, 
05/31/2016 12:00, 76.0, 0.00, 67, 64, 10.4, 190, 0, 
05/31/2016 11:00, 75.0, 0.00, 76, 67, 8.1, 210, 0, 
05/31/2016 10:00, 74.0, 0.00, 79, 67, 8.1, 220, 0, 
05/31/2016 09:00, 72.0, 0.00, 84, 67, 5.8, 210, 0, 
05/31/2016 08:00, 71.0, 0.00, 87, 67, 0.0, 0, 0, 
05/31/2016 07:00, 69.0, 0.00, 90, 66, 3.5, 220, 60, 
05/31/2016 06:00, 69.0, 0.00, 90, 66, 3.5, 220, 60, 
05/31/2016 05:00, 68.0, 0.00, 90, 65, 0.0, 0, 60, 
05/31/2016 04:00, 68.0, 0.00, 90, 65, 3.5, 240, 60, 
05/31/2016 03:00, 68.0, 0.00, 90, 65, 4.6, 240, 60, 
05/31/2016 02:00, 68.0, 0.00, 90, 65, 4.6, 230, 60, 
05/31/2016 01:00, 69.0, 0.00, 90, 66, 4.6, 230, 60, 
05/31/2016 00:00, 69.0, 0.00, 87, 65, 5.8, 230, 0, 
05/29/2016 23:00, 68.0, 0.00, 93, 66, 9.2, 140, 60, 
05/29/2016 22:00, 69.0, 0.00, 90, 66, 5.8, 100, 60, 
05/29/2016 21:00, 71.0, 0.00, 87, 67, 4.6, 170, 0, 
05/29/2016 20:00, 71.0, 0.00, 84, 66, 6.9, 170, 0, 
05/29/2016 19:00, 73.0, 0.00, 79, 66, 10.4, 190, 0, 
05/29/2016 18:00, 75.0, 0.00, 76, 67, 12.7, 190, 0, 
05/29/2016 17:00, 79.0, 0.00, 58, 63, 12.7, 190, 0, 
05/29/2016 16:00, 82.0, 0.00, 37, 53, 12.7, 180, 0, 
05/29/2016 15:00, 78.0, 0.00, 60, 63, 6.9, 120, 0, 
05/29/2016 14:00, 78.0, 0.00, 58, 62, 11.5, 100, 0, 
05/29/2016 13:00, 75.0, 0.00, 64, 62, 9.2, 110, 0, 
05/29/2016 12:00, 80.0, 0.00, 54, 62, 4.6, -1, 0, 
05/29/2016 11:00, 79.0, 0.00, 49, 58, 6.9, 230, 0, 
05/29/2016 10:00, 76.0, 0.00, 52, 57, 8.1, 210, 0, 
05/29/2016 09:00, 72.0, 0.00, 57, 56, 6.9, 220, 0, 
05/29/2016 08:00, 71.0, 0.00, 59, 56, 6.9, 230, 0, 
05/29/2016 07:00, 69.0, 0.00, 65, 57, 5.8, 220, 0, 
05/29/2016 06:00, 68.0, 0.00, 65, 56, 8.1, 220, 0, 
05/29/2016 05:00, 68.0, 0.00, 65, 56, 8.1, 220, 0, 
05/29/2016 04:00, 69.0, 0.00, 68, 58, 8.1, 230, 0, 
05/29/2016 03:00, 69.0, 0.00, 73, 60, 4.6, 230, 0, 
05/29/2016 02:00, 70.0, 0.00, 73, 61, 4.6, 220, 0, 
05/29/2016 01:00, 70.0, 0.00, 71, 60, 3.5, 230, 0, 
05/29/2016 00:00, 72.0, 0.00, 61, 58, 5.8, 230, 0, 
05/27/2016 23:00, 69.0, 0.00, 70, 59, 5.8, 200, 0, 
05/27/2016 22:00, 70.0, 0.00, 71, 60, 3.5, 190, 0, 
05/27/2016 21:00, 70.0, 0.00, 71, 60, 4.6, 160, 0, 
05/27/2016 20:00, 72.0, 0.00, 68, 61, 8.1, 200, 0, 
05/27/2016 19:00, 74.0, 0.00, 66, 62, 6.9, 210, 0, 
05/27/2016 18:00, 77.0, 0.00, 62, 63, 9.2, 190, 0, 
05/27/2016 17:00, 77.0, 0.00, 64, 64, 5.8, 130, 0, 
05/27/2016 16:00, 71.0, 0.00, 73, 62, 8.1, 70, 0, 
05/27/2016 15:00, 70.0, 0.00, 73, 61, 10.4, 80, 0, 
05/27/2016 14:00, 71.0, 0.00, 71, 61, 11.5, 80, 0, 
