
05/31/2016 23:00, 66.0, 0, 0.00, 64, 53, 0.1, 45, 0, 0, 
05/31/2016 22:00, 69.2, 0, 0.00, 60, 55, 0.0, 107, 0, 0, 
05/31/2016 21:00, 71.5, 0, 0.00, 60, 57, 0.1, 304, 0, 0, 
05/31/2016 20:00, 75.7, 0, 0.00, 55, 58, 0.1, 174, 5, 0, 
05/31/2016 19:00, 78.3, 0, 0.00, 54, 60, 0.0, 22, 9, 0, 
05/31/2016 18:00, 82.7, 0, 0.00, 41, 57, 0.1, 324, 9, 0, 
05/31/2016 17:00, 82.8, 0, 0.00, 41, 57, 0.2, 326, 15, 0, 
05/31/2016 16:00, 85.1, 0, 0.00, 37, 56, 0.7, 146, 37, 0, 
05/31/2016 15:00, 82.3, 0, 0.00, 40, 56, 0.7, 208, 49, 0, 
05/31/2016 14:00, 82.0, 0, 0.00, 41, 56, 2.0, 203, 76, 0, 
05/31/2016 13:00, 79.3, 0, 0.00, 48, 58, 1.1, 207, 47, 0, 
05/31/2016 12:00, 80.3, 0, 0.00, 45, 57, 1.2, 143, 59, 0, 
05/31/2016 11:00, 79.9, 0, 0.00, 48, 58, 1.1, 164, 53, 0, 
05/31/2016 10:00, 74.9, 0, 0.00, 62, 61, 1.4, 144, 45, 0, 
05/31/2016 09:00, 68.4, 0, 0.00, 75, 60, 1.6, 113, 29, 0, 
05/31/2016 08:00, 65.4, 17, 0.00, 91, 63, 0.0, 72, 17, 60, 
05/31/2016 07:00, 53.7, 60, 0.00, 97, 53, 0.0, 67, 2, 60, 
05/31/2016 06:00, 53.4, 60, 0.00, 95, 52, 0.0, 67, 0, 60, 
05/31/2016 05:00, 54.3, 95, 53, 60, 
05/31/2016 04:00, 
05/31/2016 03:00, 56.0, 90, 53, 60, 
05/31/2016 02:00, 57.2, 88, 54, 0, 
05/31/2016 01:00, 58.9, 0, 0.00, 85, 54, 0.0, 67, 0, 0, 
05/31/2016 00:00, 60.6, 0, 0.00, 84, 56, 0.0, 67, 0, 0, 
05/29/2016 23:00, 63.8, 0, 0.00, 84, 59, 0.4, 127, 0, 0, 
05/29/2016 22:00, 65.1, 0, 0.00, 80, 59, 0.3, 162, 0, 0, 
05/29/2016 21:00, 65.4, 0, 0.00, 80, 59, 1.4, 159, 0, 0, 
05/29/2016 20:00, 67.0, 0, 0.00, 79, 60, 1.4, 139, 2, 0, 
05/29/2016 19:00, 68.6, 25, 0.00, 76, 61, 1.7, 145, 6, 0, 
05/29/2016 18:00, 70.6, 34, 0.00, 68, 60, 0.4, 236, 7, 0, 
05/29/2016 17:00, 71.3, 0, 0.00, 57, 55, 1.6, 133, 10, 0, 
05/29/2016 16:00, 71.6, 2, 0.00, 58, 56, 5.6, 166, 11, 0, 
05/29/2016 15:00, 74.3, 7, 0.00, 64, 61, 3.1, 198, 12, 0, 
05/29/2016 14:00, 77.6, 0, 0.00, 70, 67, 0.1, 290, 13, 0, 
05/29/2016 13:00, 80.7, 0, 0.00, 62, 66, 0.0, 315, 27, 0, 
05/29/2016 12:00, 81.9, 0, 0.00, 61, 67, 0.5, 240, 38, 0, 
05/29/2016 11:00, 79.5, 0, 0.00, 68, 68, 0.6, 147, 41, 0, 
05/29/2016 10:00, 75.3, 0, 0.00, 76, 67, 1.3, 141, 27, 0, 
05/29/2016 09:00, 70.6, 0, 0.00, 89, 67, 1.4, 121, 10, 0, 
05/29/2016 08:00, 68.3, 0, 0.00, 94, 67, 0.7, 108, 8, 60, 
05/29/2016 07:00, 65.7, 48, 0.00, 96, 65, 0.0, 112, 1, 60, 
05/29/2016 06:00, 65.0, 60, 0.00, 96, 64, 0.0, 112, 0, 60, 
05/29/2016 05:00, 63.5, 22, 0.00, 95, 62, 0.0, 112, 0, 60, 
05/29/2016 04:00, 64.1, 0, 0.00, 94, 62, 0.0, 112, 0, 60, 
05/29/2016 03:00, 64.8, 0, 0.00, 92, 62, 0.0, 112, 0, 60, 
05/29/2016 02:00, 68.3, 0, 0.00, 86, 64, 0.8, 138, 0, 0, 
05/29/2016 01:00, 68.8, 0, 0.00, 86, 64, 0.4, 150, 0, 0, 
05/29/2016 00:00, 71.9, 0, 0.00, 79, 65, 1.9, 142, 0, 0, 
05/27/2016 23:00, 70.1, 0, 0.00, 78, 63, 0.7, 213, 0, 0, 
05/27/2016 22:00, 71.4, 0, 0.00, 75, 63, 0.3, 225, 0, 0, 
05/27/2016 21:00, 73.6, 0, 0.00, 74, 65, 0.0, 225, 0, 0, 
05/27/2016 20:00, 79.7, 0, 0.00, 63, 66, 0.0, 225, 6, 0, 
05/27/2016 19:00, 80.4, 0, 0.00, 55, 63, 0.2, 214, 6, 0, 
05/27/2016 18:00, 82.0, 0, 0.00, 51, 62, 2.3, 209, 8, 0, 
05/27/2016 17:00, 82.2, 0, 0.00, 51, 62, 2.0, 227, 21, 0, 
05/27/2016 16:00, 82.4, 0, 0.00, 52, 63, 2.6, 224, 29, 0, 
05/27/2016 15:00, 82.3, 0, 0.00, 52, 63, 2.2, 233, 49, 0, 
05/27/2016 14:00, 81.3, 0, 0.00, 55, 64, 2.8, 218, 48, 0, 
05/27/2016 13:00, 80.0, 0, 0.00, 58, 64, 2.4, 226, 46, 0, 
05/27/2016 12:00, 78.2, 0, 0.00, 60, 63, 2.7, 214, 47, 0, 
05/27/2016 11:00, 76.9, 0, 0.00, 65, 64, 3.2, 213, 49, 0, 
05/27/2016 10:00, 74.1, 0, 0.00, 75, 66, 2.7, 214, 32, 0, 
05/27/2016 09:00, 71.5, 0, 0.00, 81, 65, 2.2, 213, 19, 0, 
05/27/2016 08:00, 68.8, 0, 0.00, 87, 65, 2.4, 181, 10, 0, 
05/27/2016 07:00, 64.7, 0, 0.00, 93, 63, 1.2, 144, 3, 60, 
05/27/2016 06:00, 64.3, 0, 0.00, 92, 62, 1.8, 162, 0, 60, 
05/27/2016 05:00, 65.1, 0, 0.00, 91, 62, 1.4, 136, 0, 60, 
05/27/2016 04:00, 66.1, 0, 0.00, 89, 63, 1.5, 139, 0, 0, 
05/27/2016 03:00, 65.7, 0, 0.00, 89, 62, 0.9, 130, 0, 0, 
05/27/2016 02:00, 66.4, 0, 0.00, 85, 62, 0.4, 182, 0, 0, 
05/27/2016 01:00, 68.5, 0, 0.00, 81, 62, 1.6, 184, 0, 0, 
05/27/2016 00:00, 68.8, 0, 0.00, 80, 62, 1.9, 166, 0, 0, 
05/25/2016 23:00, 66.3, 0, 0.00, 61, 52, 0.0, 180, 0, 0, 
05/25/2016 22:00, 69.2, 0, 0.00, 53, 51, 0.7, 184, 0, 0, 
05/25/2016 21:00, 72.8, 0, 0.00, 45, 50, 0.1, 225, 0, 0, 
