
05/31/2016 23:00, 65.0, 0, 0.00, 93, 63, 60, 
05/31/2016 22:00, 64.5, 60, 0.00, 96, 63, 60, 
05/31/2016 21:00, 65.6, 30, 0.00, 93, 64, 60, 
05/31/2016 20:00, 68.9, 0, 0.00, 86, 65, 0, 
05/31/2016 19:00, 72.3, 0, 0.00, 82, 66, 0, 
05/31/2016 18:00, 73.4, 0, 0.00, 83, 68, 0, 
05/31/2016 17:00, 73.7, 0, 0.00, 83, 68, 0, 
05/31/2016 16:00, 75.8, 0, 0.00, 85, 71, 0, 
05/31/2016 15:00, 73.2, 0, 0.00, 90, 70, 60, 
05/31/2016 14:00, 71.3, 0, 0.00, 93, 69, 60, 
05/31/2016 13:00, 70.2, 0, 0.00, 95, 69, 60, 
05/31/2016 12:00, 68.4, 0, 0.00, 98, 68, 60, 
05/31/2016 11:00, 66.3, 0, 0.00, 100, 66, 60, 
05/31/2016 10:00, 66.0, 0, 0.00, 100, 66, 60, 
05/31/2016 09:00, 65.6, 30, 0.01, 100, 66, 60, 
05/31/2016 08:00, 66.4, 60, 0.00, 100, 66, 60, 
05/31/2016 07:00, 66.6, 60, 0.00, 100, 67, 60, 
05/31/2016 06:00, 65.4, 60, 0.00, 100, 65, 60, 
05/31/2016 05:00, 65.1, 60, 0.01, 100, 65, 60, 
05/31/2016 04:00, 64.7, 60, 0.00, 100, 65, 60, 
05/31/2016 03:00, 64.4, 60, 0.00, 100, 64, 60, 
05/31/2016 02:00, 64.2, 60, 0.01, 100, 64, 60, 
05/31/2016 01:00, 64.6, 60, 0.00, 100, 65, 60, 
05/31/2016 00:00, 64.9, 60, 0.00, 100, 65, 60, 
05/29/2016 23:00, 55.7, 60, 0.00, 98, 55, 60, 
05/29/2016 22:00, 55.5, 60, 0.00, 97, 55, 60, 
05/29/2016 21:00, 55.5, 60, 0.00, 96, 54, 60, 
05/29/2016 20:00, 55.9, 30, 0.00, 95, 55, 60, 
05/29/2016 19:00, 56.6, 0, 0.00, 94, 55, 60, 
05/29/2016 18:00, 57.2, 0, 0.00, 92, 55, 60, 
05/29/2016 17:00, 59.5, 0, 0.00, 90, 57, 0, 
05/29/2016 16:00, 60.2, 0, 0.00, 89, 57, 0, 
05/29/2016 15:00, 60.2, 0, 0.00, 88, 57, 0, 
05/29/2016 14:00, 61.6, 0, 0.00, 87, 58, 0, 
05/29/2016 13:00, 62.3, 0, 0.00, 86, 58, 0, 
05/29/2016 12:00, 63.0, 0, 0.00, 85, 58, 0, 
05/29/2016 11:00, 62.8, 0, 0.00, 88, 59, 0, 
05/29/2016 10:00, 61.6, 0, 0.00, 90, 59, 60, 
05/29/2016 09:00, 60.8, 0, 0.00, 92, 58, 60, 
05/29/2016 08:00, 59.8, 0, 0.00, 93, 58, 60, 
05/29/2016 07:00, 60.5, 0, 0.00, 90, 57, 0, 
05/29/2016 06:00, 62.2, 0, 0.00, 78, 55, 0, 
05/29/2016 05:00, 63.1, 0, 0.00, 74, 54, 0, 
05/29/2016 04:00, 64.1, 0, 0.00, 70, 54, 0, 
05/29/2016 03:00, 65.3, 0, 0.00, 68, 55, 0, 
05/29/2016 02:00, 66.1, 0, 0.00, 73, 57, 0, 
05/29/2016 01:00, 66.9, 0, 0.00, 77, 60, 0, 
05/29/2016 00:00, 67.0, 0, 0.00, 79, 60, 0, 
05/27/2016 23:00, 66.0, 0, 0.00, 76, 58, 0, 
05/27/2016 22:00, 65.8, 0, 0.00, 78, 59, 0, 
05/27/2016 21:00, 65.8, 0, 0.00, 84, 61, 0, 
05/27/2016 20:00, 65.6, 0, 0.00, 85, 61, 0, 
05/27/2016 19:00, 69.0, 0, 0.00, 79, 62, 0, 
05/27/2016 18:00, 72.9, 0, 0.00, 76, 65, 0, 
05/27/2016 17:00, 75.9, 0, 0.00, 72, 66, 0, 
05/27/2016 16:00, 76.7, 0, 0.00, 70, 66, 0, 
05/27/2016 15:00, 76.2, 0, 0.00, 71, 66, 0, 
05/27/2016 14:00, 74.4, 0, 0.00, 72, 65, 0, 
05/27/2016 13:00, 74.1, 0, 0.00, 73, 65, 0, 
05/27/2016 12:00, 71.4, 0, 0.00, 80, 65, 0, 
05/27/2016 11:00, 66.4, 0, 0.00, 87, 62, 0, 
05/27/2016 10:00, 63.4, 0, 0.00, 93, 61, 60, 
05/27/2016 09:00, 62.3, 0, 0.00, 98, 62, 60, 
05/27/2016 08:00, 60.0, 0, 0.00, 100, 60, 60, 
05/27/2016 07:00, 57.9, 45, 0.00, 100, 58, 60, 
05/27/2016 06:00, 57.6, 60, 0.00, 99, 57, 60, 
05/27/2016 05:00, 57.6, 60, 0.00, 98, 57, 60, 
05/27/2016 04:00, 57.8, 60, 0.00, 97, 57, 60, 
05/27/2016 03:00, 57.9, 60, 0.00, 95, 57, 60, 
05/27/2016 02:00, 58.4, 60, 0.00, 94, 57, 60, 
05/27/2016 01:00, 58.1, 60, 0.00, 93, 56, 60, 
05/27/2016 00:00, 58.3, 0, 0.00, 92, 56, 60, 
05/25/2016 23:00, 68.7, 0, 0.00, 60, 54, 0, 
05/25/2016 22:00, 71.1, 0, 0.00, 56, 54, 0, 
05/25/2016 21:00, 70.0, 0, 0.00, 60, 56, 0, 
05/25/2016 20:00, 70.5, 0, 0.00, 63, 57, 0, 
05/25/2016 19:00, 74.3, 0, 0.00, 60, 59, 0, 
05/25/2016 18:00, 76.9, 0, 0.00, 59, 61, 0, 
05/25/2016 17:00, 74.9, 0, 0.00, 64, 62, 0, 
05/25/2016 16:00, 73.3, 0, 0.00, 69, 62, 0, 
05/25/2016 15:00, 68.9, 0, 0.00, 78, 62, 0, 
05/25/2016 14:00, 67.1, 0, 0.00, 81, 61, 0, 
05/25/2016 13:00, 67.2, 0, 0.00, 82, 61, 0, 
05/25/2016 12:00, 67.1, 0, 0.00, 82, 61, 0, 
05/25/2016 11:00, 67.8, 0, 0.00, 84, 63, 0, 
05/25/2016 10:00, 65.3, 0, 0.00, 93, 63, 60, 
