
05/31/2016 23:00, 65.0, 0, 0.00, 72, 56, 0, 0, 
05/31/2016 22:00, 65.0, 0, 0.00, 74, 57, 0, 0, 
05/31/2016 21:00, 70.0, 0, 0.00, 59, 55, 3, 0, 
05/31/2016 20:00, 75.0, 0, 0.00, 49, 55, 10, 0, 
05/31/2016 19:00, 80.0, 0, 0.00, 42, 55, 26, 0, 
05/31/2016 18:00, 82.0, 0, 0.00, 39, 55, 49, 0, 
05/31/2016 17:00, 81.0, 0, 0.00, 41, 55, 61, 0, 
05/31/2016 16:00, 80.0, 0, 0.00, 41, 54, 69, 0, 
05/31/2016 15:00, 81.0, 0, 0.00, 39, 54, 61, 0, 
05/31/2016 14:00, 80.0, 0, 0.00, 41, 54, 66, 0, 
05/31/2016 13:00, 76.0, 0, 0.00, 46, 54, 63, 0, 
05/31/2016 12:00, 73.0, 0, 0.00, 49, 53, 66, 0, 
05/31/2016 11:00, 69.0, 0, 0.00, 55, 52, 56, 0, 
05/31/2016 10:00, 66.0, 0, 0.00, 64, 53, 43, 0, 
05/31/2016 09:00, 60.0, 0, 0.00, 75, 52, 20, 0, 
05/31/2016 08:00, 55.0, 43, 0.00, 89, 52, 9, 0, 
05/31/2016 07:00, 53.0, 60, 0.00, 97, 52, 0, 60, 
05/31/2016 06:00, 54.0, 60, 0.00, 94, 52, 0, 60, 
05/31/2016 05:00, 54.0, 60, 0.00, 96, 53, 0, 60, 
05/31/2016 04:00, 53.0, 60, 0.00, 98, 52, 0, 60, 
05/31/2016 03:00, 53.0, 60, 0.00, 96, 52, 0, 60, 
05/31/2016 02:00, 54.0, 60, 0.00, 95, 53, 0, 60, 
05/31/2016 01:00, 55.0, 60, 0.00, 95, 54, 0, 60, 
05/31/2016 00:00, 56.0, 60, 0.00, 94, 54, 0, 60, 
05/29/2016 23:00, 63.0, 0, 0.00, 80, 57, 0, 0, 
05/29/2016 22:00, 64.0, 0, 0.00, 77, 57, 0, 0, 
05/29/2016 21:00, 67.0, 0, 0.00, 72, 58, 4, 0, 
05/29/2016 20:00, 69.0, 0, 0.00, 70, 59, 12, 0, 
05/29/2016 19:00, 69.0, 0, 0.00, 69, 58, 19, 0, 
05/29/2016 18:00, 69.0, 0, 0.00, 71, 59, 23, 0, 
05/29/2016 17:00, 69.0, 0, 0.00, 70, 59, 29, 0, 
05/29/2016 16:00, 71.0, 0, 0.00, 66, 59, 47, 0, 
05/29/2016 15:00, 71.0, 0, 0.00, 69, 60, 52, 0, 
05/29/2016 14:00, 72.0, 0, 0.00, 66, 60, 66, 0, 
05/29/2016 13:00, 72.0, 0, 0.00, 67, 60, 45, 0, 
05/29/2016 12:00, 75.0, 0, 0.00, 59, 60, 57, 0, 
05/29/2016 11:00, 73.0, 0, 0.00, 65, 61, 55, 0, 
05/29/2016 10:00, 70.0, 0, 0.00, 76, 62, 43, 0, 
05/29/2016 09:00, 67.0, 0, 0.00, 82, 61, 21, 0, 
05/29/2016 08:00, 65.0, 0, 0.00, 86, 61, 8, 0, 
05/29/2016 07:00, 63.0, 0, 0.00, 87, 59, 1, 0, 
05/29/2016 06:00, 64.0, 0, 0.00, 86, 60, 0, 0, 
05/29/2016 05:00, 64.0, 0, 0.00, 87, 60, 0, 0, 
05/29/2016 04:00, 63.0, 0, 0.00, 89, 60, 0, 0, 
05/29/2016 03:00, 63.0, 0, 0.00, 86, 59, 0, 0, 
05/29/2016 02:00, 64.0, 0, 0.00, 81, 58, 0, 0, 
05/29/2016 01:00, 68.0, 2, 0.00, 72, 59, 0, 0, 
05/29/2016 00:00, 71.0, 0, 0.00, 75, 63, 0, 0, 
05/27/2016 23:00, 69.0, 7, 0.00, 91, 66, 0, 60, 
05/27/2016 22:00, 69.0, 60, 0.00, 88, 65, 0, 0, 
05/27/2016 21:00, 70.0, 28, 0.00, 87, 66, 1, 0, 
05/27/2016 20:00, 70.0, 0, 0.00, 83, 65, 5, 0, 
05/27/2016 19:00, 71.0, 0, 0.00, 79, 64, 11, 0, 
05/27/2016 18:00, 71.0, 0, 0.00, 77, 63, 34, 0, 
05/27/2016 17:00, 69.0, 0, 0.00, 80, 63, 31, 0, 
05/27/2016 16:00, 72.0, 21, 0.00, 78, 65, 31, 0, 
05/27/2016 15:00, 76.0, 5, 0.00, 71, 66, 36, 0, 
05/27/2016 14:00, 80.0, 0, 0.00, 58, 64, 51, 0, 
05/27/2016 13:00, 80.0, 0, 0.00, 59, 64, 31, 0, 
