
10/31/2016 23:00, 30.6, 0, 0.00, 99, 30, 0.0, 180, 60, 
10/31/2016 22:00, 29.7, 0, 0.00, 100, 30, 0.0, 180, 60, 
10/31/2016 21:00, 31.2, 0, 0.00, 100, 31, 0.0, 180, 60, 
10/31/2016 20:00, 31.9, 0, 0.00, 99, 32, 0.0, 227, 60, 
10/31/2016 19:00, 33.6, 0, 0.00, 100, 34, 0.0, 292, 60, 
10/31/2016 18:00, 40.5, 0, 0.00, 82, 35, 0.0, 233, 0, 
10/31/2016 17:00, 48.2, 0, 0.00, 69, 39, 0.0, 237, 0, 
10/31/2016 16:00, 51.0, 0, 0.00, 66, 40, 0.0, 310, 0, 
10/31/2016 15:00, 50.0, 0, 0.00, 69, 40, 0.0, 257, 0, 
10/31/2016 14:00, 50.1, 0, 0.00, 69, 40, 0.0, 286, 0, 
10/31/2016 13:00, 49.9, 0, 0.00, 75, 42, 0.0, 268, 0, 
10/31/2016 12:00, 49.2, 0, 0.00, 80, 43, 0.0, 323, 0, 
10/31/2016 11:00, 49.1, 0, 0.00, 89, 46, 0.0, 285, 0, 
10/31/2016 10:00, 43.7, 0, 0.00, 100, 44, 0.0, 226, 60, 
10/31/2016 09:00, 34.2, 0, 0.00, 100, 34, 0.0, 193, 60, 
10/31/2016 08:00, 33.0, 0, 0.00, 100, 33, 0.0, 178, 60, 
10/31/2016 07:00, 31.9, 0, 0.00, 99, 32, 0.0, 167, 60, 
10/31/2016 06:00, 30.6, 0, 0.00, 99, 30, 0.0, 129, 60, 
10/31/2016 05:00, 29.4, 0, 0.00, 99, 29, 0.0, 184, 60, 
10/31/2016 04:00, 32.6, 0, 0.00, 99, 32, 0.0, 335, 60, 
10/31/2016 03:00, 34.0, 0, 0.00, 100, 34, 0.0, 292, 60, 
10/31/2016 02:00, 37.0, 0, 0.00, 100, 37, 0.0, 348, 60, 
10/31/2016 01:00, 40.9, 0, 0.00, 99, 41, 0.0, 341, 60, 
10/31/2016 00:00, 42.0, 0, 0.00, 100, 42, 0.0, 323, 60, 
10/29/2016 23:00, 54.8, 0, 0.00, 99, 55, 0.0, 240, 60, 
10/29/2016 22:00, 55.9, 0, 0.00, 99, 56, 0.0, 246, 60, 
10/29/2016 21:00, 58.0, 0, 0.00, 100, 58, 0.0, 306, 60, 
10/29/2016 20:00, 62.0, 0, 0.00, 100, 62, 4.2, 243, 60, 
10/29/2016 19:00, 63.7, 0, 0.00, 99, 63, 7.7, 206, 60, 
10/29/2016 18:00, 64.0, 0, 0.00, 100, 64, 7.6, 202, 60, 
10/29/2016 17:00, 63.9, 0, 0.00, 99, 64, 8.3, 204, 60, 
10/29/2016 16:00, 64.0, 0, 0.00, 100, 64, 9.4, 203, 60, 
10/29/2016 15:00, 65.0, 0, 0.00, 100, 65, 10.5, 201, 60, 
10/29/2016 14:00, 64.1, 0, 0.00, 99, 64, 11.3, 200, 60, 
10/29/2016 13:00, 63.9, 0, 0.00, 99, 64, 12.0, 200, 60, 
10/29/2016 12:00, 64.0, 0, 0.00, 99, 64, 11.9, 198, 60, 
10/29/2016 11:00, 62.3, 0, 0.00, 99, 62, 11.7, 196, 60, 
10/29/2016 10:00, 61.0, 0, 0.00, 95, 60, 12.7, 198, 60, 
10/29/2016 09:00, 60.0, 0, 0.00, 90, 57, 13.1, 196, 60, 
10/29/2016 08:00, 60.0, 0, 0.00, 85, 55, 10.7, 199, 0, 
10/29/2016 07:00, 57.0, 0, 0.00, 80, 51, 11.9, 179, 0, 
10/29/2016 06:00, 52.1, 0, 0.00, 88, 49, 10.9, 158, 0, 
10/29/2016 05:00, 45.4, 0, 0.00, 99, 45, 0.7, 139, 60, 
10/29/2016 04:00, 42.1, 0, 0.00, 99, 42, 0.0, 130, 60, 
10/29/2016 03:00, 41.9, 0, 0.00, 99, 42, 0.0, 134, 60, 
10/29/2016 02:00, 39.9, 0, 0.00, 99, 40, 0.0, 116, 60, 
10/29/2016 01:00, 40.0, 0, 0.00, 98, 39, 0.0, 102, 60, 
10/29/2016 00:00, 40.0, 0, 0.00, 97, 39, 0.0, 136, 60, 
10/27/2016 23:00, 37.0, 57, 0.01, 100, 37, 3.3, 220, 60, 
