
10/31/2016 23:00, 33.0, 0, 0.00, 100, 33, 60, 
10/31/2016 22:00, 33.0, 0, 0.00, 100, 33, 60, 
10/31/2016 21:00, 34.0, 0, 0.00, 100, 34, 60, 
10/31/2016 20:00, 36.0, 0, 0.00, 100, 36, 60, 
10/31/2016 19:00, 36.0, 0, 0.00, 100, 36, 60, 
10/31/2016 18:00, 38.0, 0, 0.00, 100, 38, 60, 
10/31/2016 17:00, 45.0, 0, 0.00, 86, 41, 0, 
10/31/2016 16:00, 46.0, 0, 0.00, 81, 41, 0, 
10/31/2016 15:00, 47.0, 0, 0.00, 84, 42, 0, 
10/31/2016 14:00, 45.0, 0, 0.00, 90, 42, 60, 
10/31/2016 13:00, 44.0, 0, 0.00, 95, 43, 60, 
10/31/2016 12:00, 44.0, 0, 0.00, 96, 43, 60, 
10/31/2016 11:00, 42.0, 16, 0.00, 97, 41, 60, 
10/31/2016 10:00, 41.0, 48, 0.00, 100, 41, 60, 
10/31/2016 09:00, 35.0, 24, 0.00, 100, 35, 60, 
10/31/2016 08:00, 28.0, 0, 0.00, 100, 28, 60, 
10/31/2016 07:00, 28.0, 43, 0.00, 100, 28, 60, 
10/31/2016 06:00, 33.0, 40, 0.00, 100, 33, 60, 
10/31/2016 05:00, 34.0, 0, 0.00, 100, 34, 60, 
10/31/2016 04:00, 35.0, 0, 0.00, 100, 35, 60, 
10/31/2016 03:00, 35.0, 0, 0.00, 100, 35, 60, 
10/31/2016 02:00, 36.0, 0, 0.00, 100, 36, 60, 
10/31/2016 01:00, 37.0, 1, 0.00, 100, 37, 60, 
10/31/2016 00:00, 37.0, 47, 0.00, 100, 37, 60, 
10/29/2016 23:00, 58.0, 0, 0.00, 100, 58, 60, 
10/29/2016 22:00, 59.0, 29, 0.00, 100, 59, 60, 
10/29/2016 21:00, 59.0, 48, 0.00, 100, 59, 60, 
10/29/2016 20:00, 59.0, 22, 0.00, 100, 59, 60, 
10/29/2016 19:00, 60.0, 0, 0.00, 100, 60, 60, 
10/29/2016 18:00, 61.0, 0, 0.00, 100, 61, 60, 
10/29/2016 17:00, 62.0, 0, 0.00, 100, 62, 60, 
10/29/2016 16:00, 62.0, 0, 0.00, 100, 62, 60, 
10/29/2016 15:00, 61.0, 0, 0.00, 100, 61, 60, 
10/29/2016 14:00, 61.0, 0, 0.00, 100, 61, 60, 
10/29/2016 13:00, 61.0, 0, 0.00, 99, 61, 60, 
10/29/2016 12:00, 60.0, 0, 0.00, 99, 60, 60, 
10/29/2016 11:00, 58.0, 0, 0.00, 100, 58, 60, 
10/29/2016 10:00, 56.0, 0, 0.00, 100, 56, 60, 
10/29/2016 09:00, 51.0, 0, 0.00, 100, 51, 60, 
10/29/2016 08:00, 48.0, 0, 0.00, 99, 48, 60, 
10/29/2016 07:00, 46.0, 0, 0.00, 100, 46, 60, 
10/29/2016 06:00, 45.0, 0, 0.00, 100, 45, 60, 
