
10/31/2016 23:00, 29.0, 0.00, 85, 25, 0.0, 0, 0, 
10/31/2016 22:00, 34.0, 0.00, 75, 27, 0.0, 0, 0, 
10/31/2016 21:00, 37.0, 0.00, 70, 28, 4.6, 300, 0, 
10/31/2016 20:00, 38.0, 0.00, 67, 28, 6.9, 340, 0, 
10/31/2016 19:00, 41.0, 0.00, 62, 29, 3.5, 360, 0, 
10/31/2016 18:00, 43.0, 0.00, 57, 29, 5.8, 340, 0, 
10/31/2016 17:00, 47.0, 0.00, 52, 30, 9.2, 330, 0, 
10/31/2016 16:00, 49.0, 0.00, 46, 29, 10.4, 330, 0, 
10/31/2016 15:00, 50.0, 0.00, 46, 30, 12.7, 330, 0, 
10/31/2016 14:00, 50.0, 0.00, 46, 30, 11.5, 320, 0, 
10/31/2016 13:00, 48.0, 0.00, 51, 31, 13.8, 330, 0, 
10/31/2016 12:00, 49.0, 0.00, 50, 31, 13.8, 340, 0, 
10/31/2016 11:00, 47.0, 0.00, 53, 31, 8.1, 330, 0, 
10/31/2016 10:00, 45.0, 0.00, 63, 33, 15.0, 320, 0, 
10/31/2016 09:00, 41.0, 0.00, 73, 33, 5.8, 300, 0, 
10/31/2016 08:00, 36.0, 0.00, 82, 31, 0.0, 0, 0, 
10/31/2016 07:00, 36.0, 0.00, 82, 31, 3.5, 270, 0, 
10/31/2016 06:00, 38.0, 0.00, 76, 31, 4.6, 290, 0, 
10/31/2016 05:00, 40.0, 0.00, 73, 32, 6.9, 300, 0, 
10/31/2016 04:00, 42.0, 0.00, 70, 33, 8.1, 320, 0, 
10/31/2016 03:00, 42.0, 0.00, 70, 33, 10.4, 310, 0, 
10/31/2016 02:00, 43.0, 0.00, 73, 35, 11.5, 350, 0, 
10/31/2016 01:00, 45.0, 0.00, 80, 39, 9.2, 340, 0, 
10/31/2016 00:00, 45.0, 0.00, 82, 40, 9.2, 340, 0, 
10/29/2016 23:00, 53.0, 0.00, 63, 41, 6.9, 220, 0, 
10/29/2016 22:00, 53.0, 0.00, 61, 40, 9.2, 210, 0, 
10/29/2016 21:00, 52.0, 0.00, 63, 40, 6.9, 200, 0, 
10/29/2016 20:00, 52.0, 0.00, 66, 41, 6.9, 200, 0, 
10/29/2016 19:00, 50.0, 0.00, 77, 43, 0.0, 0, 0, 
10/29/2016 18:00, 51.0, 0.00, 74, 43, 3.5, 310, 0, 
10/29/2016 17:00, 53.0, 0.00, 63, 41, 0.0, 0, 0, 
10/29/2016 16:00, 52.0, 0.00, 59, 38, 0.0, 0, 0, 
10/29/2016 15:00, 51.0, 0.00, 61, 38, 3.5, 170, 0, 
10/29/2016 14:00, 50.0, 0.00, 63, 38, 5.8, 190, 0, 
10/29/2016 13:00, 48.0, 0.00, 71, 39, 6.9, 190, 0, 
10/29/2016 12:00, 47.0, 0.00, 76, 40, 8.1, 200, 0, 
10/29/2016 11:00, 45.0, 0.00, 80, 39, 6.9, 190, 0, 
10/29/2016 10:00, 43.0, 0.00, 82, 38, 8.1, 240, 0, 
10/29/2016 09:00, 41.0, 0.00, 86, 37, 5.8, 250, 0, 
10/29/2016 08:00, 40.0, 0.00, 89, 37, 3.5, 240, 0, 
10/29/2016 07:00, 37.0, 0.00, 92, 35, 3.5, 260, 60, 
10/29/2016 06:00, 39.0, 0.00, 86, 35, 5.8, 280, 0, 
10/29/2016 05:00, 40.0, 0.00, 86, 36, 4.6, 290, 0, 
10/29/2016 04:00, 41.0, 0.00, 86, 37, 4.6, 310, 0, 
10/29/2016 03:00, 43.0, 0.00, 82, 38, 6.9, 310, 0, 
10/29/2016 02:00, 44.0, 0.00, 82, 39, 6.9, 300, 0, 
10/29/2016 01:00, 44.0, 0.00, 82, 39, 5.8, 300, 0, 
10/29/2016 00:00, 44.0, 0.00, 85, 40, 6.9, 320, 0, 
10/27/2016 23:00, 44.0, 0.03, 89, 41, 11.5, 110, 60, 
10/27/2016 22:00, 44.0, 0.08, 85, 40, 9.2, 110, 60, 
10/27/2016 21:00, 43.0, 0.08, 86, 39, 10.4, 120, 60, 
10/27/2016 20:00, 43.0, 0.15, 89, 40, 8.1, 130, 60, 
10/27/2016 19:00, 43.0, 0.10, 86, 39, 4.6, 120, 60, 
10/27/2016 18:00, 43.0, 0.02, 86, 39, 3.5, 60, 60, 
10/27/2016 17:00, 43.0, 0.03, 86, 39, 6.9, 190, 60, 
10/27/2016 16:00, 44.0, 0.03, 79, 38, 3.5, 190, 60, 
10/27/2016 15:00, 46.0, 0.00, 68, 36, 8.1, 120, 0, 
10/27/2016 14:00, 47.0, 0.00, 58, 33, 0.0, 0, 0, 
10/27/2016 13:00, 45.0, 0.00, 60, 32, 3.5, 60, 0, 
10/27/2016 12:00, 43.0, 0.00, 60, 30, 0.0, 0, 0, 
10/27/2016 11:00, 40.0, 0.00, 62, 28, 0.0, 0, 0, 
10/27/2016 10:00, 37.0, 0.00, 67, 27, 0.0, 0, 0, 
10/27/2016 09:00, 32.0, 0.00, 78, 26, 0.0, 0, 0, 
10/27/2016 08:00, 29.0, 0.00, 82, 24, 0.0, 0, 0, 
10/27/2016 07:00, 25.0, 0.00, 85, 21, 0.0, 0, 0, 
10/27/2016 06:00, 27.0, 0.00, 81, 22, 0.0, 0, 0, 
10/27/2016 05:00, 26.0, 0.00, 84, 22, 0.0, 0, 0, 
10/27/2016 04:00, 25.0, 0.00, 85, 21, 3.5, 250, 0, 
10/27/2016 03:00, 27.0, 0.00, 81, 22, 0.0, 0, 0, 
10/27/2016 02:00, 28.0, 0.00, 77, 22, 0.0, 0, 0, 
10/27/2016 01:00, 28.0, 0.00, 77, 22, 0.0, 0, 0, 
10/27/2016 00:00, 33.0, 0.00, 63, 22, 3.5, 300, 0, 
10/25/2016 23:00, 33.0, 0.00, 63, 22, 0.0, 0, 0, 
10/25/2016 22:00, 35.0, 0.00, 56, 21, 3.5, 270, 0, 
10/25/2016 21:00, 37.0, 0.00, 52, 21, 8.1, 300, 0, 
10/25/2016 20:00, 39.0, 0.00, 48, 21, 6.9, 290, 0, 
10/25/2016 19:00, 41.0, 0.00, 42, 20, 11.5, 310, 0, 
10/25/2016 18:00, 42.0, 0.00, 41, 20, 12.7, 310, 0, 
10/25/2016 17:00, 44.0, 0.00, 38, 20, 13.8, 290, 0, 
10/25/2016 16:00, 45.0, 0.00, 36, 20, 12.7, 290, 0, 
10/25/2016 15:00, 46.0, 0.00, 35, 20, 16.1, 310, 0, 
10/25/2016 14:00, 47.0, 0.00, 34, 20, 15.0, 320, 0, 
10/25/2016 13:00, 46.0, 0.00, 35, 20, 15.0, 320, 0, 
10/25/2016 12:00, 46.0, 0.00, 37, 21, 18.4, 330, 0, 
10/25/2016 11:00, 45.0, 0.00, 40, 22, 16.1, 300, 0, 
10/25/2016 10:00, 44.0, 0.00, 43, 23, 16.1, 310, 0, 
10/25/2016 09:00, 41.0, 0.00, 53, 25, 8.1, 270, 0, 
10/25/2016 08:00, 32.0, 0.00, 78, 26, 3.5, 250, 0, 
10/25/2016 07:00, 33.0, 0.00, 72, 25, 3.5, 240, 0, 
10/25/2016 06:00, 36.0, 0.00, 64, 25, 6.9, 260, 0, 
10/25/2016 05:00, 37.0, 0.00, 67, 27, 6.9, 260, 0, 
10/25/2016 04:00, 37.0, 0.00, 72, 29, 6.9, 250, 0, 
10/25/2016 03:00, 40.0, 0.00, 65, 29, 3.5, 270, 0, 
10/25/2016 02:00, 41.0, 0.00, 62, 29, 5.8, 250, 0, 
10/25/2016 01:00, 42.0, 0.00, 57, 28, 8.1, 260, 0, 
10/25/2016 00:00, 44.0, 0.00, 53, 28, 9.2, 260, 0, 
10/23/2016 23:00, 51.0, 0.00, 50, 33, 8.1, 250, 0, 
10/23/2016 22:00, 52.0, 0.00, 46, 32, 10.4, 260, 0, 
10/23/2016 21:00, 51.0, 0.00, 48, 32, 6.9, 270, 0, 
10/23/2016 20:00, 51.0, 0.00, 41, 28, 9.2, 240, 0, 
10/23/2016 19:00, 52.0, 0.00, 31, 22, 10.4, 270, 0, 
10/23/2016 18:00, 53.0, 0.00, 28, 21, 6.9, 270, 0, 
10/23/2016 17:00, 56.0, 0.00, 24, 20, 15.0, 280, 0, 
10/23/2016 16:00, 57.0, 0.00, 25, 22, 20.7, 280, 0, 
10/23/2016 15:00, 57.0, 0.00, 28, 24, 19.6, 280, 0, 
10/23/2016 14:00, 56.0, 0.00, 29, 24, 24.2, 290, 0, 
10/23/2016 13:00, 55.0, 0.00, 31, 25, 18.4, 280, 0, 
10/23/2016 12:00, 52.0, 0.00, 39, 28, 16.1, 290, 0, 
10/23/2016 11:00, 50.0, 0.00, 42, 28, 16.1, 280, 0, 
10/23/2016 10:00, 48.0, 0.00, 47, 29, 18.4, 270, 0, 
10/23/2016 09:00, 46.0, 0.00, 53, 30, 18.4, 250, 0, 
10/23/2016 08:00, 44.0, 0.00, 60, 31, 10.4, 250, 0, 
10/23/2016 07:00, 45.0, 0.00, 60, 32, 12.7, 260, 0, 
10/23/2016 06:00, 45.0, 0.00, 65, 34, 16.1, 240, 0, 
10/23/2016 05:00, 45.0, 0.00, 68, 35, 17.3, 250, 0, 
10/23/2016 04:00, 44.0, 0.00, 70, 35, 15.0, 240, 0, 
10/23/2016 03:00, 43.0, 0.00, 73, 35, 12.7, 240, 0, 
10/23/2016 02:00, 42.0, 0.00, 73, 34, 10.4, 240, 0, 
10/23/2016 01:00, 42.0, 0.00, 73, 34, 12.7, 240, 0, 
10/23/2016 00:00, 42.0, 0.00, 73, 34, 11.5, 240, 0, 
10/21/2016 23:00, 65.0, 0.16, 100, 65, 0.0, 0, 60, 
10/21/2016 22:00, 64.0, 0.95, 100, 64, 5.8, 30, 60, 
10/21/2016 21:00, 65.0, 0.22, 97, 64, 8.1, 10, 60, 
10/21/2016 20:00, 65.0, 0.02, 93, 63, 12.7, 120, 60, 
10/21/2016 19:00, 66.0, 0.22, 93, 64, 12.7, 90, 60, 
10/21/2016 18:00, 67.0, 0.00, 87, 63, 11.5, 80, 0, 
10/21/2016 17:00, 69.0, 0.01, 84, 64, 10.4, 80, 60, 
10/21/2016 16:00, 72.0, 0.00, 76, 64, 11.5, 90, 0, 
10/21/2016 15:00, 75.0, 0.00, 66, 63, 11.5, 140, 0, 
10/21/2016 14:00, 73.0, 0.00, 73, 64, 9.2, 160, 0, 
10/21/2016 13:00, 75.0, 0.00, 66, 63, 12.7, 160, 0, 
10/21/2016 12:00, 73.0, 0.00, 76, 65, 12.7, 150, 0, 
10/21/2016 11:00, 69.0, 0.00, 87, 65, 8.1, 170, 0, 
10/21/2016 10:00, 61.0, 0.01, 93, 59, 0.0, 0, 60, 
10/21/2016 09:00, 58.0, 0.00, 93, 56, 0.0, 0, 60, 
10/21/2016 08:00, 57.0, 0.00, 93, 55, 0.0, 0, 60, 
10/21/2016 07:00, 56.0, 0.00, 93, 54, 0.0, 0, 60, 
10/21/2016 06:00, 56.0, 0.00, 93, 54, 0.0, 0, 60, 
10/21/2016 05:00, 56.0, 0.00, 93, 54, 0.0, 0, 60, 
10/21/2016 04:00, 57.0, 0.00, 89, 54, 0.0, 0, 0, 
10/21/2016 03:00, 57.0, 0.00, 93, 55, 0.0, 0, 60, 
10/21/2016 02:00, 57.0, 0.01, 93, 55, 0.0, 0, 60, 
10/21/2016 01:00, 57.0, 0.00, 89, 54, 4.6, 40, 0, 
10/21/2016 00:00, 56.0, 0.01, 93, 54, 6.9, 80, 60, 
10/19/2016 23:00, 50.0, 0.00, 89, 47, 0.0, 0, 0, 
10/19/2016 22:00, 51.0, 0.00, 83, 46, 0.0, 0, 0, 
10/19/2016 21:00, 55.0, 0.00, 77, 48, 0.0, 0, 0, 
10/19/2016 20:00, 59.0, 0.00, 67, 48, 0.0, 0, 0, 
10/19/2016 19:00, 64.0, 0.00, 58, 49, 4.6, 340, 0, 
10/19/2016 18:00, 69.0, 0.00, 49, 49, 6.9, 320, 0, 
10/19/2016 17:00, 75.0, 0.00, 39, 48, 11.5, 290, 0, 
10/19/2016 16:00, 77.0, 0.00, 36, 48, 9.2, 260, 0, 
10/19/2016 15:00, 79.0, 0.00, 34, 48, 11.5, 290, 0, 
10/19/2016 14:00, 79.0, 0.00, 34, 48, 16.1, 300, 0, 
10/19/2016 13:00, 79.0, 0.00, 41, 53, 15.0, 280, 0, 
10/19/2016 12:00, 78.0, 0.00, 47, 56, 11.5, 280, 0, 
10/19/2016 11:00, 76.0, 0.00, 58, 60, 9.2, 260, 0, 
10/19/2016 10:00, 74.0, 0.00, 66, 62, 9.2, 250, 0, 
10/19/2016 09:00, 70.0, 0.00, 73, 61, 5.8, 250, 0, 
10/19/2016 08:00, 68.0, 0.00, 76, 60, 5.8, 240, 0, 
10/19/2016 07:00, 66.0, 0.00, 81, 60, 8.1, 230, 0, 
10/19/2016 06:00, 67.0, 0.00, 79, 60, 6.9, 240, 0, 
10/19/2016 05:00, 66.0, 0.00, 81, 60, 8.1, 230, 0, 
10/19/2016 04:00, 67.0, 0.00, 79, 60, 6.9, 220, 0, 
10/19/2016 03:00, 67.0, 0.00, 79, 60, 10.4, 220, 0, 
10/19/2016 02:00, 67.0, 0.00, 79, 60, 11.5, 220, 0, 
10/19/2016 01:00, 66.0, 0.00, 78, 59, 8.1, 210, 0, 
10/19/2016 00:00, 67.0, 0.00, 76, 59, 8.1, 210, 0, 
10/17/2016 23:00, 63.0, 0.00, 84, 58, 0.0, 0, 0, 
10/17/2016 22:00, 65.0, 0.00, 81, 59, 3.5, 310, 0, 
10/17/2016 21:00, 67.0, 0.00, 76, 59, 3.5, 200, 0, 
10/17/2016 20:00, 68.0, 0.00, 70, 58, 0.0, 0, 0, 
10/17/2016 19:00, 68.0, 0.00, 70, 58, 3.5, 300, 0, 
10/17/2016 18:00, 72.0, 0.00, 59, 57, 5.8, 280, 0, 
10/17/2016 17:00, 72.0, 0.00, 61, 58, 4.6, 220, 0, 
10/17/2016 16:00, 75.0, 0.00, 52, 56, 3.5, 290, 0, 
10/17/2016 15:00, 74.0, 0.00, 50, 54, 4.6, 270, 0, 
10/17/2016 14:00, 75.0, 0.00, 46, 53, 6.9, 280, 0, 
10/17/2016 13:00, 73.0, 0.00, 55, 56, 3.5, 210, 0, 
10/17/2016 12:00, 74.0, 0.00, 53, 56, 0.0, 0, 0, 
10/17/2016 11:00, 72.0, 0.00, 59, 57, 6.9, 300, 0, 
10/17/2016 10:00, 68.0, 0.00, 68, 57, 3.5, 290, 0, 
10/17/2016 09:00, 64.0, 0.00, 75, 56, 3.5, 240, 0, 
10/17/2016 08:00, 57.0, 0.00, 87, 53, 4.6, 250, 0, 
10/17/2016 07:00, 56.0, 0.00, 87, 52, 0.0, 0, 0, 
10/17/2016 06:00, 58.0, 0.00, 84, 53, 4.6, 240, 0, 
10/17/2016 05:00, 60.0, 0.00, 80, 54, 5.8, 240, 0, 
10/17/2016 04:00, 60.0, 0.00, 80, 54, 3.5, 250, 0, 
10/17/2016 03:00, 61.0, 0.00, 78, 54, 8.1, 230, 0, 
10/17/2016 02:00, 61.0, 0.00, 75, 53, 6.9, 230, 0, 
10/17/2016 01:00, 61.0, 0.00, 75, 53, 5.8, 230, 0, 
10/17/2016 00:00, 61.0, 0.00, 72, 52, 8.1, 230, 0, 
10/15/2016 23:00, 46.0, 0.00, 73, 38, 0.0, 0, 0, 
10/15/2016 22:00, 45.0, 0.00, 76, 38, 3.5, 160, 0, 
10/15/2016 21:00, 47.0, 0.00, 71, 38, 4.6, 140, 0, 
10/15/2016 20:00, 48.0, 0.00, 71, 39, 5.8, 140, 0, 
10/15/2016 19:00, 49.0, 0.00, 69, 39, 4.6, 100, 0, 
10/15/2016 18:00, 52.0, 0.00, 61, 39, 9.2, 100, 0, 
10/15/2016 17:00, 54.0, 0.00, 57, 39, 8.1, 120, 0, 
10/15/2016 16:00, 60.0, 0.00, 40, 36, 0.0, 0, 0, 
10/15/2016 15:00, 59.0, 0.00, 44, 37, 0.0, 0, 0, 
10/15/2016 14:00, 59.0, 0.00, 44, 37, 9.2, 140, 0, 
10/15/2016 13:00, 58.0, 0.00, 46, 37, 5.8, 10, 0, 
10/15/2016 12:00, 56.0, 0.00, 51, 38, 0.0, 0, 0, 
10/15/2016 11:00, 52.0, 0.00, 57, 37, 3.5, -1, 0, 
10/15/2016 10:00, 49.0, 0.00, 61, 36, 5.8, 340, 0, 
10/15/2016 09:00, 41.0, 0.00, 73, 33, 3.5, 340, 0, 
10/15/2016 08:00, 32.0, 0.00, 85, 28, 0.0, 0, 0, 
10/15/2016 07:00, 29.0, 0.00, 85, 25, 0.0, 0, 0, 
10/15/2016 06:00, 31.0, 0.00, 85, 27, 0.0, 0, 0, 
10/15/2016 05:00, 31.0, 0.00, 89, 28, 0.0, 0, 0, 
10/15/2016 04:00, 31.0, 0.00, 85, 27, 0.0, 0, 0, 
10/15/2016 03:00, 30.0, 0.00, 88, 27, 0.0, 0, 0, 
10/15/2016 02:00, 31.0, 0.00, 85, 27, 0.0, 0, 0, 
10/15/2016 01:00, 32.0, 0.00, 85, 28, 0.0, 0, 0, 
10/15/2016 00:00, 35.0, 0.00, 82, 30, 0.0, 0, 0, 
10/13/2016 23:00, 54.0, 0.00, 80, 48, 4.6, 270, 0, 
10/13/2016 22:00, 57.0, 0.00, 77, 50, 5.8, 280, 0, 
10/13/2016 21:00, 59.0, 0.00, 75, 51, 8.1, 290, 0, 
10/13/2016 20:00, 61.0, 0.00, 75, 53, 4.6, 270, 0, 
10/13/2016 19:00, 63.0, 0.00, 70, 53, 6.9, 260, 0, 
10/13/2016 18:00, 64.0, 0.00, 68, 53, 3.5, 250, 0, 
10/13/2016 17:00, 66.0, 0.00, 65, 54, 4.6, 250, 0, 
10/13/2016 16:00, 67.0, 0.00, 59, 52, 4.6, 250, 0, 
10/13/2016 15:00, 68.0, 0.00, 55, 51, 6.9, 230, 0, 
10/13/2016 14:00, 70.0, 0.00, 55, 53, 12.7, 190, 0, 
10/13/2016 13:00, 68.0, 0.00, 57, 52, 12.7, 210, 0, 
10/13/2016 12:00, 64.0, 0.00, 73, 55, 11.5, 210, 0, 
10/13/2016 11:00, 59.0, 0.00, 83, 54, 5.8, 220, 0, 
10/13/2016 10:00, 59.0, 0.00, 83, 54, 9.2, 200, 0, 
10/13/2016 09:00, 57.0, 0.00, 81, 51, 0.0, 0, 0, 
10/13/2016 08:00, 50.0, 0.00, 89, 47, 0.0, 0, 0, 
10/13/2016 07:00, 48.0, 0.00, 89, 45, 0.0, 0, 0, 
10/13/2016 06:00, 48.0, 0.00, 86, 44, 0.0, 0, 0, 
10/13/2016 05:00, 47.0, 0.00, 90, 44, 0.0, 0, 60, 
10/13/2016 04:00, 45.0, 0.00, 90, 42, 0.0, 0, 60, 
10/13/2016 03:00, 46.0, 0.00, 86, 42, 0.0, 0, 0, 
10/13/2016 02:00, 45.0, 0.00, 90, 42, 0.0, 0, 60, 
10/13/2016 01:00, 43.0, 0.00, 89, 40, 0.0, 0, 0, 
10/13/2016 00:00, 45.0, 0.00, 90, 42, 3.5, 30, 60, 
10/11/2016 23:00, 40.0, 0.00, 86, 36, 0.0, 0, 0, 
10/11/2016 22:00, 42.0, 0.00, 82, 37, 0.0, 0, 0, 
10/11/2016 21:00, 44.0, 0.00, 79, 38, 0.0, 0, 0, 
10/11/2016 20:00, 50.0, 0.00, 58, 36, 0.0, 0, 0, 
10/11/2016 19:00, 53.0, 0.00, 50, 35, 0.0, 0, 0, 
10/11/2016 18:00, 57.0, 0.00, 42, 34, 5.8, 130, 0, 
10/11/2016 17:00, 63.0, 0.00, 29, 30, 4.6, 170, 0, 
10/11/2016 16:00, 63.0, 0.00, 30, 31, 3.5, -1, 0, 
10/11/2016 15:00, 63.0, 0.00, 29, 30, 0.0, 0, 0, 
10/11/2016 14:00, 62.0, 0.00, 28, 29, 5.8, 210, 0, 
10/11/2016 13:00, 59.0, 0.00, 33, 30, 0.0, 0, 0, 
10/11/2016 12:00, 58.0, 0.00, 36, 31, 0.0, 0, 0, 
10/11/2016 11:00, 55.0, 0.00, 43, 33, 3.5, -1, 0, 
10/11/2016 10:00, 50.0, 0.00, 56, 35, 0.0, 0, 0, 
10/11/2016 09:00, 43.0, 0.00, 73, 35, 0.0, 0, 0, 
10/11/2016 08:00, 34.0, 0.00, 88, 31, 0.0, 0, 0, 
10/11/2016 07:00, 30.0, 0.00, 88, 27, 0.0, 0, 0, 
