
10/31/2016 23:00, 48.0, 0, 0.00, 72, 39, 0, 0, 
10/31/2016 22:00, 48.0, 0, 0.00, 72, 39, 0, 0, 
10/31/2016 21:00, 48.0, 0, 0.00, 73, 40, 0, 0, 
10/31/2016 20:00, 49.0, 0, 0.00, 71, 40, 0, 0, 
10/31/2016 19:00, 50.0, 18, 0.00, 68, 40, 10, 0, 
10/31/2016 18:00, 50.0, 0, 0.00, 66, 39, 11, 0, 
10/31/2016 17:00, 50.0, 0, 0.00, 68, 40, 24, 0, 
10/31/2016 16:00, 49.0, 0, 0.00, 70, 40, 30, 0, 
10/31/2016 15:00, 48.0, 0, 0.00, 70, 39, 29, 0, 
10/31/2016 14:00, 46.0, 0, 0.00, 73, 38, 26, 0, 
10/31/2016 13:00, 43.0, 57, 0.00, 80, 37, 18, 0, 
10/31/2016 12:00, 41.0, 60, 0.00, 84, 37, 16, 0, 
10/31/2016 11:00, 39.0, 60, 0.00, 88, 36, 8, 0, 
10/31/2016 10:00, 37.0, 60, 0.00, 91, 35, 1, 60, 
10/31/2016 09:00, 37.0, 60, 0.00, 92, 35, 0, 60, 
10/31/2016 08:00, 35.0, 60, 0.00, 93, 33, 0, 60, 
10/31/2016 07:00, 36.0, 60, 0.00, 88, 33, 0, 0, 
10/31/2016 06:00, 37.0, 60, 0.00, 86, 33, 0, 0, 
10/31/2016 05:00, 38.0, 60, 0.00, 88, 35, 0, 0, 
10/31/2016 04:00, 39.0, 60, 0.00, 85, 35, 0, 0, 
10/31/2016 03:00, 39.0, 60, 0.00, 91, 37, 0, 60, 
10/31/2016 02:00, 40.0, 60, 0.00, 91, 38, 0, 60, 
10/31/2016 01:00, 40.0, 60, 0.00, 89, 37, 0, 0, 
10/31/2016 00:00, 40.0, 60, 0.00, 88, 37, 0, 0, 
10/29/2016 23:00, 50.0, 0, 0.00, 85, 46, 0, 0, 
10/29/2016 22:00, 50.0, 0, 0.00, 85, 46, 0, 0, 
10/29/2016 21:00, 51.0, 0, 0.00, 83, 46, 0, 0, 
10/29/2016 20:00, 53.0, 0, 0.00, 80, 47, 1, 0, 
10/29/2016 19:00, 54.0, 0, 0.00, 76, 47, 10, 0, 
10/29/2016 18:00, 55.0, 0, 0.00, 77, 48, 14, 0, 
10/29/2016 17:00, 57.0, 0, 0.00, 77, 50, 24, 0, 
10/29/2016 16:00, 57.0, 0, 0.00, 79, 51, 23, 0, 
10/29/2016 15:00, 59.0, 0, 0.00, 77, 52, 39, 0, 
10/29/2016 14:00, 60.0, 0, 0.00, 81, 54, 38, 0, 
10/29/2016 13:00, 58.0, 0, 0.00, 90, 55, 15, 60, 
10/29/2016 12:00, 59.0, 0, 0.00, 92, 57, 5, 60, 
10/29/2016 11:00, 59.0, 0, 0.00, 92, 57, 2, 60, 
10/29/2016 10:00, 59.0, 0, 0.00, 92, 57, 0, 60, 
10/29/2016 09:00, 59.0, 0, 0.00, 91, 56, 0, 60, 
10/29/2016 08:00, 59.0, 0, 0.00, 91, 56, 0, 60, 
10/29/2016 07:00, 60.0, 0, 0.00, 90, 57, 0, 60, 
10/29/2016 06:00, 60.0, 0, 0.00, 90, 57, 0, 60, 
10/29/2016 05:00, 59.0, 0, 0.00, 91, 56, 0, 60, 
10/29/2016 04:00, 59.0, 0, 0.00, 91, 56, 0, 60, 
10/29/2016 03:00, 58.0, 0, 0.00, 90, 55, 0, 60, 
10/29/2016 02:00, 58.0, 0, 0.00, 89, 55, 0, 0, 
10/29/2016 01:00, 58.0, 0, 0.00, 88, 54, 0, 0, 
10/29/2016 00:00, 58.0, 0, 0.00, 85, 54, 0, 0, 
10/27/2016 23:00, 42.0, 60, 0.00, 94, 40, 0, 60, 
10/27/2016 22:00, 42.0, 60, 0.00, 92, 40, 0, 60, 
10/27/2016 21:00, 43.0, 25, 0.00, 84, 39, 0, 0, 
