
10/31/2016 23:00, 36.5, 0, 0.00, 93, 35, 0.0, 337, 0, 60, 
10/31/2016 22:00, 36.9, 0, 0.00, 93, 35, 0.0, 337, 0, 60, 
10/31/2016 21:00, 39.4, 0, 0.00, 92, 37, 0.0, 337, 0, 60, 
10/31/2016 20:00, 40.1, 0, 0.00, 87, 37, 0.0, 337, 0, 0, 
10/31/2016 19:00, 43.4, 0, 0.00, 80, 38, 0.0, 337, 0, 0, 
10/31/2016 18:00, 50.5, 0, 0.00, 59, 37, 1.1, 333, 2, 0, 
10/31/2016 17:00, 54.7, 0, 0.00, 48, 35, 4.6, 103, 9, 0, 
10/31/2016 16:00, 54.8, 0, 0.00, 46, 34, 6.2, 255, 15, 0, 
10/31/2016 15:00, 54.4, 0, 0.00, 48, 35, 6.5, 254, 20, 0, 
10/31/2016 14:00, 54.0, 0, 0.00, 50, 36, 5.9, 178, 26, 0, 
10/31/2016 13:00, 52.3, 0, 0.00, 52, 35, 7.3, 339, 28, 0, 
10/31/2016 12:00, 51.4, 0, 0.00, 54, 35, 7.6, 343, 26, 0, 
10/31/2016 11:00, 50.5, 0, 0.00, 55, 35, 8.7, 344, 20, 0, 
10/31/2016 10:00, 49.9, 0, 0.00, 60, 37, 7.6, 352, 16, 0, 
10/31/2016 09:00, 48.3, 0, 0.00, 70, 39, 5.2, 325, 8, 0, 
10/31/2016 08:00, 45.3, 0, 0.00, 74, 38, 5.6, 331, 0, 0, 
10/31/2016 07:00, 46.9, 0, 0.00, 73, 39, 7.4, 341, 0, 0, 
10/31/2016 06:00, 47.2, 0, 0.00, 73, 39, 7.2, 334, 0, 0, 
10/31/2016 05:00, 47.8, 0, 0.00, 74, 40, 6.3, 330, 0, 0, 
10/31/2016 04:00, 49.1, 0, 0.00, 75, 42, 7.1, 338, 0, 0, 
10/31/2016 03:00, 50.8, 0, 0.00, 80, 45, 5.9, 337, 0, 0, 
10/31/2016 02:00, 53.2, 0, 0.00, 77, 46, 7.9, 258, 0, 0, 
10/31/2016 01:00, 56.2, 0, 0.00, 86, 52, 5.0, 327, 0, 0, 
10/31/2016 00:00, 56.1, 0, 0.00, 90, 53, 3.3, 247, 0, 60, 
