
10/31/2016 23:00, 32.0, 0, 0.00, 99, 32, 1.3, 117, 0, 60, 
10/31/2016 22:00, 28.8, 0, 0.00, 99, 29, 0.2, 86, 0, 60, 
10/31/2016 21:00, 28.9, 0, 0.00, 99, 29, 0.1, 67, 0, 60, 
10/31/2016 20:00, 30.6, 0, 0.00, 94, 29, 0.1, 67, 0, 60, 
10/31/2016 19:00, 32.9, 0, 0.00, 82, 28, 0.0, 67, 0, 0, 
10/31/2016 18:00, 40.2, 0, 0.00, 66, 30, 0.4, 51, 4, 0, 
10/31/2016 17:00, 45.3, 0, 0.00, 57, 31, 1.6, 17, 17, 0, 
10/31/2016 16:00, 47.7, 0, 0.00, 53, 31, 2.5, 94, 34, 0, 
10/31/2016 15:00, 46.7, 0, 0.00, 57, 32, 3.1, 327, 30, 0, 
10/31/2016 14:00, 47.3, 0, 0.00, 57, 33, 3.0, 253, 44, 0, 
10/31/2016 13:00, 47.5, 0, 0.00, 58, 33, 3.0, 106, 43, 0, 
10/31/2016 12:00, 46.0, 0, 0.00, 60, 33, 3.4, 335, 40, 0, 
10/31/2016 11:00, 46.4, 0, 0.00, 60, 33, 3.0, 270, 31, 0, 
10/31/2016 10:00, 44.0, 0, 0.00, 61, 31, 2.8, 265, 8, 0, 
10/31/2016 09:00, 41.5, 0, 0.00, 68, 32, 2.3, 342, 1, 0, 
10/31/2016 08:00, 40.0, 0, 0.00, 72, 32, 1.8, 10, 0, 0, 
10/31/2016 07:00, 40.0, 0, 0.00, 77, 33, 1.9, 98, 0, 0, 
10/31/2016 06:00, 41.2, 0, 0.00, 74, 34, 2.0, 17, 0, 0, 
10/31/2016 05:00, 38.9, 0, 0.00, 80, 33, 1.8, 49, 0, 0, 
10/31/2016 04:00, 39.9, 0, 0.00, 77, 33, 2.5, 43, 0, 0, 
10/31/2016 03:00, 40.0, 0, 0.00, 77, 33, 2.8, 46, 0, 0, 
10/31/2016 02:00, 41.2, 0, 0.00, 72, 33, 4.7, 42, 0, 0, 
10/31/2016 01:00, 41.9, 0, 0.00, 72, 34, 4.6, 37, 0, 0, 
10/31/2016 00:00, 42.4, 0, 0.00, 72, 34, 3.6, 93, 0, 0, 
10/29/2016 23:00, 54.2, 0, 0.00, 92, 52, 1.4, 310, 0, 60, 
10/29/2016 22:00, 55.9, 0, 0.00, 92, 54, 2.0, 294, 0, 60, 
10/29/2016 21:00, 56.9, 0, 0.00, 92, 55, 2.6, 302, 0, 60, 
10/29/2016 20:00, 58.9, 0, 0.00, 92, 57, 4.9, 292, 0, 60, 
10/29/2016 19:00, 62.9, 0, 0.00, 86, 59, 4.9, 246, 0, 0, 
10/29/2016 18:00, 63.9, 0, 0.00, 84, 59, 5.8, 235, 1, 0, 
10/29/2016 17:00, 64.9, 0, 0.00, 81, 59, 5.8, 233, 4, 0, 
10/29/2016 16:00, 64.9, 0, 0.00, 80, 59, 6.9, 237, 3, 0, 
10/29/2016 15:00, 66.6, 0, 0.00, 76, 59, 9.1, 243, 13, 0, 
10/29/2016 14:00, 66.8, 0, 0.00, 75, 59, 8.4, 231, 22, 0, 
10/29/2016 13:00, 64.9, 0, 0.00, 78, 58, 7.7, 230, 11, 0, 
10/29/2016 12:00, 63.9, 0, 0.00, 78, 57, 7.6, 227, 9, 0, 
10/29/2016 11:00, 62.9, 0, 0.00, 77, 56, 8.3, 229, 6, 0, 
10/29/2016 10:00, 61.9, 0, 0.00, 75, 54, 7.7, 228, 3, 0, 
10/29/2016 09:00, 60.9, 0, 0.00, 72, 52, 7.2, 219, 0, 0, 
10/29/2016 08:00, 59.4, 0, 0.00, 68, 49, 7.2, 220, 0, 0, 
10/29/2016 07:00, 57.2, 0, 0.00, 63, 45, 8.1, 216, 0, 0, 
10/29/2016 06:00, 54.9, 0, 0.00, 65, 43, 7.7, 209, 0, 0, 
10/29/2016 05:00, 49.1, 0, 0.00, 75, 42, 3.4, 188, 0, 0, 
10/29/2016 04:00, 45.7, 0, 0.00, 79, 40, 1.3, 169, 0, 0, 
10/29/2016 03:00, 43.0, 0, 0.00, 81, 38, 0.4, 159, 0, 0, 
10/29/2016 02:00, 41.6, 0, 0.00, 83, 37, 0.8, 155, 0, 0, 
10/29/2016 01:00, 38.0, 0, 0.00, 89, 35, 0.8, 127, 0, 0, 
10/29/2016 00:00, 38.9, 0, 0.00, 84, 34, 0.6, 153, 0, 0, 
10/27/2016 23:00, 37.5, 13, 0.01, 94, 36, 8.1, 282, 0, 60, 
10/27/2016 22:00, 36.9, 60, 0.00, 99, 37, 8.5, 277, 0, 60, 
10/27/2016 21:00, 37.9, 60, 0.01, 99, 38, 6.4, 288, 0, 60, 
10/27/2016 20:00, 38.1, 58, 0.01, 99, 38, 4.6, 302, 0, 60, 
10/27/2016 19:00, 40.0, 60, 0.00, 100, 40, 4.8, 323, 0, 60, 
10/27/2016 18:00, 40.4, 58, 0.01, 99, 40, 5.0, 240, 0, 60, 
10/27/2016 17:00, 40.8, 57, 0.01, 99, 41, 2.9, 155, 1, 60, 
10/27/2016 16:00, 39.9, 54, 0.07, 99, 40, 6.6, 80, 3, 60, 
10/27/2016 15:00, 38.9, 56, 0.03, 99, 39, 8.1, 67, 0, 60, 
10/27/2016 14:00, 37.7, 54, 0.00, 99, 37, 6.6, 68, 1, 60, 
10/27/2016 13:00, 36.9, 53, 0.01, 99, 37, 6.6, 83, 1, 60, 
10/27/2016 12:00, 36.0, 58, 0.04, 100, 36, 6.7, 86, 2, 60, 
10/27/2016 11:00, 34.9, 55, 0.00, 99, 35, 7.0, 81, 1, 60, 
10/27/2016 10:00, 34.0, 54, 0.01, 99, 34, 7.0, 83, 0, 60, 
10/27/2016 09:00, 33.9, 58, 0.02, 99, 34, 7.3, 85, 0, 60, 
10/27/2016 08:00, 33.0, 60, 0.02, 99, 33, 7.6, 85, 0, 60, 
10/27/2016 07:00, 32.0, 59, 0.03, 99, 32, 6.9, 88, 0, 60, 
10/27/2016 06:00, 31.9, 60, 0.01, 99, 32, 7.4, 85, 0, 60, 
10/27/2016 05:00, 30.9, 60, 0.00, 99, 31, 7.2, 84, 0, 60, 
10/27/2016 04:00, 30.9, 40, 0.00, 99, 31, 6.3, 92, 0, 60, 
10/27/2016 03:00, 33.9, 0, 0.00, 87, 30, 6.7, 87, 0, 0, 
10/27/2016 02:00, 37.0, 0, 0.00, 64, 26, 5.1, 92, 0, 0, 
10/27/2016 01:00, 37.1, 0, 0.00, 63, 26, 4.6, 95, 0, 0, 
10/27/2016 00:00, 36.9, 0, 0.00, 62, 25, 4.2, 98, 0, 0, 
10/25/2016 23:00, 40.9, 0, 0.00, 58, 27, 3.2, 103, 0, 0, 
10/25/2016 22:00, 40.9, 0, 0.00, 59, 28, 3.2, 350, 0, 0, 
10/25/2016 21:00, 41.6, 0, 0.00, 60, 29, 4.0, 354, 0, 0, 
10/25/2016 20:00, 41.9, 0, 0.00, 60, 29, 3.8, 335, 0, 0, 
10/25/2016 19:00, 42.1, 0, 0.00, 60, 29, 4.6, 325, 0, 0, 
10/25/2016 18:00, 43.3, 0, 0.00, 58, 30, 5.1, 316, 7, 0, 
10/25/2016 17:00, 45.8, 0, 0.00, 57, 31, 5.6, 316, 26, 0, 
10/25/2016 16:00, 47.0, 0, 0.00, 57, 33, 7.5, 293, 33, 0, 
10/25/2016 15:00, 46.0, 0, 0.00, 61, 33, 8.3, 288, 28, 0, 
10/25/2016 14:00, 44.9, 0, 0.00, 64, 33, 6.3, 300, 15, 0, 
10/25/2016 13:00, 45.2, 0, 0.00, 62, 33, 7.2, 297, 30, 0, 
10/25/2016 12:00, 45.1, 0, 0.00, 62, 33, 6.7, 305, 32, 0, 
10/25/2016 11:00, 45.0, 0, 0.00, 60, 32, 5.7, 306, 22, 0, 
10/25/2016 10:00, 44.1, 0, 0.00, 59, 31, 6.2, 311, 11, 0, 
10/25/2016 09:00, 43.4, 0, 0.00, 60, 30, 6.0, 306, 1, 0, 
10/25/2016 08:00, 43.1, 13, 0.00, 61, 31, 5.7, 307, 0, 0, 
10/25/2016 07:00, 43.9, 0, 0.00, 57, 30, 6.0, 306, 0, 0, 
10/25/2016 06:00, 44.0, 0, 0.00, 58, 30, 6.2, 307, 0, 0, 
10/25/2016 05:00, 44.9, 0, 0.00, 65, 34, 5.3, 315, 0, 0, 
10/25/2016 04:00, 44.9, 0, 0.00, 62, 33, 6.3, 302, 0, 0, 
10/25/2016 03:00, 45.5, 0, 0.00, 64, 34, 7.9, 286, 0, 0, 
10/25/2016 02:00, 46.0, 0, 0.00, 62, 34, 7.9, 286, 0, 0, 
10/25/2016 01:00, 46.1, 0, 0.00, 63, 34, 8.8, 278, 0, 0, 
