
09/29/2014 23:00, 56.4, 0, 0.00, 96, 55, 0.0, 45, 0, 60, 
09/29/2014 22:00, 57.2, 0, 0.00, 96, 56, 0.0, 45, 0, 60, 
09/29/2014 21:00, 61.2, 0, 0.00, 93, 59, 0.4, 201, 0, 60, 
09/29/2014 20:00, 61.8, 0, 0.00, 90, 59, 0.5, 360, 0, 60, 
09/29/2014 19:00, 64.9, 0, 0.00, 78, 58, 0.9, 93, 0, 0, 
09/29/2014 18:00, 69.9, 0, 0.00, 72, 60, 1.0, 4, 2, 0, 
09/29/2014 17:00, 75.6, 0, 0.00, 60, 61, 0.8, 97, 16, 0, 
09/29/2014 16:00, 80.5, 0, 0.00, 55, 63, 0.2, 202, 38, 0, 
09/29/2014 15:00, 80.1, 0, 0.00, 48, 59, 0.3, 97, 50, 0, 
09/29/2014 14:00, 79.6, 0, 0.00, 50, 59, 0.2, 150, 55, 0, 
09/29/2014 13:00, 77.2, 0, 0.00, 56, 60, 0.2, 119, 55, 0, 
09/29/2014 12:00, 75.7, 0, 0.00, 58, 60, 0.4, 160, 50, 0, 
09/29/2014 11:00, 70.2, 32, 0.00, 76, 62, 1.0, 153, 42, 0, 
09/29/2014 10:00, 61.5, 60, 0.00, 97, 61, 1.1, 166, 15, 60, 
09/29/2014 09:00, 57.3, 60, 0.00, 96, 56, 0.2, 311, 8, 60, 
09/29/2014 08:00, 54.3, 60, 0.00, 96, 53, 0.0, 360, 2, 60, 
09/29/2014 07:00, 53.1, 53, 0.00, 96, 52, 0.0, 360, 0, 60, 
09/29/2014 06:00, 53.1, 48, 0.00, 96, 52, 0.2, 360, 0, 60, 
09/29/2014 05:00, 53.3, 48, 0.00, 96, 52, 0.0, 360, 0, 60, 
09/29/2014 04:00, 54.2, 12, 0.00, 96, 53, 0.0, 360, 0, 60, 
09/29/2014 03:00, 55.4, 0, 0.00, 96, 54, 0.0, 360, 0, 60, 
09/29/2014 02:00, 57.2, 0, 0.00, 97, 56, 0.0, 360, 0, 60, 
09/29/2014 01:00, 56.7, 0, 0.00, 96, 56, 0.0, 315, 0, 60, 
09/29/2014 00:00, 57.7, 0, 0.00, 96, 57, 0.0, 360, 0, 60, 
09/27/2014 23:00, 54.3, 0, 0.00, 96, 53, 0.0, 360, 0, 60, 
09/27/2014 22:00, 54.9, 0, 0.00, 96, 54, 0.0, 360, 0, 60, 
09/27/2014 21:00, 56.3, 0, 0.00, 96, 55, 0.0, 360, 0, 60, 
09/27/2014 20:00, 58.8, 0, 0.00, 97, 58, 0.0, 360, 0, 60, 
09/27/2014 19:00, 61.9, 0, 0.00, 93, 60, 0.1, 360, 1, 60, 
09/27/2014 18:00, 66.9, 0, 0.00, 79, 60, 0.6, 88, 2, 0, 
09/27/2014 17:00, 73.5, 0, 0.00, 63, 60, 0.8, 179, 24, 0, 
09/27/2014 16:00, 75.1, 0, 0.00, 59, 60, 2.0, 5, 44, 0, 
09/27/2014 15:00, 75.2, 0, 0.00, 63, 62, 1.7, 93, 52, 0, 
09/27/2014 14:00, 75.1, 0, 0.00, 67, 63, 1.1, 15, 56, 0, 
09/27/2014 13:00, 74.0, 0, 0.00, 70, 64, 1.2, 25, 56, 0, 
09/27/2014 12:00, 71.5, 12, 0.00, 76, 64, 0.8, 86, 51, 0, 
09/27/2014 11:00, 67.3, 60, 0.00, 92, 65, 0.5, 106, 41, 60, 
09/27/2014 10:00, 59.2, 60, 0.00, 98, 59, 0.3, 48, 12, 60, 
09/27/2014 09:00, 54.6, 60, 0.00, 96, 53, 0.2, 138, 3, 60, 
09/27/2014 08:00, 51.1, 60, 0.00, 96, 50, 0.0, 22, 1, 60, 
09/27/2014 07:00, 49.3, 60, 0.00, 96, 48, 0.0, 22, 0, 60, 
09/27/2014 06:00, 50.5, 57, 0.00, 96, 49, 0.0, 22, 0, 60, 
09/27/2014 05:00, 50.7, 48, 0.00, 97, 50, 0.0, 22, 0, 60, 
09/27/2014 04:00, 50.7, 26, 0.00, 96, 50, 0.0, 22, 0, 60, 
09/27/2014 03:00, 51.4, 0, 0.00, 96, 50, 0.0, 22, 0, 60, 
09/27/2014 02:00, 52.0, 0, 0.00, 97, 51, 0.0, 22, 0, 60, 
09/27/2014 01:00, 50.1, 0, 0.00, 96, 49, 0.0, 22, 0, 60, 
09/27/2014 00:00, 51.3, 0, 0.00, 96, 50, 0.0, 22, 0, 60, 
09/25/2014 23:00, 51.3, 0, 0.00, 96, 50, 0.0, 22, 0, 60, 
09/25/2014 22:00, 52.9, 0, 0.00, 96, 52, 0.0, 22, 0, 60, 
09/25/2014 21:00, 56.4, 0, 0.00, 91, 54, 0.4, 22, 0, 60, 
09/25/2014 20:00, 58.7, 0, 0.00, 86, 55, 0.8, 36, 0, 0, 
09/25/2014 19:00, 61.5, 0, 0.00, 83, 56, 0.4, 33, 3, 0, 
09/25/2014 18:00, 66.4, 0, 0.00, 73, 57, 1.5, 12, 10, 0, 
09/25/2014 17:00, 70.8, 0, 0.00, 63, 58, 0.8, 66, 24, 0, 
09/25/2014 16:00, 70.8, 0, 0.00, 61, 57, 0.8, 79, 29, 0, 
09/25/2014 15:00, 73.8, 0, 0.00, 54, 56, 0.9, 107, 54, 0, 
09/25/2014 14:00, 72.1, 0, 0.00, 56, 56, 0.8, 101, 50, 0, 
09/25/2014 13:00, 71.1, 0, 0.00, 67, 60, 0.3, 72, 47, 0, 
09/25/2014 12:00, 68.5, 0, 0.00, 66, 57, 0.8, 123, 51, 0, 
09/25/2014 11:00, 64.6, 0, 0.00, 74, 56, 0.6, 117, 34, 0, 
09/25/2014 10:00, 59.1, 11, 0.00, 90, 56, 0.2, 130, 15, 60, 
09/25/2014 09:00, 55.0, 0, 0.00, 96, 54, 0.1, 205, 4, 60, 
09/25/2014 08:00, 51.8, 0, 0.00, 97, 51, 0.0, 259, 3, 60, 
09/25/2014 07:00, 49.8, 0, 0.00, 96, 49, 0.0, 225, 0, 60, 
09/25/2014 06:00, 50.5, 0, 0.00, 96, 49, 0.0, 225, 0, 60, 
09/25/2014 05:00, 51.2, 0, 0.00, 96, 50, 0.0, 225, 0, 60, 
09/25/2014 04:00, 52.4, 0, 0.00, 96, 51, 0.0, 200, 0, 60, 
09/25/2014 03:00, 54.1, 0, 0.00, 96, 53, 0.0, 308, 0, 60, 
09/25/2014 02:00, 53.7, 0, 0.00, 96, 53, 0.0, 360, 0, 60, 
09/25/2014 01:00, 54.3, 0, 0.00, 96, 53, 0.0, 315, 0, 60, 
09/25/2014 00:00, 55.5, 0, 0.00, 96, 54, 0.0, 360, 0, 60, 
09/23/2014 23:00, 52.6, 0, 0.00, 96, 51, 0.0, 223, 0, 60, 
09/23/2014 22:00, 52.1, 0, 0.00, 96, 51, 0.0, 261, 0, 60, 
09/23/2014 21:00, 53.9, 0, 0.00, 96, 53, 0.0, 292, 0, 60, 
09/23/2014 20:00, 56.2, 0, 0.00, 95, 55, 0.0, 292, 0, 60, 
09/23/2014 19:00, 59.3, 0, 0.00, 85, 55, 0.0, 292, 1, 0, 
09/23/2014 18:00, 62.6, 0, 0.00, 75, 55, 0.1, 279, 2, 0, 
09/23/2014 17:00, 71.8, 0, 0.00, 51, 53, 0.4, 90, 31, 0, 
09/23/2014 16:00, 72.5, 0, 0.00, 51, 53, 0.6, 213, 43, 0, 
09/23/2014 15:00, 70.4, 0, 0.00, 53, 52, 0.8, 185, 40, 0, 
09/23/2014 14:00, 70.7, 0, 0.00, 52, 52, 1.1, 40, 57, 0, 
09/23/2014 13:00, 68.1, 0, 0.00, 57, 52, 1.2, 91, 58, 0, 
09/23/2014 12:00, 66.1, 0, 0.00, 62, 53, 0.9, 105, 52, 0, 
09/23/2014 11:00, 61.9, 0, 0.00, 71, 52, 0.9, 106, 38, 0, 
09/23/2014 10:00, 54.7, 26, 0.00, 86, 51, 0.6, 144, 15, 0, 
09/23/2014 09:00, 48.2, 47, 0.00, 97, 47, 0.8, 177, 6, 60, 
09/23/2014 08:00, 43.6, 10, 0.00, 95, 42, 0.2, 146, 3, 60, 
09/23/2014 07:00, 40.6, 0, 0.00, 95, 39, 0.0, 135, 0, 60, 
09/23/2014 06:00, 40.2, 0, 0.00, 95, 39, 0.0, 135, 0, 60, 
09/23/2014 05:00, 39.3, 0, 0.00, 95, 38, 0.0, 135, 0, 60, 
09/23/2014 04:00, 40.7, 0, 0.00, 95, 39, 0.0, 135, 0, 60, 
09/23/2014 03:00, 41.6, 0, 0.00, 95, 40, 0.0, 135, 0, 60, 
09/23/2014 02:00, 43.6, 0, 0.00, 95, 42, 0.0, 135, 0, 60, 
09/23/2014 01:00, 43.7, 0, 0.00, 95, 42, 0.0, 135, 0, 60, 
09/23/2014 00:00, 43.0, 0, 0.00, 95, 42, 0.0, 135, 0, 60, 
09/21/2014 23:00, 57.7, 0, 0.00, 94, 56, 0.0, 172, 0, 60, 
09/21/2014 22:00, 61.0, 0, 0.00, 83, 56, 0.2, 135, 0, 0, 
09/21/2014 21:00, 58.4, 0, 0.00, 92, 56, 0.0, 90, 0, 60, 
09/21/2014 20:00, 64.4, 0, 0.00, 71, 55, 0.6, 95, 0, 0, 
09/21/2014 19:00, 68.5, 0, 0.00, 56, 52, 1.0, 110, 3, 0, 
09/21/2014 18:00, 71.5, 0, 0.00, 63, 58, 1.1, 126, 7, 0, 
09/21/2014 17:00, 76.2, 0, 0.00, 64, 63, 0.6, 150, 32, 0, 
09/21/2014 16:00, 74.4, 0, 0.00, 62, 61, 1.3, 123, 19, 0, 
09/21/2014 15:00, 78.8, 0, 0.00, 74, 70, 1.6, 179, 45, 0, 
09/21/2014 14:00, 75.6, 0, 0.00, 78, 68, 2.0, 180, 44, 0, 
09/21/2014 13:00, 69.5, 46, 0.00, 94, 68, 1.5, 177, 17, 60, 
09/21/2014 12:00, 66.3, 57, 0.04, 98, 66, 2.2, 180, 8, 60, 
09/21/2014 11:00, 67.4, 2, 0.00, 89, 64, 2.1, 179, 9, 0, 
09/21/2014 10:00, 65.9, 14, 0.00, 91, 63, 2.6, 176, 8, 60, 
09/21/2014 09:00, 67.3, 0, 0.00, 83, 62, 2.3, 175, 10, 0, 
09/21/2014 08:00, 64.5, 0, 0.00, 88, 61, 1.6, 172, 4, 0, 
09/21/2014 07:00, 63.0, 0, 0.00, 91, 60, 1.7, 171, 0, 60, 
09/21/2014 06:00, 64.2, 0, 0.00, 86, 60, 2.1, 176, 0, 0, 
09/21/2014 05:00, 64.3, 0, 0.00, 86, 60, 2.5, 177, 0, 0, 
09/21/2014 04:00, 64.9, 0, 0.00, 83, 60, 2.8, 179, 0, 0, 
09/21/2014 03:00, 65.0, 0, 0.00, 82, 59, 3.0, 178, 0, 0, 
09/21/2014 02:00, 65.7, 0, 0.00, 81, 60, 3.0, 178, 0, 0, 
09/21/2014 01:00, 65.8, 0, 0.00, 84, 61, 2.5, 178, 0, 0, 
09/21/2014 00:00, 65.4, 0, 0.00, 86, 61, 2.2, 175, 0, 0, 
09/19/2014 23:00, 49.7, 0, 0.00, 92, 47, 0.2, 161, 0, 60, 
09/19/2014 22:00, 49.6, 0, 0.00, 89, 46, 0.1, 277, 0, 0, 
09/19/2014 21:00, 49.6, 0, 0.00, 91, 47, 0.2, 140, 0, 60, 
09/19/2014 20:00, 50.9, 0, 0.00, 86, 47, 0.0, 289, 0, 0, 
09/19/2014 19:00, 52.6, 0, 0.00, 83, 48, 0.0, 270, 2, 0, 
09/19/2014 18:00, 57.2, 0, 0.00, 68, 47, 0.6, 208, 3, 0, 
09/19/2014 17:00, 64.6, 0, 0.00, 49, 45, 0.7, 159, 36, 0, 
09/19/2014 16:00, 64.5, 0, 0.00, 53, 47, 0.9, 160, 50, 0, 
09/19/2014 15:00, 63.5, 0, 0.00, 51, 45, 0.8, 110, 58, 0, 
09/19/2014 14:00, 61.4, 0, 0.00, 53, 44, 1.1, 87, 62, 0, 
09/19/2014 13:00, 59.9, 0, 0.00, 54, 43, 1.1, 86, 62, 0, 
09/19/2014 12:00, 58.3, 0, 0.00, 57, 43, 1.0, 64, 56, 0, 
09/19/2014 11:00, 56.6, 0, 0.00, 59, 42, 0.9, 168, 46, 0, 
09/19/2014 10:00, 48.2, 0, 0.00, 83, 43, 0.7, 112, 12, 0, 
09/19/2014 09:00, 42.5, 0, 0.00, 95, 41, 0.3, 72, 3, 60, 
09/19/2014 08:00, 39.4, 0, 0.00, 95, 38, 0.3, 271, 3, 60, 
09/19/2014 07:00, 35.7, 0, 0.00, 94, 34, 0.1, 360, 0, 60, 
09/19/2014 06:00, 36.0, 0, 0.00, 94, 34, 0.2, 360, 0, 60, 
09/19/2014 05:00, 38.1, 0, 0.00, 95, 37, 0.8, 360, 0, 60, 
09/19/2014 04:00, 39.4, 0, 0.00, 95, 38, 1.4, 360, 0, 60, 
09/19/2014 03:00, 40.1, 0, 0.00, 95, 39, 0.8, 118, 0, 60, 
09/19/2014 02:00, 42.3, 0, 0.00, 92, 40, 0.1, 37, 0, 60, 
09/19/2014 01:00, 45.3, 0, 0.00, 84, 41, 1.0, 30, 0, 0, 
09/19/2014 00:00, 46.6, 0, 0.00, 84, 42, 0.7, 47, 0, 0, 
09/17/2014 23:00, 50.3, 0, 0.00, 96, 49, 0.0, 22, 0, 60, 
09/17/2014 22:00, 50.1, 0, 0.00, 96, 49, 0.0, 22, 0, 60, 
09/17/2014 21:00, 51.8, 0, 0.00, 96, 51, 0.0, 22, 0, 60, 
09/17/2014 20:00, 54.8, 0, 0.00, 96, 54, 0.2, 22, 0, 60, 
09/17/2014 19:00, 57.5, 0, 0.00, 88, 54, 0.9, 22, 1, 0, 
09/17/2014 18:00, 61.9, 0, 0.00, 74, 54, 0.2, 22, 4, 0, 
09/17/2014 17:00, 71.1, 0, 0.00, 50, 52, 0.2, 51, 37, 0, 
