
09/29/2014 23:00, 63.1, 60, 0.00, 97, 62, 60, 
09/29/2014 22:00, 63.5, 60, 0.00, 96, 62, 60, 
09/29/2014 21:00, 63.5, 60, 0.00, 95, 62, 60, 
09/29/2014 20:00, 63.6, 60, 0.00, 93, 62, 60, 
09/29/2014 19:00, 64.1, 60, 0.00, 91, 61, 60, 
09/29/2014 18:00, 66.2, 0, 0.00, 86, 62, 0, 
09/29/2014 17:00, 68.2, 0, 0.00, 84, 63, 0, 
09/29/2014 16:00, 70.4, 0, 0.00, 84, 65, 0, 
09/29/2014 15:00, 72.3, 0, 0.00, 82, 67, 0, 
09/29/2014 14:00, 75.6, 0, 0.00, 82, 70, 0, 
09/29/2014 13:00, 75.1, 0, 0.00, 84, 70, 0, 
09/29/2014 12:00, 74.8, 0, 0.00, 85, 70, 0, 
09/29/2014 11:00, 73.2, 0, 0.00, 88, 70, 0, 
09/29/2014 10:00, 71.3, 0, 0.00, 94, 69, 60, 
09/29/2014 09:00, 66.9, 0, 0.00, 97, 66, 60, 
09/29/2014 08:00, 65.0, 30, 0.00, 97, 64, 60, 
09/29/2014 07:00, 63.7, 60, 0.00, 97, 63, 60, 
09/29/2014 06:00, 63.7, 60, 0.00, 97, 63, 60, 
09/29/2014 05:00, 63.8, 60, 0.00, 96, 63, 60, 
09/29/2014 04:00, 63.9, 60, 0.00, 96, 63, 60, 
09/29/2014 03:00, 64.0, 60, 0.00, 95, 62, 60, 
09/29/2014 02:00, 63.8, 60, 0.00, 94, 62, 60, 
09/29/2014 01:00, 64.1, 60, 0.00, 94, 62, 60, 
09/29/2014 00:00, 64.6, 60, 0.00, 92, 62, 60, 
09/27/2014 23:00, 59.6, 60, 0.00, 91, 57, 60, 
09/27/2014 22:00, 62.2, 60, 0.00, 90, 59, 0, 
09/27/2014 21:00, 61.6, 60, 0.00, 91, 59, 60, 
09/27/2014 20:00, 59.8, 60, 0.00, 89, 56, 0, 
09/27/2014 19:00, 61.9, 45, 0.00, 81, 56, 0, 
09/27/2014 18:00, 72.7, 0, 0.00, 64, 60, 0, 
09/27/2014 17:00, 75.3, 0, 0.00, 61, 61, 0, 
09/27/2014 16:00, 75.6, 0, 0.00, 63, 62, 0, 
09/27/2014 15:00, 74.8, 0, 0.00, 65, 62, 0, 
09/27/2014 14:00, 74.2, 0, 0.00, 67, 62, 0, 
09/27/2014 13:00, 72.8, 0, 0.00, 73, 63, 0, 
09/27/2014 12:00, 71.1, 0, 0.00, 80, 65, 0, 
09/27/2014 11:00, 68.6, 0, 0.00, 93, 67, 60, 
09/27/2014 10:00, 65.9, 0, 0.00, 99, 66, 60, 
09/27/2014 09:00, 60.5, 30, 0.00, 100, 60, 60, 
09/27/2014 08:00, 54.7, 60, 0.00, 100, 55, 60, 
09/27/2014 07:00, 50.5, 60, 0.00, 100, 50, 60, 
09/27/2014 06:00, 49.2, 60, 0.00, 99, 49, 60, 
09/27/2014 05:00, 49.0, 60, 0.00, 99, 49, 60, 
09/27/2014 04:00, 49.4, 60, 0.00, 99, 49, 60, 
09/27/2014 03:00, 49.7, 60, 0.00, 98, 49, 60, 
09/27/2014 02:00, 50.3, 60, 0.00, 98, 50, 60, 
09/27/2014 01:00, 51.8, 60, 0.00, 98, 51, 60, 
09/27/2014 00:00, 51.0, 60, 0.00, 97, 50, 60, 
09/25/2014 23:00, 60.0, 60, 0.13, 99, 60, 60, 
09/25/2014 22:00, 59.3, 60, 0.11, 99, 59, 60, 
09/25/2014 21:00, 59.6, 60, 0.17, 98, 59, 60, 
09/25/2014 20:00, 60.5, 60, 0.08, 98, 60, 60, 
09/25/2014 19:00, 61.0, 60, 0.00, 97, 60, 60, 
09/25/2014 18:00, 61.2, 60, 0.00, 97, 60, 60, 
09/25/2014 17:00, 61.3, 60, 0.00, 97, 60, 60, 
09/25/2014 16:00, 61.5, 60, 0.00, 96, 60, 60, 
09/25/2014 15:00, 61.8, 60, 0.04, 96, 61, 60, 
09/25/2014 14:00, 61.2, 60, 0.04, 96, 60, 60, 
09/25/2014 13:00, 62.2, 60, 0.03, 94, 61, 60, 
09/25/2014 12:00, 62.0, 60, 0.00, 92, 60, 60, 
09/25/2014 11:00, 62.2, 15, 0.00, 92, 60, 60, 
09/25/2014 10:00, 61.2, 0, 0.00, 94, 60, 60, 
09/25/2014 09:00, 59.7, 0, 0.00, 97, 59, 60, 
09/25/2014 08:00, 57.4, 60, 0.00, 98, 57, 60, 
09/25/2014 07:00, 54.1, 60, 0.00, 98, 53, 60, 
09/25/2014 06:00, 52.6, 60, 0.00, 97, 52, 60, 
09/25/2014 05:00, 52.2, 60, 0.00, 97, 51, 60, 
09/25/2014 04:00, 50.3, 60, 0.00, 97, 49, 60, 
09/25/2014 03:00, 48.9, 60, 0.00, 96, 48, 60, 
09/25/2014 02:00, 48.7, 60, 0.00, 96, 48, 60, 
09/25/2014 01:00, 48.8, 60, 0.00, 95, 47, 60, 
09/25/2014 00:00, 49.2, 60, 0.00, 94, 48, 60, 
09/23/2014 23:00, 55.1, 45, 0.00, 83, 50, 0, 
09/23/2014 22:00, 54.9, 30, 0.00, 78, 48, 0, 
09/23/2014 21:00, 56.2, 0, 0.00, 73, 48, 0, 
09/23/2014 20:00, 57.9, 0, 0.00, 69, 48, 0, 
09/23/2014 19:00, 59.2, 0, 0.00, 66, 48, 0, 
09/23/2014 18:00, 64.1, 0, 0.00, 57, 48, 0, 
09/23/2014 17:00, 66.5, 0, 0.00, 55, 50, 0, 
09/23/2014 16:00, 67.5, 0, 0.00, 50, 48, 0, 
09/23/2014 15:00, 65.8, 0, 0.00, 48, 45, 0, 
09/23/2014 14:00, 63.4, 0, 0.00, 50, 45, 0, 
09/23/2014 13:00, 61.7, 0, 0.00, 55, 45, 0, 
09/23/2014 12:00, 61.4, 0, 0.00, 58, 46, 0, 
09/23/2014 11:00, 60.7, 0, 0.00, 61, 47, 0, 
09/23/2014 10:00, 58.7, 0, 0.00, 67, 48, 0, 
09/23/2014 09:00, 56.0, 0, 0.00, 74, 48, 0, 
09/23/2014 08:00, 50.3, 0, 0.00, 83, 45, 0, 
09/23/2014 07:00, 46.5, 30, 0.00, 83, 42, 0, 
09/23/2014 06:00, 48.0, 0, 0.00, 81, 42, 0, 
09/23/2014 05:00, 48.5, 0, 0.00, 77, 42, 0, 
09/23/2014 04:00, 49.8, 0, 0.00, 75, 42, 0, 
09/23/2014 03:00, 53.0, 0, 0.00, 67, 43, 0, 
09/23/2014 02:00, 55.0, 0, 0.00, 64, 43, 0, 
09/23/2014 01:00, 55.0, 0, 0.00, 66, 44, 0, 
09/23/2014 00:00, 55.6, 0, 0.00, 65, 44, 0, 
09/21/2014 23:00, 66.4, 60, 0.00, 99, 66, 60, 
09/21/2014 22:00, 66.3, 60, 0.00, 99, 66, 60, 
09/21/2014 21:00, 66.2, 60, 0.00, 99, 66, 60, 
09/21/2014 20:00, 66.9, 60, 0.00, 99, 66, 60, 
09/21/2014 19:00, 68.0, 60, 0.00, 98, 67, 60, 
09/21/2014 18:00, 68.7, 30, 0.00, 98, 68, 60, 
09/21/2014 17:00, 69.7, 0, 0.00, 97, 69, 60, 
09/21/2014 16:00, 70.6, 0, 0.00, 95, 69, 60, 
09/21/2014 15:00, 71.8, 0, 0.00, 93, 70, 60, 
09/21/2014 14:00, 73.1, 0, 0.00, 91, 70, 60, 
09/21/2014 13:00, 74.7, 0, 0.00, 89, 71, 0, 
09/21/2014 12:00, 74.0, 0, 0.00, 90, 71, 0, 
09/21/2014 11:00, 72.6, 0, 0.00, 89, 69, 0, 
09/21/2014 10:00, 71.5, 0, 0.00, 89, 68, 0, 
09/21/2014 09:00, 71.8, 0, 0.00, 93, 70, 60, 
09/21/2014 08:00, 68.8, 30, 0.00, 96, 68, 60, 
09/21/2014 07:00, 66.9, 60, 0.00, 96, 66, 60, 
09/21/2014 06:00, 66.8, 60, 0.00, 95, 65, 60, 
09/21/2014 05:00, 65.0, 60, 0.00, 94, 63, 60, 
09/21/2014 04:00, 63.7, 60, 0.00, 93, 62, 60, 
09/21/2014 03:00, 64.0, 60, 0.00, 93, 62, 60, 
09/21/2014 02:00, 63.1, 60, 0.00, 93, 61, 60, 
09/21/2014 01:00, 63.4, 60, 0.00, 93, 61, 60, 
09/21/2014 00:00, 62.4, 60, 0.00, 93, 60, 60, 
09/19/2014 23:00, 38.6, 60, 0.00, 87, 35, 0, 
09/19/2014 22:00, 39.5, 60, 0.00, 85, 35, 0, 
09/19/2014 21:00, 40.5, 60, 0.00, 81, 35, 0, 
09/19/2014 20:00, 42.4, 60, 0.00, 74, 35, 0, 
09/19/2014 19:00, 48.9, 15, 0.00, 62, 37, 0, 
09/19/2014 18:00, 54.9, 0, 0.00, 55, 39, 0, 
09/19/2014 17:00, 56.7, 0, 0.00, 54, 40, 0, 
09/19/2014 16:00, 57.6, 0, 0.00, 55, 42, 0, 
09/19/2014 15:00, 58.5, 0, 0.00, 54, 42, 0, 
09/19/2014 14:00, 58.9, 0, 0.00, 54, 42, 0, 
09/19/2014 13:00, 57.9, 0, 0.00, 56, 43, 0, 
09/19/2014 12:00, 57.8, 0, 0.00, 57, 43, 0, 
09/19/2014 11:00, 57.4, 0, 0.00, 58, 43, 0, 
09/19/2014 10:00, 56.6, 0, 0.00, 59, 43, 0, 
09/19/2014 09:00, 55.3, 0, 0.00, 65, 44, 0, 
09/19/2014 08:00, 53.5, 0, 0.00, 69, 43, 0, 
09/19/2014 07:00, 53.3, 0, 0.00, 71, 44, 0, 
09/19/2014 06:00, 54.2, 0, 0.00, 73, 46, 0, 
09/19/2014 05:00, 55.5, 0, 0.00, 73, 47, 0, 
09/19/2014 04:00, 56.8, 0, 0.00, 74, 49, 0, 
09/19/2014 03:00, 58.2, 0, 0.00, 72, 49, 0, 
09/19/2014 02:00, 58.9, 0, 0.00, 74, 51, 0, 
09/19/2014 01:00, 59.9, 0, 0.00, 79, 53, 0, 
09/19/2014 00:00, 61.9, 0, 0.00, 83, 57, 0, 
09/17/2014 23:00, 53.4, 60, 0.00, 86, 49, 0, 
09/17/2014 22:00, 56.0, 30, 0.00, 83, 51, 0, 
09/17/2014 21:00, 55.9, 30, 0.00, 80, 50, 0, 
09/17/2014 20:00, 57.3, 0, 0.00, 74, 49, 0, 
09/17/2014 19:00, 61.8, 0, 0.00, 63, 49, 0, 
09/17/2014 18:00, 68.2, 0, 0.00, 57, 52, 0, 
09/17/2014 17:00, 70.2, 0, 0.00, 59, 55, 0, 
09/17/2014 16:00, 69.6, 0, 0.00, 66, 58, 0, 
09/17/2014 15:00, 70.9, 0, 0.00, 64, 58, 0, 
09/17/2014 14:00, 71.4, 0, 0.00, 68, 60, 0, 
09/17/2014 13:00, 65.9, 0, 0.00, 80, 59, 0, 
09/17/2014 12:00, 66.8, 0, 0.00, 81, 61, 0, 
09/17/2014 11:00, 64.5, 0, 0.00, 87, 60, 0, 
09/17/2014 10:00, 63.0, 0, 0.00, 96, 62, 60, 
09/17/2014 09:00, 58.8, 30, 0.00, 99, 58, 60, 
09/17/2014 08:00, 53.7, 60, 0.00, 99, 53, 60, 
09/17/2014 07:00, 49.1, 60, 0.00, 99, 49, 60, 
09/17/2014 06:00, 48.8, 60, 0.00, 98, 48, 60, 
09/17/2014 05:00, 49.5, 60, 0.00, 98, 49, 60, 
09/17/2014 04:00, 49.6, 60, 0.00, 97, 49, 60, 
09/17/2014 03:00, 49.6, 60, 0.00, 97, 49, 60, 
09/17/2014 02:00, 50.0, 60, 0.00, 96, 49, 60, 
09/17/2014 01:00, 49.9, 60, 0.00, 95, 49, 60, 
09/17/2014 00:00, 51.2, 60, 0.00, 94, 50, 60, 
09/15/2014 23:00, 49.6, 60, 0.00, 91, 47, 60, 
09/15/2014 22:00, 48.3, 60, 0.00, 90, 45, 0, 
09/15/2014 21:00, 49.3, 60, 0.00, 87, 46, 0, 
09/15/2014 20:00, 51.7, 60, 0.00, 84, 47, 0, 
09/15/2014 19:00, 55.6, 30, 0.00, 73, 47, 0, 
09/15/2014 18:00, 61.9, 0, 0.00, 67, 51, 0, 
09/15/2014 17:00, 62.1, 0, 0.00, 67, 51, 0, 
09/15/2014 16:00, 62.2, 0, 0.00, 67, 51, 0, 
09/15/2014 15:00, 64.1, 0, 0.00, 64, 52, 0, 
09/15/2014 14:00, 62.2, 0, 0.00, 66, 51, 0, 
09/15/2014 13:00, 63.5, 0, 0.00, 70, 54, 0, 
09/15/2014 12:00, 64.0, 0, 0.00, 75, 56, 0, 
09/15/2014 11:00, 63.7, 0, 0.00, 81, 58, 0, 
09/15/2014 10:00, 61.2, 0, 0.00, 92, 59, 60, 
09/15/2014 09:00, 59.0, 15, 0.00, 97, 58, 60, 
09/15/2014 08:00, 54.2, 60, 0.00, 97, 53, 60, 
09/15/2014 07:00, 46.7, 60, 0.00, 97, 46, 60, 
09/15/2014 06:00, 46.8, 60, 0.00, 96, 46, 60, 
09/15/2014 05:00, 48.2, 60, 0.00, 96, 47, 60, 
09/15/2014 04:00, 49.4, 60, 0.00, 96, 48, 60, 
09/15/2014 03:00, 50.5, 60, 0.00, 95, 49, 60, 
09/15/2014 02:00, 48.4, 60, 0.00, 95, 47, 60, 
09/15/2014 01:00, 48.6, 60, 0.00, 94, 47, 60, 
09/15/2014 00:00, 49.4, 60, 0.00, 94, 48, 60, 
09/13/2014 23:00, 62.4, 60, 0.00, 95, 61, 60, 
09/13/2014 22:00, 62.2, 60, 0.02, 94, 60, 60, 
09/13/2014 21:00, 62.5, 60, 0.00, 92, 60, 60, 
09/13/2014 20:00, 63.3, 60, 0.00, 89, 60, 0, 
09/13/2014 19:00, 64.0, 15, 0.00, 85, 59, 0, 
09/13/2014 18:00, 65.1, 0, 0.00, 83, 60, 0, 
09/13/2014 17:00, 65.1, 0, 0.00, 80, 59, 0, 
09/13/2014 16:00, 67.3, 0, 0.00, 72, 58, 0, 
09/13/2014 15:00, 70.1, 0, 0.00, 63, 57, 0, 
09/13/2014 14:00, 71.2, 0, 0.00, 59, 56, 0, 
09/13/2014 13:00, 69.7, 0, 0.00, 61, 56, 0, 
09/13/2014 12:00, 69.5, 0, 0.00, 64, 57, 0, 
09/13/2014 11:00, 67.9, 0, 0.00, 67, 57, 0, 
09/13/2014 10:00, 67.2, 0, 0.00, 71, 58, 0, 
09/13/2014 09:00, 63.9, 0, 0.00, 85, 59, 0, 
09/13/2014 08:00, 57.7, 30, 0.00, 93, 56, 60, 
09/13/2014 07:00, 54.6, 60, 0.00, 91, 52, 60, 
