
09/29/2014 23:00, 56.0, 0.00, 97, 55, 9.2, 40, 60, 
09/29/2014 22:00, 56.0, 0.00, 97, 55, 11.5, 50, 60, 
09/29/2014 21:00, 57.0, 0.00, 93, 55, 8.1, 30, 60, 
09/29/2014 20:00, 57.0, 0.00, 93, 55, 12.7, 40, 60, 
09/29/2014 19:00, 58.0, 0.00, 93, 56, 6.9, -1, 60, 
09/29/2014 18:00, 59.0, 0.00, 93, 57, 12.7, 40, 60, 
09/29/2014 17:00, 60.0, 0.00, 93, 58, 9.2, 40, 60, 
09/29/2014 16:00, 62.0, 0.00, 84, 57, 15.0, 40, 0, 
09/29/2014 15:00, 68.0, 0.00, 68, 57, 13.8, 40, 0, 
09/29/2014 14:00, 73.0, 0.00, 57, 57, 10.4, 50, 0, 
09/29/2014 13:00, 72.0, 0.00, 57, 56, 10.4, 60, 0, 
09/29/2014 12:00, 71.0, 0.00, 61, 57, 9.2, 60, 0, 
09/29/2014 11:00, 69.0, 0.00, 70, 59, 5.8, 60, 0, 
09/29/2014 10:00, 68.0, 0.00, 78, 61, 3.5, -1, 0, 
09/29/2014 09:00, 65.0, 0.00, 78, 58, 0.0, 0, 0, 
09/29/2014 08:00, 62.0, 0.00, 86, 58, 0.0, 0, 0, 
09/29/2014 07:00, 60.0, 0.00, 86, 56, 3.5, 340, 0, 
09/29/2014 06:00, 60.0, 0.00, 86, 56, 0.0, 0, 0, 
09/29/2014 05:00, 61.0, 0.00, 87, 57, 4.6, 260, 0, 
09/29/2014 04:00, 61.0, 0.00, 90, 58, 4.6, 250, 60, 
09/29/2014 03:00, 62.0, 0.00, 90, 59, 5.8, 250, 60, 
09/29/2014 02:00, 63.0, 0.00, 90, 60, 3.5, 260, 60, 
09/29/2014 01:00, 64.0, 0.00, 87, 60, 6.9, 240, 0, 
09/29/2014 00:00, 66.0, 0.00, 81, 60, 0.0, 0, 0, 
09/27/2014 23:00, 59.0, 0.00, 87, 55, 0.0, 0, 0, 
09/27/2014 22:00, 61.0, 0.00, 81, 55, 0.0, 0, 0, 
09/27/2014 21:00, 61.0, 0.00, 78, 54, 0.0, 0, 0, 
09/27/2014 20:00, 66.0, 0.00, 65, 54, 3.5, 140, 0, 
09/27/2014 19:00, 69.0, 0.00, 59, 54, 3.5, 130, 0, 
09/27/2014 18:00, 75.0, 0.00, 50, 55, 5.8, 140, 0, 
09/27/2014 17:00, 83.0, 0.00, 36, 53, 4.6, 310, 0, 
09/27/2014 16:00, 82.0, 0.00, 38, 54, 3.5, -1, 0, 
09/27/2014 15:00, 83.0, 0.00, 37, 54, 4.6, 270, 0, 
09/27/2014 14:00, 82.0, 0.00, 38, 54, 4.6, -1, 0, 
09/27/2014 13:00, 81.0, 0.00, 39, 54, 6.9, 250, 0, 
09/27/2014 12:00, 78.0, 0.00, 45, 55, 3.5, -1, 0, 
09/27/2014 11:00, 74.0, 0.00, 52, 55, 4.6, -1, 0, 
09/27/2014 10:00, 70.0, 0.00, 61, 56, 0.0, 0, 0, 
09/27/2014 09:00, 65.0, 0.00, 73, 56, 6.9, 310, 0, 
09/27/2014 08:00, 60.0, 0.00, 83, 55, 6.9, 320, 0, 
09/27/2014 07:00, 49.0, 0.00, 97, 48, 3.5, 330, 60, 
09/27/2014 06:00, 52.0, 0.00, 93, 50, 4.6, 340, 60, 
09/27/2014 05:00, 51.0, 0.00, 92, 49, 0.0, 0, 60, 
09/27/2014 04:00, 51.0, 0.00, 92, 49, 5.8, 330, 60, 
09/27/2014 03:00, 51.0, 0.00, 89, 48, 8.1, 330, 0, 
09/27/2014 02:00, 54.0, 0.00, 90, 51, 6.9, 320, 60, 
09/27/2014 01:00, 52.0, 0.00, 89, 49, 5.8, 320, 0, 
09/27/2014 00:00, 51.0, 0.00, 92, 49, 3.5, 320, 60, 
09/25/2014 23:00, 51.0, 0.00, 92, 49, 3.5, 350, 60, 
