
09/29/2014 23:00, 56.0, 0, 0.00, 100, 56, 60, 
09/29/2014 22:00, 57.0, 0, 0.00, 100, 57, 60, 
09/29/2014 21:00, 61.0, 0, 0.00, 100, 61, 60, 
09/29/2014 20:00, 63.0, 0, 0.00, 100, 63, 60, 
09/29/2014 19:00, 65.0, 0, 0.00, 95, 64, 60, 
09/29/2014 18:00, 73.0, 0, 0.00, 71, 63, 0, 
09/29/2014 17:00, 72.0, 0, 0.00, 76, 64, 0, 
09/29/2014 16:00, 75.0, 0, 0.00, 71, 65, 0, 
09/29/2014 15:00, 77.0, 0, 0.00, 62, 63, 0, 
09/29/2014 14:00, 79.0, 0, 0.00, 60, 64, 0, 
09/29/2014 13:00, 77.0, 0, 0.00, 69, 66, 0, 
09/29/2014 12:00, 76.0, 0, 0.00, 76, 68, 0, 
09/29/2014 11:00, 74.0, 0, 0.00, 78, 67, 0, 
09/29/2014 10:00, 70.0, 0, 0.00, 89, 67, 0, 
09/29/2014 09:00, 60.0, 0, 0.00, 100, 60, 60, 
09/29/2014 08:00, 54.0, 0, 0.00, 100, 54, 60, 
09/29/2014 07:00, 52.0, 0, 0.00, 100, 52, 60, 
09/29/2014 06:00, 52.0, 0, 0.00, 100, 52, 60, 
09/29/2014 05:00, 54.0, 0, 0.00, 100, 54, 60, 
09/29/2014 04:00, 55.0, 0, 0.00, 100, 55, 60, 
09/29/2014 03:00, 56.0, 0, 0.00, 100, 56, 60, 
09/29/2014 02:00, 56.0, 0, 0.00, 100, 56, 60, 
09/29/2014 01:00, 58.0, 0, 0.00, 100, 58, 60, 
09/29/2014 00:00, 58.0, 0, 0.00, 100, 58, 60, 
09/27/2014 23:00, 55.0, 0, 0.00, 100, 55, 60, 
09/27/2014 22:00, 58.0, 0, 0.00, 100, 58, 60, 
09/27/2014 21:00, 60.0, 0, 0.00, 100, 60, 60, 
09/27/2014 20:00, 60.0, 0, 0.00, 100, 60, 60, 
09/27/2014 19:00, 65.0, 0, 0.00, 87, 61, 0, 
09/27/2014 18:00, 73.0, 0, 0.00, 73, 64, 0, 
09/27/2014 17:00, 76.0, 0, 0.00, 67, 64, 0, 
09/27/2014 16:00, 78.0, 0, 0.00, 63, 64, 0, 
09/27/2014 15:00, 79.0, 0, 0.00, 61, 64, 0, 
09/27/2014 14:00, 77.0, 0, 0.00, 67, 65, 0, 
09/27/2014 13:00, 77.0, 0, 0.00, 67, 65, 0, 
09/27/2014 12:00, 76.0, 0, 0.00, 74, 67, 0, 
09/27/2014 11:00, 70.0, 26, 0.00, 84, 65, 0, 
09/27/2014 10:00, 63.0, 48, 0.00, 100, 63, 60, 
09/27/2014 09:00, 57.0, 48, 0.00, 100, 57, 60, 
09/27/2014 08:00, 50.0, 19, 0.00, 100, 50, 60, 
