
08/21/2015 10:00, 78.3, 0, 0.00, 91, 76, 60, 
08/21/2015 09:00, 76.7, 0, 0.00, 94, 75, 60, 
08/21/2015 08:00, 74.9, 45, 0.00, 99, 75, 60, 
08/21/2015 07:00, 72.5, 60, 0.00, 100, 72, 60, 
08/21/2015 06:00, 72.1, 60, 0.00, 100, 72, 60, 
08/21/2015 05:00, 72.2, 60, 0.00, 100, 72, 60, 
08/21/2015 04:00, 72.2, 60, 0.00, 100, 72, 60, 
08/21/2015 03:00, 72.1, 60, 0.00, 100, 72, 60, 
08/21/2015 02:00, 72.2, 60, 0.00, 100, 72, 60, 
08/21/2015 01:00, 71.7, 60, 0.00, 100, 72, 60, 
08/21/2015 00:00, 70.9, 60, 0.00, 100, 71, 60, 
08/19/2015 23:00, 72.8, 60, 0.00, 97, 72, 60, 
08/19/2015 22:00, 73.9, 60, 0.00, 94, 72, 60, 
08/19/2015 21:00, 74.7, 60, 0.00, 92, 72, 60, 
08/19/2015 20:00, 75.4, 30, 0.00, 88, 72, 0, 
08/19/2015 19:00, 78.7, 0, 0.00, 82, 73, 0, 
08/19/2015 18:00, 81.2, 0, 0.00, 77, 73, 0, 
08/19/2015 17:00, 82.4, 0, 0.00, 74, 73, 0, 
08/19/2015 16:00, 82.9, 0, 0.00, 71, 73, 0, 
08/19/2015 15:00, 83.1, 0, 0.00, 67, 71, 0, 
08/19/2015 14:00, 82.9, 0, 0.00, 69, 72, 0, 
08/19/2015 13:00, 82.7, 0, 0.00, 74, 74, 0, 
08/19/2015 12:00, 81.8, 0, 0.00, 78, 74, 0, 
08/19/2015 11:00, 81.7, 0, 0.00, 81, 75, 0, 
08/19/2015 10:00, 80.7, 0, 0.00, 87, 76, 0, 
08/19/2015 09:00, 77.1, 0, 0.00, 97, 76, 60, 
08/19/2015 08:00, 74.9, 60, 0.00, 99, 74, 60, 
08/19/2015 07:00, 73.2, 60, 0.00, 99, 73, 60, 
08/19/2015 06:00, 72.6, 60, 0.00, 99, 72, 60, 
08/19/2015 05:00, 72.4, 60, 0.00, 98, 72, 60, 
08/19/2015 04:00, 72.3, 60, 0.00, 98, 72, 60, 
08/19/2015 03:00, 72.4, 60, 0.00, 97, 72, 60, 
08/19/2015 02:00, 72.6, 60, 0.00, 97, 72, 60, 
08/19/2015 01:00, 72.7, 60, 0.00, 96, 71, 60, 
08/19/2015 00:00, 73.3, 60, 0.00, 95, 72, 60, 
08/17/2015 23:00, 73.8, 0, 0.00, 90, 71, 60, 
08/17/2015 22:00, 74.3, 0, 0.00, 86, 70, 0, 
08/17/2015 21:00, 75.4, 0, 0.00, 81, 69, 0, 
08/17/2015 20:00, 77.6, 0, 0.00, 75, 69, 0, 
08/17/2015 19:00, 81.5, 0, 0.00, 72, 72, 0, 
08/17/2015 18:00, 84.2, 0, 0.00, 70, 73, 0, 
08/17/2015 17:00, 84.9, 0, 0.00, 69, 74, 0, 
08/17/2015 16:00, 86.1, 0, 0.00, 68, 74, 0, 
08/17/2015 15:00, 85.7, 0, 0.00, 68, 74, 0, 
