
08/31/2015 23:00, 65.1, 0, 0.00, 86, 61, 3.7, 149, 0, 0, 
08/31/2015 22:00, 55.1, 0, 0.00, 83, 50, 4.8, 137, 0, 0, 
08/31/2015 21:00, 57.0, 0, 0.00, 81, 51, 4.0, 116, 0, 0, 
08/31/2015 20:00, 59.7, 0, 0.00, 78, 53, 4.2, 116, 0, 0, 
08/31/2015 19:00, 78.3, 0, 0.00, 74, 69, 4.5, 130, 1, 0, 
08/31/2015 18:00, 75.3, 0, 0.00, 68, 64, 5.2, 136, 9, 0, 
08/31/2015 17:00, 76.8, 0, 0.00, 61, 62, 5.9, 145, 26, 0, 
08/31/2015 16:00, 85.6, 0, 0.00, 58, 69, 5.6, 140, 17, 0, 
08/31/2015 15:00, 85.4, 0, 0.00, 65, 72, 5.7, 142, 5, 0, 
08/31/2015 14:00, 85.9, 0, 0.00, 64, 72, 4.6, 160, 10, 0, 
08/31/2015 13:00, 84.4, 0, 0.00, 66, 72, 5.2, 168, 10, 0, 
08/31/2015 12:00, 48.5, 0, 0.00, 70, 39, 5.1, 158, 11, 0, 
08/31/2015 11:00, 77.1, 0, 0.00, 77, 69, 5.4, 147, 2, 0, 
08/31/2015 10:00, 77.2, 0, 0.00, 84, 72, 4.6, 169, 3, 0, 
08/31/2015 09:00, 74.0, 0, 0.00, 89, 71, 4.1, 166, 9, 0, 
08/31/2015 08:00, 71.8, 0, 0.00, 93, 70, 4.0, 153, 4, 60, 
08/31/2015 07:00, 70.1, 0, 0.00, 95, 69, 2.7, 149, 0, 60, 
08/31/2015 06:00, 70.7, 0, 0.00, 96, 69, 2.5, 154, 0, 60, 
08/31/2015 05:00, 70.5, 0, 0.00, 95, 69, 2.9, 144, 0, 60, 
08/31/2015 04:00, 71.4, 0, 0.00, 95, 70, 3.2, 155, 0, 60, 
08/31/2015 03:00, 71.8, 0, 0.00, 93, 70, 3.4, 156, 0, 60, 
08/31/2015 02:00, 72.5, 0, 0.00, 92, 70, 3.5, 156, 0, 60, 
08/31/2015 01:00, 73.0, 0, 0.00, 91, 70, 3.6, 135, 0, 60, 
08/31/2015 00:00, 73.7, 0, 0.00, 89, 70, 4.2, 152, 0, 0, 
08/29/2015 23:00, 72.4, 87, 68, 0, 
08/29/2015 22:00, 72.5, 0, 0.00, 87, 68, 2.5, 130, 0, 0, 
08/29/2015 21:00, 72.4, 0, 0.00, 86, 68, 1.9, 135, 0, 0, 
08/29/2015 20:00, 73.4, 0, 0.00, 81, 67, 3.2, 135, 0, 0, 
08/29/2015 19:00, 76.3, 0, 0.00, 72, 67, 4.6, 155, 3, 0, 
08/29/2015 18:00, 76.0, 0, 0.00, 72, 66, 3.5, 135, 2, 0, 
08/29/2015 17:00, 75.7, 0, 0.00, 72, 66, 4.2, 149, 2, 0, 
08/29/2015 16:00, 77.5, 0, 0.00, 67, 66, 4.3, 145, 10, 0, 
08/29/2015 15:00, 78.0, 0, 0.00, 65, 65, 4.8, 170, 7, 0, 
08/29/2015 14:00, 77.5, 0, 0.00, 70, 67, 5.9, 176, 17, 0, 
08/29/2015 13:00, 76.6, 0, 0.00, 73, 67, 4.7, 187, 15, 0, 
08/29/2015 12:00, 73.6, 0, 0.00, 77, 66, 5.5, 183, 14, 0, 
08/29/2015 11:00, 74.6, 0, 0.00, 76, 67, 4.6, 170, 21, 0, 
08/29/2015 10:00, 71.2, 0, 0.00, 85, 66, 4.6, 158, 7, 0, 
08/29/2015 09:00, 69.8, 0, 0.00, 87, 66, 3.2, 134, 1, 0, 
08/29/2015 08:00, 67.3, 0, 0.00, 91, 65, 3.3, 112, 0, 60, 
08/29/2015 07:00, 65.1, 0, 0.00, 94, 63, 1.9, 100, 0, 60, 
08/29/2015 06:00, 66.0, 0, 0.00, 92, 64, 1.9, 102, 0, 60, 
08/29/2015 05:00, 66.0, 0, 0.00, 92, 64, 1.2, 90, 0, 60, 
08/29/2015 04:00, 66.8, 0, 0.00, 90, 64, 0.2, 33, 0, 60, 
08/29/2015 03:00, 67.8, 0, 0.00, 86, 63, 0.1, 89, 0, 0, 
08/29/2015 02:00, 59.7, 0, 0.00, 84, 55, 1.5, 121, 0, 0, 
08/29/2015 01:00, 62.5, 0, 0.00, 81, 57, 2.3, 144, 0, 0, 
08/29/2015 00:00, 62.8, 0, 0.00, 80, 57, 2.2, 139, 0, 0, 
08/27/2015 23:00, 63.8, 0, 0.00, 80, 58, 1.6, 57, 0, 0, 
08/27/2015 22:00, 60.5, 0, 0.00, 80, 54, 2.2, 67, 0, 0, 
08/27/2015 21:00, 66.0, 0, 0.00, 79, 59, 2.1, 68, 0, 0, 
08/27/2015 20:00, 68.0, 0, 0.00, 72, 59, 1.4, 82, 0, 0, 
08/27/2015 19:00, 61.3, 0, 0.00, 66, 50, 2.4, 70, 2, 0, 
08/27/2015 18:00, 69.1, 0, 0.00, 58, 54, 2.8, 101, 4, 0, 
08/27/2015 17:00, 70.1, 0, 0.00, 52, 52, 2.2, 207, 6, 0, 
08/27/2015 16:00, 70.8, 0, 0.00, 48, 50, 2.4, 207, 21, 0, 
08/27/2015 15:00, 71.6, 0, 0.00, 49, 51, 2.1, 197, 20, 0, 
08/27/2015 14:00, 70.5, 0, 0.00, 52, 52, 2.8, 250, 11, 0, 
08/27/2015 13:00, 69.2, 0, 0.00, 59, 54, 3.8, 258, 8, 0, 
08/27/2015 12:00, 68.9, 0, 0.00, 59, 54, 0.9, 231, 8, 0, 
08/27/2015 11:00, 73.3, 0, 0.00, 64, 60, 0.4, 260, 7, 0, 
08/27/2015 10:00, 65.7, 0, 0.00, 76, 58, 1.2, 135, 14, 0, 
08/27/2015 09:00, 63.0, 0, 0.00, 88, 59, 2.0, 75, 15, 0, 
08/27/2015 08:00, 58.8, 0, 0.00, 99, 59, 0.3, 131, 7, 60, 
08/27/2015 07:00, 54.7, 0, 0.00, 100, 55, 0.0, 29, 0, 60, 
08/27/2015 06:00, 54.5, 0, 0.00, 100, 54, 0.0, 22, 0, 60, 
08/27/2015 05:00, 55.1, 99, 55, 60, 
08/27/2015 04:00, 55.5, 0, 0.00, 98, 55, 0.0, 37, 0, 60, 
08/27/2015 03:00, 55.8, 0, 0.00, 96, 55, 0.0, 67, 0, 60, 
08/27/2015 02:00, 57.7, 0, 0.00, 94, 56, 0.3, 46, 0, 60, 
08/27/2015 01:00, 59.1, 0, 0.00, 91, 56, 0.7, 34, 0, 60, 
08/27/2015 00:00, 61.6, 0, 0.00, 86, 57, 1.4, 42, 0, 0, 
08/25/2015 23:00, 58.3, 84, 53, -, -, 0, 
08/25/2015 22:00, 59.8, 79, 53, 0, 
08/25/2015 21:00, 64.1, 69, 54, 0, 
08/25/2015 20:00, 68.7, 0, 0.00, 54, 51, 0.2, 313, 0, 0, 
08/25/2015 19:00, 75.1, 0, 0.00, 42, 50, 1.5, 302, 1, 0, 
08/25/2015 18:00, 77.4, 0, 0.00, 38, 50, 2.3, 302, 3, 0, 
08/25/2015 17:00, 77.3, 0, 0.00, 38, 50, 2.8, 301, 8, 0, 
08/25/2015 16:00, 76.7, 0, 0.00, 40, 51, 3.5, 289, 9, 0, 
08/25/2015 15:00, 77.1, 0, 0.00, 43, 53, 3.0, 284, 9, 0, 
08/25/2015 14:00, 75.8, 0, 0.00, 42, 51, 2.9, 292, 25, 0, 
08/25/2015 13:00, 74.5, 0, 0.00, 44, 51, 3.3, 305, 44, 0, 
08/25/2015 12:00, 73.6, 0, 0.00, 46, 52, 3.0, 299, 30, 0, 
08/25/2015 11:00, 71.8, 0, 0.00, 53, 54, 3.0, 285, 13, 0, 
08/25/2015 10:00, 69.7, 0, 0.00, 63, 57, 2.0, 271, 26, 0, 
08/25/2015 09:00, 65.6, 0, 0.00, 77, 58, 1.8, 260, 3, 0, 
08/25/2015 08:00, 58.9, 0, 0.00, 91, 56, 0.6, 276, 3, 60, 
08/25/2015 07:00, 53.2, 0, 0.00, 99, 53, 0.0, 292, 0, 60, 
08/25/2015 06:00, 53.8, 0, 0.00, 97, 53, 0.0, 292, 0, 60, 
08/25/2015 05:00, 53.5, 96, 52, 60, 
08/25/2015 04:00, 54.4, 0, 0.00, 95, 53, 0.0, 292, 0, 60, 
08/25/2015 03:00, 55.9, 0, 0.00, 89, 53, 0.0, 292, 0, 0, 
08/25/2015 02:00, 58.2, 0, 0.00, 85, 54, 0.1, 292, 0, 0, 
08/25/2015 01:00, 59.9, 0, 0.00, 82, 54, 0.2, 292, 0, 0, 
08/25/2015 00:00, 59.4, 0, 0.00, 83, 54, 0.1, 292, 0, 0, 
08/23/2015 23:00, 64.7, 0, 0.00, 84, 60, 0.2, 292, 0, 0, 
08/23/2015 22:00, 63.4, 0, 0.00, 86, 59, 0.0, 292, 0, 0, 
08/23/2015 21:00, 67.2, 0, 0.00, 74, 59, 0.1, 292, 0, 0, 
08/23/2015 20:00, 69.9, 0, 0.00, 67, 58, 1.2, 283, 2, 0, 
08/23/2015 19:00, 75.0, 0, 0.00, 59, 60, 2.2, 268, 8, 0, 
08/23/2015 18:00, 77.1, 0, 0.00, 52, 58, 3.1, 269, 13, 0, 
08/23/2015 17:00, 77.0, 0, 0.00, 59, 62, 3.0, 273, 24, 0, 
08/23/2015 16:00, 76.8, 0, 0.00, 57, 60, 3.2, 292, 35, 0, 
08/23/2015 15:00, 76.0, 0, 0.00, 74, 67, 2.9, 278, 19, 0, 
08/23/2015 14:00, 76.2, 0, 0.00, 76, 68, 1.5, 301, 30, 0, 
08/23/2015 13:00, 71.0, 0, 0.00, 88, 67, 3.5, 289, 12, 0, 
08/23/2015 12:00, 72.5, 0, 0.00, 90, 69, 3.3, 266, 7, 60, 
