
08/31/2015 23:00, 72.0, 0, 0.00, 90, 69, 2.2, 202, 0, 60, 
08/31/2015 22:00, 71.5, 0, 0.00, 89, 68, 1.1, 192, 0, 0, 
08/31/2015 21:00, 73.0, 0, 0.00, 86, 69, 1.3, 194, 0, 0, 
08/31/2015 20:00, 75.8, 0, 0.00, 81, 70, 1.4, 205, 0, 0, 
08/31/2015 19:00, 78.9, 0, 0.00, 73, 69, 2.8, 209, 0, 0, 
08/31/2015 18:00, 81.6, 0, 0.00, 68, 70, 4.0, 211, 2, 0, 
08/31/2015 17:00, 82.5, 0, 0.00, 65, 70, 5.6, 207, 3, 0, 
08/31/2015 16:00, 82.7, 0, 0.00, 64, 69, 6.6, 206, 6, 0, 
08/31/2015 15:00, 81.6, 0, 0.00, 67, 70, 6.7, 205, 6, 0, 
08/31/2015 14:00, 80.3, 0, 0.00, 71, 70, 6.2, 207, 6, 0, 
08/31/2015 13:00, 78.8, 0, 0.00, 75, 70, 7.2, 205, 6, 0, 
08/31/2015 12:00, 76.6, 0, 0.00, 80, 70, 6.8, 205, 2, 0, 
08/31/2015 11:00, 74.6, 0, 0.00, 84, 69, 6.4, 198, 1, 0, 
08/31/2015 10:00, 71.6, 0, 0.00, 88, 68, 4.7, 212, 0, 0, 
08/31/2015 09:00, 67.7, 0, 0.00, 95, 66, 6.2, 201, 0, 60, 
08/31/2015 08:00, 65.0, 0, 0.00, 97, 64, 3.8, 202, 0, 60, 
08/31/2015 07:00, 64.5, 0, 0.00, 96, 63, 4.0, 199, 0, 60, 
08/31/2015 06:00, 65.8, 0, 0.00, 96, 65, 4.2, 200, 0, 60, 
08/31/2015 05:00, 66.0, 0, 0.00, 97, 65, 4.4, 211, 0, 60, 
08/31/2015 04:00, 65.8, 0, 0.00, 96, 65, 3.3, 208, 0, 60, 
08/31/2015 03:00, 65.3, 0, 0.00, 98, 65, 3.3, 206, 0, 60, 
08/31/2015 02:00, 65.2, 0, 0.00, 97, 64, 3.3, 205, 0, 60, 
08/31/2015 01:00, 65.7, 0, 0.00, 95, 64, 3.9, 204, 0, 60, 
08/31/2015 00:00, 66.5, 0, 0.00, 95, 65, 3.8, 205, 0, 60, 
08/29/2015 23:00, 63.1, 0, 0.00, 97, 62, 2.4, 216, 0, 60, 
08/29/2015 22:00, 63.4, 0, 0.00, 95, 62, 1.9, 209, 0, 60, 
08/29/2015 21:00, 62.6, 94, 61, 60, 
08/29/2015 20:00, 65.5, 0, 0.00, 90, 62, 0.7, 220, 0, 60, 
08/29/2015 19:00, 67.4, 0, 0.00, 86, 63, 0.7, 193, 0, 0, 
08/29/2015 18:00, 70.9, 0, 0.00, 76, 63, 1.8, 212, 15, 0, 
08/29/2015 17:00, 71.2, 0, 0.00, 75, 63, 1.9, 215, 31, 0, 
08/29/2015 16:00, 72.0, 0, 0.00, 74, 63, 2.0, 203, 5, 0, 
08/29/2015 15:00, 70.1, 0, 0.00, 77, 63, 2.5, 203, 8, 0, 
08/29/2015 14:00, 68.0, 0, 0.00, 81, 62, 1.5, 187, 4, 0, 
08/29/2015 13:00, 66.6, 0, 0.00, 83, 61, 1.9, 203, 5, 0, 
08/29/2015 12:00, 64.7, 0, 0.00, 85, 60, 2.0, 200, 4, 0, 
08/29/2015 11:00, 61.9, 89, 59, 0, 
08/29/2015 10:00, 61.9, 91, 59, 60, 
08/29/2015 09:00, 58.4, 98, 58, 60, 
08/29/2015 08:00, 56.2, 98, 56, 60, 
08/29/2015 07:00, 54.5, 98, 54, 60, 
08/29/2015 06:00, 
08/29/2015 05:00, 
08/29/2015 04:00, 
08/29/2015 03:00, 
08/29/2015 02:00, 
08/29/2015 01:00, -, -, 
08/29/2015 00:00, 56.2, 94, 54, 60, 
08/27/2015 23:00, 61.9, 0, 0.00, 93, 60, 1.2, 201, 0, 60, 
08/27/2015 22:00, 62.3, 0, 0.00, 91, 60, 0.3, 208, 0, 60, 
08/27/2015 21:00, 64.7, 0, 0.00, 85, 60, 1.4, 212, 0, 0, 
08/27/2015 20:00, 67.1, 0, 0.00, 81, 61, 1.5, 200, 0, 0, 
08/27/2015 19:00, 70.4, 0, 0.00, 75, 62, 1.5, 201, 1, 0, 
08/27/2015 18:00, 73.2, 0, 0.00, 70, 63, 3.2, 209, 4, 0, 
08/27/2015 17:00, 75.1, 0, 0.00, 65, 63, 4.4, 209, 12, 0, 
08/27/2015 16:00, 74.3, 0, 0.00, 67, 63, 2.9, 207, 10, 0, 
08/27/2015 15:00, 74.4, 0, 0.00, 66, 62, 2.7, 199, 16, 0, 
08/27/2015 14:00, 73.1, 0, 0.00, 66, 61, 2.6, 198, 14, 0, 
08/27/2015 13:00, 73.2, 0, 0.00, 64, 60, 2.9, 199, 23, 0, 
08/27/2015 12:00, 72.5, 0, 0.00, 65, 60, 3.4, 200, 29, 0, 
08/27/2015 11:00, 68.5, 0, 0.00, 71, 59, 3.3, 207, 17, 0, 
08/27/2015 10:00, 67.1, 0, 0.00, 74, 59, 2.8, 203, 16, 0, 
08/27/2015 09:00, 63.3, 0, 0.00, 79, 57, 2.6, 211, 5, 0, 
08/27/2015 08:00, 61.5, 0, 0.00, 85, 57, 1.5, 194, 4, 0, 
08/27/2015 07:00, 59.4, 0, 0.00, 90, 56, 0.0, 157, 0, 60, 
08/27/2015 06:00, 57.6, 0, 0.00, 94, 56, 0.0, 157, 0, 60, 
08/27/2015 05:00, 57.3, 0, 0.00, 93, 55, 0.0, 157, 0, 60, 
08/27/2015 04:00, 59.2, 0, 0.00, 90, 56, 0.1, 227, 0, 60, 
08/27/2015 03:00, 57.7, 0, 0.00, 93, 56, 0.0, 292, 0, 60, 
08/27/2015 02:00, 56.7, 0, 0.00, 92, 54, 0.0, 292, 0, 60, 
08/27/2015 01:00, 58.5, 0, 0.00, 88, 55, 0.0, 292, 0, 0, 
08/27/2015 00:00, 59.2, 0, 0.00, 89, 56, 0.0, 292, 0, 0, 
08/25/2015 23:00, 56.1, 0, 0.00, 82, 51, 0.4, 304, 0, 0, 
08/25/2015 22:00, 56.7, 0, 0.00, 82, 51, 0.2, 305, 0, 0, 
08/25/2015 21:00, 59.5, 0, 0.00, 75, 52, 0.5, 311, 0, 0, 
08/25/2015 20:00, 63.6, 0, 0.00, 68, 53, 0.9, 316, 4, 0, 
08/25/2015 19:00, 69.0, 0, 0.00, 52, 51, 1.6, 340, 13, 0, 
08/25/2015 18:00, 71.8, 0, 0.00, 45, 49, 2.5, 347, 29, 0, 
08/25/2015 17:00, 72.8, 0, 0.00, 45, 50, 2.7, 343, 38, 0, 
08/25/2015 16:00, 72.2, 0, 0.00, 46, 50, 3.3, 351, 41, 0, 
08/25/2015 15:00, 71.4, 0, 0.00, 48, 51, 3.7, 347, 38, 0, 
08/25/2015 14:00, 69.9, 0, 0.00, 49, 50, 3.7, 348, 45, 0, 
08/25/2015 13:00, 68.1, 0, 0.00, 51, 49, 3.9, 344, 53, 0, 
08/25/2015 12:00, 66.4, 0, 0.00, 55, 50, 3.8, 348, 51, 0, 
08/25/2015 11:00, 64.5, 0, 0.00, 60, 50, 2.8, 345, 45, 0, 
08/25/2015 10:00, 61.5, 0, 0.00, 67, 50, 2.8, 343, 33, 0, 
08/25/2015 09:00, 57.8, 0, 0.00, 75, 50, 1.7, 325, 21, 0, 
08/25/2015 08:00, 53.2, 0, 0.00, 82, 48, 1.3, 329, 9, 0, 
08/25/2015 07:00, 48.5, 0, 0.00, 89, 45, 1.4, 336, 0, 0, 
08/25/2015 06:00, 49.0, 0, 0.00, 88, 46, 1.2, 338, 0, 0, 
08/25/2015 05:00, 50.3, 0, 0.00, 85, 46, 1.4, 337, 0, 0, 
08/25/2015 04:00, 51.6, 0, 0.00, 84, 47, 1.5, 337, 0, 0, 
08/25/2015 03:00, 51.2, 0, 0.00, 83, 46, 1.2, 337, 0, 0, 
08/25/2015 02:00, 52.7, 0, 0.00, 81, 47, 1.4, 344, 0, 0, 
08/25/2015 01:00, 55.0, 0, 0.00, 76, 48, 1.3, 339, 0, 0, 
08/25/2015 00:00, 57.0, 0, 0.00, 73, 48, 1.2, 337, 0, 0, 
08/23/2015 23:00, 59.0, 0, 0.00, 71, 50, 1.3, 321, 0, 0, 
08/23/2015 22:00, 59.0, 0, 0.00, 71, 50, 1.4, 336, 0, 0, 
08/23/2015 21:00, 59.8, 0, 0.00, 68, 49, 2.0, 324, 0, 0, 
08/23/2015 20:00, 61.9, 0, 0.00, 64, 50, 2.7, 328, 0, 0, 
08/23/2015 19:00, 63.2, 0, 0.00, 62, 50, 3.2, 336, 7, 0, 
08/23/2015 18:00, 64.7, 0, 0.00, 60, 50, 3.3, 330, 8, 0, 
08/23/2015 17:00, 64.9, 0, 0.00, 58, 50, 3.8, 328, 11, 0, 
08/23/2015 16:00, 64.2, 0, 0.00, 61, 50, 4.2, 332, 13, 0, 
08/23/2015 15:00, 65.1, 0, 0.00, 61, 51, 4.5, 329, 18, 0, 
08/23/2015 14:00, 65.4, 0, 0.00, 62, 52, 4.8, 327, 23, 0, 
08/23/2015 13:00, 63.2, 0, 0.00, 68, 52, 5.1, 321, 20, 0, 
08/23/2015 12:00, 60.3, 0, 0.00, 75, 52, 5.1, 315, 9, 0, 
08/23/2015 11:00, 57.9, 0, 0.00, 80, 52, 4.9, 313, 4, 0, 
08/23/2015 10:00, 57.1, 0, 0.00, 84, 52, 4.7, 309, 3, 0, 
08/23/2015 09:00, 58.3, 0, 0.00, 84, 53, 3.8, 295, 4, 0, 
08/23/2015 08:00, 57.2, 0, 0.00, 88, 54, 3.0, 267, 1, 0, 
08/23/2015 07:00, 57.6, 0, 0.00, 89, 54, 3.1, 213, 0, 0, 
08/23/2015 06:00, 55.1, 0, 0.00, 93, 53, 4.2, 213, 0, 60, 
08/23/2015 05:00, 56.5, 0, 0.00, 79, 50, 5.1, 208, 0, 0, 
08/23/2015 04:00, 56.6, 0, 0.00, 76, 49, 4.8, 208, 0, 0, 
08/23/2015 03:00, 55.1, 0, 0.00, 78, 48, 3.5, 211, 0, 0, 
08/23/2015 02:00, 56.8, 0, 0.00, 78, 50, 3.5, 204, 0, 0, 
08/23/2015 01:00, 57.5, 0, 0.00, 78, 51, 3.0, 209, 0, 0, 
08/23/2015 00:00, 59.7, 0, 0.00, 79, 53, 1.9, 204, 0, 0, 
08/21/2015 23:00, 68.6, 0, 0.00, 77, 61, 3.5, 209, 0, 0, 
08/21/2015 22:00, 69.2, 0, 0.00, 75, 61, 3.1, 207, 0, 0, 
08/21/2015 21:00, 69.5, 0, 0.00, 79, 63, 1.9, 204, 0, 0, 
08/21/2015 20:00, 72.8, 0, 0.00, 74, 64, 2.5, 208, 3, 0, 
08/21/2015 19:00, 75.8, 0, 0.00, 68, 64, 3.5, 210, 10, 0, 
08/21/2015 18:00, 77.8, 0, 0.00, 65, 65, 4.0, 209, 21, 0, 
08/21/2015 17:00, 78.6, 0, 0.00, 64, 65, 4.5, 207, 30, 0, 
08/21/2015 16:00, 78.3, 0, 0.00, 64, 65, 4.0, 208, 38, 0, 
08/21/2015 15:00, 76.5, 0, 0.00, 66, 64, 4.2, 212, 41, 0, 
08/21/2015 14:00, 75.0, 0, 0.00, 66, 63, 3.7, 213, 41, 0, 
08/21/2015 13:00, 73.5, 0, 0.00, 68, 62, 4.4, 208, 40, 0, 
08/21/2015 12:00, 71.3, 0, 0.00, 70, 61, 4.2, 207, 32, 0, 
08/21/2015 11:00, 69.9, 0, 0.00, 73, 61, 3.6, 205, 29, 0, 
08/21/2015 10:00, 67.7, 0, 0.00, 76, 60, 3.2, 206, 18, 0, 
08/21/2015 09:00, 65.9, 0, 0.00, 78, 59, 3.1, 211, 17, 0, 
08/21/2015 08:00, 62.6, 0, 0.00, 82, 57, 2.4, 208, 7, 0, 
08/21/2015 07:00, 59.4, 0, 0.00, 85, 55, 1.8, 217, 0, 0, 
08/21/2015 06:00, 59.4, 0, 0.00, 82, 54, 1.0, 193, 0, 0, 
08/21/2015 05:00, 58.5, 0, 0.00, 81, 53, 0.4, 175, 0, 0, 
08/21/2015 04:00, 58.0, 0, 0.00, 82, 53, 0.3, 181, 0, 0, 
08/21/2015 03:00, 57.6, 0, 0.00, 82, 52, 0.3, 194, 0, 0, 
08/21/2015 02:00, 58.3, 0, 0.00, 81, 52, 0.6, 218, 0, 0, 
08/21/2015 01:00, 59.3, 0, 0.00, 77, 52, 1.9, 229, 0, 0, 
08/21/2015 00:00, 59.2, 0, 0.00, 77, 52, 2.1, 213, 0, 0, 
08/19/2015 23:00, 54.6, 29, 0.00, 93, 53, 2.6, 330, 0, 60, 
08/19/2015 22:00, 54.8, 60, 0.00, 96, 54, 1.6, 240, 0, 60, 
08/19/2015 21:00, 54.8, 60, 0.00, 95, 53, 2.2, 336, 0, 60, 
08/19/2015 20:00, 57.3, 49, 0.00, 88, 54, 3.5, 260, 0, 0, 
08/19/2015 19:00, 59.8, 44, 0.00, 83, 55, 2.8, 336, 0, 0, 
08/19/2015 18:00, 61.3, 60, 0.00, 81, 55, 3.5, 331, 1, 0, 
08/19/2015 17:00, 61.6, 59, 0.00, 86, 57, 4.6, 337, 2, 0, 
08/19/2015 16:00, 59.9, 59, 0.00, 92, 58, 4.5, 342, 13, 60, 
08/19/2015 15:00, 64.4, 12, 0.00, 78, 57, 5.0, 339, 11, 0, 
08/19/2015 14:00, 63.5, 54, 0.00, 84, 59, 3.9, 345, 5, 0, 
08/19/2015 13:00, 60.7, 0, 0.00, 87, 57, 4.0, 341, 3, 0, 
08/19/2015 12:00, 59.1, 34, 0.00, 94, 57, 5.1, 343, 3, 60, 
08/19/2015 11:00, 58.1, 60, 0.00, 97, 57, 3.5, 345, 5, 60, 
08/19/2015 10:00, 57.6, 60, 0.00, 99, 57, 3.0, 352, 5, 60, 
08/19/2015 09:00, 57.4, 60, 0.00, 99, 57, 2.5, 94, 4, 60, 
08/19/2015 08:00, 56.9, 60, 0.00, 99, 57, 2.2, 94, 0, 60, 
08/19/2015 07:00, 57.2, 60, 0.00, 99, 57, 1.7, 183, 0, 60, 
08/19/2015 06:00, 58.1, 60, 0.00, 99, 58, 1.8, 17, 0, 60, 
08/19/2015 05:00, 58.3, 60, 0.00, 100, 58, 2.2, 35, 0, 60, 
08/19/2015 04:00, 58.4, 60, 0.00, 99, 58, 2.2, 32, 0, 60, 
08/19/2015 03:00, 58.5, 60, 0.00, 100, 58, 2.0, 35, 0, 60, 
08/19/2015 02:00, 58.6, 60, 0.00, 99, 58, 1.7, 46, 0, 60, 
08/19/2015 01:00, 58.7, 60, 0.00, 99, 58, 1.8, 48, 0, 60, 
08/19/2015 00:00, 58.9, 60, 0.00, 98, 58, 2.6, 45, 0, 60, 
08/17/2015 23:00, 59.6, 0, 0.00, 91, 57, 0.6, 36, 0, 60, 
08/17/2015 22:00, 60.1, 0, 0.00, 94, 58, 0.6, 48, 0, 60, 
08/17/2015 21:00, 59.1, 0, 0.00, 93, 57, 0.2, 67, 0, 60, 
08/17/2015 20:00, 59.9, 58, 0.00, 91, 57, 1.5, 46, 0, 60, 
08/17/2015 19:00, 59.8, 60, 0.00, 94, 58, 0.2, 100, 1, 60, 
08/17/2015 18:00, 61.5, 46, 0.00, 85, 57, 0.8, 181, 1, 0, 
08/17/2015 17:00, 66.4, 0, 0.00, 70, 56, 1.4, 93, 2, 0, 
08/17/2015 16:00, 70.6, 68, 60, 0, 
08/17/2015 15:00, 71.0, 0, 0.00, 66, 59, 2.0, 100, 1, 0, 
08/17/2015 14:00, 72.4, 0, 0.00, 62, 59, 2.7, 21, 4, 0, 
08/17/2015 13:00, 72.4, 0, 0.00, 63, 59, 2.4, 15, 2, 0, 
08/17/2015 12:00, 71.4, 0, 0.00, 67, 60, 2.7, 27, 3, 0, 
08/17/2015 11:00, 69.8, 0, 0.00, 72, 60, 2.5, 30, 2, 0, 
08/17/2015 10:00, 66.8, 0, 0.00, 79, 60, 2.3, 21, 3, 0, 
08/17/2015 09:00, 63.6, 27, 0.00, 91, 61, 1.7, 9, 3, 60, 
08/17/2015 08:00, 60.4, 60, 0.00, 97, 60, 1.1, 96, 1, 60, 
08/17/2015 07:00, 58.9, 60, 0.00, 98, 58, 0.2, 253, 0, 60, 
