
02/27/2015 23:00, 5.0, 0, 0.00, 63, -5, 0, 0, 
02/27/2015 22:00, 7.0, 0, 0.00, 60, -4, 0, 0, 
02/27/2015 21:00, 9.0, 0, 0.00, 57, -3, 0, 0, 
02/27/2015 20:00, 8.0, 0, 0.00, 59, -3, 0, 0, 
02/27/2015 19:00, 12.0, 0, 0.00, 49, -3, 1, 0, 
02/27/2015 18:00, 15.0, 0, 0.00, 43, -3, 15, 0, 
02/27/2015 17:00, 16.0, 0, 0.00, 43, -3, 31, 0, 
02/27/2015 16:00, 16.0, 0, 0.00, 44, -2, 45, 0, 
02/27/2015 15:00, 16.0, 0, 0.00, 44, -2, 56, 0, 
02/27/2015 14:00, 16.0, 0, 0.00, 46, -1, 62, 0, 
02/27/2015 13:00, 16.0, 0, 0.00, 52, 2, 60, 0, 
02/27/2015 12:00, 15.0, 0, 0.00, 53, 1, 54, 0, 
02/27/2015 11:00, 13.0, 0, 0.00, 44, -5, 46, 0, 
02/27/2015 10:00, 9.0, 0, 0.00, 49, -6, 31, 0, 
02/27/2015 09:00, 2.0, 0, 0.00, 62, -8, 9, 0, 
02/27/2015 08:00, -3.0, 0, 0.00, 73, -9, 1, 0, 
02/27/2015 07:00, -4.0, 0, 0.00, 73, -10, 0, 0, 
02/27/2015 06:00, -3.0, 0, 0.00, 70, -10, 0, 0, 
02/27/2015 05:00, -1.0, 0, 0.00, 68, -9, 0, 0, 
02/27/2015 04:00, -3.0, 0, 0.00, 75, -9, 0, 0, 
02/27/2015 03:00, -3.0, 0, 0.00, 76, -9, 0, 0, 
02/27/2015 02:00, -1.0, 0, 0.00, 73, -8, 0, 0, 
02/27/2015 01:00, 3.0, 0, 0.00, 73, -4, 0, 0, 
02/27/2015 00:00, 2.0, 0, 0.00, 79, -3, 0, 0, 
02/25/2015 23:00, 16.0, 0, 0.00, 79, 11, 0, 0, 
02/25/2015 22:00, 18.0, 0, 0.00, 70, 10, 0, 0, 
02/25/2015 21:00, 18.0, 0, 0.00, 72, 11, 0, 0, 
02/25/2015 20:00, 18.0, 0, 0.00, 78, 12, 0, 0, 
02/25/2015 19:00, 20.0, 0, 0.00, 60, 8, 0, 0, 
02/25/2015 18:00, 22.0, 0, 0.00, 54, 8, 5, 0, 
02/25/2015 17:00, 24.0, 0, 0.00, 52, 9, 15, 0, 
02/25/2015 16:00, 23.0, 0, 0.00, 52, 8, 19, 0, 
02/25/2015 15:00, 24.0, 0, 0.00, 51, 9, 25, 0, 
02/25/2015 14:00, 27.0, 0, 0.00, 44, 8, 46, 0, 
02/25/2015 13:00, 25.0, 0, 0.00, 45, 7, 50, 0, 
02/25/2015 12:00, 25.0, 0, 0.00, 47, 8, 58, 0, 
02/25/2015 11:00, 19.0, 0, 0.00, 60, 7, 43, 0, 
02/25/2015 10:00, 16.0, 0, 0.00, 70, 8, 25, 0, 
02/25/2015 09:00, 15.0, 0, 0.00, 76, 9, 9, 0, 
02/25/2015 08:00, 15.0, 0, 0.00, 80, 10, 0, 0, 
02/25/2015 07:00, 16.0, 0, 0.00, 80, 11, 0, 0, 
02/25/2015 06:00, 18.0, 0, 0.00, 81, 13, 0, 0, 
