
02/27/2015 23:00, 6.0, 0.00, 59, -5, 6.9, 210, 0, 
02/27/2015 22:00, 7.0, 0.00, 60, -4, 5.8, 220, 0, 
02/27/2015 21:00, 8.0, 0.00, 57, -4, 5.8, 220, 0, 
02/27/2015 20:00, 11.0, 0.00, 53, -3, 6.9, 250, 0, 
02/27/2015 19:00, 14.0, 0.00, 53, 0, 9.2, 230, 0, 
02/27/2015 18:00, 18.0, 0.00, 51, 3, 8.1, 220, 0, 
02/27/2015 17:00, 18.0, 0.00, 51, 3, 9.2, 270, 0, 
02/27/2015 16:00, 18.0, 0.00, 51, 3, 9.2, 280, 0, 
02/27/2015 15:00, 18.0, 0.00, 49, 2, 12.7, 250, 0, 
02/27/2015 14:00, 17.0, 0.00, 44, -1, 11.5, 240, 0, 
02/27/2015 13:00, 15.0, 0.00, 42, -4, 9.2, 230, 0, 
02/27/2015 12:00, 12.0, 0.00, 41, -7, 9.2, 200, 0, 
02/27/2015 11:00, 8.0, 0.00, 49, -7, 4.6, 210, 0, 
02/27/2015 10:00, 3.0, 0.00, 56, -9, 8.1, 190, 0, 
02/27/2015 09:00, -5.0, 0.00, 71, -12, 0.0, 0, 0, 
02/27/2015 08:00, -8.0, 0.00, 74, -14, 0.0, 0, 0, 
02/27/2015 07:00, -9.0, 0.00, 74, -15, 0.0, 0, 0, 
02/27/2015 06:00, -6.0, 0.00, 64, -15, 0.0, 0, 0, 
02/27/2015 05:00, -4.0, 0.00, 71, -11, 0.0, 0, 0, 
02/27/2015 04:00, -5.0, 0.00, 71, -12, 0.0, 0, 0, 
02/27/2015 03:00, 0.0, 0.00, 62, -10, 3.5, 360, 0, 
02/27/2015 02:00, 0.0, 0.00, 62, -10, 3.5, 360, 0, 
02/27/2015 01:00, 0.0, 0.00, 62, -10, 6.9, 360, 0, 
02/27/2015 00:00, 0.0, 0.00, 65, -9, 0.0, 0, 0, 
02/25/2015 23:00, 18.0, 0.00, 51, 3, 6.9, 50, 0, 
