
02/27/2015 23:00, 12.4, 0, 0.00, 82, 8, 0, 
02/27/2015 22:00, 8.8, 0, 0.00, 81, 4, 0, 
02/27/2015 21:00, 8.9, 0, 0.00, 79, 4, 0, 
02/27/2015 20:00, 8.9, 0, 0.00, 77, 3, 0, 
02/27/2015 19:00, 11.2, 0, 0.00, 75, 5, 0, 
02/27/2015 18:00, 13.3, 0, 0.00, 70, 5, 0, 
02/27/2015 17:00, 17.9, 0, 0.00, 61, 7, 0, 
02/27/2015 16:00, 24.4, 0, 0.00, 56, 11, 0, 
02/27/2015 15:00, 25.9, 0, 0.00, 55, 12, 0, 
02/27/2015 14:00, 26.2, 0, 0.00, 55, 12, 0, 
02/27/2015 13:00, 26.0, 0, 0.00, 55, 12, 0, 
02/27/2015 12:00, 26.3, 0, 0.00, 55, 12, 0, 
02/27/2015 11:00, 25.2, 0, 0.00, 57, 12, 0, 
02/27/2015 10:00, 25.5, 0, 0.00, 59, 13, 0, 
02/27/2015 09:00, 24.8, 0, 0.00, 63, 14, 0, 
02/27/2015 08:00, 24.6, 0, 0.01, 64, 14, 60, 
02/27/2015 07:00, 22.3, 0, 0.00, 67, 13, 0, 
02/27/2015 06:00, 17.6, 0, 0.00, 74, 11, 0, 
02/27/2015 05:00, 15.9, 0, 0.00, 73, 9, 0, 
02/27/2015 04:00, 17.0, 0, 0.00, 77, 11, 0, 
02/27/2015 03:00, 18.0, 0, 0.00, 79, 13, 0, 
02/27/2015 02:00, 18.5, 0, 0.00, 78, 13, 0, 
02/27/2015 01:00, 22.0, 0, 0.00, 73, 15, 0, 
02/27/2015 00:00, 23.6, 0, 0.00, 72, 16, 0, 
02/25/2015 23:00, 23.7, 0, 0.00, 60, 12, 0, 
02/25/2015 22:00, 24.5, 0, 0.00, 58, 12, 0, 
02/25/2015 21:00, 27.5, 0, 0.00, 57, 14, 0, 
02/25/2015 20:00, 25.2, 0, 0.00, 64, 15, 0, 
02/25/2015 19:00, 25.0, 0, 0.00, 66, 15, 0, 
02/25/2015 18:00, 25.2, 0, 0.00, 64, 15, 0, 
02/25/2015 17:00, 28.4, 0, 0.00, 51, 13, 0, 
02/25/2015 16:00, 34.3, 0, 0.00, 43, 14, 0, 
02/25/2015 15:00, 36.2, 0, 0.00, 43, 16, 0, 
02/25/2015 14:00, 35.5, 0, 0.00, 44, 16, 0, 
02/25/2015 13:00, 35.1, 0, 0.02, 48, 18, 60, 
02/25/2015 12:00, 33.0, 0, 0.08, 56, 19, 60, 
02/25/2015 11:00, 31.5, 0, 0.02, 62, 20, 60, 
02/25/2015 10:00, 28.8, 0, 0.02, 66, 19, 60, 
02/25/2015 09:00, 26.9, 0, 0.00, 71, 19, 0, 
02/25/2015 08:00, 25.2, 0, 0.00, 80, 20, 0, 
02/25/2015 07:00, 23.6, 30, 0.00, 93, 22, 60, 
02/25/2015 06:00, 24.4, 60, 0.00, 98, 24, 60, 
02/25/2015 05:00, 27.0, 60, 0.00, 99, 27, 60, 
02/25/2015 04:00, 29.4, 60, 0.00, 98, 29, 60, 
02/25/2015 03:00, 31.2, 60, 0.00, 98, 31, 60, 
02/25/2015 02:00, 31.4, 60, 0.00, 97, 31, 60, 
02/25/2015 01:00, 30.6, 60, 0.00, 96, 29, 60, 
02/25/2015 00:00, 29.2, 15, 0.00, 91, 27, 60, 
02/23/2015 23:00, 10.2, 0, 0.00, 51, -4, 0, 
02/23/2015 22:00, 11.8, 0, 0.00, 52, -2, 0, 
02/23/2015 21:00, 13.5, 0, 0.00, 51, -1, 0, 
02/23/2015 20:00, 15.3, 0, 0.00, 47, -1, 0, 
02/23/2015 19:00, 17.1, 0, 0.00, 48, 1, 0, 
02/23/2015 18:00, 18.8, 0, 0.00, 47, 2, 0, 
02/23/2015 17:00, 20.3, 0, 0.00, 45, 2, 0, 
02/23/2015 16:00, 22.0, 0, 0.00, 43, 3, 0, 
02/23/2015 15:00, 22.8, 0, 0.00, 42, 3, 0, 
02/23/2015 14:00, 23.7, 0, 0.00, 43, 5, 0, 
02/23/2015 13:00, 24.0, 0, 0.00, 45, 6, 0, 
02/23/2015 12:00, 24.5, 0, 0.00, 45, 6, 0, 
02/23/2015 11:00, 24.7, 0, 0.00, 47, 7, 0, 
02/23/2015 10:00, 27.6, 0, 0.00, 55, 14, 0, 
02/23/2015 09:00, 29.1, 0, 0.00, 64, 18, 0, 
02/23/2015 08:00, 29.7, 0, 0.00, 70, 21, 0, 
