
02/27/2015 23:00, 31.0, 0.00, 43, 11, 5.8, 10, 0, 
02/27/2015 22:00, 32.0, 0.00, 49, 15, 6.9, 10, 0, 
02/27/2015 21:00, 34.0, 0.00, 49, 17, 8.1, 10, 0, 
02/27/2015 20:00, 35.0, 0.00, 52, 19, 5.8, 30, 0, 
02/27/2015 19:00, 38.0, 0.00, 48, 20, 4.6, 20, 0, 
02/27/2015 18:00, 40.0, 0.00, 44, 20, 5.8, 30, 0, 
02/27/2015 17:00, 43.0, 0.00, 39, 20, 4.6, 310, 0, 
02/27/2015 16:00, 43.0, 0.00, 41, 21, 4.6, 20, 0, 
02/27/2015 15:00, 41.0, 0.00, 42, 20, 0.0, 0, 0, 
02/27/2015 14:00, 42.0, 0.00, 41, 20, 5.8, 310, 0, 
02/27/2015 13:00, 40.0, 0.00, 46, 21, 5.8, -1, 0, 
02/27/2015 12:00, 39.0, 0.00, 50, 22, 6.9, 330, 0, 
02/27/2015 11:00, 36.0, 0.00, 59, 23, 4.6, 350, 0, 
02/27/2015 10:00, 32.0, 0.00, 78, 26, 5.8, 350, 0, 
02/27/2015 09:00, 28.0, 0.00, 88, 25, 0.0, 0, 0, 
02/27/2015 08:00, 22.0, 0.00, 88, 19, 0.0, 0, 0, 
02/27/2015 07:00, 21.0, 0.00, 84, 17, 0.0, 0, 0, 
02/27/2015 06:00, 21.0, 0.00, 88, 18, 0.0, 0, 0, 
02/27/2015 05:00, 22.0, 0.00, 84, 18, 0.0, 0, 0, 
02/27/2015 04:00, 23.0, 0.00, 92, 21, 0.0, 0, 60, 
02/27/2015 03:00, 26.0, 0.00, 88, 23, 3.5, 200, 0, 
02/27/2015 02:00, 
02/27/2015 01:00, 29.0, 0.00, 89, 26, 0.0, 0, 0, 
02/27/2015 00:00, 30.0, 0.00, 88, 27, 0.0, 0, 0, 
02/25/2015 23:00, 32.0, 0.08, 92, 30, 5.8, 40, 60, 
02/25/2015 22:00, 33.0, 0.04, 88, 30, 0.0, 0, 60, 
02/25/2015 21:00, 39.0, 0.00, 52, 23, 8.1, 120, 0, 
02/25/2015 20:00, 40.0, 0.00, 48, 22, 0.0, 0, 0, 
02/25/2015 19:00, 41.0, 0.00, 44, 21, 0.0, 0, 0, 
02/25/2015 18:00, 42.0, 0.00, 41, 20, 3.5, 190, 0, 
02/25/2015 17:00, 44.0, 0.00, 35, 18, 0.0, 0, 0, 
02/25/2015 16:00, 44.0, 0.00, 33, 17, 0.0, 0, 0, 
02/25/2015 15:00, 44.0, 0.00, 35, 18, 0.0, 0, 0, 
02/25/2015 14:00, 43.0, 0.00, 36, 18, 0.0, 0, 0, 
02/25/2015 13:00, 41.0, 0.00, 41, 19, 0.0, 0, 0, 
02/25/2015 12:00, 39.0, 0.00, 41, 17, 0.0, 0, 0, 
02/25/2015 11:00, 38.0, 0.00, 46, 19, 9.2, 330, 0, 
02/25/2015 10:00, 35.0, 0.00, 52, 19, 9.2, 320, 0, 
02/25/2015 09:00, 33.0, 0.00, 61, 21, 5.8, -1, 0, 
02/25/2015 08:00, 25.0, 0.00, 88, 22, 0.0, 0, 0, 
02/25/2015 07:00, 22.0, 0.00, 84, 18, 0.0, 0, 0, 
02/25/2015 06:00, 25.0, 0.00, 88, 22, 5.8, 210, 0, 
02/25/2015 05:00, 24.0, 0.00, 88, 21, 4.6, 250, 0, 
02/25/2015 04:00, 27.0, 0.00, 81, 22, 8.1, 250, 0, 
02/25/2015 03:00, 28.0, 0.00, 81, 23, 11.5, 250, 0, 
02/25/2015 02:00, 25.0, 0.00, 85, 21, 6.9, 250, 0, 
02/25/2015 01:00, 22.0, 0.00, 84, 18, 4.6, 220, 0, 
02/25/2015 00:00, 24.0, 0.00, 77, 18, 4.6, 200, 0, 
02/23/2015 23:00, 33.0, 0.00, 33, 7, 9.2, 10, 0, 
02/23/2015 22:00, 34.0, 0.00, 33, 8, 10.4, 10, 0, 
02/23/2015 21:00, 35.0, 0.00, 32, 8, 9.2, 10, 0, 
02/23/2015 20:00, 36.0, 0.00, 40, 14, 5.8, 360, 0, 
02/23/2015 19:00, 38.0, 0.00, 39, 15, 9.2, 350, 0, 
02/23/2015 18:00, 41.0, 0.00, 39, 18, 11.5, 360, 0, 
02/23/2015 17:00, 44.0, 0.00, 41, 22, 11.5, 340, 0, 
02/23/2015 16:00, 48.0, 0.00, 37, 23, 11.5, 340, 0, 
02/23/2015 15:00, 48.0, 0.00, 40, 25, 8.1, 350, 0, 
02/23/2015 14:00, 46.0, 0.00, 47, 27, 8.1, 350, 0, 
02/23/2015 13:00, 44.0, 0.00, 51, 27, 9.2, 30, 0, 
02/23/2015 12:00, 44.0, 0.00, 53, 28, 10.4, 20, 0, 
02/23/2015 11:00, 41.0, 0.00, 57, 27, 12.7, 20, 0, 
02/23/2015 10:00, 41.0, 0.00, 57, 27, 10.4, 360, 0, 
02/23/2015 09:00, 41.0, 0.00, 60, 28, 11.5, 360, 0, 
02/23/2015 08:00, 42.0, 0.00, 59, 29, 8.1, 340, 0, 
02/23/2015 07:00, 42.0, 0.00, 59, 29, 8.1, 360, 0, 
02/23/2015 06:00, 43.0, 0.00, 57, 29, 8.1, 350, 0, 
02/23/2015 05:00, 43.0, 0.00, 62, 31, 5.8, -1, 0, 
02/23/2015 04:00, 45.0, 0.00, 58, 31, 9.2, 360, 0, 
02/23/2015 03:00, 46.0, 0.00, 60, 33, 9.2, 360, 0, 
02/23/2015 02:00, 47.0, 0.00, 65, 36, 8.1, 10, 0, 
02/23/2015 01:00, 48.0, 0.00, 71, 39, 3.5, 10, 0, 
02/23/2015 00:00, 48.0, 0.00, 80, 42, 6.9, 360, 0, 
02/21/2015 23:00, 36.0, 0.00, 64, 25, 3.5, 10, 0, 
02/21/2015 22:00, 36.0, 0.00, 64, 25, 0.0, 0, 0, 
02/21/2015 21:00, 36.0, 0.00, 62, 24, 3.5, 10, 0, 
02/21/2015 20:00, 34.0, 0.00, 67, 24, 0.0, 0, 0, 
02/21/2015 19:00, 35.0, 0.00, 64, 24, 0.0, 0, 0, 
02/21/2015 18:00, 36.0, 0.00, 59, 23, 3.5, 120, 0, 
02/21/2015 17:00, 37.0, 0.00, 56, 23, 0.0, 0, 0, 
02/21/2015 16:00, 36.0, 0.00, 59, 23, 3.5, 200, 0, 
02/21/2015 15:00, 35.0, 0.00, 58, 22, 3.5, -1, 0, 
02/21/2015 14:00, 34.0, 0.00, 59, 21, 6.9, 240, 0, 
02/21/2015 13:00, 33.0, 0.00, 58, 20, 6.9, 180, 0, 
02/21/2015 12:00, 31.0, 0.00, 53, 16, 4.6, 130, 0, 
02/21/2015 11:00, 29.0, 0.00, 51, 13, 5.8, 170, 0, 
02/21/2015 10:00, 27.0, 0.00, 50, 11, 4.6, 170, 0, 
02/21/2015 09:00, 26.0, 0.00, 46, 8, 5.8, 170, 0, 
02/21/2015 08:00, 24.0, 0.00, 47, 7, 5.8, 180, 0, 
02/21/2015 07:00, 23.0, 0.00, 43, 4, 4.6, 190, 0, 
02/21/2015 06:00, 22.0, 0.00, 43, 3, 5.8, 150, 0, 
02/21/2015 05:00, 20.0, 0.00, 47, 3, 5.8, 150, 0, 
02/21/2015 04:00, 20.0, 0.00, 45, 2, 5.8, 160, 0, 
02/21/2015 03:00, 18.0, 0.00, 47, 1, 3.5, 110, 0, 
