
02/27/2015 23:00, -4.0, 0, 0.00, 100, -4, 60, 
02/27/2015 22:00, -2.0, 0, 0.00, 100, -2, 60, 
02/27/2015 21:00, 0.0, 0, 0.00, 100, 0, 60, 
02/27/2015 20:00, -2.0, 0, 0.00, 100, -2, 60, 
02/27/2015 19:00, 0.0, 0, 0.00, 100, 0, 60, 
02/27/2015 18:00, 4.0, 0, 0.00, 87, 1, 0, 
02/27/2015 17:00, 11.0, 0, 0.00, 68, 3, 0, 
02/27/2015 16:00, 15.0, 0, 0.00, 63, 5, 0, 
02/27/2015 15:00, 16.0, 0, 0.00, 65, 6, 0, 
02/27/2015 14:00, 14.0, 0, 0.00, 65, 4, 0, 
02/27/2015 13:00, 15.0, 0, 0.00, 69, 7, 0, 
02/27/2015 12:00, 13.0, 0, 0.00, 77, 7, 0, 
02/27/2015 11:00, 12.0, 0, 0.00, 85, 8, 0, 
02/27/2015 10:00, 9.0, 0, 0.00, 100, 9, 60, 
02/27/2015 09:00, 6.0, 0, 0.00, 100, 6, 60, 
02/27/2015 08:00, -1.0, 0, 0.00, 100, -1, 60, 
02/27/2015 07:00, -5.0, 0, 0.00, 100, -5, 60, 
02/27/2015 06:00, -3.0, 0, 0.00, 100, -3, 60, 
02/27/2015 05:00, -1.0, 0, 0.00, 100, -1, 60, 
02/27/2015 04:00, 0.0, 0, 0.00, 100, 0, 60, 
02/27/2015 03:00, 1.0, 0, 0.00, 100, 1, 60, 
02/27/2015 02:00, -1.0, 0, 0.00, 100, -1, 60, 
02/27/2015 01:00, 1.0, 0, 0.00, 100, 1, 60, 
02/27/2015 00:00, 2.0, 0, 0.00, 100, 2, 60, 
02/25/2015 23:00, 1.0, 0, 0.00, 100, 1, 60, 
02/25/2015 22:00, 0.0, 0, 0.00, 100, 0, 60, 
02/25/2015 21:00, 2.0, 0, 0.00, 100, 2, 60, 
02/25/2015 20:00, 3.0, 0, 0.00, 100, 3, 60, 
02/25/2015 19:00, 5.0, 0, 0.00, 100, 5, 60, 
02/25/2015 18:00, 11.0, 0, 0.00, 81, 6, 0, 
02/25/2015 17:00, 17.0, 0, 0.00, 63, 7, 0, 
02/25/2015 16:00, 20.0, 0, 0.00, 58, 8, 0, 
02/25/2015 15:00, 20.0, 0, 0.00, 54, 6, 0, 
02/25/2015 14:00, 21.0, 0, 0.00, 55, 7, 0, 
02/25/2015 13:00, 18.0, 0, 0.00, 57, 5, 0, 
02/25/2015 12:00, 15.0, 0, 0.00, 66, 6, 0, 
02/25/2015 11:00, 16.0, 0, 0.00, 83, 12, 0, 
02/25/2015 10:00, 14.0, 0, 0.00, 97, 13, 60, 
02/25/2015 09:00, 15.0, 0, 0.00, 100, 15, 60, 
02/25/2015 08:00, 16.0, 0, 0.00, 100, 16, 60, 
02/25/2015 07:00, 14.0, 0, 0.00, 100, 14, 60, 
02/25/2015 06:00, 13.0, 0, 0.00, 100, 13, 60, 
02/25/2015 05:00, 13.0, 0, 0.00, 100, 13, 60, 
02/25/2015 04:00, 13.0, 0, 0.00, 100, 13, 60, 
02/25/2015 03:00, 13.0, 0, 0.00, 100, 13, 60, 
02/25/2015 02:00, 14.0, 0, 0.00, 100, 14, 60, 
02/25/2015 01:00, 15.0, 0, 0.00, 96, 14, 60, 
02/25/2015 00:00, 17.0, 0, 0.00, 82, 12, 0, 
02/23/2015 23:00, -12.0, 0, 0.00, 100, -12, 60, 
02/23/2015 22:00, -12.0, 0, 0.00, 100, -12, 60, 
02/23/2015 21:00, -12.0, 0, 0.00, 100, -12, 60, 
02/23/2015 20:00, -10.0, 0, 0.00, 100, -10, 60, 
02/23/2015 19:00, -8.0, 0, 0.00, 100, -8, 60, 
02/23/2015 18:00, -5.0, 0, 0.00, 96, -6, 60, 
02/23/2015 17:00, -1.0, 0, 0.00, 85, -4, 0, 
02/23/2015 16:00, 4.0, 0, 0.00, 74, -2, 0, 
02/23/2015 15:00, 4.0, 0, 0.00, 77, -2, 0, 
02/23/2015 14:00, 3.0, 0, 0.00, 81, -1, 0, 
02/23/2015 13:00, 3.0, 0, 0.00, 87, 0, 0, 
02/23/2015 12:00, 2.0, 0, 0.00, 87, -1, 0, 
02/23/2015 11:00, 1.0, 0, 0.00, 88, -2, 0, 
02/23/2015 10:00, -1.0, 0, 0.00, 100, -1, 60, 
02/23/2015 09:00, -1.0, 0, 0.00, 100, -1, 60, 
02/23/2015 08:00, -3.0, 0, 0.00, 100, -3, 60, 
02/23/2015 07:00, -3.0, 0, 0.00, 100, -3, 60, 
02/23/2015 06:00, -1.0, 0, 0.00, 100, -1, 60, 
02/23/2015 05:00, 2.0, 0, 0.00, 100, 2, 60, 
02/23/2015 04:00, 4.0, 0, 0.00, 100, 4, 60, 
02/23/2015 03:00, 5.0, 0, 0.00, 100, 5, 60, 
02/23/2015 02:00, 6.0, 0, 0.00, 100, 6, 60, 
02/23/2015 01:00, 9.0, 0, 0.00, 100, 9, 60, 
02/23/2015 00:00, 11.0, 0, 0.00, 100, 11, 60, 
02/21/2015 23:00, 18.0, 0, 0.00, 100, 18, 60, 
02/21/2015 22:00, 18.0, 0, 0.00, 100, 18, 60, 
02/21/2015 21:00, 17.0, 0, 0.00, 100, 17, 60, 
02/21/2015 20:00, 16.0, 0, 0.00, 100, 16, 60, 
02/21/2015 19:00, 16.0, 0, 0.00, 100, 16, 60, 
02/21/2015 18:00, 16.0, 0, 0.00, 100, 16, 60, 
02/21/2015 17:00, 16.0, 0, 0.00, 100, 16, 60, 
02/21/2015 16:00, 17.0, 0, 0.00, 100, 17, 60, 
02/21/2015 15:00, 17.0, 0, 0.00, 100, 17, 60, 
