
05/31/2015 23:00, 46.9, 60, 0.12, 97, 46, 3.5, 342, 0, 60, 
05/31/2015 22:00, 47.1, 60, 0.21, 98, 47, 4.6, 341, 0, 60, 
05/31/2015 21:00, 47.5, 60, 0.04, 97, 47, 4.2, 343, 0, 60, 
05/31/2015 20:00, 47.6, 60, 0.01, 97, 47, 3.5, 258, 0, 60, 
05/31/2015 19:00, 47.7, 59, 0.03, 96, 47, 3.9, 341, 0, 60, 
05/31/2015 18:00, 48.1, 0, 0.00, 95, 47, 4.1, 348, 1, 60, 
05/31/2015 17:00, 48.2, 0, 0.00, 95, 47, 4.6, 349, 10, 60, 
05/31/2015 16:00, 47.6, 31, 0.01, 95, 46, 5.1, 347, 12, 60, 
05/31/2015 15:00, 47.3, 60, 0.01, 96, 46, 4.5, 345, 12, 60, 
05/31/2015 14:00, 46.6, 60, 0.07, 96, 46, 5.0, 340, 8, 60, 
05/31/2015 13:00, 47.2, 60, 0.00, 96, 46, 5.1, 346, 9, 60, 
05/31/2015 12:00, 46.9, 60, 0.00, 96, 46, 4.9, 342, 6, 60, 
05/31/2015 11:00, 46.4, 60, 0.00, 95, 45, 5.4, 340, 9, 60, 
05/31/2015 10:00, 46.4, 60, 0.00, 96, 45, 5.2, 337, 4, 60, 
05/31/2015 09:00, 46.5, 60, 0.00, 96, 45, 6.8, 340, 4, 60, 
05/31/2015 08:00, 47.3, 60, 0.00, 96, 46, 6.1, 341, 2, 60, 
05/31/2015 07:00, 47.6, 60, 0.01, 96, 47, 6.9, 337, 1, 60, 
05/31/2015 06:00, 49.2, 60, 0.01, 95, 48, 7.2, 335, 0, 60, 
05/31/2015 05:00, 52.0, 60, 0.00, 95, 51, 6.2, 341, 0, 60, 
05/31/2015 04:00, 57.6, 60, 0.00, 94, 56, 6.7, 328, 0, 60, 
05/31/2015 03:00, 65.1, 60, 0.01, 95, 64, 0.6, 298, 0, 60, 
05/31/2015 02:00, 65.1, 60, 0.00, 95, 64, 2.4, 282, 0, 60, 
05/31/2015 01:00, 65.2, 60, 0.00, 95, 64, 0.8, 230, 0, 60, 
05/31/2015 00:00, 65.7, 60, 0.10, 95, 64, 1.5, 183, 0, 60, 
05/29/2015 23:00, 73.1, 0, 0.00, 64, 60, 3.8, 178, 0, 0, 
05/29/2015 22:00, 74.3, 0, 0.00, 60, 59, 3.8, 184, 0, 0, 
05/29/2015 21:00, 75.6, 0, 0.00, 56, 59, 3.9, 188, 0, 0, 
05/29/2015 20:00, 79.1, 0, 0.00, 51, 59, 2.4, 178, 7, 0, 
05/29/2015 19:00, 81.6, 0, 0.00, 48, 60, 0.7, 163, 18, 0, 
05/29/2015 18:00, 82.5, 0, 0.00, 43, 58, 1.5, 128, 28, 0, 
05/29/2015 17:00, 83.4, 0, 0.00, 40, 57, 2.2, 114, 44, 0, 
05/29/2015 16:00, 83.2, 0, 0.00, 40, 56, 2.8, 141, 59, 0, 
05/29/2015 15:00, 81.1, 0, 0.00, 42, 56, 2.8, 107, 62, 0, 
05/29/2015 14:00, 80.0, 0, 0.00, 43, 55, 3.5, 123, 75, 0, 
05/29/2015 13:00, 78.9, 0, 0.00, 45, 56, 1.8, 130, 68, 0, 
05/29/2015 12:00, 76.6, 0, 0.00, 45, 54, 2.7, 150, 55, 0, 
05/29/2015 11:00, 74.0, 0, 0.00, 53, 56, 2.1, 130, 50, 0, 
05/29/2015 10:00, 71.0, 0, 0.00, 60, 56, 2.5, 130, 55, 0, 
05/29/2015 09:00, 67.3, 0, 0.00, 71, 58, 1.5, 120, 40, 0, 
05/29/2015 08:00, 59.8, 0, 0.00, 87, 56, 1.5, 120, 23, 0, 
05/29/2015 07:00, 54.9, 0, 0.00, 93, 53, 0.4, 221, 10, 60, 
05/29/2015 06:00, 50.1, 0, 0.00, 94, 48, 1.9, 242, 0, 60, 
05/29/2015 05:00, 49.8, 0, 0.00, 93, 48, 2.0, 216, 0, 60, 
05/29/2015 04:00, 50.9, 0, 0.00, 92, 49, 2.0, 241, 0, 60, 
05/29/2015 03:00, 51.9, 0, 0.00, 91, 49, 1.6, 222, 0, 60, 
05/29/2015 02:00, 53.8, 0, 0.00, 90, 51, 2.2, 241, 0, 60, 
05/29/2015 01:00, 54.9, 0, 0.00, 88, 51, 1.6, 243, 0, 0, 
05/29/2015 00:00, 56.1, 0, 0.00, 87, 52, 2.7, 185, 0, 0, 
05/27/2015 23:00, 68.1, 3, 0.00, 70, 58, 7.5, 250, 0, 0, 
05/27/2015 22:00, 71.1, 0, 0.00, 64, 58, 3.8, 215, 0, 0, 
05/27/2015 21:00, 73.1, 0, 0.00, 59, 58, 3.7, 202, 0, 0, 
05/27/2015 20:00, 77.2, 0, 0.00, 52, 58, 4.1, 204, 6, 0, 
05/27/2015 19:00, 81.2, 0, 0.00, 46, 58, 6.1, 214, 24, 0, 
05/27/2015 18:00, 81.2, 0, 0.00, 47, 59, 7.6, 209, 37, 0, 
05/27/2015 17:00, 81.4, 0, 0.00, 47, 59, 8.3, 208, 45, 0, 
05/27/2015 16:00, 80.5, 0, 0.00, 50, 60, 8.5, 210, 52, 0, 
05/27/2015 15:00, 79.3, 0, 0.00, 55, 62, 7.9, 199, 58, 0, 
05/27/2015 14:00, 77.4, 0, 0.00, 60, 62, 8.7, 187, 53, 0, 
05/27/2015 13:00, 75.2, 0, 0.00, 65, 63, 9.1, 184, 38, 0, 
05/27/2015 12:00, 73.9, 0, 0.00, 68, 63, 6.0, 186, 23, 0, 
05/27/2015 11:00, 73.4, 0, 0.00, 68, 62, 6.7, 193, 20, 0, 
05/27/2015 10:00, 73.3, 0, 0.00, 70, 63, 7.2, 183, 20, 0, 
05/27/2015 09:00, 72.3, 0, 0.00, 73, 63, 6.4, 192, 15, 0, 
05/27/2015 08:00, 71.5, 0, 0.00, 76, 64, 4.4, 184, 14, 0, 
05/27/2015 07:00, 69.9, 0, 0.00, 81, 64, 3.0, 181, 6, 0, 
05/27/2015 06:00, 68.9, 0, 0.00, 82, 63, 4.1, 181, 0, 0, 
05/27/2015 05:00, 68.7, 0, 0.00, 83, 63, 2.9, 183, 0, 0, 
05/27/2015 04:00, 66.8, 0, 0.00, 84, 62, 1.5, 166, 0, 0, 
05/27/2015 03:00, 65.3, 0, 0.00, 87, 61, 1.2, 271, 0, 0, 
05/27/2015 02:00, 67.8, 0, 0.00, 81, 62, 1.9, 201, 0, 0, 
05/27/2015 01:00, 69.3, 0, 0.00, 77, 62, 3.5, 198, 0, 0, 
05/27/2015 00:00, 70.2, 0, 0.00, 73, 61, 3.8, 191, 0, 0, 
05/25/2015 23:00, 75.4, 0, 0.00, 52, 57, 5.6, 186, 0, 0, 
05/25/2015 22:00, 76.4, 0, 0.00, 50, 56, 4.3, 188, 0, 0, 
05/25/2015 21:00, 77.2, 0, 0.00, 49, 57, 4.4, 192, 0, 0, 
05/25/2015 20:00, 78.8, 0, 0.00, 46, 56, 4.0, 182, 4, 0, 
05/25/2015 19:00, 80.7, 0, 0.00, 44, 57, 5.8, 185, 9, 0, 
05/25/2015 18:00, 82.0, 0, 0.00, 43, 57, 8.1, 201, 22, 0, 
05/25/2015 17:00, 81.5, 0, 0.00, 42, 56, 7.4, 200, 15, 0, 
05/25/2015 16:00, 84.6, 0, 0.00, 39, 57, 9.0, 202, 50, 0, 
05/25/2015 15:00, 83.3, 0, 0.00, 39, 56, 10.1, 208, 61, 0, 
05/25/2015 14:00, 83.2, 0, 0.00, 37, 54, 9.5, 192, 75, 0, 
05/25/2015 13:00, 83.2, 0, 0.00, 38, 55, 6.4, 185, 72, 0, 
05/25/2015 12:00, 80.5, 0, 0.00, 44, 57, 2.9, 158, 74, 0, 
05/25/2015 11:00, 75.9, 0, 0.00, 52, 57, 1.5, 129, 56, 0, 
