
05/31/2015 23:00, 65.9, 17, 0.01, 94, 64, 7.7, 80, 0, 60, 
05/31/2015 22:00, 66.6, 60, 0.32, 95, 65, 6.6, 71, 0, 60, 
05/31/2015 21:00, 67.1, 60, 0.07, 92, 65, 2.4, 126, 0, 60, 
05/31/2015 20:00, 68.3, 15, 0.20, 83, 63, 8.7, 256, 0, 60, 
05/31/2015 19:00, 76.8, 0, 0.00, 68, 65, 1.2, 105, 1, 0, 
05/31/2015 18:00, 77.3, 0, 0.00, 67, 65, 5.0, 214, 2, 0, 
05/31/2015 17:00, 85.6, 0, 0.00, 51, 65, 4.4, 207, 24, 0, 
05/31/2015 16:00, 87.7, 0, 0.00, 48, 66, 5.6, 196, 49, 0, 
05/31/2015 15:00, 84.4, 0, 0.00, 52, 65, 5.1, 208, 35, 0, 
05/31/2015 14:00, 84.3, 0, 0.00, 56, 67, 5.1, 230, 48, 0, 
05/31/2015 13:00, 82.2, 0, 0.00, 60, 67, 6.8, 272, 40, 0, 
05/31/2015 12:00, 80.4, 0, 0.00, 65, 68, 5.6, 255, 34, 0, 
05/31/2015 11:00, 78.3, 0, 0.00, 70, 68, 5.9, 223, 35, 0, 
05/31/2015 10:00, 75.5, 0, 0.00, 75, 67, 7.0, 237, 34, 0, 
05/31/2015 09:00, 72.2, 0, 0.00, 85, 67, 4.3, 221, 13, 0, 
05/31/2015 08:00, 70.3, 0, 0.00, 89, 67, 3.0, 227, 5, 0, 
05/31/2015 07:00, 69.1, 0, 0.00, 90, 66, 1.5, 233, 2, 60, 
05/31/2015 06:00, 68.3, 16, 0.00, 90, 65, 0.7, 204, 0, 60, 
05/31/2015 05:00, 69.7, 6, 0.00, 85, 65, 3.0, 217, 0, 0, 
05/31/2015 04:00, 70.8, 0, 0.00, 81, 65, 4.1, 230, 0, 0, 
05/31/2015 03:00, 71.8, 0, 0.00, 79, 65, 4.8, 219, 0, 0, 
05/31/2015 02:00, 72.5, 0, 0.00, 77, 65, 4.7, 223, 0, 0, 
05/31/2015 01:00, 73.4, 0, 0.00, 72, 64, 4.3, 222, 0, 0, 
05/31/2015 00:00, 75.0, 0, 0.00, 67, 63, 4.4, 234, 0, 0, 
05/29/2015 23:00, 73.1, 0, 0.00, 75, 65, 2.4, 157, 0, 0, 
05/29/2015 22:00, 75.5, 0, 0.00, 69, 65, 1.8, 186, 0, 0, 
05/29/2015 21:00, 76.5, 0, 0.00, 63, 63, 0.7, 194, 0, 0, 
05/29/2015 20:00, 80.8, 0, 0.00, 54, 63, 3.2, 181, 5, 0, 
05/29/2015 19:00, 83.5, 0, 0.00, 48, 62, 4.0, 192, 14, 0, 
05/29/2015 18:00, 84.8, 0, 0.00, 43, 60, 3.5, 175, 26, 0, 
05/29/2015 17:00, 85.0, 0, 0.00, 42, 59, 4.4, 199, 34, 0, 
05/29/2015 16:00, 85.2, 0, 0.00, 41, 59, 4.2, 218, 48, 0, 
