
05/31/2015 23:00, 51.2, 60, 0.12, 98, 51, 0.9, 47, 0, 60, 
05/31/2015 22:00, 52.0, 60, 0.02, 97, 51, 1.4, 55, 0, 60, 
05/31/2015 21:00, 52.2, 60, 0.01, 97, 51, 1.2, 57, 0, 60, 
05/31/2015 20:00, 52.6, 60, 0.00, 96, 51, 1.1, 48, 0, 60, 
05/31/2015 19:00, 53.5, 60, 0.01, 95, 52, 0.9, 56, 3, 60, 
05/31/2015 18:00, 54.3, 60, 0.00, 94, 53, 0.6, 51, 7, 60, 
05/31/2015 17:00, 54.1, 60, 0.00, 94, 52, 1.1, 53, 10, 60, 
05/31/2015 16:00, 53.5, 60, 0.01, 95, 52, 1.2, 269, 17, 60, 
05/31/2015 15:00, 52.6, 13, 0.02, 94, 51, 1.4, 180, 9, 60, 
05/31/2015 14:00, 52.8, 26, 0.00, 95, 51, 0.9, 194, 16, 60, 
05/31/2015 13:00, 51.1, 60, 0.00, 97, 50, 1.4, 344, 13, 60, 
05/31/2015 12:00, 50.8, 60, 0.02, 98, 50, 1.0, 342, 10, 60, 
05/31/2015 11:00, 50.2, 60, 0.01, 98, 50, 0.7, 176, 7, 60, 
05/31/2015 10:00, 49.4, 60, 0.00, 98, 49, 1.2, 264, 7, 60, 
05/31/2015 09:00, 49.2, 60, 0.02, 98, 49, 1.5, 341, 6, 60, 
05/31/2015 08:00, 49.5, 60, 0.01, 98, 49, 0.9, 185, 3, 60, 
05/31/2015 07:00, 50.1, 60, 0.01, 98, 50, 1.5, 263, 0, 60, 
05/31/2015 06:00, 51.5, 60, 0.01, 98, 51, 2.1, 342, 0, 60, 
05/31/2015 05:00, 53.6, 60, 0.00, 97, 53, 2.3, 335, 0, 60, 
05/31/2015 04:00, 57.5, 60, 0.01, 98, 57, 1.8, 254, 0, 60, 
05/31/2015 03:00, 61.4, 60, 0.03, 97, 61, 2.1, 327, 0, 60, 
05/31/2015 02:00, 67.2, 60, 0.00, 98, 67, 0.1, 265, 0, 60, 
05/31/2015 01:00, 67.0, 60, 0.00, 97, 66, 0.8, 269, 0, 60, 
05/31/2015 00:00, 67.2, 60, 0.01, 97, 66, 0.4, 229, 0, 60, 
05/29/2015 23:00, 72.6, 0, 0.00, 62, 59, 0.3, 133, 0, 0, 
05/29/2015 22:00, 70.2, 0, 0.00, 67, 59, 0.0, 80, 0, 0, 
