
05/31/2015 23:00, 48.8, 48, 0.26, 97, 48, 3.7, 349, 0, 60, 
05/31/2015 22:00, 49.1, 55, 0.12, 96, 48, 2.5, 352, 0, 60, 
05/31/2015 21:00, 49.4, 50, 0.01, 96, 48, 2.6, 345, 0, 60, 
05/31/2015 20:00, 49.6, 48, 0.00, 97, 49, 2.6, 354, 1, 60, 
05/31/2015 19:00, 50.4, 56, 0.00, 96, 49, 2.2, 353, 3, 60, 
05/31/2015 18:00, 50.9, 55, 0.01, 97, 50, 2.2, 343, 7, 60, 
05/31/2015 17:00, 51.2, 39, 0.00, 97, 50, 3.1, 348, 16, 60, 
05/31/2015 16:00, 50.7, 53, 0.00, 96, 50, 3.2, 350, 14, 60, 
05/31/2015 15:00, 51.5, 52, 0.04, 96, 50, 1.9, 261, 14, 60, 
05/31/2015 14:00, 50.6, 39, 0.00, 96, 50, 2.9, 348, 16, 60, 
05/31/2015 13:00, 49.5, 17, 0.00, 97, 49, 3.4, 351, 15, 60, 
05/31/2015 12:00, 49.1, 48, 0.01, 97, 48, 3.4, 267, 14, 60, 
05/31/2015 11:00, 49.1, 48, 0.06, 96, 48, 2.1, 353, 11, 60, 
05/31/2015 10:00, 48.5, 48, 0.02, 97, 48, 2.7, 347, 9, 60, 
05/31/2015 09:00, 47.4, 50, 0.03, 96, 46, 3.7, 350, 5, 60, 
05/31/2015 08:00, 48.6, 48, 0.03, 96, 48, 3.5, 351, 3, 60, 
05/31/2015 07:00, 48.9, 53, 0.01, 97, 48, 3.7, 350, 1, 60, 
05/31/2015 06:00, 49.6, 49, 0.00, 96, 49, 3.9, 352, 0, 60, 
05/31/2015 05:00, 50.6, 41, 0.00, 97, 50, 4.5, 351, 0, 60, 
05/31/2015 04:00, 52.8, 12, 0.00, 97, 52, 4.6, 354, 0, 60, 
05/31/2015 03:00, 55.0, 49, 0.08, 97, 54, 5.4, 351, 0, 60, 
05/31/2015 02:00, 61.0, 57, 0.01, 97, 60, 2.5, 239, 0, 60, 
05/31/2015 01:00, 67.2, 58, 0.09, 99, 67, 0.0, 157, 0, 60, 
05/31/2015 00:00, 66.8, 60, 0.00, 98, 66, 0.2, 157, 0, 60, 
05/29/2015 23:00, 72.6, 0, 0.00, 66, 61, 1.2, 158, 0, 0, 
05/29/2015 22:00, 72.9, 0, 0.00, 63, 60, 0.4, 156, 0, 0, 
05/29/2015 21:00, 73.9, 0, 0.00, 59, 59, 0.0, 148, 0, 0, 
05/29/2015 20:00, 76.6, 0, 0.00, 53, 58, 0.1, 127, 2, 0, 
05/29/2015 19:00, 80.1, 0, 0.00, 51, 60, 0.3, 151, 15, 0, 
05/29/2015 18:00, 81.6, 0, 0.00, 46, 59, 0.9, 154, 26, 0, 
05/29/2015 17:00, 83.4, 0, 0.00, 46, 60, 0.8, 162, 44, 0, 
05/29/2015 16:00, 81.8, 0, 0.00, 55, 64, 0.7, 163, 45, 0, 
05/29/2015 15:00, 81.7, 0, 0.00, 46, 59, 1.1, 162, 62, 0, 
05/29/2015 14:00, 79.8, 0, 0.00, 48, 58, 1.3, 164, 62, 0, 
05/29/2015 13:00, 77.7, 0, 0.00, 45, 55, 2.0, 158, 62, 0, 
05/29/2015 12:00, 77.6, 0, 0.00, 47, 56, 1.7, 158, 67, 0, 
05/29/2015 11:00, 75.1, 0, 0.00, 56, 58, 1.7, 150, 60, 0, 
05/29/2015 10:00, 71.6, 0, 0.00, 64, 59, 1.8, 154, 49, 0, 
05/29/2015 09:00, 66.8, 0, 0.00, 78, 60, 1.4, 150, 34, 0, 
05/29/2015 08:00, 61.2, 18, 0.00, 92, 59, 0.9, 156, 20, 60, 
05/29/2015 07:00, 56.4, 48, 0.00, 96, 55, 0.2, 199, 8, 60, 
05/29/2015 06:00, 53.8, 39, 0.00, 96, 53, 0.0, 337, 0, 60, 
05/29/2015 05:00, 54.1, 0, 0.00, 96, 53, 0.0, 337, 0, 60, 
05/29/2015 04:00, 54.4, 0, 0.00, 96, 53, 0.0, 337, 0, 60, 
05/29/2015 03:00, 54.9, 0, 0.00, 96, 54, 0.0, 337, 0, 60, 
05/29/2015 02:00, 55.9, 0, 0.00, 96, 55, 0.2, 337, 0, 60, 
05/29/2015 01:00, 56.0, 0, 0.00, 96, 55, 0.0, 337, 0, 60, 
05/29/2015 00:00, 57.6, 0, 0.00, 96, 56, 0.1, 337, 0, 60, 
05/27/2015 23:00, 67.3, 60, 0.00, 89, 64, 0.3, 82, 0, 0, 
05/27/2015 22:00, 70.2, 24, 0.00, 84, 65, 0.6, 199, 0, 0, 
05/27/2015 21:00, 71.1, 0, 0.00, 77, 64, 0.6, 360, 0, 0, 
05/27/2015 20:00, 73.8, 0, 0.00, 75, 65, 0.9, 358, 2, 0, 
05/27/2015 19:00, 78.3, 0, 0.00, 75, 70, 0.2, 175, 14, 0, 
05/27/2015 18:00, 82.5, 0, 0.00, 63, 69, 0.5, 190, 28, 0, 
05/27/2015 17:00, 82.1, 0, 0.00, 60, 67, 0.8, 249, 31, 0, 
05/27/2015 16:00, 83.3, 0, 0.00, 64, 70, 1.4, 168, 40, 0, 
05/27/2015 15:00, 79.2, 0, 0.00, 65, 66, 1.7, 173, 36, 0, 
05/27/2015 14:00, 80.7, 0, 0.00, 63, 67, 2.5, 167, 63, 0, 
05/27/2015 13:00, 78.6, 0, 0.00, 68, 67, 1.8, 168, 36, 0, 
05/27/2015 12:00, 75.7, 0, 0.00, 73, 66, 1.5, 167, 20, 0, 
05/27/2015 11:00, 76.1, 0, 0.00, 75, 68, 1.1, 166, 22, 0, 
05/27/2015 10:00, 72.7, 40, 0.00, 84, 68, 1.1, 164, 9, 0, 
05/27/2015 09:00, 72.7, 37, 0.00, 86, 68, 1.5, 164, 12, 0, 
05/27/2015 08:00, 74.8, 0, 0.00, 77, 67, 1.7, 165, 15, 0, 
05/27/2015 07:00, 70.9, 0, 0.00, 86, 66, 1.6, 162, 5, 0, 
05/27/2015 06:00, 70.1, 0, 0.00, 87, 66, 1.7, 163, 0, 0, 
05/27/2015 05:00, 70.7, 0, 0.00, 86, 66, 1.8, 162, 0, 0, 
05/27/2015 04:00, 71.0, 0, 0.00, 86, 67, 1.8, 163, 0, 0, 
05/27/2015 03:00, 69.5, 0, 0.00, 92, 67, 1.3, 162, 0, 60, 
05/27/2015 02:00, 67.6, 0, 0.00, 96, 66, 0.3, 176, 0, 60, 
05/27/2015 01:00, 70.4, 0, 0.00, 89, 67, 1.4, 164, 0, 0, 
05/27/2015 00:00, 70.9, 0, 0.00, 87, 67, 1.2, 160, 0, 0, 
05/25/2015 23:00, 68.9, 60, 0.00, 83, 64, 0.0, 157, 0, 0, 
05/25/2015 22:00, 71.3, 48, 0.00, 81, 65, 0.3, 215, 0, 0, 
05/25/2015 21:00, 71.8, 4, 0.00, 80, 65, 0.1, 360, 0, 0, 
05/25/2015 20:00, 73.7, 16, 0.00, 76, 66, 0.1, 360, 2, 0, 
05/25/2015 19:00, 76.9, 0, 0.00, 75, 68, 0.0, 360, 10, 0, 
05/25/2015 18:00, 76.7, 5, 0.00, 69, 66, 0.3, 195, 6, 0, 
05/25/2015 17:00, 82.4, 0, 0.00, 60, 67, 0.1, 80, 27, 0, 
05/25/2015 16:00, 83.2, 0, 0.00, 57, 66, 0.1, 208, 26, 0, 
05/25/2015 15:00, 83.3, 0, 0.00, 45, 60, 1.4, 171, 44, 0, 
05/25/2015 14:00, 84.6, 0, 0.00, 44, 60, 1.9, 167, 75, 0, 
05/25/2015 13:00, 81.7, 0, 0.00, 47, 59, 1.9, 164, 71, 0, 
05/25/2015 12:00, 77.8, 0, 0.00, 50, 58, 1.9, 165, 66, 0, 
05/25/2015 11:00, 72.6, 0, 0.00, 55, 55, 1.7, 157, 34, 0, 
05/25/2015 10:00, 68.7, 0, 0.00, 65, 56, 0.5, 141, 20, 0, 
05/25/2015 09:00, 64.7, 31, 0.00, 78, 58, 0.1, 69, 11, 0, 
05/25/2015 08:00, 61.7, 60, 0.00, 87, 58, 0.0, 344, 7, 0, 
05/25/2015 07:00, 59.2, 60, 0.00, 94, 57, 0.0, 221, 2, 60, 
05/25/2015 06:00, 58.9, 60, 0.00, 96, 58, 0.1, 314, 0, 60, 
05/25/2015 05:00, 59.7, 58, 0.00, 86, 56, 0.3, 322, 0, 0, 
05/25/2015 04:00, 61.1, 8, 0.00, 77, 54, 0.0, 259, 0, 0, 
05/25/2015 03:00, 61.1, 19, 0.00, 75, 53, 0.0, 156, 0, 0, 
05/25/2015 02:00, 62.6, 0, 0.00, 70, 53, 0.0, 215, 0, 0, 
05/25/2015 01:00, 61.9, 0, 0.00, 72, 53, 0.0, 315, 0, 0, 
05/25/2015 00:00, 61.9, 0, 0.00, 73, 53, 0.0, 360, 0, 0, 
05/23/2015 23:00, 48.4, 0, 0.00, 62, 36, 0.2, 315, 0, 0, 
05/23/2015 22:00, 49.3, 0, 0.00, 65, 38, 0.3, 315, 0, 0, 
05/23/2015 21:00, 52.1, 0, 0.00, 61, 39, 0.0, 315, 0, 0, 
05/23/2015 20:00, 55.3, 0, 0.00, 56, 40, 0.2, 322, 2, 0, 
05/23/2015 19:00, 60.1, 0, 0.00, 43, 38, 0.4, 336, 13, 0, 
05/23/2015 18:00, 67.0, 0, 0.00, 33, 37, 1.1, 248, 40, 0, 
05/23/2015 17:00, 66.0, 0, 0.00, 36, 38, 1.8, 348, 55, 0, 
05/23/2015 16:00, 66.2, 0, 0.00, 35, 38, 1.9, 174, 67, 0, 
05/23/2015 15:00, 65.1, 0, 0.00, 36, 37, 1.5, 142, 76, 0, 
05/23/2015 14:00, 62.3, 0, 0.00, 39, 37, 1.4, 159, 80, 0, 
05/23/2015 13:00, 59.6, 0, 0.00, 40, 35, 1.6, 114, 78, 0, 
05/23/2015 12:00, 57.4, 0, 0.00, 46, 37, 1.4, 124, 72, 0, 
05/23/2015 11:00, 55.7, 0, 0.00, 42, 33, 1.6, 98, 63, 0, 
05/23/2015 10:00, 52.7, 0, 0.00, 47, 33, 1.2, 132, 51, 0, 
05/23/2015 09:00, 49.2, 0, 0.00, 46, 29, 1.4, 154, 36, 0, 
05/23/2015 08:00, 46.6, 0, 0.00, 65, 35, 0.2, 160, 20, 0, 
05/23/2015 07:00, 36.4, 0, 0.00, 93, 35, 0.2, 175, 6, 60, 
