
05/31/2015 23:00, 52.0, 60, 0.00, 98, 51, 60, 
05/31/2015 22:00, 52.5, 60, 0.00, 98, 52, 60, 
05/31/2015 21:00, 52.8, 60, 0.00, 98, 52, 60, 
05/31/2015 20:00, 53.4, 60, 0.00, 98, 53, 60, 
05/31/2015 19:00, 55.2, 60, 0.00, 96, 54, 60, 
05/31/2015 18:00, 58.6, 30, 0.00, 92, 56, 60, 
05/31/2015 17:00, 71.2, 0, 0.00, 83, 66, 0, 
05/31/2015 16:00, 76.7, 0, 0.00, 79, 70, 0, 
05/31/2015 15:00, 75.9, 0, 0.00, 79, 69, 0, 
05/31/2015 14:00, 77.3, 0, 0.00, 78, 70, 0, 
05/31/2015 13:00, 75.7, 0, 0.00, 80, 69, 0, 
05/31/2015 12:00, 76.9, 0, 0.00, 79, 70, 0, 
05/31/2015 11:00, 76.2, 0, 0.00, 81, 70, 0, 
05/31/2015 10:00, 74.8, 0, 0.00, 83, 69, 0, 
05/31/2015 09:00, 71.4, 0, 0.00, 89, 68, 0, 
05/31/2015 08:00, 69.4, 0, 0.00, 89, 66, 0, 
05/31/2015 07:00, 67.9, 0, 0.00, 91, 65, 60, 
05/31/2015 06:00, 65.9, 30, 0.00, 95, 65, 60, 
05/31/2015 05:00, 64.5, 60, 0.00, 96, 63, 60, 
05/31/2015 04:00, 64.7, 60, 0.00, 96, 63, 60, 
05/31/2015 03:00, 65.5, 60, 0.00, 96, 64, 60, 
05/31/2015 02:00, 65.3, 60, 0.00, 97, 64, 60, 
05/31/2015 01:00, 65.0, 60, 0.00, 96, 64, 60, 
05/31/2015 00:00, 65.2, 60, 0.00, 95, 64, 60, 
05/29/2015 23:00, 59.0, 60, 0.00, 95, 57, 60, 
05/29/2015 22:00, 59.0, 60, 0.00, 93, 57, 60, 
05/29/2015 21:00, 60.1, 60, 0.00, 89, 57, 0, 
05/29/2015 20:00, 63.4, 15, 0.00, 82, 58, 0, 
05/29/2015 19:00, 68.5, 0, 0.00, 77, 61, 0, 
05/29/2015 18:00, 70.2, 0, 0.00, 75, 62, 0, 
05/29/2015 17:00, 72.3, 0, 0.00, 75, 64, 0, 
05/29/2015 16:00, 72.7, 0, 0.00, 75, 64, 0, 
05/29/2015 15:00, 71.4, 0, 0.00, 77, 64, 0, 
05/29/2015 14:00, 69.4, 0, 0.00, 79, 63, 0, 
05/29/2015 13:00, 68.8, 0, 0.00, 78, 62, 0, 
05/29/2015 12:00, 69.3, 0, 0.00, 78, 62, 0, 
05/29/2015 11:00, 67.9, 0, 0.00, 79, 61, 0, 
05/29/2015 10:00, 68.2, 0, 0.00, 80, 62, 0, 
05/29/2015 09:00, 67.4, 0, 0.00, 83, 62, 0, 
05/29/2015 08:00, 66.1, 0, 0.00, 91, 63, 60, 
05/29/2015 07:00, 62.2, 0, 0.00, 99, 62, 60, 
05/29/2015 06:00, 56.3, 60, 0.00, 99, 56, 60, 
05/29/2015 05:00, 55.5, 60, 0.00, 99, 55, 60, 
05/29/2015 04:00, 56.8, 60, 0.00, 98, 56, 60, 
05/29/2015 03:00, 59.6, 60, 0.00, 98, 59, 60, 
05/29/2015 02:00, 60.8, 60, 0.00, 98, 60, 60, 
05/29/2015 01:00, 60.0, 60, 0.00, 97, 59, 60, 
05/29/2015 00:00, 61.3, 60, 0.00, 96, 60, 60, 
05/27/2015 23:00, 65.0, 0, 0.00, 91, 62, 60, 
05/27/2015 22:00, 65.0, 0, 0.00, 90, 62, 0, 
05/27/2015 21:00, 66.3, 0, 0.00, 86, 62, 0, 
05/27/2015 20:00, 67.5, 0, 0.00, 83, 62, 0, 
05/27/2015 19:00, 68.1, 0, 0.00, 85, 63, 0, 
05/27/2015 18:00, 68.3, 0, 0.00, 84, 63, 0, 
