
05/31/2015 23:00, 47.0, 0.00, 83, 42, 0.0, 0, 0, 
05/31/2015 22:00, 47.0, 0.00, 80, 41, 0.0, 0, 0, 
05/31/2015 21:00, 48.0, 0.00, 73, 40, 4.6, 20, 0, 
05/31/2015 20:00, 49.0, 0.01, 80, 43, 0.0, 0, 60, 
05/31/2015 19:00, 50.0, 0.00, 83, 45, 8.1, 340, 0, 
05/31/2015 18:00, 50.0, 0.00, 83, 45, 10.4, 350, 0, 
05/31/2015 17:00, 51.0, 0.03, 83, 46, 10.4, 360, 60, 
05/31/2015 16:00, 53.0, 0.00, 83, 48, 8.1, 350, 0, 
05/31/2015 15:00, 53.0, 0.03, 83, 48, 4.6, 350, 60, 
05/31/2015 14:00, 52.0, 0.03, 83, 47, 0.0, 0, 60, 
05/31/2015 13:00, 51.0, 0.12, 86, 47, 3.5, -1, 60, 
05/31/2015 12:00, 50.0, 0.06, 86, 46, 4.6, 290, 60, 
05/31/2015 11:00, 51.0, 0.02, 83, 46, 5.8, -1, 60, 
05/31/2015 10:00, 52.0, 0.00, 83, 47, 4.6, 360, 0, 
05/31/2015 09:00, 53.0, 0.00, 80, 47, 5.8, 360, 0, 
05/31/2015 08:00, 52.0, 0.01, 86, 48, 3.5, 310, 60, 
05/31/2015 07:00, 54.0, 0.00, 86, 50, 5.8, 330, 0, 
05/31/2015 06:00, 56.0, 0.04, 87, 52, 10.4, 340, 60, 
05/31/2015 05:00, 65.0, 0.00, 87, 61, 8.1, 320, 0, 
05/31/2015 04:00, 65.0, 0.00, 93, 63, 0.0, 0, 60, 
05/31/2015 03:00, 66.0, 0.01, 90, 63, 0.0, 0, 60, 
05/31/2015 02:00, 65.0, 0.32, 93, 63, 0.0, 0, 60, 
05/31/2015 01:00, 65.0, 0.50, 97, 64, 3.5, 190, 60, 
05/31/2015 00:00, 66.0, 0.13, 93, 64, 0.0, 0, 60, 
05/29/2015 23:00, 62.0, 0.00, 84, 57, 0.0, 0, 0, 
05/29/2015 22:00, 66.0, 0.00, 75, 58, 4.6, 150, 0, 
05/29/2015 21:00, 69.0, 0.00, 68, 58, 5.8, 160, 0, 
05/29/2015 20:00, 73.0, 0.00, 57, 57, 0.0, 0, 0, 
05/29/2015 19:00, 74.0, 0.00, 56, 57, 6.9, 150, 0, 
05/29/2015 18:00, 79.0, 0.00, 47, 57, 6.9, 180, 0, 
05/29/2015 17:00, 81.0, 0.00, 44, 57, 8.1, 190, 0, 
05/29/2015 16:00, 80.0, 0.00, 42, 55, 3.5, 130, 0, 
05/29/2015 15:00, 78.0, 0.00, 43, 54, 3.5, 190, 0, 
05/29/2015 14:00, 78.0, 0.00, 40, 52, 0.0, 0, 0, 
05/29/2015 13:00, 76.0, 0.00, 43, 52, 5.8, 100, 0, 
05/29/2015 12:00, 75.0, 0.00, 43, 51, 4.6, -1, 0, 
05/29/2015 11:00, 71.0, 0.00, 55, 54, 6.9, 190, 0, 
05/29/2015 10:00, 69.0, 0.00, 55, 52, 4.6, 10, 0, 
05/29/2015 09:00, 67.0, 0.00, 63, 54, 0.0, 0, 0, 
05/29/2015 08:00, 63.0, 0.00, 72, 54, 0.0, 0, 0, 
05/29/2015 07:00, 61.0, 0.00, 78, 54, 0.0, 0, 0, 
05/29/2015 06:00, 57.0, 0.00, 89, 54, 0.0, 0, 0, 
05/29/2015 05:00, 58.0, 0.00, 87, 54, 3.5, 190, 0, 
05/29/2015 04:00, 59.0, 0.00, 81, 53, 3.5, 310, 0, 
05/29/2015 03:00, 60.0, 0.00, 80, 54, 3.5, -1, 0, 
05/29/2015 02:00, 61.0, 0.00, 87, 57, 0.0, 0, 0, 
05/29/2015 01:00, 62.0, 0.00, 80, 56, 0.0, 0, 0, 
05/29/2015 00:00, 63.0, 0.00, 78, 56, 5.8, 320, 0, 
05/27/2015 23:00, 66.0, 0.00, 90, 63, 4.6, 190, 60, 
05/27/2015 22:00, 67.0, 0.00, 90, 64, 0.0, 0, 60, 
05/27/2015 21:00, 68.0, 0.00, 84, 63, 5.8, 90, 0, 
