
05/31/2015 23:00, 45.0, 48, 0.16, 100, 45, 60, 
05/31/2015 22:00, 45.0, 48, 0.07, 100, 45, 60, 
05/31/2015 21:00, 46.0, 0.20, 100, 46, 60, 
05/31/2015 20:00, 46.0, 56, 0.00, 100, 46, 60, 
05/31/2015 19:00, 47.0, 0.01, 100, 47, 60, 
05/31/2015 18:00, 47.0, 60, 0.00, 100, 47, 60, 
05/31/2015 17:00, 46.0, 0, 0.00, 100, 46, 60, 
05/31/2015 16:00, 48.0, 0.00, 100, 48, 60, 
05/31/2015 15:00, 47.0, 27, 0.04, 100, 47, 60, 
05/31/2015 14:00, 47.0, 48, 0.05, 100, 47, 60, 
05/31/2015 13:00, 46.0, 42, 0.13, 100, 46, 60, 
05/31/2015 12:00, 46.0, 3, 0.00, 100, 46, 60, 
05/31/2015 11:00, 47.0, 40, 0.00, 100, 47, 60, 
05/31/2015 10:00, 47.0, 40, 0.00, 100, 47, 60, 
05/31/2015 09:00, 46.0, 48, 0.00, 100, 46, 60, 
05/31/2015 08:00, 46.0, 48, 0.00, 100, 46, 60, 
05/31/2015 07:00, 48.0, 48, 0.00, 100, 48, 60, 
05/31/2015 06:00, 49.0, 48, 0.00, 100, 49, 60, 
05/31/2015 05:00, 53.0, 55, 0.00, 100, 53, 60, 
05/31/2015 04:00, 61.0, 60, 0.01, 100, 61, 60, 
05/31/2015 03:00, 64.0, 60, 0.00, 100, 64, 60, 
05/31/2015 02:00, 64.0, 17, 0.01, 100, 64, 60, 
05/31/2015 01:00, 64.0, 0, 0.00, 100, 64, 60, 
05/31/2015 00:00, 64.0, 0, 0.00, 100, 64, 60, 
05/29/2015 23:00, 71.0, 0, 0.00, 92, 69, 60, 
05/29/2015 22:00, 71.0, 0, 0.00, 88, 67, 0, 
05/29/2015 21:00, 72.0, 0, 0.00, 84, 67, 0, 
05/29/2015 20:00, 75.0, 0, 0.00, 76, 67, 0, 
05/29/2015 19:00, 78.0, 0, 0.00, 71, 68, 0, 
05/29/2015 18:00, 81.0, 0, 0.00, 64, 68, 0, 
05/29/2015 17:00, 80.0, 0, 0.00, 64, 67, 0, 
05/29/2015 16:00, 81.0, 0, 0.00, 60, 66, 0, 
05/29/2015 15:00, 80.0, 0, 0.00, 59, 64, 0, 
05/29/2015 14:00, 78.0, 0, 0.00, 67, 66, 0, 
05/29/2015 13:00, 76.0, 0, 0.00, 66, 64, 0, 
05/29/2015 12:00, 74.0, 0, 0.00, 67, 62, 0, 
05/29/2015 11:00, 72.0, 0, 0.00, 68, 61, 0, 
05/29/2015 10:00, 70.0, 0, 0.00, 76, 62, 0, 
05/29/2015 09:00, 67.0, 0, 0.00, 88, 63, 0, 
05/29/2015 08:00, 62.0, 0, 0.00, 100, 62, 60, 
05/29/2015 07:00, 56.0, 0, 0.00, 100, 56, 60, 
05/29/2015 06:00, 51.0, 0, 0.00, 100, 51, 60, 
05/29/2015 05:00, 51.0, 0, 0.00, 100, 51, 60, 
05/29/2015 04:00, 51.0, 0, 0.00, 100, 51, 60, 
05/29/2015 03:00, 51.0, 0, 0.00, 100, 51, 60, 
05/29/2015 02:00, 51.0, 0, 0.00, 100, 51, 60, 
05/29/2015 01:00, 53.0, 0, 0.00, 100, 53, 60, 
05/29/2015 00:00, 54.0, 0, 0.00, 100, 54, 60, 
05/27/2015 23:00, 61.0, 60, 0.00, 100, 61, 60, 
05/27/2015 22:00, 65.0, 4, 0.02, 100, 65, 60, 
05/27/2015 21:00, 69.0, 0, 0.00, 87, 65, 0, 
05/27/2015 20:00, 72.0, 0, 0.00, 78, 65, 0, 
05/27/2015 19:00, 76.0, 0, 0.00, 67, 64, 0, 
05/27/2015 18:00, 78.0, 0, 0.00, 65, 65, 0, 
05/27/2015 17:00, 80.0, 0, 0.00, 64, 67, 0, 
05/27/2015 16:00, 78.0, 0, 0.00, 71, 68, 0, 
05/27/2015 15:00, 78.0, 0, 0.00, 74, 69, 0, 
05/27/2015 14:00, 74.0, 0, 0.00, 85, 69, 0, 
05/27/2015 13:00, 74.0, 0, 0.00, 89, 71, 0, 
05/27/2015 12:00, 71.0, 0, 0.00, 100, 71, 60, 
05/27/2015 11:00, 71.0, 0, 0.00, 100, 71, 60, 
05/27/2015 10:00, 71.0, 0, 0.00, 93, 69, 60, 
05/27/2015 09:00, 71.0, 0, 0.00, 97, 70, 60, 
05/27/2015 08:00, 67.0, 0, 0.00, 100, 67, 60, 
05/27/2015 07:00, 67.0, 0, 0.00, 100, 67, 60, 
05/27/2015 06:00, 65.0, 0, 0.00, 100, 65, 60, 
05/27/2015 05:00, 66.0, 0, 0.00, 100, 66, 60, 
05/27/2015 04:00, 66.0, 0, 0.00, 100, 66, 60, 
05/27/2015 03:00, 66.0, 0, 0.00, 100, 66, 60, 
05/27/2015 02:00, 65.0, 0, 0.00, 100, 65, 60, 
05/27/2015 01:00, 67.0, 0, 0.00, 100, 67, 60, 
05/27/2015 00:00, 66.0, 0, 0.00, 100, 66, 60, 
05/25/2015 23:00, 71.0, 0, 0.00, 84, 66, 0, 
05/25/2015 22:00, 72.0, 0, 0.00, 79, 65, 0, 
05/25/2015 21:00, 73.0, 0, 0.00, 75, 65, 0, 
05/25/2015 20:00, 75.0, 0, 0.00, 72, 65, 0, 
05/25/2015 19:00, 75.0, 0, 0.00, 72, 65, 0, 
05/25/2015 18:00, 76.0, 0, 0.00, 71, 66, 0, 
05/25/2015 17:00, 77.0, 0, 0.00, 66, 65, 0, 
05/25/2015 16:00, 77.0, 0, 0.00, 65, 64, 0, 
05/25/2015 15:00, 80.0, 0, 0.00, 62, 66, 0, 
05/25/2015 14:00, 81.0, 0, 0.00, 61, 66, 0, 
05/25/2015 13:00, 79.0, 0, 0.00, 59, 63, 0, 
05/25/2015 12:00, 79.0, 0, 0.00, 58, 63, 0, 
05/25/2015 11:00, 78.0, 0, 0.00, 62, 64, 0, 
05/25/2015 10:00, 73.0, 0, 0.00, 70, 63, 0, 
05/25/2015 09:00, 66.0, 0, 0.00, 82, 60, 0, 
05/25/2015 08:00, 63.0, 0, 0.00, 84, 58, 0, 
05/25/2015 07:00, 61.0, 0, 0.00, 89, 58, 0, 
05/25/2015 06:00, 60.0, 0, 0.00, 84, 55, 0, 
05/25/2015 05:00, 60.0, 0, 0.00, 82, 54, 0, 
05/25/2015 04:00, 60.0, 0, 0.00, 88, 56, 0, 
05/25/2015 03:00, 60.0, 0, 0.00, 93, 58, 60, 
05/25/2015 02:00, 60.0, 0, 0.00, 92, 58, 60, 
05/25/2015 01:00, 60.0, 0, 0.00, 90, 57, 60, 
05/25/2015 00:00, 59.0, 0, 0.00, 99, 59, 60, 
05/23/2015 23:00, 49.0, 0, 0.00, 62, 37, 0, 
05/23/2015 22:00, 49.0, 0, 0.00, 63, 37, 0, 
05/23/2015 21:00, 50.0, 0, 0.00, 62, 37, 0, 
05/23/2015 20:00, 56.0, 0, 0.00, 49, 37, 0, 
05/23/2015 19:00, 63.0, 0, 0.00, 39, 38, 0, 
05/23/2015 18:00, 66.0, 0, 0.00, 35, 38, 0, 
05/23/2015 17:00, 67.0, 0, 0.00, 39, 41, 0, 
05/23/2015 16:00, 66.0, 0, 0.00, 37, 39, 0, 
05/23/2015 15:00, 65.0, 0, 0.00, 35, 37, 0, 
05/23/2015 14:00, 63.0, 0, 0.00, 37, 36, 0, 
05/23/2015 13:00, 60.0, 0, 0.00, 50, 41, 0, 
05/23/2015 12:00, 58.0, 0, 0.00, 44, 36, 0, 
05/23/2015 11:00, 55.0, 0, 0.00, 44, 33, 0, 
05/23/2015 10:00, 52.0, 0, 0.00, 52, 35, 0, 
05/23/2015 09:00, 46.0, 0, 0.00, 73, 38, 0, 
05/23/2015 08:00, 38.0, 0, 0.00, 92, 36, 60, 
05/23/2015 07:00, 33.0, 0, 0.00, 100, 33, 60, 
05/23/2015 06:00, 28.0, 0, 0.00, 100, 28, 60, 
05/23/2015 05:00, 28.0, 0, 0.00, 100, 28, 60, 
05/23/2015 04:00, 27.0, 0, 0.00, 100, 27, 60, 
05/23/2015 03:00, 29.0, 0, 0.00, 100, 29, 60, 
