
05/31/2015 23:00, 49.0, 0, 0.00, 75, 41, 0, 0, 
05/31/2015 22:00, 50.0, 0, 0.00, 77, 43, 0, 0, 
05/31/2015 21:00, 53.0, 0, 0.00, 70, 43, 5, 0, 
05/31/2015 20:00, 55.0, 0, 0.00, 67, 44, 12, 0, 
05/31/2015 19:00, 56.0, 0, 0.00, 64, 44, 33, 0, 
05/31/2015 18:00, 57.0, 0, 0.00, 65, 45, 51, 0, 
05/31/2015 17:00, 57.0, 0, 0.00, 67, 46, 54, 0, 
05/31/2015 16:00, 55.0, 0, 0.00, 70, 45, 52, 0, 
05/31/2015 15:00, 54.0, 0, 0.00, 73, 46, 34, 0, 
05/31/2015 14:00, 54.0, 0, 0.00, 73, 46, 37, 0, 
05/31/2015 13:00, 54.0, 0, 0.00, 71, 45, 44, 0, 
05/31/2015 12:00, 53.0, 0, 0.00, 73, 45, 34, 0, 
05/31/2015 11:00, 51.0, 0, 0.00, 77, 44, 19, 0, 
05/31/2015 10:00, 50.0, 11, 0.00, 82, 45, 6, 0, 
05/31/2015 09:00, 50.0, 0, 0.00, 85, 46, 8, 0, 
05/31/2015 08:00, 49.0, 35, 0.00, 89, 46, 4, 0, 
05/31/2015 07:00, 48.0, 60, 0.01, 92, 46, 0, 60, 
05/31/2015 06:00, 48.0, 60, 0.03, 92, 46, 0, 60, 
05/31/2015 05:00, 49.0, 60, 0.02, 93, 47, 0, 60, 
05/31/2015 04:00, 49.0, 60, 0.08, 96, 48, 0, 60, 
05/31/2015 03:00, 49.0, 60, 0.12, 96, 48, 0, 60, 
05/31/2015 02:00, 49.0, 60, 0.12, 95, 48, 0, 60, 
05/31/2015 01:00, 49.0, 60, 0.06, 95, 48, 0, 60, 
05/31/2015 00:00, 50.0, 60, 0.06, 96, 49, 0, 60, 
05/29/2015 23:00, 69.0, 60, 0.07, 96, 68, 0, 60, 
05/29/2015 22:00, 70.0, 60, 0.33, 96, 69, 0, 60, 
05/29/2015 21:00, 74.0, 4, 0.00, 91, 71, 1, 60, 
05/29/2015 20:00, 77.0, 0, 0.00, 83, 71, 14, 0, 
05/29/2015 19:00, 76.0, 0, 0.00, 83, 70, 26, 0, 
