
04/29/2016 23:00, 46.0, 0, 0.00, 89, 43, 0, 0, 
04/29/2016 22:00, 45.0, 0, 0.00, 89, 42, 0, 0, 
04/29/2016 21:00, 47.0, 0, 0.00, 83, 42, 1, 0, 
04/29/2016 20:00, 49.0, 0, 0.00, 82, 44, 4, 0, 
04/29/2016 19:00, 50.0, 0, 0.00, 81, 44, 5, 0, 
04/29/2016 18:00, 52.0, 0, 0.00, 79, 46, 11, 0, 
04/29/2016 17:00, 51.0, 0, 0.00, 81, 45, 13, 0, 
04/29/2016 16:00, 51.0, 0, 0.00, 84, 46, 15, 0, 
04/29/2016 15:00, 50.0, 0, 0.00, 86, 46, 15, 0, 
04/29/2016 14:00, 50.0, 0, 0.00, 86, 46, 17, 0, 
04/29/2016 13:00, 49.0, 0, 0.00, 85, 45, 10, 0, 
04/29/2016 12:00, 49.0, 0, 0.00, 86, 45, 17, 0, 
04/29/2016 11:00, 48.0, 0, 0.00, 89, 45, 16, 0, 
04/29/2016 10:00, 47.0, 52, 0.00, 94, 45, 14, 60, 
04/29/2016 09:00, 46.0, 60, 0.01, 94, 44, 3, 60, 
04/29/2016 08:00, 46.0, 26, 0.00, 88, 43, 0, 0, 
04/29/2016 07:00, 46.0, 42, 0.00, 87, 42, 0, 0, 
04/29/2016 06:00, 46.0, 9, 0.00, 83, 41, 0, 0, 
04/29/2016 05:00, 47.0, 43, 0.00, 82, 42, 0, 0, 
04/29/2016 04:00, 47.0, 0, 0.00, 80, 41, 0, 0, 
04/29/2016 03:00, 47.0, 0, 0.00, 80, 41, 0, 0, 
04/29/2016 02:00, 47.0, 0, 0.00, 79, 41, 0, 0, 
04/29/2016 01:00, 47.0, 0, 0.00, 82, 42, 0, 0, 
04/29/2016 00:00, 47.0, 0, 0.00, 86, 43, 0, 0, 
04/27/2016 23:00, 56.0, 0, 0.00, 51, 38, 0, 0, 
04/27/2016 22:00, 58.0, 14, 0.00, 49, 39, 0, 0, 
04/27/2016 21:00, 60.0, 0, 0.00, 41, 36, 0, 0, 
04/27/2016 20:00, 60.0, 0, 0.00, 44, 38, 3, 0, 
04/27/2016 19:00, 61.0, 0, 0.00, 46, 40, 8, 0, 
04/27/2016 18:00, 62.0, 0, 0.00, 46, 41, 16, 0, 
04/27/2016 17:00, 62.0, 0, 0.00, 49, 43, 34, 0, 
04/27/2016 16:00, 62.0, 0, 0.00, 53, 45, 50, 0, 
04/27/2016 15:00, 58.0, 0, 0.00, 63, 45, 60, 0, 
04/27/2016 14:00, 53.0, 0, 0.00, 71, 44, 55, 0, 
04/27/2016 13:00, 48.0, 0, 0.00, 80, 42, 24, 0, 
04/27/2016 12:00, 46.0, 0, 0.00, 82, 41, 19, 0, 
04/27/2016 11:00, 45.0, 0, 0.00, 83, 40, 13, 0, 
04/27/2016 10:00, 45.0, 0, 0.00, 83, 40, 11, 0, 
04/27/2016 09:00, 44.0, 0, 0.00, 84, 39, 6, 0, 
04/27/2016 08:00, 44.0, 0, 0.00, 85, 40, 1, 0, 
04/27/2016 07:00, 43.0, 0, 0.00, 86, 39, 0, 0, 
04/27/2016 06:00, 43.0, 0, 0.00, 87, 39, 0, 0, 
04/27/2016 05:00, 43.0, 0, 0.00, 87, 39, 0, 0, 
04/27/2016 04:00, 43.0, 0, 0.00, 86, 39, 0, 0, 
04/27/2016 03:00, 43.0, 0, 0.00, 87, 39, 0, 0, 
04/27/2016 02:00, 43.0, 0, 0.00, 87, 39, 0, 0, 
04/27/2016 01:00, 43.0, 0, 0.00, 87, 39, 0, 0, 
04/27/2016 00:00, 44.0, 0, 0.00, 87, 40, 0, 0, 
04/25/2016 23:00, 66.0, 35, 0.04, 89, 63, 0, 60, 
