
04/29/2016 23:00, 41.0, 57, 0.00, 94, 39, 0, 60, 
04/29/2016 22:00, 44.0, 0, 0.00, 86, 40, 0, 0, 
04/29/2016 21:00, 47.0, 0, 0.00, 79, 41, 1, 0, 
04/29/2016 20:00, 50.0, 0, 0.00, 68, 40, 6, 0, 
04/29/2016 19:00, 51.0, 0, 0.00, 67, 40, 8, 0, 
04/29/2016 18:00, 51.0, 0, 0.00, 66, 40, 31, 0, 
04/29/2016 17:00, 51.0, 0, 0.00, 66, 40, 45, 0, 
04/29/2016 16:00, 49.0, 0, 0.00, 72, 40, 58, 0, 
04/29/2016 15:00, 46.0, 0, 0.00, 78, 40, 23, 0, 
04/29/2016 14:00, 45.0, 0, 0.00, 83, 40, 29, 0, 
04/29/2016 13:00, 44.0, 0, 0.00, 85, 40, 22, 0, 
04/29/2016 12:00, 42.0, 38, 0.00, 88, 39, 25, 0, 
04/29/2016 11:00, 40.0, 60, 0.00, 92, 38, 17, 60, 
04/29/2016 10:00, 39.0, 60, 0.01, 95, 38, 9, 60, 
04/29/2016 09:00, 38.0, 60, 0.00, 94, 36, 2, 60, 
04/29/2016 08:00, 38.0, 60, 0.00, 92, 36, 0, 60, 
04/29/2016 07:00, 39.0, 32, 0.00, 87, 35, 0, 0, 
04/29/2016 06:00, 39.0, 8, 0.00, 86, 35, 0, 0, 
04/29/2016 05:00, 40.0, 7, 0.00, 82, 35, 0, 0, 
04/29/2016 04:00, 40.0, 0, 0.00, 81, 35, 0, 0, 
04/29/2016 03:00, 40.0, 0, 0.00, 80, 34, 0, 0, 
04/29/2016 02:00, 40.0, 0, 0.00, 80, 34, 0, 0, 
04/29/2016 01:00, 40.0, 0, 0.00, 79, 34, 0, 0, 
04/29/2016 00:00, 40.0, 0, 0.00, 79, 34, 0, 0, 
04/27/2016 23:00, 48.0, 0, 0.00, 45, 28, 0, 0, 
04/27/2016 22:00, 49.0, 0, 0.00, 48, 30, 0, 0, 
04/27/2016 21:00, 50.0, 0, 0.00, 51, 33, 0, 0, 
04/27/2016 20:00, 52.0, 0, 0.00, 52, 35, 4, 0, 
04/27/2016 19:00, 53.0, 0, 0.00, 48, 34, 12, 0, 
04/27/2016 18:00, 55.0, 0, 0.00, 46, 35, 32, 0, 
04/27/2016 17:00, 56.0, 0, 0.00, 46, 36, 46, 0, 
04/27/2016 16:00, 56.0, 0, 0.00, 43, 34, 58, 0, 
04/27/2016 15:00, 55.0, 0, 0.00, 47, 35, 69, 0, 
04/27/2016 14:00, 54.0, 0, 0.00, 45, 33, 76, 0, 
04/27/2016 13:00, 52.0, 0, 0.00, 44, 31, 74, 0, 
04/27/2016 12:00, 49.0, 0, 0.00, 50, 31, 68, 0, 
04/27/2016 11:00, 47.0, 0, 0.00, 50, 29, 57, 0, 
04/27/2016 10:00, 43.0, 0, 0.00, 56, 28, 42, 0, 
04/27/2016 09:00, 38.0, 0, 0.00, 67, 28, 25, 0, 
04/27/2016 08:00, 35.0, 0, 0.00, 75, 28, 9, 0, 
04/27/2016 07:00, 33.0, 0, 0.00, 76, 26, 0, 0, 
04/27/2016 06:00, 33.0, 0, 0.00, 75, 26, 0, 0, 
04/27/2016 05:00, 33.0, 0, 0.00, 79, 27, 0, 0, 
04/27/2016 04:00, 33.0, 0, 0.00, 78, 27, 0, 0, 
04/27/2016 03:00, 35.0, 0, 0.00, 70, 26, 0, 0, 
04/27/2016 02:00, 36.0, 0, 0.00, 61, 24, 0, 0, 
04/27/2016 01:00, 38.0, 0, 0.00, 56, 24, 0, 0, 
04/27/2016 00:00, 38.0, 0, 0.00, 73, 30, 0, 0, 
04/25/2016 23:00, 48.0, 60, 0.16, 99, 48, 0, 60, 
04/25/2016 22:00, 50.0, 60, 0.15, 92, 48, 0, 60, 
04/25/2016 21:00, 55.0, 40, 0.13, 74, 47, 0, 60, 
04/25/2016 20:00, 61.0, 0, 0.00, 54, 44, 2, 0, 
04/25/2016 19:00, 67.0, 0, 0.00, 48, 47, 7, 0, 
04/25/2016 18:00, 71.0, 0, 0.00, 43, 47, 14, 0, 
04/25/2016 17:00, 72.0, 0, 0.00, 43, 48, 23, 0, 
04/25/2016 16:00, 73.0, 0, 0.00, 40, 47, 51, 0, 
04/25/2016 15:00, 71.0, 0, 0.00, 41, 46, 68, 0, 
04/25/2016 14:00, 67.0, 0, 0.00, 44, 44, 58, 0, 
04/25/2016 13:00, 64.0, 0, 0.00, 46, 43, 39, 0, 
04/25/2016 12:00, 61.0, 0, 0.00, 45, 40, 48, 0, 
04/25/2016 11:00, 58.0, 0, 0.00, 44, 36, 45, 0, 
04/25/2016 10:00, 53.0, 0, 0.00, 46, 33, 32, 0, 
04/25/2016 09:00, 50.0, 0, 0.00, 53, 34, 16, 0, 
04/25/2016 08:00, 47.0, 0, 0.00, 65, 36, 4, 0, 
04/25/2016 07:00, 47.0, 0, 0.00, 66, 36, 0, 0, 
04/25/2016 06:00, 48.0, 0, 0.00, 64, 36, 0, 0, 
04/25/2016 05:00, 49.0, 0, 0.00, 65, 38, 0, 0, 
04/25/2016 04:00, 49.0, 0, 0.00, 65, 38, 0, 0, 
04/25/2016 03:00, 49.0, 0, 0.00, 68, 39, 0, 0, 
04/25/2016 02:00, 50.0, 0, 0.00, 68, 40, 0, 0, 
04/25/2016 01:00, 51.0, 0, 0.00, 67, 40, 0, 0, 
04/25/2016 00:00, 52.0, 0, 0.00, 62, 39, 0, 0, 
04/23/2016 23:00, 47.0, 0, 0.00, 57, 33, 0, 0, 
04/23/2016 22:00, 49.0, 0, 0.00, 57, 34, 0, 0, 
04/23/2016 21:00, 52.0, 0, 0.00, 50, 34, 0, 0, 
04/23/2016 20:00, 56.0, 0, 0.00, 43, 34, 10, 0, 
04/23/2016 19:00, 57.0, 0, 0.00, 41, 34, 24, 0, 
04/23/2016 18:00, 58.0, 0, 0.00, 42, 35, 41, 0, 
04/23/2016 17:00, 58.0, 0, 0.00, 42, 35, 55, 0, 
04/23/2016 16:00, 57.0, 0, 0.00, 42, 34, 67, 0, 
04/23/2016 15:00, 56.0, 0, 0.00, 45, 35, 76, 0, 
04/23/2016 14:00, 55.0, 0, 0.00, 50, 37, 79, 0, 
04/23/2016 13:00, 52.0, 0, 0.00, 55, 36, 57, 0, 
04/23/2016 12:00, 50.0, 0, 0.00, 60, 37, 66, 0, 
04/23/2016 11:00, 48.0, 0, 0.00, 65, 37, 54, 0, 
04/23/2016 10:00, 45.0, 9, 0.00, 74, 37, 39, 0, 
04/23/2016 09:00, 42.0, 60, 0.00, 85, 38, 23, 0, 
04/23/2016 08:00, 38.0, 60, 0.00, 97, 37, 8, 60, 
04/23/2016 07:00, 35.0, 60, 0.00, 100, 35, 0, 60, 
04/23/2016 06:00, 36.0, 60, 0.00, 100, 36, 0, 60, 
04/23/2016 05:00, 36.0, 60, 0.00, 100, 36, 0, 60, 
04/23/2016 04:00, 37.0, 60, 0.00, 97, 36, 0, 60, 
04/23/2016 03:00, 40.0, 60, 0.00, 94, 38, 0, 60, 
04/23/2016 02:00, 41.0, 60, 0.00, 94, 39, 0, 60, 
04/23/2016 01:00, 42.0, 12, 0.00, 89, 39, 0, 0, 
04/23/2016 00:00, 44.0, 0, 0.00, 86, 40, 0, 0, 
04/21/2016 23:00, 53.0, 60, 0.00, 100, 53, 0, 60, 
04/21/2016 22:00, 55.0, 53, 0.00, 98, 54, 0, 60, 
04/21/2016 21:00, 58.0, 0, 0.00, 93, 56, 1, 60, 
04/21/2016 20:00, 59.0, 0, 0.00, 90, 56, 3, 60, 
04/21/2016 19:00, 60.0, 0, 0.00, 87, 56, 7, 0, 
04/21/2016 18:00, 61.0, 0, 0.00, 84, 56, 6, 0, 
04/21/2016 17:00, 62.0, 0, 0.00, 78, 55, 13, 0, 
04/21/2016 16:00, 62.0, 0, 0.00, 80, 56, 21, 0, 
04/21/2016 15:00, 60.0, 0, 0.00, 84, 55, 33, 0, 
04/21/2016 14:00, 58.0, 0, 0.00, 86, 54, 32, 0, 
04/21/2016 13:00, 55.0, 0, 0.00, 88, 52, 28, 0, 
04/21/2016 12:00, 52.0, 0, 0.00, 91, 49, 13, 60, 
04/21/2016 11:00, 50.0, 0, 0.00, 95, 49, 7, 60, 
04/21/2016 10:00, 49.0, 35, 0.00, 95, 48, 7, 60, 
04/21/2016 09:00, 49.0, 0, 0.01, 96, 48, 3, 60, 
04/21/2016 08:00, 48.0, 0, 0.00, 98, 47, 1, 60, 
04/21/2016 07:00, 47.0, 0, 0.00, 98, 46, 0, 60, 
04/21/2016 06:00, 47.0, 0, 0.02, 97, 46, 0, 60, 
04/21/2016 05:00, 48.0, 0, 0.02, 95, 47, 0, 60, 
04/21/2016 04:00, 49.0, 0, 0.04, 89, 46, 0, 60, 
04/21/2016 03:00, 51.0, 0, 0.03, 75, 43, 0, 60, 
04/21/2016 02:00, 55.0, 0, 0.00, 53, 38, 0, 0, 
04/21/2016 01:00, 56.0, 0, 0.00, 46, 36, 0, 0, 
04/21/2016 00:00, 58.0, 0, 0.00, 40, 34, 0, 0, 
04/19/2016 23:00, 51.0, 0, 0.00, 53, 34, 0, 0, 
04/19/2016 22:00, 52.0, 0, 0.00, 57, 37, 0, 0, 
04/19/2016 21:00, 54.0, 0, 0.00, 54, 38, 0, 0, 
04/19/2016 20:00, 56.0, 0, 0.00, 49, 37, 4, 0, 
04/19/2016 19:00, 56.0, 0, 0.00, 60, 42, 11, 0, 
04/19/2016 18:00, 54.0, 0, 0.00, 62, 41, 15, 0, 
04/19/2016 17:00, 54.0, 0, 0.00, 61, 41, 21, 0, 
04/19/2016 16:00, 51.0, 0, 0.00, 69, 41, 11, 0, 
04/19/2016 15:00, 48.0, 0, 0.00, 75, 40, 13, 0, 
04/19/2016 14:00, 45.0, 0, 0.00, 84, 40, 15, 0, 
04/19/2016 13:00, 44.0, 0, 0.01, 87, 40, 11, 60, 
04/19/2016 12:00, 44.0, 0, 0.00, 84, 39, 16, 0, 
04/19/2016 11:00, 44.0, 0, 0.00, 80, 38, 15, 0, 
04/19/2016 10:00, 44.0, 0, 0.00, 80, 38, 9, 0, 
04/19/2016 09:00, 44.0, 0, 0.00, 79, 38, 5, 0, 
04/19/2016 08:00, 45.0, 0, 0.00, 80, 39, 2, 0, 
04/19/2016 07:00, 46.0, 0, 0.00, 77, 39, 0, 0, 
04/19/2016 06:00, 47.0, 0, 0.00, 74, 39, 0, 0, 
04/19/2016 05:00, 48.0, 0, 0.00, 73, 40, 0, 0, 
04/19/2016 04:00, 50.0, 0, 0.00, 70, 41, 0, 0, 
04/19/2016 03:00, 52.0, 0, 0.00, 66, 41, 0, 0, 
04/19/2016 02:00, 54.0, 0, 0.00, 62, 41, 0, 0, 
04/19/2016 01:00, 59.0, 0, 0.00, 54, 42, 0, 0, 
04/19/2016 00:00, 62.0, 0, 0.00, 49, 43, 0, 0, 
04/17/2016 23:00, 57.0, 0, 0.00, 37, 31, 0, 0, 
04/17/2016 22:00, 60.0, 0, 0.00, 37, 34, 0, 0, 
04/17/2016 21:00, 69.0, 0, 0.00, 27, 34, 0, 0, 
04/17/2016 20:00, 75.0, 0, 0.00, 22, 34, 10, 0, 
04/17/2016 19:00, 76.0, 0, 0.00, 19, 31, 26, 0, 
04/17/2016 18:00, 77.0, 0, 0.00, 20, 33, 40, 0, 
04/17/2016 17:00, 78.0, 0, 0.00, 20, 34, 58, 0, 
04/17/2016 16:00, 78.0, 0, 0.00, 21, 35, 68, 0, 
04/17/2016 15:00, 77.0, 0, 0.00, 22, 35, 75, 0, 
04/17/2016 14:00, 75.0, 0, 0.00, 22, 34, 77, 0, 
04/17/2016 13:00, 73.0, 0, 0.00, 24, 34, 74, 0, 
04/17/2016 12:00, 70.0, 0, 0.00, 29, 36, 65, 0, 
04/17/2016 11:00, 65.0, 0, 0.00, 35, 37, 53, 0, 
04/17/2016 10:00, 59.0, 0, 0.00, 43, 37, 37, 0, 
04/17/2016 09:00, 53.0, 0, 0.00, 53, 36, 21, 0, 
04/17/2016 08:00, 47.0, 0, 0.00, 62, 35, 5, 0, 
04/17/2016 07:00, 46.0, 0, 0.00, 60, 33, 0, 0, 
04/17/2016 06:00, 47.0, 0, 0.00, 58, 33, 0, 0, 
04/17/2016 05:00, 49.0, 0, 0.00, 51, 32, 0, 0, 
04/17/2016 04:00, 53.0, 0, 0.00, 43, 31, 0, 0, 
04/17/2016 03:00, 54.0, 0, 0.00, 42, 31, 0, 0, 
04/17/2016 02:00, 56.0, 0, 0.00, 42, 33, 0, 0, 
04/17/2016 01:00, 54.0, 0, 0.00, 53, 37, 0, 0, 
04/17/2016 00:00, 55.0, 0, 0.00, 60, 41, 0, 0, 
04/15/2016 23:00, 53.0, 0, 0.00, 57, 38, 0, 0, 
04/15/2016 22:00, 57.0, 0, 0.00, 47, 37, 0, 0, 
04/15/2016 21:00, 60.0, 0, 0.00, 43, 37, 0, 0, 
04/15/2016 20:00, 65.0, 0, 0.00, 37, 38, 10, 0, 
04/15/2016 19:00, 68.0, 0, 0.00, 32, 37, 26, 0, 
04/15/2016 18:00, 68.0, 0, 0.00, 32, 37, 42, 0, 
04/15/2016 17:00, 67.0, 0, 0.00, 31, 35, 57, 0, 
04/15/2016 16:00, 66.0, 0, 0.00, 32, 35, 68, 0, 
04/15/2016 15:00, 65.0, 0, 0.00, 34, 36, 75, 0, 
04/15/2016 14:00, 63.0, 0, 0.00, 35, 35, 77, 0, 
04/15/2016 13:00, 60.0, 0, 0.00, 37, 34, 74, 0, 
04/15/2016 12:00, 56.0, 0, 0.00, 40, 32, 66, 0, 
04/15/2016 11:00, 52.0, 0, 0.00, 46, 32, 53, 0, 
04/15/2016 10:00, 46.0, 0, 0.00, 56, 31, 37, 0, 
04/15/2016 09:00, 40.0, 0, 0.00, 70, 31, 20, 0, 
04/15/2016 08:00, 36.0, 0, 0.00, 76, 29, 5, 0, 
04/15/2016 07:00, 35.0, 0, 0.00, 79, 29, 0, 0, 
04/15/2016 06:00, 35.0, 0, 0.00, 78, 29, 0, 0, 
04/15/2016 05:00, 36.0, 0, 0.00, 75, 29, 0, 0, 
04/15/2016 04:00, 37.0, 0, 0.00, 76, 30, 0, 0, 
04/15/2016 03:00, 38.0, 0, 0.00, 76, 31, 0, 0, 
04/15/2016 02:00, 40.0, 0, 0.00, 70, 31, 0, 0, 
04/15/2016 01:00, 42.0, 0, 0.00, 66, 31, 0, 0, 
04/15/2016 00:00, 44.0, 0, 0.00, 65, 33, 0, 0, 
04/13/2016 23:00, 45.0, 0, 0.00, 66, 34, 0, 0, 
04/13/2016 22:00, 46.0, 0, 0.00, 66, 35, 0, 0, 
04/13/2016 21:00, 48.0, 0, 0.00, 58, 34, 0, 0, 
04/13/2016 20:00, 50.0, 0, 0.00, 49, 32, 4, 0, 
04/13/2016 19:00, 52.0, 0, 0.00, 41, 29, 23, 0, 
04/13/2016 18:00, 52.0, 0, 0.00, 42, 30, 29, 0, 
04/13/2016 17:00, 51.0, 0, 0.00, 40, 28, 29, 0, 
04/13/2016 16:00, 52.0, 0, 0.00, 42, 30, 45, 0, 
04/13/2016 15:00, 50.0, 0, 0.00, 43, 28, 41, 0, 
04/13/2016 14:00, 50.0, 0, 0.00, 45, 30, 64, 0, 
04/13/2016 13:00, 48.0, 0, 0.00, 51, 31, 61, 0, 
04/13/2016 12:00, 44.0, 0, 0.00, 62, 32, 48, 0, 
04/13/2016 11:00, 40.0, 0, 0.00, 72, 32, 27, 0, 
04/13/2016 10:00, 36.0, 0, 0.00, 79, 30, 9, 0, 
04/13/2016 09:00, 35.0, 0, 0.00, 80, 29, 5, 0, 
04/13/2016 08:00, 33.0, 0, 0.00, 83, 28, 1, 0, 
04/13/2016 07:00, 33.0, 0, 0.00, 84, 29, 0, 0, 
04/13/2016 06:00, 33.0, 0, 0.00, 82, 28, 0, 0, 
04/13/2016 05:00, 32.0, 0, 0.00, 83, 27, 0, 0, 
04/13/2016 04:00, 31.0, 0, 0.00, 90, 28, 0, 60, 
04/13/2016 03:00, 30.0, 0, 0.00, 80, 25, 0, 0, 
04/13/2016 02:00, 32.0, 0, 0.00, 73, 24, 0, 0, 
04/13/2016 01:00, 32.0, 0, 0.00, 74, 25, 0, 0, 
04/13/2016 00:00, 33.0, 0, 0.00, 72, 25, 0, 0, 
04/11/2016 23:00, 36.0, 0, 0.00, 59, 23, 0, 0, 
04/11/2016 22:00, 35.0, 0, 0.00, 59, 22, 0, 0, 
04/11/2016 21:00, 38.0, 0, 0.00, 51, 21, 0, 0, 
04/11/2016 20:00, 40.0, 0, 0.00, 49, 22, 5, 0, 
04/11/2016 19:00, 41.0, 0, 0.00, 45, 21, 12, 0, 
04/11/2016 18:00, 42.0, 0, 0.00, 46, 23, 22, 0, 
04/11/2016 17:00, 44.0, 0, 0.00, 46, 25, 57, 0, 
04/11/2016 16:00, 44.0, 0, 0.00, 52, 28, 47, 0, 
04/11/2016 15:00, 47.0, 0, 0.00, 49, 29, 74, 0, 
04/11/2016 14:00, 47.0, 0, 0.00, 52, 30, 64, 0, 
04/11/2016 13:00, 48.0, 0, 0.00, 59, 34, 53, 0, 
04/11/2016 12:00, 48.0, 8, 0.00, 72, 39, 60, 0, 
04/11/2016 11:00, 46.0, 60, 0.00, 86, 42, 39, 0, 
04/11/2016 10:00, 44.0, 60, 0.00, 97, 43, 16, 60, 
04/11/2016 09:00, 43.0, 60, 0.00, 100, 43, 10, 60, 
04/11/2016 08:00, 41.0, 60, 0.01, 100, 41, 2, 60, 
04/11/2016 07:00, 43.0, 60, 0.00, 100, 43, 0, 60, 
04/11/2016 06:00, 44.0, 60, 0.00, 100, 44, 0, 60, 
04/11/2016 05:00, 45.0, 60, 0.00, 100, 45, 0, 60, 
04/11/2016 04:00, 44.0, 60, 0.00, 100, 44, 0, 60, 
04/11/2016 03:00, 43.0, 60, 0.00, 100, 43, 0, 60, 
04/11/2016 02:00, 42.0, 60, 0.00, 100, 42, 0, 60, 
04/11/2016 01:00, 41.0, 60, 0.00, 100, 41, 0, 60, 
04/11/2016 00:00, 40.0, 60, 0.01, 100, 40, 0, 60, 
04/09/2016 23:00, 27.0, 0, 0.00, 65, 17, 0, 0, 
04/09/2016 22:00, 28.0, 0, 0.00, 58, 15, 0, 0, 
04/09/2016 21:00, 30.0, 0, 0.00, 42, 10, 0, 0, 
04/09/2016 20:00, 33.0, 0, 0.00, 32, 6, 8, 0, 
04/09/2016 19:00, 33.0, 0, 0.00, 34, 8, 18, 0, 
04/09/2016 18:00, 32.0, 0, 0.00, 36, 8, 21, 0, 
04/09/2016 17:00, 32.0, 0, 0.00, 38, 9, 30, 0, 
04/09/2016 16:00, 32.0, 0, 0.00, 41, 11, 56, 0, 
04/09/2016 15:00, 31.0, 0, 0.00, 44, 12, 49, 0, 
04/09/2016 14:00, 31.0, 0, 0.00, 45, 12, 59, 0, 
04/09/2016 13:00, 30.0, 0, 0.00, 47, 12, 64, 0, 
04/09/2016 12:00, 29.0, 0, 0.00, 49, 12, 47, 0, 
04/09/2016 11:00, 29.0, 0, 0.00, 50, 13, 45, 0, 
04/09/2016 10:00, 27.0, 0, 0.00, 59, 15, 33, 0, 
04/09/2016 09:00, 24.0, 0, 0.00, 73, 17, 15, 0, 
04/09/2016 08:00, 22.0, 0, 0.00, 84, 18, 1, 0, 
04/09/2016 07:00, 21.0, 0, 0.00, 83, 17, 0, 0, 
04/09/2016 06:00, 21.0, 0, 0.00, 82, 16, 0, 0, 
04/09/2016 05:00, 22.0, 0, 0.00, 81, 17, 0, 0, 
04/09/2016 04:00, 24.0, 0, 0.00, 81, 19, 0, 0, 
04/09/2016 03:00, 25.0, 0, 0.00, 82, 20, 0, 0, 
04/09/2016 02:00, 25.0, 0, 0.00, 86, 21, 0, 0, 
04/09/2016 01:00, 25.0, 0, 0.00, 90, 22, 0, 60, 
04/09/2016 00:00, 26.0, 0, 0.00, 92, 24, 0, 60, 
04/07/2016 23:00, 31.0, 0, 0.00, 74, 24, 0, 0, 
04/07/2016 22:00, 32.0, 0, 0.00, 74, 25, 0, 0, 
04/07/2016 21:00, 33.0, 0, 0.00, 73, 25, 0, 0, 
04/07/2016 20:00, 33.0, 0, 0.00, 73, 25, 1, 0, 
04/07/2016 19:00, 34.0, 0, 0.00, 71, 26, 2, 0, 
04/07/2016 18:00, 35.0, 0, 0.00, 70, 26, 6, 0, 
04/07/2016 17:00, 35.0, 0, 0.00, 72, 27, 9, 0, 
04/07/2016 16:00, 35.0, 0, 0.00, 73, 27, 17, 0, 
04/07/2016 15:00, 34.0, 0, 0.00, 80, 28, 14, 0, 
04/07/2016 14:00, 34.0, 12, 0.00, 84, 30, 17, 0, 
04/07/2016 13:00, 34.0, 5, 0.00, 87, 31, 14, 0, 
04/07/2016 12:00, 34.0, 3, 0.00, 91, 32, 17, 60, 
04/07/2016 11:00, 34.0, 22, 0.00, 93, 32, 18, 60, 
04/07/2016 10:00, 33.0, 60, 0.01, 98, 32, 11, 60, 
04/07/2016 09:00, 33.0, 58, 0.01, 98, 32, 5, 60, 
04/07/2016 08:00, 34.0, 54, 0.01, 97, 33, 0, 60, 
04/07/2016 07:00, 34.0, 26, 0.00, 97, 33, 0, 60, 
04/07/2016 06:00, 35.0, 0, 0.00, 96, 34, 0, 60, 
04/07/2016 05:00, 36.0, 0, 0.00, 95, 35, 0, 60, 
