
04/29/2016 23:00, 38.0, 0, 0.00, 100, 38, 60, 
04/29/2016 22:00, 40.0, 7, 0.00, 100, 40, 60, 
04/29/2016 21:00, 41.0, 48, 0.00, 100, 41, 60, 
04/29/2016 20:00, 41.0, 49, 0.01, 100, 41, 60, 
04/29/2016 19:00, 43.0, 52, 0.04, 100, 43, 60, 
04/29/2016 18:00, 42.0, 0.02, 100, 42, 60, 
04/29/2016 17:00, 44.0, 27, 0.01, 100, 44, 60, 
04/29/2016 16:00, 44.0, 0, 0.00, 100, 44, 60, 
04/29/2016 15:00, 46.0, 0, 0.00, 100, 46, 60, 
04/29/2016 14:00, 46.0, 0, 0.00, 100, 46, 60, 
04/29/2016 13:00, 46.0, 0, 0.00, 100, 46, 60, 
04/29/2016 12:00, 47.0, 0, 0.00, 100, 47, 60, 
04/29/2016 11:00, 46.0, 0, 0.00, 100, 46, 60, 
04/29/2016 10:00, 44.0, 0, 0.00, 98, 43, 60, 
04/29/2016 09:00, 43.0, 0, 0.00, 95, 42, 60, 
04/29/2016 08:00, 41.0, 0, 0.00, 96, 40, 60, 
04/29/2016 07:00, 38.0, 0, 0.00, 100, 38, 60, 
04/29/2016 06:00, 38.0, 0, 0.00, 100, 38, 60, 
04/29/2016 05:00, 38.0, 27, 0.00, 100, 38, 60, 
04/29/2016 04:00, 37.0, 58, 0.00, 100, 37, 60, 
04/29/2016 03:00, 38.0, 60, 0.00, 100, 38, 60, 
04/29/2016 02:00, 38.0, 50, 0.00, 100, 38, 60, 
04/29/2016 01:00, 39.0, 25, 0.00, 85, 35, 0, 
04/29/2016 00:00, 39.0, 50, 0.00, 84, 35, 0, 
04/27/2016 23:00, 36.0, 0, 0.00, 82, 31, 0, 
04/27/2016 22:00, 40.0, 0, 0.00, 68, 30, 0, 
04/27/2016 21:00, 41.0, 0, 0.00, 74, 33, 0, 
04/27/2016 20:00, 44.0, 0, 0.00, 69, 34, 0, 
04/27/2016 19:00, 52.0, 0, 0.00, 60, 39, 0, 
04/27/2016 18:00, 54.0, 0, 0.00, 56, 39, 0, 
04/27/2016 17:00, 55.0, 0, 0.00, 55, 39, 0, 
04/27/2016 16:00, 56.0, 0, 0.00, 47, 36, 0, 
04/27/2016 15:00, 56.0, 0, 0.00, 50, 38, 0, 
04/27/2016 14:00, 54.0, 0, 0.00, 50, 36, 0, 
04/27/2016 13:00, 52.0, 0, 0.00, 56, 37, 0, 
04/27/2016 12:00, 51.0, 0, 0.00, 58, 37, 0, 
04/27/2016 11:00, 49.0, 0, 0.00, 87, 45, 0, 
04/27/2016 10:00, 45.0, 0, 0.00, 100, 45, 60, 
04/27/2016 09:00, 39.0, 53, 0.00, 100, 39, 60, 
04/27/2016 08:00, 30.0, 11, 0.00, 100, 30, 60, 
04/27/2016 07:00, 28.0, 0, 0.00, 100, 28, 60, 
04/27/2016 06:00, 28.0, 0, 0.00, 100, 28, 60, 
04/27/2016 05:00, 28.0, 0, 0.00, 100, 28, 60, 
04/27/2016 04:00, 28.0, 0, 0.00, 100, 28, 60, 
04/27/2016 03:00, 29.0, 0, 0.00, 100, 29, 60, 
04/27/2016 02:00, 27.0, 0, 0.00, 100, 27, 60, 
04/27/2016 01:00, 28.0, 0, 0.00, 100, 28, 60, 
04/27/2016 00:00, 27.0, 0, 0.00, 100, 27, 60, 
04/25/2016 23:00, 44.0, 59, 0.01, 100, 44, 60, 
04/25/2016 22:00, 45.0, 53, 0.02, 100, 45, 60, 
04/25/2016 21:00, 49.0, 0, 0.00, 78, 42, 0, 
04/25/2016 20:00, 51.0, 0, 0.00, 70, 42, 0, 
04/25/2016 19:00, 54.0, 0, 0.00, 64, 42, 0, 
04/25/2016 18:00, 58.0, 0, 0.00, 59, 44, 0, 
04/25/2016 17:00, 58.0, 0, 0.00, 58, 43, 0, 
04/25/2016 16:00, 60.0, 0, 0.00, 58, 45, 0, 
04/25/2016 15:00, 59.0, 0, 0.00, 57, 44, 0, 
04/25/2016 14:00, 58.0, 0, 0.00, 58, 43, 0, 
04/25/2016 13:00, 53.0, 0, 0.00, 67, 42, 0, 
04/25/2016 12:00, 52.0, 0, 0.00, 63, 40, 0, 
04/25/2016 11:00, 51.0, 0, 0.00, 65, 40, 0, 
04/25/2016 10:00, 49.0, 0, 0.00, 61, 36, 0, 
04/25/2016 09:00, 49.0, 0, 0.00, 67, 39, 0, 
04/25/2016 08:00, 45.0, 0, 0.00, 69, 35, 0, 
04/25/2016 07:00, 43.0, 0, 0.00, 73, 35, 0, 
04/25/2016 06:00, 43.0, 0, 0.00, 73, 35, 0, 
04/25/2016 05:00, 43.0, 0, 0.00, 72, 35, 0, 
04/25/2016 04:00, 43.0, 0, 0.00, 71, 34, 0, 
04/25/2016 03:00, 43.0, 0, 0.00, 69, 34, 0, 
04/25/2016 02:00, 42.0, 0, 0.00, 74, 34, 0, 
04/25/2016 01:00, 43.0, 0, 0.00, 75, 36, 0, 
04/25/2016 00:00, 43.0, 0, 0.00, 73, 35, 0, 
04/23/2016 23:00, 36.0, 0, 0.00, 77, 30, 0, 
04/23/2016 22:00, 34.0, 0, 0.00, 86, 30, 0, 
04/23/2016 21:00, 35.0, 0, 0.00, 84, 31, 0, 
04/23/2016 20:00, 38.0, 0, 0.00, 73, 30, 0, 
04/23/2016 19:00, 46.0, 0, 0.00, 54, 30, 0, 
04/23/2016 18:00, 50.0, 0, 0.00, 56, 35, 0, 
04/23/2016 17:00, 52.0, 0, 0.00, 52, 35, 0, 
04/23/2016 16:00, 51.0, 0, 0.00, 61, 38, 0, 
04/23/2016 15:00, 49.0, 0, 0.00, 84, 44, 0, 
04/23/2016 14:00, 46.0, 0, 0.00, 100, 46, 60, 
04/23/2016 13:00, 40.0, 0, 0.00, 100, 40, 60, 
04/23/2016 12:00, 37.0, 0, 0.00, 100, 37, 60, 
04/23/2016 11:00, 36.0, 13, 0.00, 100, 36, 60, 
04/23/2016 10:00, 36.0, 48, 0.00, 100, 36, 60, 
04/23/2016 09:00, 36.0, 0.00, 100, 36, 60, 
04/23/2016 08:00, 37.0, 60, 0.00, 100, 37, 60, 
04/23/2016 07:00, 38.0, 60, 0.00, 100, 38, 60, 
04/23/2016 06:00, 39.0, 60, 0.00, 100, 39, 60, 
