
04/29/2016 23:00, 52.4, 60, 0.00, 99, 52, 1.5, 63, 0, 60, 
04/29/2016 22:00, 52.6, 60, 0.00, 99, 52, 1.1, 108, 0, 60, 
04/29/2016 21:00, 52.7, 60, 0.00, 99, 52, 1.3, 49, 0, 60, 
04/29/2016 20:00, 52.9, 60, 0.00, 99, 53, 2.5, 46, 0, 60, 
04/29/2016 19:00, 53.7, 60, 0.00, 99, 53, 2.4, 64, 1, 60, 
04/29/2016 18:00, 53.9, 21, 0.00, 99, 54, 3.0, 72, 3, 60, 
04/29/2016 17:00, 53.9, 0, 0.00, 99, 54, 3.7, 86, 4, 60, 
04/29/2016 16:00, 54.7, 0, 0.00, 99, 54, 3.5, 103, 8, 60, 
04/29/2016 15:00, 53.5, 0, 0.00, 99, 53, 3.7, 94, 7, 60, 
04/29/2016 14:00, 53.4, 0, 0.00, 99, 53, 3.8, 78, 8, 60, 
04/29/2016 13:00, 53.0, 0, 0.00, 99, 53, 2.8, 56, 8, 60, 
04/29/2016 12:00, 52.3, 0, 0.00, 99, 52, 3.3, 48, 7, 60, 
04/29/2016 11:00, 52.1, 0, 0.00, 99, 52, 2.5, 39, 6, 60, 
04/29/2016 10:00, 51.9, 36, 0.00, 99, 52, 2.1, 47, 6, 60, 
04/29/2016 09:00, 51.6, 60, 0.00, 99, 51, 1.8, 36, 6, 60, 
04/29/2016 08:00, 50.6, 60, 0.00, 99, 50, 1.2, 59, 2, 60, 
04/29/2016 07:00, 50.1, 60, 0.00, 99, 50, 1.1, 58, 0, 60, 
04/29/2016 06:00, 50.5, 60, 0.01, 99, 50, 1.1, 41, 0, 60, 
04/29/2016 05:00, 51.9, 60, 0.00, 99, 52, 0.5, 63, 0, 60, 
04/29/2016 04:00, 51.7, 60, 0.00, 99, 51, 1.3, 68, 0, 60, 
04/29/2016 03:00, 51.7, 60, 0.00, 99, 51, 1.8, 40, 0, 60, 
04/29/2016 02:00, 52.1, 60, 0.00, 99, 52, 1.6, 81, 0, 60, 
04/29/2016 01:00, 52.2, 28, 0.00, 99, 52, 1.2, 81, 0, 60, 
04/29/2016 00:00, 52.5, 44, 0.00, 99, 52, 2.2, 46, 0, 60, 
04/27/2016 23:00, 57.5, 60, 0.00, 92, 55, 2.8, 70, 0, 60, 
04/27/2016 22:00, 58.3, 60, 0.01, 92, 56, 2.7, 68, 0, 60, 
04/27/2016 21:00, 59.1, 3, 0.00, 91, 56, 2.8, 76, 0, 60, 
04/27/2016 20:00, 59.8, 0, 0.00, 90, 57, 3.1, 58, 0, 60, 
04/27/2016 19:00, 61.2, 40, 0.00, 89, 58, 2.6, 29, 3, 0, 
04/27/2016 18:00, 61.0, 41, 0.08, 87, 57, 3.3, 76, 2, 60, 
04/27/2016 17:00, 66.3, 0, 0.00, 75, 58, 5.7, 39, 14, 0, 
04/27/2016 16:00, 71.7, 0, 0.00, 70, 61, 3.8, 62, 12, 0, 
04/27/2016 15:00, 70.7, 0, 0.00, 71, 61, 3.6, 93, 14, 0, 
04/27/2016 14:00, 69.8, 0, 0.00, 72, 60, 4.8, 96, 16, 0, 
04/27/2016 13:00, 71.5, 0, 0.00, 68, 60, 2.9, 67, 35, 0, 
04/27/2016 12:00, 68.9, 0, 0.00, 77, 61, 3.0, 54, 24, 0, 
04/27/2016 11:00, 66.5, 0, 0.00, 78, 59, 2.8, 59, 16, 0, 
04/27/2016 10:00, 64.0, 8, 0.00, 82, 58, 1.7, 76, 8, 0, 
04/27/2016 09:00, 62.4, 60, 0.00, 85, 58, 1.0, 287, 2, 0, 
04/27/2016 08:00, 60.5, 4, 0.00, 88, 57, 0.7, 277, 0, 0, 
04/27/2016 07:00, 60.0, 48, 0.00, 88, 56, 0.8, 231, 0, 0, 
04/27/2016 06:00, 59.0, 60, 0.00, 91, 56, 0.1, 231, 0, 60, 
04/27/2016 05:00, 58.9, 60, 0.00, 91, 56, 0.0, 212, 0, 60, 
04/27/2016 04:00, 59.4, 60, 0.01, 90, 56, 0.4, 228, 0, 60, 
04/27/2016 03:00, 61.3, 60, 0.01, 82, 56, 2.0, 246, 0, 60, 
04/27/2016 02:00, 62.1, 60, 0.01, 85, 58, 1.5, 258, 0, 60, 
04/27/2016 01:00, 60.4, 60, 0.01, 91, 58, 0.2, 211, 0, 60, 
04/27/2016 00:00, 60.9, 60, 0.01, 90, 58, 0.2, 238, 0, 60, 
04/25/2016 23:00, 73.5, 0, 0.00, 44, 50, 7.8, 195, 0, 0, 
04/25/2016 22:00, 74.9, 0, 0.00, 41, 50, 6.0, 196, 0, 0, 
04/25/2016 21:00, 76.1, 0, 0.00, 40, 50, 4.9, 190, 0, 0, 
04/25/2016 20:00, 77.8, 0, 0.00, 38, 50, 4.2, 199, 1, 0, 
04/25/2016 19:00, 80.5, 0, 0.00, 31, 47, 4.8, 211, 12, 0, 
04/25/2016 18:00, 81.8, 0, 0.00, 32, 49, 4.5, 209, 25, 0, 
04/25/2016 17:00, 83.2, 0, 0.00, 30, 49, 4.2, 207, 40, 0, 
04/25/2016 16:00, 82.9, 0, 0.00, 30, 48, 2.6, 214, 32, 0, 
04/25/2016 15:00, 82.9, 0, 0.00, 32, 50, 3.7, 202, 62, 0, 
04/25/2016 14:00, 83.3, 0, 0.00, 32, 50, 3.0, 198, 72, 0, 
04/25/2016 13:00, 80.4, 0, 0.00, 35, 50, 2.6, 236, 73, 0, 
04/25/2016 12:00, 79.1, 0, 0.00, 37, 51, 2.0, 184, 73, 0, 
04/25/2016 11:00, 75.2, 0, 0.00, 44, 52, 1.6, 119, 65, 0, 
04/25/2016 10:00, 69.4, 0, 0.00, 50, 50, 1.3, 104, 50, 0, 
04/25/2016 09:00, 63.4, 0, 0.00, 57, 48, 0.9, 134, 35, 0, 
04/25/2016 08:00, 54.8, 0, 0.00, 85, 50, 0.0, 292, 17, 0, 
04/25/2016 07:00, 45.8, 0, 0.00, 91, 43, 0.4, 292, 2, 60, 
04/25/2016 06:00, 45.1, 0, 0.00, 89, 42, 0.4, 292, 0, 0, 
04/25/2016 05:00, 46.3, 0, 0.00, 87, 43, 0.3, 292, 0, 0, 
04/25/2016 04:00, 45.7, 0, 0.00, 87, 42, 0.2, 262, 0, 0, 
04/25/2016 03:00, 46.5, 0, 0.00, 84, 42, 0.3, 268, 0, 0, 
04/25/2016 02:00, 47.2, 0, 0.00, 81, 42, 0.5, 282, 0, 0, 
04/25/2016 01:00, 48.7, 0, 0.00, 78, 42, 0.2, 189, 0, 0, 
04/25/2016 00:00, 49.6, 0, 0.00, 76, 42, 0.3, 236, 0, 0, 
04/23/2016 23:00, 54.8, 0, 0.00, 58, 40, 0.9, 283, 0, 0, 
04/23/2016 22:00, 56.9, 0, 0.00, 53, 40, 0.9, 248, 0, 0, 
04/23/2016 21:00, 59.6, 0, 0.00, 48, 40, 1.3, 88, 0, 0, 
04/23/2016 20:00, 62.8, 0, 0.00, 45, 41, 2.6, 99, 1, 0, 
04/23/2016 19:00, 67.8, 0, 0.00, 41, 43, 3.3, 19, 13, 0, 
04/23/2016 18:00, 71.3, 0, 0.00, 39, 45, 3.9, 16, 32, 0, 
04/23/2016 17:00, 72.6, 0, 0.01, 40, 47, 4.8, 100, 40, 60, 
04/23/2016 16:00, 72.4, 0, 0.00, 47, 51, 3.7, 34, 26, 0, 
04/23/2016 15:00, 69.9, 24, 0.00, 58, 54, 2.2, 75, 65, 0, 
04/23/2016 14:00, 63.6, 51, 0.00, 77, 56, 1.8, 262, 30, 0, 
04/23/2016 13:00, 64.5, 9, 0.00, 69, 54, 3.3, 49, 18, 0, 
04/23/2016 12:00, 65.2, 7, 0.00, 67, 54, 3.5, 20, 18, 0, 
04/23/2016 11:00, 65.6, 0, 0.00, 63, 53, 2.7, 185, 28, 0, 
04/23/2016 10:00, 64.6, 0, 0.00, 67, 53, 1.8, 248, 26, 0, 
04/23/2016 09:00, 62.6, 0, 0.00, 68, 52, 1.5, 217, 21, 0, 
04/23/2016 08:00, 60.4, 0, 0.00, 72, 51, 1.2, 285, 8, 0, 
04/23/2016 07:00, 58.4, 0, 0.00, 77, 51, 1.5, 234, 0, 0, 
04/23/2016 06:00, 59.5, 0, 0.00, 76, 52, 1.6, 244, 0, 0, 
04/23/2016 05:00, 56.9, 0, 0.00, 87, 53, 0.7, 244, 0, 0, 
04/23/2016 04:00, 58.0, 27, 0.00, 85, 54, 1.5, 245, 0, 0, 
04/23/2016 03:00, 56.7, 60, 0.00, 92, 54, 0.4, 227, 0, 60, 
04/23/2016 02:00, 56.3, 60, 0.00, 93, 54, 0.3, 170, 0, 60, 
04/23/2016 01:00, 56.3, 60, 0.00, 92, 54, 0.0, 202, 0, 60, 
04/23/2016 00:00, 56.2, 60, 0.00, 92, 54, 0.0, 202, 0, 60, 
04/21/2016 23:00, 70.9, 0, 0.00, 44, 48, 5.8, 211, 0, 0, 
04/21/2016 22:00, 70.6, 0, 0.00, 44, 48, 2.8, 197, 0, 0, 
04/21/2016 21:00, 70.9, 0, 0.00, 45, 48, 2.8, 165, 0, 0, 
04/21/2016 20:00, 
04/21/2016 19:00, 72.9, 0, 0.00, 44, 50, 4.2, 190, 0, 0, 
04/21/2016 18:00, 73.8, 0, 0.00, 42, 49, 5.2, 208, 1, 0, 
04/21/2016 17:00, 74.3, 0, 0.00, 39, 48, 6.0, 212, 1, 0, 
04/21/2016 16:00, 75.2, 0, 0.00, 38, 48, 7.5, 199, 1, 0, 
04/21/2016 15:00, 74.6, 0, 0.00, 46, 52, 5.7, 209, 4, 0, 
04/21/2016 14:00, 71.5, 0, 0.00, 51, 52, 5.8, 215, 3, 0, 
04/21/2016 13:00, 70.5, 0, 0.00, 50, 51, 5.5, 192, 3, 0, 
04/21/2016 12:00, 67.2, 0, 0.00, 56, 51, 3.6, 211, 3, 0, 
04/21/2016 11:00, 64.7, 0, 0.00, 54, 48, 2.9, 246, 4, 0, 
04/21/2016 10:00, 59.7, 0, 0.00, 57, 44, 2.6, 194, 2, 0, 
04/21/2016 09:00, 56.9, 54, 40, 0, 
04/21/2016 08:00, 55.1, 53, 38, 0, 
04/21/2016 07:00, 55.1, 0, 0.00, 52, 38, 1.3, 200, 0, 0, 
04/21/2016 06:00, 54.6, 0, 0.00, 51, 37, 0.7, 163, 0, 0, 
04/21/2016 05:00, 55.2, 0, 0.00, 49, 36, 2.0, 211, 0, 0, 
04/21/2016 04:00, 50.0, 0, 0.00, 55, 34, 0.8, 226, 0, 0, 
04/21/2016 03:00, 51.6, 0, 0.00, 49, 33, 0.4, 210, 0, 0, 
04/21/2016 02:00, 56.1, 0, 0.00, 40, 32, 3.2, 195, 0, 0, 
04/21/2016 01:00, 59.6, 0, 0.00, 35, 32, 5.1, 185, 0, 0, 
04/21/2016 00:00, 59.3, 0, 0.00, 35, 32, 2.2, 153, 0, 0, 
04/19/2016 23:00, 60.8, 53, 44, 0, 
04/19/2016 22:00, 
04/19/2016 21:00, 
04/19/2016 20:00, 73.8, 0, 0.00, 28, 39, 2.1, 175, 0, 0, 
04/19/2016 19:00, 79.5, 0, 0.00, 23, 38, 3.3, 24, 2, 0, 
04/19/2016 18:00, 82.4, 0, 0.00, 21, 39, 3.3, 14, 3, 0, 
04/19/2016 17:00, 82.9, 0, 0.00, 22, 40, 3.8, 26, 3, 0, 
04/19/2016 16:00, 83.2, 0, 0.00, 21, 39, 3.3, 161, 3, 0, 
04/19/2016 15:00, 83.8, 0, 0.00, 20, 38, 3.7, 97, 3, 0, 
04/19/2016 14:00, 84.1, 0, 0.00, 21, 40, 3.8, 103, 4, 0, 
04/19/2016 13:00, 82.5, 0, 0.00, 23, 41, 4.0, 175, 2, 0, 
04/19/2016 12:00, 82.6, 0, 0.00, 24, 42, 2.8, 130, 3, 0, 
04/19/2016 11:00, 80.5, 0, 0.00, 23, 39, 1.5, 322, 2, 0, 
04/19/2016 10:00, 79.1, 0, 0.00, 24, 39, 1.1, 225, 2, 0, 
04/19/2016 09:00, 73.1, 0, 0.00, 31, 41, 1.2, 228, 4, 0, 
04/19/2016 08:00, 62.9, 0, 0.00, 44, 41, 1.1, 257, 5, 0, 
04/19/2016 07:00, 56.2, 0, 0.00, 49, 37, 0.8, 289, 0, 0, 
04/19/2016 06:00, 54.9, 0, 0.00, 52, 38, 0.3, 298, 0, 0, 
04/19/2016 05:00, 56.6, 49, 38, 0, 
04/19/2016 04:00, 57.9, 0, 0.00, 46, 37, 1.1, 285, 0, 0, 
04/19/2016 03:00, 58.8, 0, 0.00, 46, 38, 1.0, 269, 0, 0, 
04/19/2016 02:00, 58.1, 0, 0.00, 48, 39, 0.9, 262, 0, 0, 
04/19/2016 01:00, 59.4, 0, 0.00, 46, 39, 0.5, 271, 0, 0, 
04/19/2016 00:00, 59.5, 0, 0.00, 46, 39, 1.0, 269, 0, 0, 
04/17/2016 23:00, 
