
04/19/2016 12:00, 69.0, 0.00, 30, 36, 18.3, 20, 864, 0, 
04/19/2016 11:00, 69.0, 0.00, 32, 38, 13.6, 17, 797, 0, 
04/19/2016 10:00, 69.0, 0.00, 34, 39, 11.8, 0, 543, 0, 
04/19/2016 09:00, 67.0, 0.00, 36, 39, 8.5, 317, 258, 0, 
04/19/2016 08:00, 65.0, 0.00, 36, 37, 8.8, 342, 123, 0, 
04/19/2016 07:00, 51.0, 0.00, 72, 42, 2.4, 258, 15, 0, 
04/19/2016 06:00, 49.0, 0.00, 84, 44, 0.6, 232, 0, 0, 
04/19/2016 05:00, 47.0, 0.00, 80, 41, 0.8, 210, 0, 0, 
04/19/2016 04:00, 49.0, 0.00, 85, 45, 0.0, 213, 0, 0, 
04/19/2016 03:00, 48.0, 0.00, 79, 42, 0.8, 229, 0, 0, 
04/19/2016 02:00, 49.0, 0.00, 70, 40, 2.5, 347, 0, 0, 
04/19/2016 01:00, 50.0, 0.00, 69, 40, 0.0, 255, 0, 0, 
04/19/2016 00:00, 52.0, 0.00, 70, 43, 0.8, 315, 0, 0, 
04/17/2016 23:00, 49.0, 0.00, 69, 39, 0.2, 297, 0, 0, 
04/17/2016 22:00, 52.0, 0.00, 66, 41, 1.9, 316, 0, 0, 
04/17/2016 21:00, 55.0, 0.00, 73, 47, 0.0, 317, 0, 0, 
04/17/2016 20:00, 61.0, 0.00, 63, 48, 0.0, 225, 21, 0, 
04/17/2016 19:00, 72.0, 0.00, 20, 29, 5.8, 227, 181, 0, 
04/17/2016 18:00, 74.0, 0.00, 17, 26, 2.3, 225, 384, 0, 
04/17/2016 17:00, 75.0, 0.00, 14, 23, 1.6, 179, 582, 0, 
04/17/2016 16:00, 75.0, 0.00, 19, 30, 0.4, 78, 753, 0, 
04/17/2016 15:00, 72.0, 0.00, 17, 25, 2.0, 226, 877, 0, 
04/17/2016 14:00, 71.0, 0.00, 20, 28, 5.5, 320, 943, 0, 
04/17/2016 13:00, 67.0, 0.00, 20, 25, 3.5, 221, 950, 0, 
04/17/2016 12:00, 66.0, 0.00, 23, 27, 4.3, 70, 889, 0, 
04/17/2016 11:00, 60.0, 0.00, 28, 27, 0.9, 162, 768, 0, 
04/17/2016 10:00, 58.0, 0.00, 31, 28, 3.1, 299, 600, 0, 
04/17/2016 09:00, 51.0, 0.00, 57, 36, 0.5, 268, 411, 0, 
04/17/2016 08:00, 44.0, 0.00, 83, 39, 0.0, 83, 220, 0, 
04/17/2016 07:00, 32.0, 0.00, 99, 32, 0.0, 219, 24, 60, 
04/17/2016 06:00, 31.0, 0.00, 99, 31, 0.0, 326, 0, 60, 
04/17/2016 05:00, 31.0, 0.00, 98, 31, 0.0, 324, 0, 60, 
04/17/2016 04:00, 33.0, 0.00, 97, 32, 0.0, 299, 0, 60, 
04/17/2016 03:00, 34.0, 0.00, 95, 33, 0.0, 280, 0, 60, 
04/17/2016 02:00, 36.0, 0.00, 90, 33, 0.0, 280, 0, 60, 
04/17/2016 01:00, 37.0, 0.00, 86, 33, 0.0, 290, 0, 0, 
04/17/2016 00:00, 41.0, 0.00, 81, 36, 0.0, 337, 0, 0, 
04/15/2016 23:00, 43.0, 0.00, 68, 33, 0.0, 272, 0, 0, 
04/15/2016 22:00, 45.0, 0.00, 69, 35, 1.3, 350, 0, 0, 
04/15/2016 21:00, 49.0, 0.00, 71, 40, 0.2, 286, 0, 0, 
04/15/2016 20:00, 54.0, 0.00, 60, 40, 0.0, 241, 20, 0, 
04/15/2016 19:00, 64.0, 0.00, 18, 20, 1.6, 288, 176, 0, 
04/15/2016 18:00, 67.0, 0.00, 16, 19, 3.0, 213, 378, 0, 
04/15/2016 17:00, 66.0, 0.00, 16, 19, 1.9, 276, 583, 0, 
04/15/2016 16:00, 64.0, 0.00, 22, 24, 4.6, 160, 756, 0, 
04/15/2016 15:00, 62.0, 0.00, 21, 22, 2.8, 24, 867, 0, 
04/15/2016 14:00, 61.0, 0.00, 24, 24, 5.1, 79, 939, 0, 
04/15/2016 13:00, 60.0, 0.00, 26, 25, 1.4, 140, 944, 0, 
04/15/2016 12:00, 58.0, 0.00, 29, 26, 2.8, 143, 883, 0, 
04/15/2016 11:00, 55.0, 0.00, 33, 26, 9.4, 75, 762, 0, 
04/15/2016 10:00, 53.0, 0.00, 45, 32, 6.6, 82, 593, 0, 
04/15/2016 09:00, 47.0, 0.00, 62, 35, 1.7, 25, 402, 0, 
04/15/2016 08:00, 40.0, 0.00, 91, 38, 1.2, 172, 210, 60, 
04/15/2016 07:00, 30.0, 0.00, 99, 30, 0.5, 308, 16, 60, 
04/15/2016 06:00, 29.0, 0.00, 99, 29, 0.0, 264, 0, 60, 
04/15/2016 05:00, 30.0, 0.00, 98, 30, 0.0, 248, 0, 60, 
04/15/2016 04:00, 31.0, 0.00, 97, 30, 0.9, 313, 0, 60, 
04/15/2016 03:00, 33.0, 0.00, 96, 32, 1.3, 301, 0, 60, 
04/15/2016 02:00, 35.0, 0.00, 92, 33, 1.1, 286, 0, 60, 
04/15/2016 01:00, 37.0, 0.00, 88, 34, 0.9, 331, 0, 0, 
04/15/2016 00:00, 40.0, 0.00, 76, 33, 1.1, 77, 0, 0, 
04/13/2016 23:00, 39.0, 0.00, 69, 30, 0.0, 207, 0, 0, 
04/13/2016 22:00, 41.0, 0.00, 60, 28, 0.0, 322, 0, 0, 
04/13/2016 21:00, 43.0, 0.00, 63, 31, 1.7, 321, 0, 0, 
04/13/2016 20:00, 47.0, 0.00, 61, 34, 0.0, 119, 9, 0, 
04/13/2016 19:00, 55.0, 0.00, 24, 19, 1.6, 238, 167, 0, 
04/13/2016 18:00, 57.0, 0.00, 23, 20, 3.7, 82, 372, 0, 
04/13/2016 17:00, 56.0, 0.00, 24, 20, 4.7, 130, 577, 0, 
04/13/2016 16:00, 56.0, 0.00, 23, 19, 1.5, 198, 750, 0, 
04/13/2016 15:00, 54.0, 0.00, 24, 18, 2.6, 19, 877, 0, 
04/13/2016 14:00, 53.0, 0.00, 30, 22, 0.2, 351, 943, 0, 
04/13/2016 13:00, 52.0, 0.00, 29, 21, 9.0, 318, 948, 0, 
04/13/2016 12:00, 50.0, 0.00, 33, 22, 3.6, 45, 885, 0, 
04/13/2016 11:00, 48.0, 0.00, 37, 23, 3.2, 41, 765, 0, 
04/13/2016 10:00, 46.0, 0.00, 38, 22, 6.1, 58, 596, 0, 
04/13/2016 09:00, 45.0, 0.00, 42, 23, 3.1, 16, 392, 0, 
04/13/2016 08:00, 40.0, 0.00, 52, 24, 3.2, 343, 190, 0, 
04/13/2016 07:00, 30.0, 0.00, 86, 26, 0.0, 287, 13, 0, 
04/13/2016 06:00, 31.0, 0.00, 87, 28, 0.0, 273, 0, 0, 
04/13/2016 05:00, 36.0, 0.00, 62, 24, 1.1, 27, 0, 0, 
04/13/2016 04:00, 36.0, 0.00, 63, 25, 2.1, 20, 0, 0, 
04/13/2016 03:00, 32.0, 0.00, 86, 28, 2.0, 8, 0, 0, 
04/13/2016 02:00, 33.0, 0.00, 80, 28, 1.2, 309, 0, 0, 
04/13/2016 01:00, 35.0, 0.00, 81, 30, 0.0, 161, 0, 0, 
04/13/2016 00:00, 37.0, 0.00, 79, 31, 0.4, 182, 0, 0, 
04/11/2016 23:00, 55.0, 0.00, 73, 47, 2.5, 152, 0, 0, 
04/11/2016 22:00, 51.0, 0.00, 90, 48, 2.2, 173, 0, 60, 
04/11/2016 21:00, 50.0, 0.00, 96, 49, 0.0, 345, 0, 60, 
04/11/2016 20:00, 52.0, 0.01, 95, 51, 1.5, 329, 1, 60, 
04/11/2016 19:00, 54.0, 0.01, 77, 47, 2.5, 267, 18, 60, 
04/11/2016 18:00, 62.0, 0.00, 38, 36, 3.5, 271, 68, 0, 
04/11/2016 17:00, 66.0, 0.00, 32, 35, 11.2, 215, 264, 0, 
04/11/2016 16:00, 65.0, 0.00, 33, 35, 9.2, 234, 572, 0, 
04/11/2016 15:00, 65.0, 0.00, 34, 36, 9.0, 242, 726, 0, 
04/11/2016 14:00, 62.0, 0.00, 34, 33, 7.6, 243, 806, 0, 
04/11/2016 13:00, 58.0, 0.00, 44, 36, 8.8, 226, 773, 0, 
04/11/2016 12:00, -, -, 
04/11/2016 11:00, 49.0, 0.00, 63, 37, 4.8, 240, 182, 0, 
04/11/2016 10:00, 47.0, 0.00, 66, 36, 1.9, 144, 137, 0, 
04/11/2016 09:00, 45.0, 0.00, 73, 37, 3.9, 212, 86, 0, 
04/11/2016 08:00, 43.0, 0.00, 74, 35, 1.5, 261, 26, 0, 
04/11/2016 07:00, 42.0, 0.00, 73, 34, 4.2, 220, 2, 0, 
04/11/2016 06:00, 41.0, 0.00, 73, 33, 4.6, 254, 0, 0, 
04/11/2016 05:00, 41.0, 0.00, 73, 33, 2.0, 234, 0, 0, 
04/11/2016 04:00, 41.0, 0.00, 68, 31, 5.3, 228, 0, 0, 
04/11/2016 03:00, 41.0, 0.00, 61, 29, 2.8, 224, 0, 0, 
04/11/2016 02:00, 40.0, 0.00, 65, 29, 3.9, 237, 0, 0, 
04/11/2016 01:00, 41.0, 0.00, 56, 27, 2.5, 245, 0, 0, 
04/11/2016 00:00, 42.0, 0.00, 48, 24, 6.0, 260, 0, 0, 
04/09/2016 23:00, 35.0, 0.00, 52, 19, 2.5, 0, 0, 0, 
04/09/2016 22:00, 37.0, 0.00, 54, 22, 10.1, 345, 0, 0, 
04/09/2016 21:00, 37.0, 0.00, 72, 29, 9.6, 334, 0, 0, 
04/09/2016 20:00, 36.0, 0.00, 87, 33, 4.5, 324, 4, 0, 
04/09/2016 19:00, 37.0, 0.00, 84, 33, 8.3, 303, 67, 0, 
04/09/2016 18:00, 38.0, 0.00, 83, 33, 5.1, 350, 103, 0, 
04/09/2016 17:00, 37.0, 0.00, 87, 33, 6.8, 0, 111, 0, 
04/09/2016 16:00, 37.0, 0.01, 90, 34, 3.2, 17, 164, 60, 
04/09/2016 15:00, 36.0, 0.02, 95, 35, 7.9, 346, 143, 60, 
04/09/2016 14:00, 35.0, 0.02, 94, 33, 1.0, 54, 116, 60, 
04/09/2016 13:00, 37.0, 0.00, 78, 31, 5.0, 66, 140, 0, 
04/09/2016 12:00, 40.0, 0.00, 56, 26, 2.6, 50, 205, 0, 
04/09/2016 11:00, 39.0, 0.00, 57, 25, 5.3, 73, 162, 0, 
04/09/2016 10:00, 37.0, 0.00, 61, 25, 2.8, 84, 149, 0, 
04/09/2016 09:00, 33.0, 0.00, 85, 29, 1.3, 72, 123, 0, 
04/09/2016 08:00, 29.0, 0.00, 98, 29, 0.3, 56, 51, 60, 
04/09/2016 07:00, 25.0, 0.00, 98, 25, 0.4, 318, 16, 60, 
04/09/2016 06:00, 24.0, 0.00, 98, 24, 0.0, 345, 0, 60, 
04/09/2016 05:00, 25.0, 0.00, 97, 24, 0.0, 227, 0, 60, 
04/09/2016 04:00, 26.0, 0.00, 96, 25, 0.0, 327, 0, 60, 
04/09/2016 03:00, 27.0, 0.00, 96, 26, 0.0, 260, 0, 60, 
04/09/2016 02:00, 27.0, 0.00, 92, 25, 0.0, 264, 0, 60, 
04/09/2016 01:00, 27.0, 0.00, 90, 24, 0.5, 123, 0, 60, 
04/09/2016 00:00, 29.0, 0.00, 84, 25, 1.1, 158, 0, 0, 
04/07/2016 23:00, 50.0, 0.00, 70, 41, 8.2, 306, 0, 0, 
04/07/2016 22:00, 52.0, 0.00, 68, 42, 3.4, 196, 0, 0, 
04/07/2016 21:00, 46.0, 0.00, 88, 43, 1.4, 223, 0, 0, 
04/07/2016 20:00, 48.0, 0.00, 76, 41, 1.5, 194, 11, 0, 
04/07/2016 19:00, 55.0, 0.00, 51, 37, 4.8, 249, 124, 0, 
04/07/2016 18:00, 56.0, 0.00, 59, 42, 3.2, 253, 174, 0, 
04/07/2016 17:00, 56.0, 0.00, 67, 45, 3.9, 304, 281, 0, 
04/07/2016 16:00, 54.0, 0.00, 73, 46, 3.6, 306, 390, 0, 
04/07/2016 15:00, 56.0, 0.13, 79, 50, 1.1, 238, 134, 60, 
04/07/2016 14:00, 58.0, 0.02, 83, 53, 10.6, 171, 132, 60, 
04/07/2016 13:00, 58.0, 0.02, 86, 54, 4.5, 162, 87, 60, 
04/07/2016 12:00, 61.0, 0.00, 69, 51, 4.9, 226, 233, 0, 
04/07/2016 11:00, 61.0, 0.00, 67, 50, 9.6, 175, 251, 0, 
04/07/2016 10:00, 59.0, 0.00, 71, 50, 2.0, 159, 201, 0, 
04/07/2016 09:00, 57.0, 0.00, 73, 48, 10.2, 243, 152, 0, 
04/07/2016 08:00, 43.0, 0.00, 91, 41, 0.5, 194, 72, 60, 
04/07/2016 07:00, 38.0, 0.00, 95, 37, 0.4, 46, 9, 60, 
04/07/2016 06:00, 36.0, 0.00, 95, 35, 0.0, 46, 0, 60, 
04/07/2016 05:00, 37.0, 0.00, 93, 35, 0.0, 216, 0, 60, 
04/07/2016 04:00, 38.0, 0.00, 88, 35, 0.0, 112, 0, 0, 
04/07/2016 03:00, 39.0, 0.00, 85, 35, 0.0, 35, 0, 0, 
04/07/2016 02:00, 40.0, 0.00, 84, 36, 0.0, 35, 0, 0, 
04/07/2016 01:00, 40.0, 0.00, 81, 35, 0.4, 123, 0, 0, 
04/07/2016 00:00, 42.0, 0.00, 76, 35, 1.5, 141, 0, 0, 
04/05/2016 23:00, 28.0, 0.00, 54, 14, 0.0, 126, 0, 0, 
04/05/2016 22:00, 32.0, 0.00, 27, 2, 1.7, 336, 0, 0, 
04/05/2016 21:00, 33.0, 0.00, 25, 1, 1.5, 330, 0, 0, 
04/05/2016 20:00, 35.0, 0.00, 25, 3, 6.8, 339, 10, 0, 
04/05/2016 19:00, 39.0, 0.00, 19, 0, 5.6, 298, 159, 0, 
04/05/2016 18:00, 41.0, 0.00, 16, -2, 10.7, 335, 365, 0, 
04/05/2016 17:00, 41.0, 0.00, 20, 3, 5.5, 3, 570, 0, 
04/05/2016 16:00, 41.0, 0.00, 16, -2, 4.3, 57, 744, 0, 
04/05/2016 15:00, 40.0, 0.00, 25, 7, 11.5, 310, 867, 0, 
04/05/2016 14:00, 38.0, 0.00, 26, 6, 6.9, 15, 928, 0, 
04/05/2016 13:00, 36.0, 0.00, 34, 10, 3.6, 27, 926, 0, 
04/05/2016 12:00, 34.0, 0.00, 33, 8, 1.0, 286, 860, 0, 
04/05/2016 11:00, 33.0, 0.00, 31, 6, 7.4, 61, 737, 0, 
04/05/2016 10:00, 30.0, 0.00, 35, 6, 10.8, 32, 564, 0, 
04/05/2016 09:00, 28.0, 0.00, 36, 5, 7.9, 52, 354, 0, 
04/05/2016 08:00, 26.0, 0.00, 40, 5, 4.8, 3, 137, 0, 
04/05/2016 07:00, 24.0, 0.00, 49, 8, 2.4, 313, 8, 0, 
04/05/2016 06:00, 24.0, 0.00, 63, 13, 3.6, 58, 0, 0, 
04/05/2016 05:00, 24.0, 0.00, 66, 14, 7.2, 0, 0, 0, 
04/05/2016 04:00, 25.0, 0.00, 72, 17, 2.8, 6, 0, 0, 
04/05/2016 03:00, 27.0, 0.00, 72, 19, 3.1, 110, 0, 0, 
04/05/2016 02:00, 29.0, 0.00, 72, 21, 3.5, 27, 0, 0, 
04/05/2016 01:00, 29.0, 0.00, 76, 22, 4.9, 54, 0, 0, 
04/05/2016 00:00, 29.0, 0.00, 77, 23, 9.4, 25, 0, 0, 
04/03/2016 23:00, 34.0, 0.00, 61, 22, 2.0, 86, 0, 0, 
04/03/2016 22:00, 33.0, 0.00, 53, 18, 0.0, 327, 0, 0, 
04/03/2016 21:00, 36.0, 0.00, 49, 19, 0.0, 55, 0, 0, 
04/03/2016 20:00, 38.0, 0.00, 32, 11, 2.2, 315, 7, 0, 
04/03/2016 19:00, 40.0, 0.00, 27, 9, 11.3, 302, 140, 0, 
04/03/2016 18:00, 41.0, 0.00, 28, 10, 7.4, 307, 344, 0, 
04/03/2016 17:00, 41.0, 0.00, 27, 10, 8.2, 336, 552, 0, 
04/03/2016 16:00, 41.0, 0.00, 25, 8, 7.9, 296, 727, 0, 
04/03/2016 15:00, 39.0, 0.00, 25, 6, 8.1, 324, 850, 0, 
04/03/2016 14:00, 37.0, 0.00, 28, 7, 22.0, 336, 921, 0, 
04/03/2016 13:00, 36.0, 0.00, 28, 6, 11.3, 341, 927, 0, 
04/03/2016 12:00, 35.0, 0.00, 24, 2, 23.1, 340, 860, 0, 
04/03/2016 11:00, 34.0, 0.00, 27, 4, 18.4, 315, 692, 0, 
04/03/2016 10:00, 33.0, 0.00, 32, 6, 21.8, 299, 556, 0, 
