
10/31/2014 23:00, 38.0, 48, 0.02, 100, 38, 60, 
10/31/2014 22:00, 38.0, 48, 0.02, 100, 38, 60, 
10/31/2014 21:00, 38.0, 54, 0.02, 100, 38, 60, 
10/31/2014 20:00, 40.0, 51, 0.00, 100, 40, 60, 
10/31/2014 19:00, 40.0, 0, 0.00, 100, 40, 60, 
10/31/2014 18:00, 41.0, 0, 0.00, 100, 41, 60, 
10/31/2014 17:00, 44.0, 0, 0.00, 98, 43, 60, 
10/31/2014 16:00, 44.0, 0, 0.00, 95, 43, 60, 
10/31/2014 15:00, 44.0, 0, 0.00, 95, 43, 60, 
10/31/2014 14:00, 43.0, 0, 0.00, 94, 41, 60, 
10/31/2014 13:00, 42.0, 0, 0.00, 98, 41, 60, 
10/31/2014 12:00, 41.0, 0, 0.00, 100, 41, 60, 
10/31/2014 11:00, 40.0, 0, 0.00, 100, 40, 60, 
10/31/2014 10:00, 38.0, 0, 0.00, 100, 38, 60, 
10/31/2014 09:00, 36.0, 0, 0.00, 100, 36, 60, 
10/31/2014 08:00, 35.0, 0, 0.00, 100, 35, 60, 
10/31/2014 07:00, 35.0, 0, 0.00, 100, 35, 60, 
10/31/2014 06:00, 35.0, 0, 0.00, 100, 35, 60, 
10/31/2014 05:00, 35.0, 0, 0.00, 100, 35, 60, 
10/31/2014 04:00, 35.0, 0, 0.00, 100, 35, 60, 
10/31/2014 03:00, 36.0, 0, 0.00, 100, 36, 60, 
10/31/2014 02:00, 36.0, 0, 0.00, 100, 36, 60, 
10/31/2014 01:00, 35.0, 0, 0.00, 100, 35, 60, 
10/31/2014 00:00, 38.0, 0, 0.00, 100, 38, 60, 
10/29/2014 23:00, 41.0, 35, 0.01, 100, 41, 60, 
10/29/2014 22:00, 45.0, 0, 0.00, 95, 44, 60, 
10/29/2014 21:00, 44.0, 0, 0.00, 96, 43, 60, 
10/29/2014 20:00, 46.0, 0, 0.00, 94, 44, 60, 
10/29/2014 19:00, 47.0, 0, 0.00, 93, 45, 60, 
10/29/2014 18:00, 48.0, 0, 0.00, 96, 47, 60, 
10/29/2014 17:00, 50.0, 0, 0.00, 87, 46, 0, 
10/29/2014 16:00, 52.0, 0, 0.00, 88, 49, 0, 
10/29/2014 15:00, 46.0, 0, 0.00, 100, 46, 60, 
10/29/2014 14:00, 49.0, 0, 0.00, 92, 47, 60, 
10/29/2014 13:00, 48.0, 0, 0.00, 100, 48, 60, 
10/29/2014 12:00, 48.0, 0, 0.00, 100, 48, 60, 
10/29/2014 11:00, 47.0, 0, 0.00, 100, 47, 60, 
10/29/2014 10:00, 46.0, 0, 0.00, 100, 46, 60, 
10/29/2014 09:00, 45.0, 0, 0.00, 100, 45, 60, 
10/29/2014 08:00, 45.0, 0, 0.00, 100, 45, 60, 
10/29/2014 07:00, 47.0, 0, 0.00, 100, 47, 60, 
10/29/2014 06:00, 47.0, 0, 0.00, 100, 47, 60, 
10/29/2014 05:00, 48.0, 0, 0.00, 100, 48, 60, 
10/29/2014 04:00, 48.0, 0, 0.00, 100, 48, 60, 
10/29/2014 03:00, 49.0, 0, 0.00, 100, 49, 60, 
10/29/2014 02:00, 51.0, 0, 0.00, 100, 51, 60, 
10/29/2014 01:00, 55.0, 14, 0.00, 100, 55, 60, 
10/29/2014 00:00, 58.0, 48, 0.15, 100, 58, 60, 
10/27/2014 23:00, 55.0, 0, 0.00, 51, 37, 0, 
10/27/2014 22:00, 54.0, 0, 0.00, 55, 38, 0, 
10/27/2014 21:00, 55.0, 0, 0.00, 51, 37, 0, 
10/27/2014 20:00, 56.0, 0, 0.00, 52, 39, 0, 
10/27/2014 19:00, 55.0, 0, 0.00, 56, 40, 0, 
10/27/2014 18:00, 55.0, 0, 0.00, 59, 41, 0, 
10/27/2014 17:00, 58.0, 0, 0.00, 49, 39, 0, 
10/27/2014 16:00, 60.0, 0, 0.00, 53, 43, 0, 
10/27/2014 15:00, 60.0, 0, 0.00, 56, 44, 0, 
10/27/2014 14:00, 59.0, 0, 0.00, 54, 42, 0, 
10/27/2014 13:00, 58.0, 0, 0.00, 63, 45, 0, 
10/27/2014 12:00, 54.0, 0, 0.00, 75, 46, 0, 
10/27/2014 11:00, 51.0, 0, 0.00, 87, 47, 0, 
10/27/2014 10:00, 47.0, 0, 0.00, 92, 45, 60, 
10/27/2014 09:00, 38.0, 0, 0.00, 100, 38, 60, 
10/27/2014 08:00, 33.0, 0, 0.00, 100, 33, 60, 
10/27/2014 07:00, 34.0, 0, 0.00, 100, 34, 60, 
10/27/2014 06:00, 34.0, 0, 0.00, 100, 34, 60, 
10/27/2014 05:00, 34.0, 0, 0.00, 100, 34, 60, 
10/27/2014 04:00, 34.0, 0, 0.00, 100, 34, 60, 
10/27/2014 03:00, 34.0, 0, 0.00, 100, 34, 60, 
10/27/2014 02:00, 34.0, 0, 0.00, 100, 34, 60, 
10/27/2014 01:00, 35.0, 0, 0.00, 100, 35, 60, 
10/27/2014 00:00, 37.0, 0, 0.00, 100, 37, 60, 
10/25/2014 23:00, 50.0, 0, 0.00, 100, 50, 60, 
10/25/2014 22:00, 50.0, 0, 0.00, 100, 50, 60, 
10/25/2014 21:00, 50.0, 0, 0.00, 100, 50, 60, 
10/25/2014 20:00, 53.0, 0, 0.00, 100, 53, 60, 
10/25/2014 19:00, 54.0, 0, 0.00, 100, 54, 60, 
10/25/2014 18:00, 56.0, 0, 0.00, 96, 55, 60, 
10/25/2014 17:00, 60.0, 0, 0.00, 82, 54, 0, 
10/25/2014 16:00, 61.0, 0, 0.00, 76, 53, 0, 
10/25/2014 15:00, 63.0, 0, 0.00, 67, 52, 0, 
10/25/2014 14:00, 62.0, 0, 0.00, 65, 50, 0, 
10/25/2014 13:00, 59.0, 0, 0.00, 80, 53, 0, 
10/25/2014 12:00, 59.0, 0, 0.00, 83, 54, 0, 
10/25/2014 11:00, 57.0, 0, 0.00, 88, 53, 0, 
10/25/2014 10:00, 51.0, 0, 0.00, 100, 51, 60, 
10/25/2014 09:00, 48.0, 0, 0.00, 100, 48, 60, 
10/25/2014 08:00, 44.0, 0, 0.00, 100, 44, 60, 
10/25/2014 07:00, 44.0, 0, 0.00, 100, 44, 60, 
10/25/2014 06:00, 44.0, 0, 0.00, 100, 44, 60, 
10/25/2014 05:00, 44.0, 0, 0.00, 100, 44, 60, 
10/25/2014 04:00, 43.0, 0, 0.00, 100, 43, 60, 
10/25/2014 03:00, 45.0, 0, 0.00, 100, 45, 60, 
10/25/2014 02:00, 44.0, 0, 0.00, 100, 44, 60, 
10/25/2014 01:00, 42.0, 0, 0.00, 100, 42, 60, 
10/25/2014 00:00, 41.0, 0, 0.00, 100, 41, 60, 
10/23/2014 23:00, 48.0, 0, 0.00, 100, 48, 60, 
10/23/2014 22:00, 49.0, 0, 0.00, 97, 48, 60, 
10/23/2014 21:00, 49.0, 0, 0.00, 97, 48, 60, 
10/23/2014 20:00, 49.0, 0, 0.00, 95, 48, 60, 
10/23/2014 19:00, 50.0, 0, 0.00, 93, 48, 60, 
10/23/2014 18:00, 51.0, 0, 0.00, 90, 48, 60, 
10/23/2014 17:00, 52.0, 0, 0.00, 88, 49, 0, 
10/23/2014 16:00, 53.0, 0, 0.00, 84, 48, 0, 
10/23/2014 15:00, 54.0, 0, 0.00, 84, 49, 0, 
10/23/2014 14:00, 55.0, 0, 0.00, 90, 52, 60, 
10/23/2014 13:00, 54.0, 0, 0.00, 95, 53, 60, 
10/23/2014 12:00, 50.0, 0, 0.00, 100, 50, 60, 
10/23/2014 11:00, 44.0, 0, 0.00, 100, 44, 60, 
10/23/2014 10:00, 41.0, 38, 0.00, 100, 41, 60, 
10/23/2014 09:00, 40.0, 5, 0.00, 100, 40, 60, 
10/23/2014 08:00, 40.0, 0, 0.00, 100, 40, 60, 
10/23/2014 07:00, 40.0, 0, 0.00, 100, 40, 60, 
10/23/2014 06:00, 40.0, 0, 0.00, 100, 40, 60, 
10/23/2014 05:00, 41.0, 0, 0.00, 100, 41, 60, 
10/23/2014 04:00, 40.0, 0, 0.00, 100, 40, 60, 
10/23/2014 03:00, 41.0, 0, 0.00, 100, 41, 60, 
10/23/2014 02:00, 42.0, 0, 0.00, 100, 42, 60, 
10/23/2014 01:00, 42.0, 0, 0.00, 100, 42, 60, 
10/23/2014 00:00, 42.0, 0, 0.00, 100, 42, 60, 
10/21/2014 23:00, 45.0, 49, 0.01, 100, 45, 60, 
10/21/2014 22:00, 46.0, 57, 0.01, 100, 46, 60, 
10/21/2014 21:00, 47.0, 0.00, 100, 47, 60, 
10/21/2014 20:00, 47.0, 56, 0.00, 100, 47, 60, 
10/21/2014 19:00, 48.0, 0, 0.00, 100, 48, 60, 
10/21/2014 18:00, 48.0, 0, 0.00, 100, 48, 60, 
10/21/2014 17:00, 50.0, 0, 0.00, 100, 50, 60, 
10/21/2014 16:00, 52.0, 0, 0.00, 100, 52, 60, 
10/21/2014 15:00, 52.0, 14, 0.00, 100, 52, 60, 
10/21/2014 14:00, 53.0, 0, 0.00, 100, 53, 60, 
10/21/2014 13:00, 53.0, 0, 0.00, 100, 53, 60, 
10/21/2014 12:00, 51.0, 44, 0.00, 100, 51, 60, 
10/21/2014 11:00, 48.0, 60, 0.00, 100, 48, 60, 
