
10/31/2014 23:00, 42.0, 60, 0.00, 83, 37, 0, 
10/31/2014 22:00, 43.0, 60, 0.01, 84, 39, 60, 
10/31/2014 21:00, 43.0, 60, 0.01, 86, 39, 60, 
10/31/2014 20:00, 43.0, 60, 0.01, 91, 41, 60, 
10/31/2014 19:00, 44.0, 60, 0.01, 95, 43, 60, 
10/31/2014 18:00, 45.0, 59, 0.00, 96, 44, 60, 
10/31/2014 17:00, 46.0, 8, 0.00, 99, 46, 60, 
10/31/2014 16:00, 46.0, 58, 0.00, 100, 46, 60, 
10/31/2014 15:00, 46.0, 60, 0.00, 100, 46, 60, 
10/31/2014 14:00, 46.0, 60, 0.01, 100, 46, 60, 
10/31/2014 13:00, 46.0, 60, 0.00, 93, 44, 60, 
10/31/2014 12:00, 45.0, 60, 0.01, 90, 42, 60, 
10/31/2014 11:00, 43.0, 60, 0.01, 91, 41, 60, 
10/31/2014 10:00, 42.0, 60, 0.01, 95, 41, 60, 
10/31/2014 09:00, 40.0, 60, 0.00, 94, 38, 60, 
10/31/2014 08:00, 40.0, 60, 0.00, 94, 38, 60, 
10/31/2014 07:00, 40.0, 56, 0.00, 95, 39, 60, 
10/31/2014 06:00, 40.0, 11, 0.00, 99, 40, 60, 
10/31/2014 05:00, 38.0, 0, 0.00, 100, 38, 60, 
10/31/2014 04:00, 40.0, 0, 0.00, 100, 40, 60, 
10/31/2014 03:00, 41.0, 0, 0.00, 99, 41, 60, 
10/31/2014 02:00, 41.0, 0, 0.00, 99, 41, 60, 
10/31/2014 01:00, 41.0, 0, 0.00, 95, 40, 60, 
10/31/2014 00:00, 42.0, 0, 0.00, 96, 41, 60, 
10/29/2014 23:00, 47.0, 0, 0.00, 79, 41, 0, 
10/29/2014 22:00, 48.0, 0, 0.00, 77, 41, 0, 
10/29/2014 21:00, 48.0, 0, 0.00, 77, 41, 0, 
10/29/2014 20:00, 50.0, 0, 0.00, 70, 41, 0, 
10/29/2014 19:00, 50.0, 0, 0.00, 70, 41, 0, 
10/29/2014 18:00, 52.0, 0, 0.00, 62, 39, 0, 
10/29/2014 17:00, 53.0, 0, 0.00, 58, 39, 0, 
10/29/2014 16:00, 54.0, 0, 0.00, 60, 40, 0, 
10/29/2014 15:00, 54.0, 0, 0.00, 55, 38, 0, 
10/29/2014 14:00, 54.0, 0, 0.00, 59, 40, 0, 
10/29/2014 13:00, 52.0, 0, 0.00, 67, 41, 0, 
10/29/2014 12:00, 50.0, 0, 0.00, 73, 42, 0, 
10/29/2014 11:00, 49.0, 0, 0.00, 78, 42, 0, 
10/29/2014 10:00, 49.0, 0, 0.00, 76, 42, 0, 
10/29/2014 09:00, 49.0, 0, 0.00, 80, 43, 0, 
10/29/2014 08:00, 48.0, 0, 0.00, 83, 43, 0, 
10/29/2014 07:00, 50.0, 0, 0.00, 78, 43, 0, 
10/29/2014 06:00, 51.0, 0, 0.00, 85, 47, 0, 
10/29/2014 05:00, 53.0, 0, 0.00, 77, 46, 0, 
10/29/2014 04:00, 55.0, 0, 0.00, 99, 55, 60, 
10/29/2014 03:00, 56.0, 0, 0.00, 99, 56, 60, 
10/29/2014 02:00, 56.0, 0, 0.00, 93, 54, 60, 
10/29/2014 01:00, 57.0, 0, 0.00, 92, 55, 60, 
10/29/2014 00:00, 58.0, 0, 0.00, 84, 53, 0, 
10/27/2014 23:00, 47.0, 0, 0.00, 100, 47, 60, 
10/27/2014 22:00, 49.0, 0, 0.00, 99, 49, 60, 
10/27/2014 21:00, 48.0, 0, 0.00, 99, 48, 60, 
10/27/2014 20:00, 49.0, 0, 0.00, 92, 47, 60, 
10/27/2014 19:00, 52.0, 0, 0.00, 77, 45, 0, 
10/27/2014 18:00, 55.0, 0, 0.00, 69, 45, 0, 
10/27/2014 17:00, 65.0, 0, 0.00, 40, 40, 0, 
10/27/2014 16:00, 60.0, 0, 0.00, 50, 41, 0, 
10/27/2014 15:00, 60.0, 0, 0.00, 51, 42, 0, 
10/27/2014 14:00, 55.0, 0, 0.00, 61, 42, 0, 
10/27/2014 13:00, 55.0, 0, 0.00, 71, 46, 0, 
10/27/2014 12:00, 53.0, 0, 0.00, 86, 49, 0, 
10/27/2014 11:00, 47.0, 0, 0.00, 100, 47, 60, 
10/27/2014 10:00, 42.0, 0, 0.00, 91, 40, 60, 
10/27/2014 09:00, 40.0, 0, 0.00, 78, 34, 0, 
10/27/2014 08:00, 38.0, 0, 0.00, 76, 31, 0, 
10/27/2014 07:00, 37.0, 0, 0.00, 88, 34, 0, 
10/27/2014 06:00, 38.0, 0, 0.00, 96, 37, 60, 
10/27/2014 05:00, 39.0, 0, 0.00, 97, 38, 60, 
10/27/2014 04:00, 40.0, 0, 0.00, 100, 40, 60, 
10/27/2014 03:00, 40.0, 0, 0.00, 100, 40, 60, 
10/27/2014 02:00, 39.0, 0, 0.00, 100, 39, 60, 
10/27/2014 01:00, 41.0, 0, 0.00, 100, 41, 60, 
10/27/2014 00:00, 44.0, 0, 0.00, 86, 40, 0, 
10/25/2014 23:00, 52.0, 55, 0.03, 97, 51, 60, 
10/25/2014 22:00, 56.0, 0, 0.00, 90, 53, 60, 
10/25/2014 21:00, 56.0, 0, 0.00, 94, 54, 60, 
10/25/2014 20:00, 55.0, 0, 0.00, 87, 51, 0, 
10/25/2014 19:00, 57.0, 0, 0.00, 79, 51, 0, 
10/25/2014 18:00, 59.0, 0, 0.00, 74, 51, 0, 
10/25/2014 17:00, 60.0, 0, 0.00, 79, 53, 0, 
10/25/2014 16:00, 62.0, 0, 0.00, 82, 56, 0, 
10/25/2014 15:00, 63.0, 0, 0.00, 69, 53, 0, 
10/25/2014 14:00, 64.0, 0, 0.00, 63, 51, 0, 
10/25/2014 13:00, 63.0, 0, 0.00, 67, 52, 0, 
10/25/2014 12:00, 60.0, 0, 0.00, 78, 53, 0, 
10/25/2014 11:00, 57.0, 0, 0.00, 97, 56, 60, 
10/25/2014 10:00, 55.0, 0, 0.00, 100, 55, 60, 
10/25/2014 09:00, 52.0, 0, 0.00, 95, 51, 60, 
10/25/2014 08:00, 52.0, 0, 0.00, 97, 51, 60, 
10/25/2014 07:00, 52.0, 0, 0.00, 99, 52, 60, 
10/25/2014 06:00, 51.0, 0, 0.00, 100, 51, 60, 
10/25/2014 05:00, 51.0, 0, 0.00, 100, 51, 60, 
10/25/2014 04:00, 51.0, 0, 0.00, 100, 51, 60, 
10/25/2014 03:00, 50.0, 0, 0.00, 100, 50, 60, 
10/25/2014 02:00, 49.0, 0, 0.00, 100, 49, 60, 
10/25/2014 01:00, 48.0, 0, 0.00, 100, 48, 60, 
10/25/2014 00:00, 49.0, 0, 0.00, 100, 49, 60, 
10/23/2014 23:00, 52.0, 0, 0.00, 83, 47, 0, 
10/23/2014 22:00, 54.0, 0, 0.00, 75, 46, 0, 
10/23/2014 21:00, 55.0, 0, 0.00, 72, 46, 0, 
10/23/2014 20:00, 55.0, 0, 0.00, 72, 46, 0, 
10/23/2014 19:00, 56.0, 0, 0.00, 67, 45, 0, 
10/23/2014 18:00, 62.0, 0, 0.00, 55, 46, 0, 
10/23/2014 17:00, 60.0, 0, 0.00, 55, 44, 0, 
10/23/2014 16:00, 60.0, 0, 0.00, 55, 44, 0, 
10/23/2014 15:00, 60.0, 0, 0.00, 56, 44, 0, 
10/23/2014 14:00, 59.0, 0, 0.00, 57, 44, 0, 
10/23/2014 13:00, 58.0, 0, 0.00, 59, 44, 0, 
10/23/2014 12:00, 56.0, 0, 0.00, 65, 44, 0, 
10/23/2014 11:00, 53.0, 0, 0.00, 70, 43, 0, 
10/23/2014 10:00, 47.0, 0, 0.00, 99, 47, 60, 
10/23/2014 09:00, 43.0, 0, 0.00, 100, 43, 60, 
10/23/2014 08:00, 42.0, 0, 0.00, 100, 42, 60, 
10/23/2014 07:00, 45.0, 0, 0.00, 98, 44, 60, 
10/23/2014 06:00, 45.0, 0, 0.00, 100, 45, 60, 
10/23/2014 05:00, 44.0, 0, 0.00, 100, 44, 60, 
10/23/2014 04:00, 45.0, 0, 0.00, 100, 45, 60, 
10/23/2014 03:00, 44.0, 0, 0.00, 100, 44, 60, 
10/23/2014 02:00, 45.0, 0, 0.00, 100, 45, 60, 
10/23/2014 01:00, 46.0, 0, 0.00, 100, 46, 60, 
10/23/2014 00:00, 49.0, 0, 0.00, 96, 48, 60, 
10/21/2014 23:00, 44.0, 57, 0.05, 63, 32, 60, 
10/21/2014 22:00, 44.0, 60, 0.04, 64, 33, 60, 
10/21/2014 21:00, 45.0, 60, 0.05, 66, 34, 60, 
10/21/2014 20:00, 45.0, 58, 0.02, 66, 34, 60, 
10/21/2014 19:00, 47.0, 58, 0.01, 69, 37, 60, 
10/21/2014 18:00, 47.0, 6, 0.00, 65, 36, 0, 
10/21/2014 17:00, 48.0, 26, 0.05, 67, 38, 60, 
10/21/2014 16:00, 50.0, 58, 0.43, 73, 42, 60, 
10/21/2014 15:00, 52.0, 7, 0.00, 65, 41, 0, 
10/21/2014 14:00, 51.0, 7, 0.00, 60, 38, 0, 
10/21/2014 13:00, 53.0, 0, 0.00, 54, 37, 0, 
10/21/2014 12:00, 54.0, 33, 0.00, 50, 36, 0, 
10/21/2014 11:00, 51.0, 60, 0.01, 50, 33, 60, 
10/21/2014 10:00, 50.0, 60, 0.00, 53, 34, 0, 
10/21/2014 09:00, 50.0, 60, 0.00, 53, 34, 0, 
10/21/2014 08:00, 49.0, 60, 0.00, 56, 34, 0, 
10/21/2014 07:00, 49.0, 58, 0.04, 67, 39, 60, 
10/21/2014 06:00, 49.0, 60, 0.06, 68, 39, 60, 
