
05/31/2014 23:00, 56.7, 0, 0.00, 75, 49, 1.1, 249, 0, 0, 
05/31/2014 22:00, 61.7, 0, 0.00, 58, 47, 1.4, 228, 0, 0, 
05/31/2014 21:00, 64.2, 0, 0.00, 56, 48, 1.2, 289, 1, 0, 
05/31/2014 20:00, 70.2, 0, 0.00, 42, 46, 2.2, 108, 7, 0, 
05/31/2014 19:00, 73.3, 0, 0.00, 31, 41, 5.4, 24, 25, 0, 
05/31/2014 18:00, 73.7, 0, 0.00, 31, 41, 7.6, 33, 41, 0, 
05/31/2014 17:00, 73.7, 0, 0.00, 30, 40, 8.4, 36, 55, 0, 
05/31/2014 16:00, 73.5, 0, 0.00, 34, 43, 8.6, 41, 67, 0, 
05/31/2014 15:00, 73.4, 0, 0.00, 33, 43, 10.5, 33, 78, 0, 
05/31/2014 14:00, 73.4, 0, 0.00, 34, 43, 8.1, 106, 82, 0, 
05/31/2014 13:00, 73.1, 0, 0.00, 37, 45, 8.9, 100, 82, 0, 
05/31/2014 12:00, 71.7, 0, 0.00, 41, 47, 8.6, 7, 76, 0, 
05/31/2014 11:00, 70.7, 0, 0.00, 46, 49, 7.7, 10, 67, 0, 
05/31/2014 10:00, 69.8, 0, 0.00, 50, 50, 6.0, 17, 52, 0, 
05/31/2014 09:00, 68.9, 0, 0.00, 50, 49, 4.9, 94, 37, 0, 
05/31/2014 08:00, 66.8, 0, 0.00, 56, 51, 2.5, 253, 21, 0, 
05/31/2014 07:00, 60.8, 0, 0.00, 71, 51, 1.4, 342, 6, 0, 
05/31/2014 06:00, 56.1, 0, 0.00, 84, 51, 1.6, 351, 0, 0, 
05/31/2014 05:00, 57.3, 0, 0.00, 80, 51, 1.6, 261, 0, 0, 
05/31/2014 04:00, 58.7, 0, 0.00, 77, 52, 1.8, 183, 0, 0, 
05/31/2014 03:00, 60.5, 0, 0.00, 72, 51, 2.2, 346, 0, 0, 
05/31/2014 02:00, 61.9, 0, 0.00, 69, 52, 3.2, 332, 0, 0, 
05/31/2014 01:00, 63.7, 0, 0.00, 69, 53, 3.0, 344, 0, 0, 
05/31/2014 00:00, 66.3, 0, 0.00, 67, 55, 3.5, 343, 0, 0, 
05/29/2014 23:00, 53.4, 60, 0.00, 96, 52, 1.4, 187, 0, 60, 
05/29/2014 22:00, 53.4, 60, 0.00, 97, 53, 1.3, 167, 0, 60, 
05/29/2014 21:00, 53.2, 60, 0.01, 97, 52, 1.8, 123, 0, 60, 
05/29/2014 20:00, 53.5, 60, 0.00, 97, 53, 1.6, 113, 1, 60, 
05/29/2014 19:00, 53.6, 60, 0.02, 96, 52, 1.8, 132, 2, 60, 
05/29/2014 18:00, 53.9, 60, 0.00, 97, 53, 1.8, 130, 5, 60, 
05/29/2014 17:00, 54.0, 52, 0.01, 97, 53, 2.1, 118, 5, 60, 
05/29/2014 16:00, 54.3, 0, 0.00, 96, 53, 2.2, 112, 6, 60, 
05/29/2014 15:00, 54.4, 0, 0.00, 96, 53, 2.3, 120, 8, 60, 
05/29/2014 14:00, 54.6, 0, 0.00, 96, 53, 2.3, 119, 8, 60, 
05/29/2014 13:00, 55.1, 0, 0.00, 96, 54, 1.9, 135, 7, 60, 
05/29/2014 12:00, 55.3, 0, 0.00, 97, 54, 2.3, 123, 9, 60, 
05/29/2014 11:00, 55.0, 0, 0.00, 96, 54, 2.2, 121, 10, 60, 
05/29/2014 10:00, 54.4, 18, 0.00, 96, 53, 2.2, 123, 10, 60, 
05/29/2014 09:00, 53.7, 59, 0.00, 96, 53, 2.0, 133, 6, 60, 
05/29/2014 08:00, 53.4, 60, 0.00, 97, 53, 1.7, 113, 3, 60, 
05/29/2014 07:00, 53.3, 60, 0.01, 96, 52, 2.0, 119, 1, 60, 
05/29/2014 06:00, 53.7, 60, 0.02, 97, 53, 2.3, 110, 0, 60, 
05/29/2014 05:00, 54.4, 60, 0.00, 96, 53, 2.4, 104, 0, 60, 
05/29/2014 04:00, 55.2, 60, 0.01, 96, 54, 1.8, 120, 0, 60, 
05/29/2014 03:00, 55.3, 60, 0.01, 97, 54, 2.4, 116, 0, 60, 
05/29/2014 02:00, 55.7, 60, 0.02, 97, 55, 3.3, 114, 0, 60, 
05/29/2014 01:00, 57.1, 60, 0.02, 96, 56, 3.7, 87, 0, 60, 
05/29/2014 00:00, 58.1, 11, 0.00, 97, 57, 5.8, 79, 0, 60, 
05/27/2014 23:00, 66.7, 0, 0.00, 98, 66, 1.3, 100, 0, 60, 
05/27/2014 22:00, 66.9, 0, 0.00, 98, 66, 0.8, 164, 0, 60, 
