
05/31/2014 23:00, 51.4, 60, 0.00, 92, 49, 60, 
05/31/2014 22:00, 50.6, 60, 0.00, 89, 48, 0, 
05/31/2014 21:00, 51.9, 45, 0.00, 87, 48, 0, 
05/31/2014 20:00, 54.0, 0, 0.00, 84, 49, 0, 
05/31/2014 19:00, 56.0, 0, 0.00, 80, 50, 0, 
05/31/2014 18:00, 57.3, 0, 0.00, 79, 51, 0, 
05/31/2014 17:00, 57.6, 0, 0.00, 78, 51, 0, 
05/31/2014 16:00, 57.6, 0, 0.00, 77, 50, 0, 
05/31/2014 15:00, 57.6, 0, 0.00, 76, 50, 0, 
05/31/2014 14:00, 58.8, 0, 0.00, 74, 51, 0, 
05/31/2014 13:00, 59.9, 0, 0.00, 75, 52, 0, 
05/31/2014 12:00, 58.5, 0, 0.00, 74, 50, 0, 
05/31/2014 11:00, 58.9, 0, 0.00, 75, 51, 0, 
05/31/2014 10:00, 58.0, 0, 0.00, 81, 52, 0, 
05/31/2014 09:00, 56.7, 0, 0.00, 86, 53, 0, 
05/31/2014 08:00, 55.0, 0, 0.00, 89, 52, 0, 
05/31/2014 07:00, 54.0, 0, 0.00, 92, 52, 60, 
05/31/2014 06:00, 52.2, 30, 0.00, 94, 51, 60, 
05/31/2014 05:00, 51.2, 60, 0.00, 94, 50, 60, 
05/31/2014 04:00, 50.9, 60, 0.00, 93, 49, 60, 
05/31/2014 03:00, 51.2, 60, 0.00, 93, 49, 60, 
05/31/2014 02:00, 51.6, 60, 0.00, 92, 49, 60, 
05/31/2014 01:00, 51.8, 45, 0.00, 90, 49, 60, 
05/31/2014 00:00, 51.1, 45, 0.00, 89, 48, 0, 
05/29/2014 23:00, 45.0, 60, 0.00, 91, 43, 60, 
05/29/2014 22:00, 46.0, 60, 0.00, 89, 43, 0, 
05/29/2014 21:00, 46.8, 60, 0.00, 86, 43, 0, 
05/29/2014 20:00, 49.4, 15, 0.00, 80, 44, 0, 
05/29/2014 19:00, 53.1, 0, 0.00, 77, 46, 0, 
05/29/2014 18:00, 57.4, 0, 0.00, 72, 49, 0, 
05/29/2014 17:00, 58.5, 0, 0.00, 71, 49, 0, 
05/29/2014 16:00, 58.5, 0, 0.00, 70, 49, 0, 
05/29/2014 15:00, 58.3, 0, 0.00, 70, 49, 0, 
05/29/2014 14:00, 58.5, 0, 0.00, 71, 49, 0, 
05/29/2014 13:00, 57.7, 0, 0.00, 75, 50, 0, 
05/29/2014 12:00, 56.9, 0, 0.00, 79, 50, 0, 
05/29/2014 11:00, 55.5, 0, 0.00, 83, 50, 0, 
05/29/2014 10:00, 55.1, 0, 0.00, 83, 50, 0, 
05/29/2014 09:00, 53.8, 0, 0.00, 84, 49, 0, 
05/29/2014 08:00, 52.1, 0, 0.00, 88, 49, 0, 
05/29/2014 07:00, 50.7, 0, 0.00, 91, 48, 60, 
05/29/2014 06:00, 48.5, 30, 0.00, 92, 46, 60, 
05/29/2014 05:00, 46.9, 60, 0.00, 93, 45, 60, 
05/29/2014 04:00, 46.5, 60, 0.00, 93, 45, 60, 
05/29/2014 03:00, 46.8, 60, 0.00, 94, 45, 60, 
05/29/2014 02:00, 46.8, 60, 0.00, 94, 45, 60, 
05/29/2014 01:00, 46.3, 60, 0.00, 93, 44, 60, 
05/29/2014 00:00, 47.4, 0, 0.00, 92, 45, 60, 
05/27/2014 23:00, 52.0, 60, 0.00, 96, 51, 60, 
05/27/2014 22:00, 52.7, 60, 0.00, 94, 51, 60, 
05/27/2014 21:00, 52.8, 0, 0.00, 94, 51, 60, 
05/27/2014 20:00, 52.7, 0, 0.00, 94, 51, 60, 
05/27/2014 19:00, 53.5, 0, 0.00, 92, 51, 60, 
05/27/2014 18:00, 55.4, 0, 0.00, 89, 52, 0, 
05/27/2014 17:00, 58.7, 0, 0.00, 84, 54, 0, 
05/27/2014 16:00, 60.6, 0, 0.00, 82, 55, 0, 
05/27/2014 15:00, 60.1, 0, 0.00, 81, 54, 0, 
05/27/2014 14:00, 67.6, 0, 0.00, 71, 58, 0, 
05/27/2014 13:00, 73.8, 0, 0.00, 66, 62, 0, 
05/27/2014 12:00, 72.0, 0, 0.00, 66, 60, 0, 
05/27/2014 11:00, 74.1, 0, 0.00, 64, 61, 0, 
05/27/2014 10:00, 71.5, 0, 0.00, 66, 60, 0, 
05/27/2014 09:00, 74.8, 0, 0.00, 64, 62, 0, 
05/27/2014 08:00, 70.4, 0, 0.00, 84, 65, 0, 
05/27/2014 07:00, 59.6, 0, 0.00, 93, 57, 60, 
05/27/2014 06:00, 55.3, 60, 0.00, 91, 53, 60, 
05/27/2014 05:00, 57.7, 60, 0.00, 86, 54, 0, 
05/27/2014 04:00, 62.5, 0, 0.00, 77, 55, 0, 
05/27/2014 03:00, 65.9, 0, 0.00, 76, 58, 0, 
05/27/2014 02:00, 66.2, 0, 0.00, 74, 58, 0, 
05/27/2014 01:00, 66.0, 0, 0.00, 77, 59, 0, 
05/27/2014 00:00, 65.2, 0, 0.00, 78, 58, 0, 
05/25/2014 23:00, 54.3, 60, 0.00, 91, 52, 60, 
05/25/2014 22:00, 54.0, 0, 0.00, 89, 51, 0, 
05/25/2014 21:00, 54.3, 0, 0.00, 86, 50, 0, 
05/25/2014 20:00, 56.1, 0, 0.00, 80, 50, 0, 
05/25/2014 19:00, 59.8, 0, 0.00, 74, 52, 0, 
05/25/2014 18:00, 62.1, 0, 0.00, 71, 53, 0, 
05/25/2014 17:00, 63.8, 0, 0.00, 68, 53, 0, 
05/25/2014 16:00, 64.3, 0, 0.00, 67, 53, 0, 
05/25/2014 15:00, 63.8, 0, 0.00, 68, 53, 0, 
05/25/2014 14:00, 63.6, 0, 0.00, 68, 53, 0, 
05/25/2014 13:00, 63.4, 0, 0.00, 69, 53, 0, 
05/25/2014 12:00, 62.6, 0, 0.00, 69, 52, 0, 
05/25/2014 11:00, 60.8, 0, 0.00, 71, 51, 0, 
05/25/2014 10:00, 59.8, 0, 0.00, 73, 51, 0, 
05/25/2014 09:00, 58.1, 0, 0.00, 77, 51, 0, 
05/25/2014 08:00, 55.5, 0, 0.00, 85, 51, 0, 
05/25/2014 07:00, 53.8, 0, 0.00, 88, 50, 0, 
05/25/2014 06:00, 52.2, 0, 0.00, 89, 49, 0, 
05/25/2014 05:00, 51.7, 0, 0.00, 90, 49, 60, 
05/25/2014 04:00, 51.9, 15, 0.00, 92, 50, 60, 
05/25/2014 03:00, 51.2, 30, 0.00, 94, 49, 60, 
05/25/2014 02:00, 51.7, 60, 0.00, 94, 50, 60, 
05/25/2014 01:00, 50.7, 60, 0.00, 92, 49, 60, 
05/25/2014 00:00, 50.8, 60, 0.00, 90, 48, 60, 
05/23/2014 23:00, 52.9, 0, 0.00, 88, 50, 0, 
05/23/2014 22:00, 53.2, 0, 0.00, 86, 49, 0, 
05/23/2014 21:00, 54.1, 0, 0.00, 82, 49, 0, 
05/23/2014 20:00, 55.8, 0, 0.00, 78, 49, 0, 
