
05/31/2014 23:00, 50.0, 0, 0.00, 89, 47, 0, 
05/31/2014 22:00, 49.0, 0, 0.00, 89, 46, 0, 
05/31/2014 21:00, 50.0, 0, 0.00, 85, 46, 0, 
05/31/2014 20:00, 59.0, 0, 0.00, 51, 41, 0, 
05/31/2014 19:00, 63.0, 0, 0.00, 44, 41, 0, 
05/31/2014 18:00, 65.0, 0, 0.00, 43, 42, 0, 
05/31/2014 17:00, 68.0, 0, 0.00, 39, 42, 0, 
05/31/2014 16:00, 68.0, 0, 0.00, 39, 42, 0, 
05/31/2014 15:00, 68.0, 0, 0.00, 39, 42, 0, 
05/31/2014 14:00, 67.0, 0, 0.00, 39, 41, 0, 
05/31/2014 13:00, 67.0, 0, 0.00, 40, 42, 0, 
05/31/2014 12:00, 67.0, 0, 0.00, 37, 40, 0, 
05/31/2014 11:00, 66.0, 0, 0.00, 43, 43, 0, 
05/31/2014 10:00, 63.0, 0, 0.00, 47, 42, 0, 
05/31/2014 09:00, 63.0, 0, 0.00, 70, 53, 0, 
05/31/2014 08:00, 58.0, 21, 0.01, 77, 51, 60, 
05/31/2014 07:00, 52.0, 48, 0.00, 53, 35, 0, 
05/31/2014 06:00, 47.0, 4, 0.00, 57, 33, 0, 
05/31/2014 05:00, 50.0, 0, 0.00, 55, 34, 0, 
05/31/2014 04:00, 48.0, 0, 0.00, 63, 36, 0, 
05/31/2014 03:00, 49.0, 0, 0.00, 73, 41, 0, 
05/31/2014 02:00, 50.0, 0, 0.00, 62, 37, 0, 
05/31/2014 01:00, 51.0, 0, 0.00, 63, 39, 0, 
05/31/2014 00:00, 52.0, 0, 0.00, 69, 42, 0, 
05/29/2014 23:00, 53.0, 0, 0.00, 64, 41, 0, 
05/29/2014 22:00, 54.0, 0, 0.00, 68, 44, 0, 
05/29/2014 21:00, 57.0, 0, 0.00, 87, 53, 0, 
05/29/2014 20:00, 59.0, 0, 0.00, 93, 57, 60, 
05/29/2014 19:00, 60.0, 0, 0.00, 94, 58, 60, 
05/29/2014 18:00, 62.0, 0, 0.00, 93, 60, 60, 
05/29/2014 17:00, 64.0, 0, 0.00, 92, 62, 60, 
05/29/2014 16:00, 62.0, 0, 0.00, 92, 60, 60, 
05/29/2014 15:00, 63.0, 0, 0.00, 91, 60, 60, 
05/29/2014 14:00, 64.0, 0, 0.00, 90, 61, 60, 
05/29/2014 13:00, 61.0, 0, 0.00, 87, 57, 0, 
05/29/2014 12:00, 58.0, 0, 0.00, 77, 51, 0, 
05/29/2014 11:00, 55.0, 0, 0.00, 69, 45, 0, 
05/29/2014 10:00, 54.0, 0, 0.00, 63, 42, 0, 
05/29/2014 09:00, 53.0, 0, 0.00, 63, 41, 0, 
05/29/2014 08:00, 52.0, 0, 0.00, 65, 41, 0, 
05/29/2014 07:00, 51.0, 0, 0.00, 67, 40, 0, 
05/29/2014 06:00, 50.0, 0, 0.00, 71, 41, 0, 
05/29/2014 05:00, 50.0, 0, 0.00, 71, 41, 0, 
05/29/2014 04:00, 50.0, 0, 0.00, 73, 42, 0, 
05/29/2014 03:00, 50.0, 0, 0.00, 76, 43, 0, 
05/29/2014 02:00, 49.0, 0, 0.00, 80, 43, 0, 
05/29/2014 01:00, 50.0, 0, 0.00, 86, 46, 0, 
05/29/2014 00:00, 50.0, 0, 0.00, 87, 46, 0, 
05/27/2014 23:00, 66.0, 60, 0.00, 95, 65, 60, 
05/27/2014 22:00, 65.0, 60, 0.00, 97, 64, 60, 
05/27/2014 21:00, 68.0, 11, 0.00, 91, 65, 60, 
05/27/2014 20:00, 71.0, 0, 0.00, 80, 65, 0, 
05/27/2014 19:00, 74.0, 0, 0.00, 65, 61, 0, 
05/27/2014 18:00, 79.0, 0, 0.00, 64, 66, 0, 
05/27/2014 17:00, 78.0, 0, 0.00, 67, 66, 0, 
05/27/2014 16:00, 76.0, 0, 0.00, 77, 68, 0, 
05/27/2014 15:00, 79.0, 0, 0.00, 67, 67, 0, 
05/27/2014 14:00, 78.0, 0, 0.00, 67, 66, 0, 
05/27/2014 13:00, 79.0, 0, 0.00, 69, 68, 0, 
05/27/2014 12:00, 74.0, 0, 0.00, 82, 68, 0, 
05/27/2014 11:00, 78.0, 0, 0.00, 75, 69, 0, 
05/27/2014 10:00, 74.0, 12, 0.00, 85, 69, 0, 
05/27/2014 09:00, 68.0, 0, 0.00, 85, 63, 0, 
05/27/2014 08:00, 67.0, 0, 0.00, 86, 63, 0, 
05/27/2014 07:00, 62.0, 0, 0.00, 92, 60, 60, 
05/27/2014 06:00, 61.0, 0, 0.00, 91, 58, 60, 
05/27/2014 05:00, 60.0, 0, 0.00, 89, 57, 0, 
05/27/2014 04:00, 61.0, 0, 0.00, 87, 57, 0, 
05/27/2014 03:00, 63.0, 23, 0.00, 84, 58, 0, 
05/27/2014 02:00, 61.0, 45, 0.00, 94, 59, 60, 
05/27/2014 01:00, 62.0, 0, 0.00, 75, 54, 0, 
05/27/2014 00:00, 63.0, 0, 0.00, 68, 52, 0, 
05/25/2014 23:00, 58.0, 0, 0.00, 56, 42, 0, 
05/25/2014 22:00, 61.0, 0, 0.00, 47, 41, 0, 
05/25/2014 21:00, 60.0, 0, 0.00, 52, 42, 0, 
05/25/2014 20:00, 65.0, 0, 0.00, 47, 44, 0, 
05/25/2014 19:00, 72.0, 0, 0.00, 38, 45, 0, 
05/25/2014 18:00, 75.0, 0, 0.00, 35, 45, 0, 
05/25/2014 17:00, 77.0, 0, 0.00, 38, 49, 0, 
05/25/2014 16:00, 75.0, 0, 0.00, 39, 48, 0, 
05/25/2014 15:00, 76.0, 0, 0.00, 38, 49, 0, 
05/25/2014 14:00, 75.0, 0, 0.00, 42, 50, 0, 
05/25/2014 13:00, 74.0, 0, 0.00, 34, 44, 0, 
05/25/2014 12:00, 72.0, 0, 0.00, 40, 46, 0, 
05/25/2014 11:00, 73.0, 0, 0.00, 45, 50, 0, 
05/25/2014 10:00, 68.0, 0, 0.00, 50, 49, 0, 
05/25/2014 09:00, 64.0, 0, 0.00, 69, 54, 0, 
05/25/2014 08:00, 60.0, 0, 0.00, 80, 54, 0, 
05/25/2014 07:00, 50.0, 0, 0.00, 73, 42, 0, 
05/25/2014 06:00, 45.0, 0, 0.00, 65, 34, 0, 
05/25/2014 05:00, 45.0, 0, 0.00, 69, 35, 0, 
05/25/2014 04:00, 46.0, 0, 0.00, 75, 39, 0, 
05/25/2014 03:00, 48.0, 0, 0.00, 82, 43, 0, 
05/25/2014 02:00, 49.0, 0, 0.00, 95, 48, 60, 
05/25/2014 01:00, 51.0, 0, 0.00, 95, 50, 60, 
05/25/2014 00:00, 51.0, 0, 0.00, 94, 49, 60, 
05/23/2014 23:00, 50.0, 0, 0.00, 60, 37, 0, 
05/23/2014 22:00, 50.0, 0, 0.00, 61, 37, 0, 
05/23/2014 21:00, 50.0, 0.00, 61, 37, 0, 
05/23/2014 20:00, 50.0, 33, 0.00, 62, 37, 0, 
05/23/2014 19:00, 50.0, 48, 0.00, 62, 37, 0, 
05/23/2014 18:00, 49.0, 45, 0.00, 63, 37, 0, 
05/23/2014 17:00, 49.0, 50, 0.04, 65, 38, 60, 
05/23/2014 16:00, 49.0, 56, 0.03, 68, 39, 60, 
05/23/2014 15:00, 50.0, 57, 0.01, 70, 41, 60, 
05/23/2014 14:00, 50.0, 45, 0.04, 87, 46, 60, 
05/23/2014 13:00, 58.0, 0, 0.00, 83, 53, 0, 
05/23/2014 12:00, 60.0, 0, 0.00, 82, 54, 0, 
05/23/2014 11:00, 56.0, 0, 0.00, 90, 53, 60, 
05/23/2014 10:00, 54.0, 0, 0.00, 92, 52, 60, 
05/23/2014 09:00, 53.0, 0, 0.00, 85, 49, 0, 
05/23/2014 08:00, 51.0, 0, 0.00, 82, 46, 0, 
05/23/2014 07:00, 50.0, 0, 0.00, 70, 41, 0, 
05/23/2014 06:00, 50.0, 0, 0.00, 65, 39, 0, 
05/23/2014 05:00, 50.0, 0, 0.00, 68, 40, 0, 
05/23/2014 04:00, 49.0, 0, 0.00, 70, 40, 0, 
05/23/2014 03:00, 49.0, 0, 0.00, 75, 41, 0, 
05/23/2014 02:00, 50.0, 0, 0.00, 85, 46, 0, 
05/23/2014 01:00, 51.0, 0, 0.00, 86, 47, 0, 
05/23/2014 00:00, 50.0, 0, 0.00, 89, 47, 0, 
05/21/2014 23:00, 61.0, 60, 0.00, 55, 45, 0, 
05/21/2014 22:00, 61.0, 60, 0.00, 55, 45, 0, 
05/21/2014 21:00, 61.0, 60, 0.00, 57, 46, 0, 
05/21/2014 20:00, 61.0, 60, 0.03, 77, 54, 60, 
05/21/2014 19:00, 67.0, 0, 0.00, 90, 64, 60, 
05/21/2014 18:00, 69.0, 0, 0.00, 87, 65, 0, 
05/21/2014 17:00, 70.0, 0, 0.00, 86, 66, 0, 
05/21/2014 16:00, 67.0, 0.00, 89, 64, 0, 
05/21/2014 15:00, 66.0, 18, 0.00, 84, 61, 0, 
05/21/2014 14:00, 64.0, 56, 0.01, 67, 53, 60, 
05/21/2014 13:00, 60.0, 23, 0.00, 57, 45, 0, 
05/21/2014 12:00, 59.0, 0, 0.00, 63, 46, 0, 
05/21/2014 11:00, 57.0, 34, 0.00, 58, 42, 0, 
05/21/2014 10:00, 53.0, 32, 0.07, 68, 43, 60, 
05/21/2014 09:00, 55.0, 0, 0.00, 88, 52, 0, 
05/21/2014 08:00, 54.0, 0, 0.00, 89, 51, 0, 
05/21/2014 07:00, 53.0, 0, 0.00, 89, 50, 0, 
05/21/2014 06:00, 51.0, 0, 0.00, 89, 48, 0, 
05/21/2014 05:00, 52.0, 0, 0.00, 90, 49, 60, 
05/21/2014 04:00, 53.0, 0, 0.00, 90, 50, 60, 
05/21/2014 03:00, 52.0, 11, 0.00, 85, 48, 0, 
05/21/2014 02:00, 52.0, 57, 0.00, 78, 45, 0, 
05/21/2014 01:00, 51.0, 59, 0.00, 70, 42, 0, 
05/21/2014 00:00, 51.0, 59, 0.01, 71, 42, 60, 
05/19/2014 23:00, 49.0, 0, 0.00, 78, 42, 0, 
05/19/2014 22:00, 50.0, 0, 0.00, 77, 43, 0, 
05/19/2014 21:00, 52.0, 0, 0.00, 70, 43, 0, 
05/19/2014 20:00, 56.0, 0, 0.00, 64, 44, 0, 
05/19/2014 19:00, 57.0, 9, 0.00, 61, 44, 0, 
05/19/2014 18:00, 60.0, 1, 0.00, 49, 41, 0, 
05/19/2014 17:00, 60.0, 9, 0.00, 49, 41, 0, 
05/19/2014 16:00, 66.0, 0, 0.00, 43, 43, 0, 
05/19/2014 15:00, 64.0, 0, 0.00, 42, 40, 0, 
05/19/2014 14:00, 65.0, 0, 0.00, 45, 43, 0, 
05/19/2014 13:00, 62.0, 0, 0.00, 45, 40, 0, 
05/19/2014 12:00, 61.0, 0, 0.00, 52, 43, 0, 
05/19/2014 11:00, 60.0, 0, 0.00, 50, 41, 0, 
05/19/2014 10:00, 55.0, 22, 0.00, 62, 42, 0, 
05/19/2014 09:00, 52.0, 0, 0.00, 62, 39, 0, 
05/19/2014 08:00, 52.0, 0, 0.00, 55, 36, 0, 
05/19/2014 07:00, 47.0, 0, 0.00, 67, 37, 0, 
05/19/2014 06:00, 39.0, 0, 0.00, 85, 35, 0, 
05/19/2014 05:00, 40.0, 0, 0.00, 83, 35, 0, 
05/19/2014 04:00, 41.0, 0, 0.00, 73, 33, 0, 
05/19/2014 03:00, 42.0, 0, 0.00, 71, 33, 0, 
05/19/2014 02:00, 43.0, 0, 0.00, 70, 34, 0, 
05/19/2014 01:00, 43.0, 0, 0.00, 72, 35, 0, 
05/19/2014 00:00, 44.0, 0, 0.00, 83, 39, 0, 
05/17/2014 23:00, 41.0, 60, 0.00, 79, 35, 0, 
05/17/2014 22:00, 41.0, 60, 0.00, 80, 35, 0, 
05/17/2014 21:00, 42.0, 60, 0.00, 88, 39, 0, 
05/17/2014 20:00, 45.0, 27, 0.01, 95, 44, 60, 
05/17/2014 19:00, 49.0, 0, 0.00, 67, 39, 0, 
05/17/2014 18:00, 56.0, 0, 0.00, 53, 39, 0, 
05/17/2014 17:00, 53.0, 0, 0.00, 59, 39, 0, 
05/17/2014 16:00, 50.0, 0, 0.00, 70, 41, 0, 
05/17/2014 15:00, 52.0, 0, 0.00, 63, 40, 0, 
05/17/2014 14:00, 51.0, 0, 0.00, 66, 40, 0, 
05/17/2014 13:00, 51.0, 0, 0.00, 73, 43, 0, 
05/17/2014 12:00, 50.0, 0, 0.00, 68, 40, 0, 
05/17/2014 11:00, 51.0, 0, 0.00, 77, 44, 0, 
05/17/2014 10:00, 44.0, 0, 0.00, 91, 42, 60, 
05/17/2014 09:00, 44.0, 0, 0.00, 90, 41, 60, 
05/17/2014 08:00, 40.0, 0, 0.00, 76, 33, 0, 
05/17/2014 07:00, 37.0, 0, 0.00, 81, 32, 0, 
05/17/2014 06:00, 35.0, 0, 0.00, 82, 30, 0, 
05/17/2014 05:00, 35.0, 0, 0.00, 80, 29, 0, 
05/17/2014 04:00, 35.0, 0, 0.00, 82, 30, 0, 
05/17/2014 03:00, 33.0, 0, 0.00, 83, 28, 0, 
05/17/2014 02:00, 35.0, 0, 0.00, 82, 30, 0, 
05/17/2014 01:00, 35.0, 0, 0.00, 87, 32, 0, 
05/17/2014 00:00, 35.0, 0, 0.00, 95, 34, 60, 
05/15/2014 23:00, 63.0, 0, 0.00, 85, 58, 0, 
05/15/2014 22:00, 64.0, 6, 0.00, 87, 60, 0, 
05/15/2014 21:00, 64.0, 5, 0.00, 81, 58, 0, 
05/15/2014 20:00, 65.0, 0, 0.00, 81, 59, 0, 
05/15/2014 19:00, 65.0, 11, 0.00, 84, 60, 0, 
05/15/2014 18:00, 64.0, 30, 0.07, 79, 57, 60, 
05/15/2014 17:00, 72.0, 0, 0.00, 72, 62, 0, 
05/15/2014 16:00, 72.0, 0, 0.00, 70, 62, 0, 
05/15/2014 15:00, 73.0, 0, 0.00, 71, 63, 0, 
05/15/2014 14:00, 71.0, 0, 0.00, 71, 61, 0, 
05/15/2014 13:00, 71.0, 0, 0.00, 73, 62, 0, 
05/15/2014 12:00, 72.0, 0, 0.00, 78, 65, 0, 
05/15/2014 11:00, 71.0, 0, 0.00, 87, 67, 0, 
05/15/2014 10:00, 68.0, 0, 0.00, 88, 64, 0, 
05/15/2014 09:00, 68.0, 0, 0.00, 85, 63, 0, 
05/15/2014 08:00, 65.0, 0, 0.00, 77, 58, 0, 
05/15/2014 07:00, 63.0, 0, 0.00, 63, 50, 0, 
05/15/2014 06:00, 62.0, 0, 0.00, 60, 48, 0, 
05/15/2014 05:00, 62.0, 0, 0.00, 62, 49, 0, 
05/15/2014 04:00, 62.0, 0, 0.00, 66, 51, 0, 
05/15/2014 03:00, 62.0, 0, 0.00, 69, 52, 0, 
