
12/31/2014 23:00, 20.5, 0, 0.00, 70, 12, 0, 
12/31/2014 22:00, 19.5, 0, 0.00, 76, 13, 0, 
12/31/2014 21:00, 17.1, 0, 0.00, 74, 10, 0, 
12/31/2014 20:00, 16.5, 0, 0.00, 71, 9, 0, 
12/31/2014 19:00, 18.4, 0, 0.00, 65, 9, 0, 
12/31/2014 18:00, 20.4, 0, 0.00, 58, 8, 0, 
12/31/2014 17:00, 23.8, 0, 0.00, 51, 8, 0, 
12/31/2014 16:00, 26.3, 0, 0.00, 48, 9, 0, 
12/31/2014 15:00, 29.0, 0, 0.00, 44, 10, 0, 
12/31/2014 14:00, 30.2, 0, 0.00, 44, 11, 0, 
12/31/2014 13:00, 30.7, 0, 0.00, 50, 14, 0, 
12/31/2014 12:00, 30.6, 0, 0.00, 53, 16, 0, 
12/31/2014 11:00, 29.6, 0, 0.00, 53, 15, 0, 
12/31/2014 10:00, 28.4, 0, 0.00, 52, 13, 0, 
12/31/2014 09:00, 27.2, 0, 0.00, 55, 13, 0, 
12/31/2014 08:00, 23.5, 0, 0.00, 59, 11, 0, 
12/31/2014 07:00, 18.5, 0, 0.00, 66, 9, 0, 
12/31/2014 06:00, 18.1, 0, 0.00, 62, 7, 0, 
12/31/2014 05:00, 17.9, 0, 0.00, 64, 8, 0, 
12/31/2014 04:00, 18.8, 0, 0.00, 62, 8, 0, 
12/31/2014 03:00, 18.8, 0, 0.00, 63, 8, 0, 
12/31/2014 02:00, 19.4, 0, 0.00, 63, 9, 0, 
12/31/2014 01:00, 20.1, 0, 0.00, 61, 9, 0, 
12/31/2014 00:00, 20.4, 0, 0.00, 57, 8, 0, 
12/29/2014 23:00, 34.4, 0, 0.00, 64, 23, 0, 
12/29/2014 22:00, 35.4, 0, 0.00, 65, 25, 0, 
12/29/2014 21:00, 36.2, 0, 0.00, 66, 26, 0, 
12/29/2014 20:00, 37.2, 0, 0.00, 62, 25, 0, 
12/29/2014 19:00, 38.0, 0, 0.00, 58, 24, 0, 
12/29/2014 18:00, 38.8, 0, 0.00, 60, 26, 0, 
12/29/2014 17:00, 36.2, 0, 0.00, 69, 27, 0, 
12/29/2014 16:00, 36.8, 0, 0.00, 65, 26, 0, 
12/29/2014 15:00, 39.2, 0, 0.00, 60, 26, 0, 
12/29/2014 14:00, 40.7, 0, 0.00, 56, 26, 0, 
12/29/2014 13:00, 41.7, 0, 0.00, 57, 28, 0, 
12/29/2014 12:00, 42.1, 0, 0.00, 62, 30, 0, 
12/29/2014 11:00, 42.4, 0, 0.00, 60, 29, 0, 
12/29/2014 10:00, 39.8, 0, 0.00, 66, 29, 0, 
12/29/2014 09:00, 37.3, 0, 0.00, 68, 28, 0, 
12/29/2014 08:00, 35.5, 0, 0.00, 71, 27, 0, 
12/29/2014 07:00, 33.7, 0, 0.00, 78, 28, 0, 
12/29/2014 06:00, 33.7, 0, 0.00, 79, 28, 0, 
12/29/2014 05:00, 36.3, 0, 0.00, 77, 30, 0, 
12/29/2014 04:00, 37.5, 0, 0.00, 76, 31, 0, 
12/29/2014 03:00, 38.1, 0, 0.00, 75, 31, 0, 
12/29/2014 02:00, 38.9, 0, 0.00, 76, 32, 0, 
12/29/2014 01:00, 40.0, 0, 0.00, 74, 32, 0, 
12/29/2014 00:00, 40.9, 0, 0.00, 74, 33, 0, 
12/27/2014 23:00, 40.8, 60, 0.00, 93, 39, 60, 
12/27/2014 22:00, 41.3, 60, 0.00, 92, 39, 60, 
12/27/2014 21:00, 42.0, 60, 0.00, 91, 39, 60, 
12/27/2014 20:00, 43.0, 0, 0.00, 88, 40, 0, 
12/27/2014 19:00, 43.1, 0, 0.00, 85, 39, 0, 
12/27/2014 18:00, 43.0, 0, 0.00, 83, 38, 0, 
12/27/2014 17:00, 43.8, 0, 0.00, 81, 38, 0, 
12/27/2014 16:00, 44.9, 0, 0.00, 72, 36, 0, 
12/27/2014 15:00, 49.2, 0, 0.00, 63, 37, 0, 
12/27/2014 14:00, 52.4, 0, 0.00, 55, 37, 0, 
12/27/2014 13:00, 53.4, 0, 0.00, 54, 37, 0, 
12/27/2014 12:00, 52.6, 0, 0.00, 56, 37, 0, 
12/27/2014 11:00, 52.2, 0, 0.00, 55, 37, 0, 
12/27/2014 10:00, 51.0, 0, 0.00, 57, 36, 0, 
12/27/2014 09:00, 48.0, 0, 0.00, 63, 36, 0, 
12/27/2014 08:00, 43.7, 0, 0.00, 71, 35, 0, 
12/27/2014 07:00, 37.4, 0, 0.00, 80, 32, 0, 
12/27/2014 06:00, 36.0, 0, 0.00, 80, 30, 0, 
12/27/2014 05:00, 36.0, 0, 0.00, 80, 30, 0, 
12/27/2014 04:00, 36.8, 0, 0.00, 77, 30, 0, 
12/27/2014 03:00, 38.9, 0, 0.00, 76, 32, 0, 
12/27/2014 02:00, 40.5, 0, 0.00, 74, 33, 0, 
12/27/2014 01:00, 40.6, 0, 0.00, 74, 33, 0, 
12/27/2014 00:00, 40.5, 0, 0.00, 73, 33, 0, 
12/25/2014 23:00, 41.8, 0, 0.00, 75, 34, 0, 
12/25/2014 22:00, 42.7, 0, 0.00, 72, 35, 0, 
12/25/2014 21:00, 43.1, 0, 0.00, 71, 34, 0, 
12/25/2014 20:00, 43.8, 0, 0.00, 69, 34, 0, 
12/25/2014 19:00, 44.8, 0, 0.00, 67, 35, 0, 
12/25/2014 18:00, 44.6, 0, 0.00, 70, 35, 0, 
