
12/31/2014 23:00, 16.5, 0.00, 66, 7, 0, 0, 
12/31/2014 22:00, 16.4, 0.00, 67, 7, 0, 0, 
12/31/2014 21:00, 16.0, 0.00, 64, 6, 0, 0, 
12/31/2014 20:00, 16.6, 0.00, 63, 6, 0, 0, 
12/31/2014 19:00, 18.9, 0.00, 57, 6, 0, 0, 
12/31/2014 18:00, 19.0, 0.00, 58, 7, 0, 0, 
12/31/2014 17:00, 20.6, 0.00, 53, 6, 0, 0, 
12/31/2014 16:00, 22.5, 0.00, 49, 6, 0, 0, 
12/31/2014 15:00, 26.0, 0.00, 45, 8, 12, 0, 
12/31/2014 14:00, 28.4, 0.00, 43, 9, 25, 0, 
12/31/2014 13:00, 26.8, 0.00, 47, 9, 25, 0, 
12/31/2014 12:00, 25.4, 0.00, 49, 9, 25, 0, 
12/31/2014 11:00, 26.0, 0.00, 54, 12, 44, 0, 
12/31/2014 10:00, 25.0, 0.00, 61, 14, 31, 0, 
12/31/2014 09:00, 22.7, 0.00, 70, 14, 25, 0, 
12/31/2014 08:00, 17.2, 0.00, 79, 12, 9, 0, 
12/31/2014 07:00, 14.1, 0.00, 82, 10, 1, 0, 
12/31/2014 06:00, 13.8, 0.00, 79, 9, 0, 0, 
12/31/2014 05:00, 14.2, 0.00, 77, 8, 0, 0, 
12/31/2014 04:00, 14.2, 0.00, 75, 8, 0, 0, 
12/31/2014 03:00, 13.9, 0.00, 74, 7, 0, 0, 
12/31/2014 02:00, 13.4, 0.00, 74, 7, 0, 0, 
12/31/2014 01:00, 13.7, 0.00, 72, 6, 0, 0, 
12/31/2014 00:00, 14.8, 0.00, 66, 6, 0, 0, 
12/29/2014 23:00, 25.5, 0.00, 63, 15, 0, 0, 
12/29/2014 22:00, 26.6, 0.00, 63, 16, 0, 0, 
12/29/2014 21:00, 26.7, 0.00, 63, 16, 0, 0, 
12/29/2014 20:00, 28.3, 0.00, 60, 16, 0, 0, 
12/29/2014 19:00, 29.2, 0.00, 60, 17, 0, 0, 
12/29/2014 18:00, 30.2, 0.00, 62, 19, 0, 0, 
12/29/2014 17:00, 31.0, 0.00, 62, 19, 0, 0, 
12/29/2014 16:00, 33.0, 0.00, 59, 20, 0, 0, 
12/29/2014 15:00, 35.1, 0.00, 59, 22, 3, 0, 
12/29/2014 14:00, 35.8, 0.00, 57, 22, 4, 0, 
12/29/2014 13:00, 36.4, 0.00, 56, 22, 9, 0, 
12/29/2014 12:00, 37.9, 0.00, 56, 24, 12, 0, 
12/29/2014 11:00, 37.7, 0.00, 58, 24, 23, 0, 
12/29/2014 10:00, 37.3, 0.00, 62, 26, 17, 0, 
12/29/2014 09:00, 36.9, 0.00, 68, 27, 25, 0, 
12/29/2014 08:00, 31.0, 0.00, 80, 26, 8, 0, 
12/29/2014 07:00, 29.1, 0.00, 82, 24, 1, 0, 
12/29/2014 06:00, 28.6, 0.00, 84, 24, 0, 0, 
12/29/2014 05:00, 29.3, 0.00, 83, 25, 0, 0, 
12/29/2014 04:00, 30.6, 0.00, 79, 25, 0, 0, 
12/29/2014 03:00, 31.1, 0.00, 75, 24, 0, 0, 
12/29/2014 02:00, 30.6, 0.00, 71, 22, 0, 0, 
12/29/2014 01:00, 31.4, 0.00, 71, 23, 0, 0, 
12/29/2014 00:00, 33.0, 0.00, 70, 24, 0, 0, 
12/27/2014 23:00, 42.4, 0.00, 78, 36, 0, 0, 
12/27/2014 22:00, 41.0, 0.00, 80, 35, 0, 0, 
12/27/2014 21:00, 40.3, 0.00, 79, 34, 0, 0, 
12/27/2014 20:00, 41.0, 0.00, 78, 35, 0, 0, 
12/27/2014 19:00, 41.3, 0.00, 77, 35, 0, 0, 
12/27/2014 18:00, 42.1, 0.00, 75, 35, 0, 0, 
12/27/2014 17:00, 42.8, 0.00, 74, 35, 0, 0, 
12/27/2014 16:00, 43.8, 0.00, 71, 35, 0, 0, 
12/27/2014 15:00, 47.9, 0.00, 65, 37, 6, 0, 
12/27/2014 14:00, 49.8, 0.00, 64, 38, 17, 0, 
12/27/2014 13:00, 50.3, 0.00, 63, 38, 29, 0, 
12/27/2014 12:00, 48.8, 0.00, 65, 37, 36, 0, 
12/27/2014 11:00, 45.9, 0.00, 69, 36, 36, 0, 
12/27/2014 10:00, 42.0, 0.00, 74, 34, 29, 0, 
12/27/2014 09:00, 39.4, 0.00, 77, 33, 21, 0, 
12/27/2014 08:00, 35.1, 0.00, 83, 30, 8, 0, 
12/27/2014 07:00, 32.3, 0.00, 86, 28, 1, 0, 
12/27/2014 06:00, 32.6, 0.00, 85, 29, 0, 0, 
12/27/2014 05:00, 32.3, 0.00, 86, 29, 0, 0, 
12/27/2014 04:00, 32.7, 0.00, 86, 29, 0, 0, 
12/27/2014 03:00, 32.2, 0.00, 86, 29, 0, 0, 
12/27/2014 02:00, 32.2, 0.00, 87, 29, 0, 0, 
12/27/2014 01:00, 32.2, 0.00, 86, 29, 0, 0, 
12/27/2014 00:00, 32.1, 0.00, 86, 28, 0, 0, 
12/25/2014 23:00, 40.1, 0.00, 71, 31, 0, 0, 
12/25/2014 22:00, 41.3, 0.00, 70, 32, 0, 0, 
12/25/2014 21:00, 42.6, 0.00, 67, 33, 0, 0, 
12/25/2014 20:00, 43.0, 0.00, 65, 32, 0, 0, 
12/25/2014 19:00, 43.7, 0.00, 62, 32, 0, 0, 
12/25/2014 18:00, 44.2, 0.00, 61, 31, 0, 0, 
12/25/2014 17:00, 45.1, 0.00, 60, 32, 0, 0, 
12/25/2014 16:00, 46.1, 0.00, 60, 33, 0, 0, 
12/25/2014 15:00, 46.9, 0.00, 58, 33, 5, 0, 
12/25/2014 14:00, 47.2, 0.00, 59, 34, 5, 0, 
12/25/2014 13:00, 48.2, 0.00, 60, 35, 15, 0, 
12/25/2014 12:00, 48.5, 0.00, 62, 36, 8, 0, 
12/25/2014 11:00, 50.2, 0.00, 63, 38, 26, 0, 
12/25/2014 10:00, 48.8, 0.00, 74, 41, 27, 0, 
12/25/2014 09:00, 48.0, 0.00, 87, 44, 5, 0, 
12/25/2014 08:00, 49.0, 0.01, 94, 47, 0, 60, 
12/25/2014 07:00, 50.8, 0.00, 97, 50, 0, 60, 
12/25/2014 06:00, 56.2, 0.02, 100, 56, 0, 60, 
12/25/2014 05:00, 57.0, 0.00, 100, 57, 0, 60, 
12/25/2014 04:00, 54.9, 0.00, 100, 55, 0, 60, 
12/25/2014 03:00, 53.4, 0.00, 100, 53, 0, 60, 
12/25/2014 02:00, 50.7, 0.01, 100, 51, 0, 60, 
12/25/2014 01:00, 46.1, 0.00, 100, 46, 0, 60, 
12/25/2014 00:00, 45.8, 0.00, 100, 46, 0, 60, 
12/23/2014 23:00, 39.7, 0.01, 98, 39, 0, 60, 
12/23/2014 22:00, 40.4, 0.00, 98, 40, 0, 60, 
12/23/2014 21:00, 41.0, 0.00, 97, 40, 0, 60, 
12/23/2014 20:00, 41.4, 0.00, 97, 41, 0, 60, 
12/23/2014 19:00, 41.8, 0.00, 96, 41, 0, 60, 
12/23/2014 18:00, 41.3, 0.00, 97, 41, 0, 60, 
12/23/2014 17:00, 41.1, 0.00, 97, 40, 0, 60, 
12/23/2014 16:00, 41.2, 0.00, 97, 40, 0, 60, 
12/23/2014 15:00, 41.6, 0.01, 97, 41, 1, 60, 
12/23/2014 14:00, 41.8, 0.00, 96, 41, 3, 60, 
12/23/2014 13:00, 41.7, 0.00, 96, 41, 4, 60, 
12/23/2014 12:00, 41.7, 0.00, 97, 41, 4, 60, 
12/23/2014 11:00, 41.7, 0.00, 96, 41, 4, 60, 
12/23/2014 10:00, 41.2, 0.01, 97, 40, 2, 60, 
12/23/2014 09:00, 40.8, 0.00, 96, 40, 3, 60, 
12/23/2014 08:00, 39.6, 0.00, 97, 39, 2, 60, 
12/23/2014 07:00, 38.5, 0.00, 97, 38, 0, 60, 
12/23/2014 06:00, 38.2, 0.01, 96, 37, 0, 60, 
12/23/2014 05:00, 37.8, 0.00, 97, 37, 0, 60, 
12/23/2014 04:00, 37.4, 0.05, 97, 37, 0, 60, 
12/23/2014 03:00, 37.5, 0.01, 96, 36, 0, 60, 
12/23/2014 02:00, 37.8, 0.00, 95, 37, 0, 60, 
12/23/2014 01:00, 38.1, 0.01, 94, 37, 0, 60, 
12/23/2014 00:00, 38.1, 0.00, 94, 36, 0, 60, 
12/21/2014 23:00, 32.0, 0.00, 94, 30, 0, 60, 
12/21/2014 22:00, 31.8, 0.00, 96, 31, 0, 60, 
12/21/2014 21:00, 31.1, 0.00, 97, 30, 0, 60, 
12/21/2014 20:00, 31.2, 0.00, 97, 31, 0, 60, 
12/21/2014 19:00, 31.2, 0.00, 97, 30, 0, 60, 
12/21/2014 18:00, 31.3, 0.00, 96, 30, 0, 60, 
12/21/2014 17:00, 32.0, 0.00, 93, 30, 0, 60, 
12/21/2014 16:00, 32.0, 0.00, 92, 30, 0, 60, 
12/21/2014 15:00, 32.0, 0.00, 92, 30, 1, 60, 
