
12/31/2014 23:00, 15.0, 0, 0.00, 89, 12, 0, 
12/31/2014 22:00, 14.0, 0, 0.00, 96, 13, 60, 
12/31/2014 21:00, 13.0, 0, 0.00, 100, 13, 60, 
12/31/2014 20:00, 13.0, 0, 0.00, 100, 13, 60, 
12/31/2014 19:00, 14.0, 0, 0.00, 100, 14, 60, 
12/31/2014 18:00, 14.0, 0, 0.00, 100, 14, 60, 
12/31/2014 17:00, 15.0, 0, 0.00, 100, 15, 60, 
12/31/2014 16:00, 16.0, 0, 0.00, 96, 15, 60, 
12/31/2014 15:00, 18.0, 0, 0.00, 86, 15, 0, 
12/31/2014 14:00, 17.0, 0, 0.00, 87, 14, 0, 
12/31/2014 13:00, 16.0, 0, 0.00, 100, 16, 60, 
12/31/2014 12:00, 18.0, 0, 0.00, 89, 15, 0, 
12/31/2014 11:00, 16.0, 0, 0.00, 93, 14, 60, 
12/31/2014 10:00, 16.0, 0, 0.00, 100, 16, 60, 
12/31/2014 09:00, 13.0, 0, 0.00, 100, 13, 60, 
12/31/2014 08:00, 12.0, 0, 0.00, 100, 12, 60, 
12/31/2014 07:00, 13.0, 0, 0.00, 100, 13, 60, 
12/31/2014 06:00, 14.0, 0, 0.00, 100, 14, 60, 
12/31/2014 05:00, 14.0, 0, 0.00, 100, 14, 60, 
12/31/2014 04:00, 14.0, 0, 0.00, 100, 14, 60, 
12/31/2014 03:00, 15.0, 0, 0.00, 100, 15, 60, 
12/31/2014 02:00, 15.0, 0, 0.00, 100, 15, 60, 
12/31/2014 01:00, 15.0, 0, 0.00, 100, 15, 60, 
12/31/2014 00:00, 16.0, 0, 0.00, 100, 16, 60, 
12/29/2014 23:00, 18.0, 0, 0.00, 100, 18, 60, 
12/29/2014 22:00, 19.0, 0, 0.00, 100, 19, 60, 
12/29/2014 21:00, 20.0, 0, 0.00, 100, 20, 60, 
12/29/2014 20:00, 21.0, 0, 0.00, 100, 21, 60, 
12/29/2014 19:00, 21.0, 0, 0.00, 100, 21, 60, 
12/29/2014 18:00, 21.0, 0, 0.00, 100, 21, 60, 
12/29/2014 17:00, 22.0, 0, 0.00, 100, 22, 60, 
12/29/2014 16:00, 23.0, 0, 0.00, 100, 23, 60, 
12/29/2014 15:00, 24.0, 0, 0.00, 100, 24, 60, 
12/29/2014 14:00, 25.0, 0, 0.00, 100, 25, 60, 
12/29/2014 13:00, 25.0, 0, 0.00, 100, 25, 60, 
12/29/2014 12:00, 27.0, 0, 0.00, 100, 27, 60, 
12/29/2014 11:00, 26.0, 0, 0.00, 100, 26, 60, 
12/29/2014 10:00, 28.0, 0, 0.00, 100, 28, 60, 
12/29/2014 09:00, 25.0, 0, 0.00, 100, 25, 60, 
12/29/2014 08:00, 22.0, 0, 0.00, 100, 22, 60, 
12/29/2014 07:00, 19.0, 0, 0.00, 100, 19, 60, 
12/29/2014 06:00, 21.0, 0, 0.00, 100, 21, 60, 
