
12/31/2014 23:00, 19.0, 0.00, 56, 6, 19.6, 250, 0, 
12/31/2014 22:00, 19.0, 0.00, 51, 4, 26.5, 240, 0, 
12/31/2014 21:00, 18.0, 0.00, 49, 2, 21.9, 250, 0, 
12/31/2014 20:00, 17.0, 0.00, 51, 2, 23.0, 240, 0, 
12/31/2014 19:00, 16.0, 0.00, 51, 1, 16.1, 230, 0, 
12/31/2014 18:00, 16.0, 0.00, 51, 1, 11.5, 240, 0, 
12/31/2014 17:00, 17.0, 0.00, 53, 3, 19.6, 240, 0, 
12/31/2014 16:00, 17.0, 0.00, 53, 3, 20.7, 250, 0, 
12/31/2014 15:00, 19.0, 0.00, 51, 4, 23.0, 250, 0, 
12/31/2014 14:00, 19.0, 0.00, 51, 4, 18.4, 250, 0, 
12/31/2014 13:00, 20.0, 0.00, 52, 5, 21.9, 250, 0, 
12/31/2014 12:00, 19.0, 0.00, 59, 7, 20.7, 240, 0, 
12/31/2014 11:00, 17.0, 0.00, 67, 8, 13.8, 250, 0, 
12/31/2014 10:00, 17.0, 0.00, 67, 8, 17.3, 270, 0, 
12/31/2014 09:00, 17.0, 0.00, 64, 7, 12.7, 280, 0, 
12/31/2014 08:00, 16.0, 0.00, 58, 4, 18.4, 270, 0, 
12/31/2014 07:00, 17.0, 0.00, 58, 5, 11.5, 280, 0, 
12/31/2014 06:00, 18.0, 0.00, 53, 4, 15.0, 280, 0, 
12/31/2014 05:00, 18.0, 0.00, 59, 6, 9.2, 280, 0, 
12/31/2014 04:00, 18.0, 0.00, 56, 5, 11.5, 270, 0, 
12/31/2014 03:00, 18.0, 0.00, 65, 8, 11.5, 290, 0, 
12/31/2014 02:00, 19.0, 0.00, 67, 10, 11.5, 270, 0, 
12/31/2014 01:00, 19.0, 0.00, 64, 9, 11.5, 280, 0, 
12/31/2014 00:00, 19.0, 0.00, 64, 9, 10.4, 270, 0, 
12/29/2014 23:00, 22.0, 0.00, 68, 13, 9.2, 340, 0, 
12/29/2014 22:00, 23.0, 0.00, 71, 15, 8.1, 330, 0, 
12/29/2014 21:00, 23.0, 0.00, 65, 13, 6.9, 310, 0, 
12/29/2014 20:00, 25.0, 0.00, 57, 12, 5.8, 330, 0, 
12/29/2014 19:00, 26.0, 0.00, 55, 12, 6.9, 310, 0, 
12/29/2014 18:00, 27.0, 0.00, 50, 11, 5.8, 320, 0, 
12/29/2014 17:00, 30.0, 0.00, 47, 12, 9.2, 330, 0, 
12/29/2014 16:00, 32.0, 0.00, 41, 11, 5.8, 320, 0, 
12/29/2014 15:00, 33.0, 0.00, 39, 11, 5.8, 10, 0, 
12/29/2014 14:00, 32.0, 0.00, 41, 11, 8.1, 10, 0, 
12/29/2014 13:00, 32.0, 0.00, 45, 13, 11.5, 20, 0, 
12/29/2014 12:00, 31.0, 0.00, 47, 13, 6.9, 360, 0, 
12/29/2014 11:00, 30.0, 0.00, 48, 13, 5.8, 340, 0, 
12/29/2014 10:00, 28.0, 0.00, 60, 16, 6.9, 350, 0, 
12/29/2014 09:00, 28.0, 0.00, 69, 19, 6.9, 20, 0, 
12/29/2014 08:00, 28.0, 0.00, 69, 19, 5.8, 10, 0, 
12/29/2014 07:00, 29.0, 0.00, 72, 21, 3.5, 360, 0, 
12/29/2014 06:00, 29.0, 0.00, 72, 21, 0.0, 0, 0, 
12/29/2014 05:00, 28.0, 0.00, 75, 21, 0.0, 0, 0, 
12/29/2014 04:00, 29.0, 0.00, 66, 19, 0.0, 0, 0, 
12/29/2014 03:00, 30.0, 0.00, 66, 20, 6.9, 340, 0, 
12/29/2014 02:00, 30.0, 0.00, 69, 21, 4.6, 330, 0, 
12/29/2014 01:00, 29.0, 0.00, 72, 21, 3.5, 240, 0, 
12/29/2014 00:00, 31.0, 0.00, 63, 20, 4.6, 340, 0, 
12/27/2014 23:00, 36.0, 0.00, 79, 30, 10.4, 280, 0, 
12/27/2014 22:00, 36.0, 0.00, 79, 30, 9.2, 270, 0, 
12/27/2014 21:00, 37.0, 0.00, 75, 30, 19.6, 290, 0, 
12/27/2014 20:00, 38.0, 0.00, 76, 31, 11.5, 270, 0, 
12/27/2014 19:00, 39.0, 0.00, 76, 32, 17.3, 270, 0, 
12/27/2014 18:00, 40.0, 0.01, 79, 34, 17.3, 260, 60, 
12/27/2014 17:00, 44.0, 0.00, 85, 40, 25.3, 270, 0, 
12/27/2014 16:00, 48.0, 0.00, 89, 45, 15.0, 230, 0, 
12/27/2014 15:00, 48.0, 0.00, 89, 45, 17.3, 220, 0, 
12/27/2014 14:00, 48.0, 0.00, 89, 45, 20.7, 220, 0, 
12/27/2014 13:00, 47.0, 0.00, 90, 44, 19.6, 210, 60, 
12/27/2014 12:00, 46.0, 0.00, 93, 44, 15.0, 210, 60, 
12/27/2014 11:00, 46.0, 0.00, 89, 43, 18.4, 200, 0, 
12/27/2014 10:00, 45.0, 0.00, 90, 42, 15.0, 190, 60, 
12/27/2014 09:00, 45.0, 0.00, 90, 42, 11.5, 210, 60, 
12/27/2014 08:00, 45.0, 0.00, 90, 42, 13.8, 200, 60, 
12/27/2014 07:00, 45.0, 0.01, 90, 42, 13.8, 190, 60, 
12/27/2014 06:00, 45.0, 0.00, 86, 41, 9.2, 180, 0, 
12/27/2014 05:00, 45.0, 0.00, 82, 40, 11.5, 190, 0, 
12/27/2014 04:00, 45.0, 0.00, 82, 40, 9.2, 190, 0, 
12/27/2014 03:00, 45.0, 0.00, 82, 40, 9.2, 180, 0, 
12/27/2014 02:00, 45.0, 0.00, 82, 40, 9.2, 190, 0, 
12/27/2014 01:00, 45.0, 0.00, 82, 40, 10.4, 180, 0, 
12/27/2014 00:00, 45.0, 0.00, 82, 40, 4.6, 200, 0, 
12/25/2014 23:00, 35.0, 0.00, 78, 29, 10.4, 180, 0, 
12/25/2014 22:00, 35.0, 0.00, 78, 29, 10.4, 200, 0, 
12/25/2014 21:00, 35.0, 0.00, 78, 29, 12.7, 190, 0, 
12/25/2014 20:00, 34.0, 0.00, 79, 28, 10.4, 190, 0, 
12/25/2014 19:00, 34.0, 0.00, 79, 28, 6.9, 200, 0, 
12/25/2014 18:00, 34.0, 0.00, 79, 28, 8.1, 200, 0, 
12/25/2014 17:00, 37.0, 0.00, 72, 29, 10.4, 220, 0, 
12/25/2014 16:00, 37.0, 0.00, 72, 29, 15.0, 230, 0, 
12/25/2014 15:00, 37.0, 0.00, 72, 29, 18.4, 240, 0, 
12/25/2014 14:00, 36.0, 0.00, 75, 29, 19.6, 240, 0, 
12/25/2014 13:00, 36.0, 0.00, 75, 29, 16.1, 240, 0, 
12/25/2014 12:00, 36.0, 0.00, 75, 29, 17.3, 240, 0, 
12/25/2014 11:00, 36.0, 0.00, 73, 28, 20.7, 250, 0, 
12/25/2014 10:00, 37.0, 0.00, 72, 29, 13.8, 250, 0, 
12/25/2014 09:00, 37.0, 0.00, 78, 31, 10.4, 240, 0, 
12/25/2014 08:00, 37.0, 0.00, 78, 31, 11.5, 260, 0, 
12/25/2014 07:00, 37.0, 0.00, 82, 32, 12.7, 270, 0, 
12/25/2014 06:00, 37.0, 0.00, 82, 32, 11.5, 260, 0, 
12/25/2014 05:00, 37.0, 0.00, 82, 32, 19.6, 280, 0, 
12/25/2014 04:00, 36.0, 0.00, 89, 33, 12.7, 260, 0, 
12/25/2014 03:00, 36.0, 0.00, 89, 33, 11.5, 260, 0, 
12/25/2014 02:00, 36.0, 0.01, 89, 33, 11.5, 240, 60, 
12/25/2014 01:00, 36.0, 0.01, 89, 33, 11.5, 250, 60, 
12/25/2014 00:00, 35.0, 0.00, 88, 32, 12.7, 230, 0, 
12/23/2014 23:00, 45.0, 0.00, 74, 37, 0.0, 0, 0, 
12/23/2014 22:00, 45.0, 0.00, 74, 37, 5.8, 280, 0, 
12/23/2014 21:00, 45.0, 0.00, 76, 38, 3.5, 220, 0, 
12/23/2014 20:00, 46.0, 0.00, 76, 39, 8.1, 190, 0, 
12/23/2014 19:00, 46.0, 0.00, 79, 40, 4.6, 190, 0, 
12/23/2014 18:00, 47.0, 0.00, 76, 40, 4.6, 220, 0, 
12/23/2014 17:00, 50.0, 0.00, 68, 40, 8.1, 200, 0, 
12/23/2014 16:00, 50.0, 0.00, 68, 40, 10.4, 210, 0, 
12/23/2014 15:00, 53.0, 0.00, 66, 42, 13.8, 220, 0, 
12/23/2014 14:00, 52.0, 0.00, 77, 45, 16.1, 220, 0, 
12/23/2014 13:00, 51.0, 0.00, 83, 46, 11.5, 200, 0, 
12/23/2014 12:00, 48.0, 0.00, 93, 46, 11.5, 180, 60, 
12/23/2014 11:00, 46.0, 0.00, 93, 44, 10.4, 180, 60, 
12/23/2014 10:00, 44.0, 0.00, 96, 43, 8.1, 160, 60, 
12/23/2014 09:00, 43.0, 0.00, 93, 41, 11.5, 150, 60, 
12/23/2014 08:00, 42.0, 0.00, 92, 40, 9.2, 140, 60, 
12/23/2014 07:00, 42.0, 0.00, 89, 39, 9.2, 150, 0, 
12/23/2014 06:00, 41.0, 0.02, 89, 38, 10.4, 130, 60, 
12/23/2014 05:00, 40.0, 0.03, 89, 37, 8.1, 140, 60, 
12/23/2014 04:00, 40.0, 0.01, 86, 36, 13.8, 120, 60, 
12/23/2014 03:00, 39.0, 0.01, 86, 35, 10.4, 110, 60, 
12/23/2014 02:00, 38.0, 0.00, 89, 35, 8.1, 100, 0, 
12/23/2014 01:00, 38.0, 0.00, 85, 34, 8.1, 100, 0, 
12/23/2014 00:00, 37.0, 0.00, 89, 34, 6.9, 90, 0, 
12/21/2014 23:00, 30.0, 0.00, 78, 24, 8.1, 140, 0, 
12/21/2014 22:00, 30.0, 0.00, 78, 24, 8.1, 130, 0, 
12/21/2014 21:00, 30.0, 0.00, 78, 24, 6.9, 140, 0, 
12/21/2014 20:00, 31.0, 0.00, 75, 24, 6.9, 140, 0, 
12/21/2014 19:00, 32.0, 0.00, 72, 24, 8.1, 150, 0, 
12/21/2014 18:00, 32.0, 0.00, 72, 24, 6.9, 140, 0, 
12/21/2014 17:00, 33.0, 0.00, 69, 24, 5.8, 150, 0, 
12/21/2014 16:00, 35.0, 0.00, 64, 24, 10.4, 160, 0, 
12/21/2014 15:00, 35.0, 0.00, 66, 25, 10.4, 180, 0, 
12/21/2014 14:00, 34.0, 0.00, 67, 24, 12.7, 180, 0, 
12/21/2014 13:00, 34.0, 0.00, 69, 25, 12.7, 170, 0, 
12/21/2014 12:00, 33.0, 0.00, 72, 25, 8.1, 180, 0, 
12/21/2014 11:00, 32.0, 0.00, 78, 26, 8.1, 170, 0, 
12/21/2014 10:00, 32.0, 0.00, 78, 26, 9.2, 170, 0, 
12/21/2014 09:00, 31.0, 0.00, 82, 26, 5.8, 170, 0, 
12/21/2014 08:00, 30.0, 0.00, 85, 26, 8.1, 170, 0, 
12/21/2014 07:00, 30.0, 0.00, 88, 27, 5.8, 180, 0, 
12/21/2014 06:00, 30.0, 0.00, 88, 27, 5.8, 180, 0, 
12/21/2014 05:00, 30.0, 0.00, 88, 27, 4.6, 180, 0, 
12/21/2014 04:00, 30.0, 0.00, 88, 27, 3.5, 190, 0, 
12/21/2014 03:00, 30.0, 0.00, 88, 27, 3.5, 190, 0, 
12/21/2014 02:00, 30.0, 0.00, 88, 27, 3.5, 190, 0, 
12/21/2014 01:00, 31.0, 0.00, 85, 27, 4.6, 180, 0, 
12/21/2014 00:00, 31.0, 0.00, 82, 26, 4.6, 210, 0, 
12/19/2014 23:00, 20.0, 0.00, 84, 16, 0.0, 0, 0, 
12/19/2014 22:00, 21.0, 0.00, 84, 17, 0.0, 0, 0, 
