
11/29/2015 23:00, 39.8, 0, 0.00, 67, 30, 0, 
11/29/2015 22:00, 40.4, 0, 0.00, 66, 30, 0, 
11/29/2015 21:00, 40.3, 0, 0.00, 68, 31, 0, 
11/29/2015 20:00, 39.5, 0, 0.00, 71, 31, 0, 
11/29/2015 19:00, 39.5, 0, 0.00, 75, 32, 0, 
11/29/2015 18:00, 40.2, 0, 0.00, 77, 34, 0, 
11/29/2015 17:00, 41.8, 0, 0.00, 83, 37, 0, 
11/29/2015 16:00, 40.2, 0, 0.00, 81, 35, 0, 
11/29/2015 15:00, 39.7, 0, 0.00, 78, 33, 0, 
11/29/2015 14:00, 41.5, 0, 0.00, 75, 34, 0, 
11/29/2015 13:00, 42.9, 0, 0.00, 75, 36, 0, 
11/29/2015 12:00, 43.7, 0, 0.00, 78, 37, 0, 
11/29/2015 11:00, 43.5, 0, 0.00, 80, 38, 0, 
11/29/2015 10:00, 42.5, 0, 0.00, 85, 38, 0, 
11/29/2015 09:00, 40.8, 0, 0.00, 88, 38, 0, 
11/29/2015 08:00, 40.8, 0, 0.00, 89, 38, 0, 
11/29/2015 07:00, 40.7, 0, 0.00, 89, 38, 0, 
11/29/2015 06:00, 40.6, 0, 0.00, 90, 38, 60, 
11/29/2015 05:00, 41.5, 0, 0.01, 90, 39, 60, 
11/29/2015 04:00, 44.0, 0, 0.00, 86, 40, 0, 
11/29/2015 03:00, 44.0, 0, 0.00, 89, 41, 0, 
11/29/2015 02:00, 44.3, 0, 0.00, 91, 42, 60, 
11/29/2015 01:00, 44.4, 0, 0.00, 94, 43, 60, 
11/29/2015 00:00, 44.4, 30, 0.00, 95, 43, 60, 
11/27/2015 23:00, 56.8, 15, 0.00, 93, 55, 60, 
11/27/2015 22:00, 54.8, 30, 0.00, 92, 52, 60, 
11/27/2015 21:00, 54.9, 15, 0.00, 93, 53, 60, 
11/27/2015 20:00, 54.8, 0, 0.00, 93, 53, 60, 
11/27/2015 19:00, 54.3, 15, 0.00, 93, 52, 60, 
11/27/2015 18:00, 53.5, 60, 0.00, 93, 51, 60, 
11/27/2015 17:00, 53.8, 15, 0.00, 90, 51, 60, 
11/27/2015 16:00, 55.0, 0, 0.00, 85, 51, 0, 
11/27/2015 15:00, 56.5, 0, 0.00, 80, 50, 0, 
11/27/2015 14:00, 59.2, 0, 0.00, 76, 52, 0, 
11/27/2015 13:00, 60.9, 0, 0.00, 74, 53, 0, 
11/27/2015 12:00, 61.8, 0, 0.00, 75, 54, 0, 
11/27/2015 11:00, 60.0, 0, 0.00, 79, 53, 0, 
11/27/2015 10:00, 59.3, 0, 0.00, 83, 54, 0, 
11/27/2015 09:00, 58.6, 0, 0.00, 90, 56, 0, 
11/27/2015 08:00, 55.8, 30, 0.00, 97, 55, 60, 
11/27/2015 07:00, 51.8, 60, 0.00, 98, 51, 60, 
11/27/2015 06:00, 48.8, 60, 0.00, 98, 48, 60, 
11/27/2015 05:00, 48.3, 60, 0.00, 97, 48, 60, 
11/27/2015 04:00, 47.9, 60, 0.00, 96, 47, 60, 
11/27/2015 03:00, 47.2, 60, 0.00, 95, 46, 60, 
11/27/2015 02:00, 47.3, 60, 0.00, 94, 46, 60, 
11/27/2015 01:00, 48.1, 60, 0.00, 90, 45, 60, 
11/27/2015 00:00, 50.3, 15, 0.00, 88, 47, 0, 
11/25/2015 23:00, 38.8, 60, 0.00, 88, 36, 0, 
11/25/2015 22:00, 38.2, 60, 0.00, 89, 35, 0, 
11/25/2015 21:00, 35.0, 60, 0.00, 88, 32, 0, 
11/25/2015 20:00, 32.3, 60, 0.00, 85, 28, 0, 
11/25/2015 19:00, 32.1, 60, 0.00, 84, 28, 0, 
11/25/2015 18:00, 31.8, 60, 0.00, 80, 26, 0, 
11/25/2015 17:00, 33.0, 60, 0.00, 77, 27, 0, 
11/25/2015 16:00, 36.8, 30, 0.00, 71, 28, 0, 
11/25/2015 15:00, 43.6, 0, 0.00, 63, 32, 0, 
11/25/2015 14:00, 45.8, 0, 0.00, 60, 33, 0, 
11/25/2015 13:00, 46.2, 0, 0.00, 59, 33, 0, 
11/25/2015 12:00, 46.8, 0, 0.00, 59, 33, 0, 
11/25/2015 11:00, 46.6, 0, 0.00, 60, 33, 0, 
11/25/2015 10:00, 46.2, 0, 0.00, 62, 34, 0, 
11/25/2015 09:00, 45.9, 0, 0.00, 64, 35, 0, 
11/25/2015 08:00, 43.1, 45, 0.00, 81, 38, 0, 
11/25/2015 07:00, 34.0, 60, 0.00, 90, 31, 0, 
11/25/2015 06:00, 26.9, 60, 0.00, 90, 24, 0, 
11/25/2015 05:00, 26.8, 60, 0.00, 88, 24, 0, 
11/25/2015 04:00, 26.6, 60, 0.00, 87, 23, 0, 
11/25/2015 03:00, 26.4, 60, 0.00, 86, 23, 0, 
11/25/2015 02:00, 26.5, 60, 0.00, 84, 22, 0, 
11/25/2015 01:00, 27.4, 60, 0.00, 84, 23, 0, 
11/25/2015 00:00, 26.8, 60, 0.00, 84, 23, 0, 
11/23/2015 23:00, 31.5, 0, 0.00, 54, 17, 0, 
11/23/2015 22:00, 32.5, 0, 0.00, 50, 16, 0, 
11/23/2015 21:00, 33.5, 0, 0.00, 49, 16, 0, 
11/23/2015 20:00, 33.3, 0, 0.00, 47, 15, 0, 
11/23/2015 19:00, 35.3, 0, 0.00, 45, 16, 0, 
11/23/2015 18:00, 36.7, 0, 0.00, 43, 16, 0, 
11/23/2015 17:00, 37.9, 0, 0.00, 46, 19, 0, 
11/23/2015 16:00, 38.8, 0, 0.00, 51, 22, 0, 
11/23/2015 15:00, 40.5, 0, 0.00, 52, 24, 0, 
11/23/2015 14:00, 42.5, 0, 0.00, 56, 28, 0, 
11/23/2015 13:00, 42.9, 0, 0.00, 61, 30, 0, 
11/23/2015 12:00, 42.7, 0, 0.00, 64, 31, 0, 
11/23/2015 11:00, 43.4, 0, 0.00, 68, 34, 0, 
11/23/2015 10:00, 43.7, 0, 0.01, 73, 36, 60, 
11/23/2015 09:00, 43.2, 0, 0.00, 77, 37, 0, 
11/23/2015 08:00, 41.9, 0, 0.00, 82, 37, 0, 
11/23/2015 07:00, 41.8, 0, 0.00, 84, 37, 0, 
11/23/2015 06:00, 41.1, 30, 0.00, 90, 39, 60, 
11/23/2015 05:00, 40.6, 60, 0.00, 96, 40, 60, 
11/23/2015 04:00, 40.8, 60, 0.01, 97, 40, 60, 
11/23/2015 03:00, 41.6, 60, 0.01, 97, 41, 60, 
11/23/2015 02:00, 42.3, 60, 0.01, 98, 42, 60, 
11/23/2015 01:00, 44.3, 60, 0.06, 99, 44, 60, 
11/23/2015 00:00, 44.3, 60, 0.11, 99, 44, 60, 
11/21/2015 23:00, 37.2, 60, 0.00, 94, 36, 60, 
11/21/2015 22:00, 34.8, 60, 0.00, 93, 33, 60, 
11/21/2015 21:00, 33.1, 60, 0.00, 92, 31, 60, 
11/21/2015 20:00, 33.4, 60, 0.00, 90, 31, 0, 
11/21/2015 19:00, 34.4, 60, 0.00, 87, 31, 0, 
11/21/2015 18:00, 34.8, 60, 0.00, 82, 30, 0, 
11/21/2015 17:00, 37.8, 45, 0.00, 77, 31, 0, 
11/21/2015 16:00, 43.8, 0, 0.00, 75, 36, 0, 
11/21/2015 15:00, 45.8, 0, 0.00, 72, 37, 0, 
11/21/2015 14:00, 47.8, 0, 0.00, 68, 38, 0, 
11/21/2015 13:00, 48.8, 0, 0.00, 68, 39, 0, 
11/21/2015 12:00, 49.2, 0, 0.00, 66, 38, 0, 
11/21/2015 11:00, 49.3, 0, 0.00, 65, 38, 0, 
11/21/2015 10:00, 49.3, 0, 0.00, 63, 37, 0, 
11/21/2015 09:00, 48.5, 0, 0.00, 64, 37, 0, 
11/21/2015 08:00, 47.4, 0, 0.00, 65, 36, 0, 
11/21/2015 07:00, 45.9, 0, 0.00, 68, 36, 0, 
11/21/2015 06:00, 45.7, 0, 0.00, 70, 36, 0, 
11/21/2015 05:00, 45.6, 0, 0.00, 70, 36, 0, 
11/21/2015 04:00, 45.6, 0, 0.00, 67, 35, 0, 
11/21/2015 03:00, 45.8, 0, 0.00, 66, 35, 0, 
11/21/2015 02:00, 46.1, 0, 0.00, 64, 35, 0, 
11/21/2015 01:00, 47.1, 0, 0.00, 66, 36, 0, 
11/21/2015 00:00, 47.5, 0, 0.00, 62, 35, 0, 
11/19/2015 23:00, 55.5, 0, 0.00, 93, 54, 60, 
11/19/2015 22:00, 55.0, 0, 0.00, 93, 53, 60, 
11/19/2015 21:00, 54.0, 0, 0.00, 94, 52, 60, 
11/19/2015 20:00, 53.4, 0, 0.00, 94, 52, 60, 
11/19/2015 19:00, 53.6, 0, 0.00, 93, 52, 60, 
11/19/2015 18:00, 53.2, 0, 0.00, 93, 51, 60, 
11/19/2015 17:00, 52.6, 0, 0.00, 93, 51, 60, 
11/19/2015 16:00, 52.2, 0, 0.00, 93, 50, 60, 
11/19/2015 15:00, 52.5, 0, 0.00, 91, 50, 60, 
11/19/2015 14:00, 53.0, 0, 0.00, 90, 50, 0, 
11/19/2015 13:00, 53.7, 0, 0.00, 88, 50, 0, 
11/19/2015 12:00, 52.9, 0, 0.00, 89, 50, 0, 
11/19/2015 11:00, 52.2, 0, 0.00, 87, 49, 0, 
11/19/2015 10:00, 51.6, 0, 0.00, 87, 48, 0, 
11/19/2015 09:00, 50.5, 0, 0.00, 87, 47, 0, 
11/19/2015 08:00, 48.8, 0, 0.00, 89, 46, 0, 
11/19/2015 07:00, 48.3, 0, 0.00, 89, 45, 0, 
11/19/2015 06:00, 46.4, 30, 0.00, 90, 44, 60, 
11/19/2015 05:00, 45.3, 60, 0.00, 91, 43, 60, 
11/19/2015 04:00, 44.6, 60, 0.00, 94, 43, 60, 
11/19/2015 03:00, 42.5, 60, 0.00, 98, 42, 60, 
11/19/2015 02:00, 40.2, 60, 0.00, 97, 40, 60, 
11/19/2015 01:00, 36.5, 60, 0.00, 97, 36, 60, 
11/19/2015 00:00, 32.8, 60, 0.00, 96, 32, 60, 
11/17/2015 23:00, 29.6, 60, 0.00, 92, 28, 60, 
11/17/2015 22:00, 29.0, 60, 0.00, 91, 27, 60, 
11/17/2015 21:00, 29.7, 60, 0.00, 90, 27, 0, 
11/17/2015 20:00, 30.2, 60, 0.00, 88, 27, 0, 
11/17/2015 19:00, 31.1, 60, 0.00, 84, 27, 0, 
11/17/2015 18:00, 33.2, 60, 0.00, 79, 27, 0, 
11/17/2015 17:00, 38.0, 30, 0.00, 75, 31, 0, 
