
11/29/2015 23:00, 29.0, 0, 0.00, 82, 24, 5.4, 338, 0, 0, 
11/29/2015 22:00, 30.3, 0, 0.00, 83, 26, 5.9, 339, 0, 0, 
11/29/2015 21:00, 32.0, 0, 0.00, 84, 28, 4.6, 339, 0, 0, 
11/29/2015 20:00, 32.9, 0, 0.00, 80, 27, 3.2, 334, 0, 0, 
11/29/2015 19:00, 32.2, 0, 0.00, 80, 27, 0.5, 315, 0, 0, 
11/29/2015 18:00, 31.5, 0, 0.00, 79, 26, 1.6, 320, 0, 0, 
11/29/2015 17:00, 31.6, 0, 0.00, 72, 24, 2.5, 319, 1, 0, 
11/29/2015 16:00, 35.6, 0, 0.00, 64, 25, 5.2, 316, 23, 0, 
11/29/2015 15:00, 34.5, 0, 0.00, 70, 26, 6.4, 300, 14, 0, 
11/29/2015 14:00, 36.6, 0, 0.00, 70, 28, 6.6, 284, 22, 0, 
11/29/2015 13:00, 37.2, 0, 0.00, 68, 28, 6.2, 276, 32, 0, 
11/29/2015 12:00, 37.7, 0, 0.00, 69, 28, 4.7, 290, 52, 0, 
11/29/2015 11:00, 35.7, 0, 0.00, 76, 29, 5.9, 280, 26, 0, 
11/29/2015 10:00, 34.9, 0, 0.00, 78, 29, 5.0, 251, 30, 0, 
11/29/2015 09:00, 32.7, 0, 0.00, 86, 29, 2.5, 245, 4, 0, 
11/29/2015 08:00, 32.0, 0, 0.00, 92, 30, 1.1, 239, 0, 60, 
11/29/2015 07:00, 32.4, 0, 0.00, 91, 30, 1.1, 256, 0, 60, 
11/29/2015 06:00, 32.8, 0, 0.00, 91, 30, 0.8, 243, 0, 60, 
11/29/2015 05:00, 32.7, 0, 0.00, 92, 31, 0.6, 188, 0, 60, 
11/29/2015 04:00, 31.8, 0, 0.00, 94, 30, 0.0, 180, 0, 60, 
11/29/2015 03:00, 31.7, 0, 0.00, 92, 30, 0.2, 269, 0, 60, 
11/29/2015 02:00, 32.0, 0, 0.00, 88, 29, 0.4, 246, 0, 0, 
11/29/2015 01:00, 31.8, 0, 0.00, 85, 28, 0.8, 253, 0, 0, 
11/29/2015 00:00, 32.9, 0, 0.00, 87, 29, 0.6, 295, 0, 0, 
11/27/2015 23:00, 41.5, 47, 0.01, 95, 40, 7.9, 310, 0, 60, 
11/27/2015 22:00, 47.4, 48, 0.01, 96, 46, 8.1, 274, 0, 60, 
11/27/2015 21:00, 50.1, 52, 0.04, 97, 49, 7.5, 255, 0, 60, 
11/27/2015 20:00, 55.5, 60, 0.02, 96, 54, 1.5, 215, 0, 60, 
11/27/2015 19:00, 54.9, 60, 0.00, 96, 54, 0.6, 207, 0, 60, 
11/27/2015 18:00, 55.9, 47, 0.00, 93, 54, 2.4, 244, 0, 60, 
11/27/2015 17:00, 59.2, 4, 0.00, 73, 51, 3.0, 219, 0, 0, 
11/27/2015 16:00, 62.1, 0, 0.00, 58, 47, 4.3, 193, 1, 0, 
11/27/2015 15:00, 62.5, 0, 0.00, 57, 47, 6.4, 179, 5, 0, 
11/27/2015 14:00, 62.7, 0, 0.00, 56, 47, 7.2, 179, 12, 0, 
11/27/2015 13:00, 62.1, 0, 0.00, 56, 46, 7.8, 179, 11, 0, 
11/27/2015 12:00, 62.5, 0, 0.00, 55, 46, 8.1, 186, 26, 0, 
11/27/2015 11:00, 61.0, 0, 0.00, 58, 46, 6.1, 176, 22, 0, 
11/27/2015 10:00, 59.3, 0, 0.00, 60, 45, 6.6, 181, 20, 0, 
11/27/2015 09:00, 57.0, 0, 0.00, 63, 45, 6.3, 181, 8, 0, 
11/27/2015 08:00, 55.6, 0, 0.00, 66, 44, 6.7, 180, 1, 0, 
11/27/2015 07:00, 54.3, 0, 0.00, 68, 44, 6.3, 177, 0, 0, 
11/27/2015 06:00, 54.1, 0, 0.00, 69, 44, 7.6, 179, 0, 0, 
11/27/2015 05:00, 53.9, 0, 0.00, 69, 44, 7.3, 176, 0, 0, 
11/27/2015 04:00, 53.5, 0, 0.00, 70, 44, 9.5, 160, 0, 0, 
11/27/2015 03:00, 53.7, 0, 0.00, 69, 44, 10.1, 160, 0, 0, 
11/27/2015 02:00, 53.5, 0, 0.00, 70, 44, 8.9, 161, 0, 0, 
11/27/2015 01:00, 53.0, 0, 0.00, 71, 44, 8.9, 165, 0, 0, 
11/27/2015 00:00, 52.8, 0, 0.00, 70, 43, 8.9, 172, 0, 0, 
11/25/2015 23:00, 43.7, 0, 0.00, 59, 30, 6.6, 117, 0, 0, 
11/25/2015 22:00, 43.5, 0, 0.00, 59, 30, 4.3, 110, 0, 0, 
11/25/2015 21:00, 41.5, 0, 0.00, 62, 29, 2.9, 101, 0, 0, 
11/25/2015 20:00, 42.1, 0, 0.00, 59, 29, 3.4, 104, 0, 0, 
11/25/2015 19:00, 43.2, 0, 0.00, 56, 29, 5.2, 103, 0, 0, 
11/25/2015 18:00, 43.8, 0, 0.00, 55, 29, 3.6, 113, 0, 0, 
11/25/2015 17:00, 45.2, 0, 0.00, 52, 29, 3.6, 120, 1, 0, 
11/25/2015 16:00, 48.8, 0, 0.00, 46, 29, 6.3, 127, 23, 0, 
11/25/2015 15:00, 49.3, 0, 0.00, 46, 29, 6.9, 126, 38, 0, 
11/25/2015 14:00, 48.9, 0, 0.00, 46, 29, 7.4, 131, 49, 0, 
11/25/2015 13:00, 48.0, 0, 0.00, 47, 29, 6.9, 132, 54, 0, 
11/25/2015 12:00, 47.6, 0, 0.00, 49, 29, 5.8, 157, 55, 0, 
11/25/2015 11:00, 45.3, 0, 0.00, 65, 34, 3.1, 78, 45, 0, 
11/25/2015 10:00, 40.0, 5, 0.00, 79, 34, 2.5, 84, 38, 0, 
11/25/2015 09:00, 34.7, 40, 0.00, 94, 33, 0.9, 131, 23, 60, 
11/25/2015 08:00, 28.9, 0, 0.00, 93, 27, 0.0, 215, 5, 60, 
