
11/29/2015 23:00, 30.8, 0, 0.00, 75, 24, 0.0, 202, 0, 0, 
11/29/2015 22:00, 30.8, 0, 0.00, 75, 24, 0.0, 202, 0, 0, 
11/29/2015 21:00, 31.2, 0, 0.00, 70, 23, 0.0, 202, 0, 0, 
11/29/2015 20:00, 31.2, 0, 0.00, 70, 23, 0.0, 202, 0, 0, 
11/29/2015 19:00, 31.5, 0, 0.01, 68, 22, 0.0, 202, 0, 60, 
11/29/2015 18:00, 31.7, 0, 0.00, 65, 21, 0.0, 202, 0, 0, 
11/29/2015 17:00, 33.4, 0, 0.00, 61, 21, 0.1, 202, 0, 0, 
11/29/2015 16:00, 35.0, 0, 0.00, 61, 23, 0.8, 202, 1, 0, 
11/29/2015 15:00, 35.6, 0, 0.00, 62, 24, 1.4, 177, 4, 0, 
11/29/2015 14:00, 34.9, 0, 0.00, 68, 25, 1.0, 140, 6, 0, 
11/29/2015 13:00, 34.1, 0, 0.00, 69, 25, 1.0, 153, 7, 0, 
11/29/2015 12:00, 31.6, 0, 0.00, 78, 26, 0.7, 167, 4, 0, 
11/29/2015 11:00, 29.5, 0, 0.00, 81, 24, 0.4, 120, 0, 0, 
11/29/2015 10:00, 28.3, 87, 25, 0, 
11/29/2015 09:00, 
11/29/2015 08:00, 
11/29/2015 07:00, 
11/29/2015 06:00, 
11/29/2015 05:00, 
11/29/2015 04:00, 20.9, 0, 0.00, 89, 18, 0.8, 274, 0, 0, 
11/29/2015 03:00, 20.8, 91, 19, 60, 
11/29/2015 02:00, 21.9, 91, 20, 60, 
11/29/2015 01:00, 
11/29/2015 00:00, 
11/27/2015 23:00, 
11/27/2015 22:00, 
11/27/2015 21:00, 
11/27/2015 20:00, 
11/27/2015 19:00, 20.4, 0, 0.00, 69, 12, 0.0, 337, 0, 0, 
11/27/2015 18:00, 21.7, 0, 0.00, 66, 12, 0.0, 337, 0, 0, 
11/27/2015 17:00, 23.1, 0, 0.00, 64, 13, 0.3, 337, 0, 0, 
11/27/2015 16:00, 25.4, 0, 0.00, 58, 13, 1.7, 339, 3, 0, 
11/27/2015 15:00, 28.2, 0, 0.00, 58, 15, 2.3, 266, 10, 0, 
11/27/2015 14:00, 27.9, 0, 0.00, 63, 17, 2.0, 259, 14, 0, 
11/27/2015 13:00, 25.7, 0, 0.00, 68, 17, 3.3, 9, 17, 0, 
11/27/2015 12:00, 23.7, 0, 0.00, 72, 16, 3.0, 20, 16, 0, 
11/27/2015 11:00, 21.4, 0, 0.00, 79, 16, 2.7, 16, 6, 0, 
11/27/2015 10:00, 18.4, 0, 0.00, 84, 14, 3.4, 18, 1, 0, 
11/27/2015 09:00, 16.9, 0, 0.00, 87, 14, 3.4, 267, 0, 0, 
11/27/2015 08:00, 14.9, 0, 0.00, 88, 12, 2.8, 95, 0, 0, 
11/27/2015 07:00, 16.1, 0, 0.00, 87, 13, 3.4, 356, 0, 0, 
11/27/2015 06:00, 17.1, 0, 0.00, 84, 13, 3.5, 353, 0, 0, 
11/27/2015 05:00, 18.8, 0, 0.00, 81, 14, 3.5, 178, 0, 0, 
11/27/2015 04:00, 19.5, 0, 0.00, 81, 15, 5.2, 180, 0, 0, 
11/27/2015 03:00, 20.7, 0, 0.00, 81, 16, 5.4, 94, 0, 0, 
11/27/2015 02:00, 21.4, 0, 0.00, 80, 16, 6.9, 93, 0, 0, 
11/27/2015 01:00, 21.8, 0, 0.00, 81, 17, 6.2, 4, 0, 0, 
11/27/2015 00:00, 22.3, 0, 0.00, 81, 17, 5.3, 356, 0, 0, 
11/25/2015 23:00, 37.1, 0, 0.01, 88, 34, 4.6, 354, 0, 60, 
11/25/2015 22:00, 37.4, 0, 0.00, 87, 34, 4.8, 180, 0, 0, 
11/25/2015 21:00, 37.8, 0, 0.02, 87, 34, 4.2, 177, 0, 60, 
11/25/2015 20:00, 38.3, 0, 0.01, 88, 35, 3.7, 182, 0, 60, 
11/25/2015 19:00, 39.1, 0, 0.01, 87, 36, 2.1, 328, 0, 60, 
11/25/2015 18:00, 39.2, 0, 0.02, 87, 36, 1.2, 301, 0, 60, 
11/25/2015 17:00, 39.7, 0, 0.02, 86, 36, 2.8, 291, 0, 60, 
11/25/2015 16:00, 41.5, 0, 0.04, 85, 37, 3.0, 285, 0, 60, 
11/25/2015 15:00, 42.8, 0, 0.05, 85, 39, 2.3, 249, 0, 60, 
11/25/2015 14:00, 44.8, 0, 0.07, 84, 40, 4.2, 231, 1, 60, 
11/25/2015 13:00, 46.5, 0, 0.08, 77, 40, 4.8, 215, 4, 60, 
11/25/2015 12:00, 46.5, 0, 0.09, 74, 39, 5.2, 214, 4, 60, 
11/25/2015 11:00, 45.4, 0, 0.09, 74, 38, 5.6, 209, 3, 60, 
11/25/2015 10:00, 43.6, 0, 0.10, 75, 36, 6.5, 204, 3, 60, 
11/25/2015 09:00, 41.1, 0, 0.11, 80, 35, 5.4, 198, 1, 60, 
11/25/2015 08:00, 37.8, 0, 0.00, 85, 34, 3.1, 198, 0, 0, 
11/25/2015 07:00, 37.8, 0, 0.00, 85, 34, 2.0, 195, 0, 0, 
11/25/2015 06:00, 37.1, 0, 0.00, 87, 34, 1.5, 174, 0, 0, 
11/25/2015 05:00, 35.1, 0, 0.00, 90, 32, 1.1, 160, 0, 60, 
11/25/2015 04:00, 35.0, 0, 0.00, 89, 32, 1.6, 174, 0, 0, 
11/25/2015 03:00, 34.2, 0, 0.00, 89, 31, 1.8, 169, 0, 0, 
11/25/2015 02:00, 33.9, 0, 0.00, 87, 30, 2.0, 165, 0, 0, 
11/25/2015 01:00, 34.0, 0, 0.00, 85, 30, 2.6, 159, 0, 0, 
11/25/2015 00:00, 34.5, 0, 0.00, 82, 30, 2.5, 158, 0, 0, 
11/23/2015 23:00, 29.9, 0, 0.00, 95, 29, 1.1, 292, 0, 60, 
11/23/2015 22:00, 30.5, 0, 0.00, 94, 29, 1.8, 292, 0, 60, 
11/23/2015 21:00, 30.8, 0, 0.00, 93, 29, 1.0, 292, 0, 60, 
11/23/2015 20:00, 30.8, 0, 0.00, 93, 29, 0.6, 292, 0, 60, 
11/23/2015 19:00, 29.9, 0, 0.07, 92, 28, 0.0, 292, 0, 60, 
11/23/2015 18:00, 33.2, 0, 0.12, 86, 29, 0.8, 298, 0, 60, 
11/23/2015 17:00, 35.6, 0, 0.06, 78, 29, 1.1, 326, 0, 60, 
11/23/2015 16:00, 40.3, 0, 0.04, 67, 30, 2.6, 334, 6, 60, 
11/23/2015 15:00, 42.8, 0, 0.02, 56, 28, 4.0, 331, 19, 60, 
11/23/2015 14:00, 42.1, 0, 0.02, 67, 32, 4.6, 309, 23, 60, 
11/23/2015 13:00, 41.2, 0, 0.00, 70, 32, 4.8, 313, 25, 0, 
11/23/2015 12:00, 39.4, 0, 0.01, 74, 32, 4.9, 300, 27, 60, 
11/23/2015 11:00, 37.4, 0, 0.00, 78, 31, 4.1, 302, 24, 0, 
11/23/2015 10:00, 35.5, 0, 0.00, 82, 31, 4.1, 310, 16, 0, 
11/23/2015 09:00, 32.6, 0, 0.00, 88, 29, 3.3, 302, 4, 0, 
11/23/2015 08:00, 30.1, 0, 0.00, 91, 28, 3.1, 295, 0, 60, 
11/23/2015 07:00, 30.1, 0, 0.00, 90, 28, 2.3, 294, 0, 60, 
11/23/2015 06:00, 28.6, 0, 0.00, 91, 26, 0.9, 292, 0, 60, 
11/23/2015 05:00, 30.9, 0, 0.00, 89, 28, 1.8, 263, 0, 0, 
11/23/2015 04:00, 27.9, 0, 0.00, 91, 26, 2.3, 225, 0, 60, 
11/23/2015 03:00, 27.6, 0, 0.00, 91, 25, 1.5, 225, 0, 60, 
11/23/2015 02:00, 28.0, 0, 0.00, 90, 25, 1.0, 213, 0, 60, 
11/23/2015 01:00, 26.8, 0, 0.00, 92, 25, 2.6, 215, 0, 60, 
11/23/2015 00:00, 24.5, 0, 0.00, 91, 22, 2.1, 210, 0, 60, 
11/21/2015 23:00, 21.9, 0, 0.00, 81, 17, 2.7, 203, 0, 0, 
11/21/2015 22:00, 22.1, 79, 17, 0, 
11/21/2015 21:00, 
11/21/2015 20:00, 20.5, 0, 0.00, 78, 15, 0.4, 241, 0, 0, 
11/21/2015 19:00, 19.8, 0, 0.00, 76, 13, 0.0, 247, 0, 0, 
11/21/2015 18:00, 20.4, 0, 0.00, 73, 13, 0.0, 247, 0, 0, 
11/21/2015 17:00, 21.8, 0, 0.00, 68, 13, 0.3, 255, 0, 0, 
11/21/2015 16:00, 24.7, 0, 0.00, 62, 14, 2.5, 295, 6, 0, 
11/21/2015 15:00, 25.8, 0, 0.00, 60, 14, 2.1, 293, 23, 0, 
11/21/2015 14:00, 24.8, 0, 0.00, 62, 14, 2.9, 291, 29, 0, 
11/21/2015 13:00, 23.6, 0, 0.00, 65, 14, 3.0, 300, 28, 0, 
11/21/2015 12:00, 22.7, 0, 0.00, 67, 13, 2.7, 313, 19, 0, 
11/21/2015 11:00, 21.8, 0, 0.00, 71, 14, 2.8, 340, 5, 0, 
11/21/2015 10:00, 19.5, 78, 14, 0, 
11/21/2015 09:00, 
11/21/2015 08:00, 
11/21/2015 07:00, 
11/21/2015 06:00, 
11/21/2015 05:00, 14.6, 0, 0.00, 87, 11, 3.3, 340, 0, 0, 
11/21/2015 04:00, 14.8, 0, 0.00, 88, 12, 2.5, 339, 0, 0, 
