
01/31/2014 23:00, 35.0, 0.00, 49, 18, 0.0, 0, 0, 
01/31/2014 22:00, 35.0, 0.00, 49, 18, 0.0, 0, 0, 
01/31/2014 21:00, 37.0, 0.00, 44, 17, 3.5, 250, 0, 
01/31/2014 20:00, 36.0, 0.00, 48, 18, 3.5, 280, 0, 
01/31/2014 19:00, 36.0, 0.00, 54, 21, 3.5, 280, 0, 
01/31/2014 18:00, 35.0, 0.00, 64, 24, 5.8, 250, 0, 
01/31/2014 17:00, 36.0, 0.00, 59, 23, 9.2, 230, 0, 
01/31/2014 16:00, 36.0, 0.00, 62, 24, 10.4, 230, 0, 
01/31/2014 15:00, 35.0, 0.00, 64, 24, 12.7, 230, 0, 
01/31/2014 14:00, 35.0, 0.00, 61, 23, 11.5, 230, 0, 
01/31/2014 13:00, 35.0, 0.00, 58, 22, 11.5, 230, 0, 
01/31/2014 12:00, 34.0, 0.00, 56, 20, 10.4, 230, 0, 
01/31/2014 11:00, 33.0, 0.00, 51, 17, 8.1, 230, 0, 
01/31/2014 10:00, 32.0, 0.00, 45, 13, 8.1, 250, 0, 
01/31/2014 09:00, 30.0, 0.00, 47, 12, 10.4, 250, 0, 
01/31/2014 08:00, 28.0, 0.00, 50, 12, 8.1, 250, 0, 
01/31/2014 07:00, 28.0, 0.00, 50, 12, 8.1, 250, 0, 
01/31/2014 06:00, 27.0, 0.00, 53, 12, 8.1, 240, 0, 
01/31/2014 05:00, 27.0, 0.00, 58, 14, 5.8, 250, 0, 
01/31/2014 04:00, 27.0, 0.00, 60, 15, 8.1, 260, 0, 
01/31/2014 03:00, 28.0, 0.00, 63, 17, 10.4, 230, 0, 
01/31/2014 02:00, 29.0, 0.00, 75, 22, 11.5, 230, 0, 
01/31/2014 01:00, 29.0, 0.00, 82, 24, 8.1, 230, 0, 
01/31/2014 00:00, 28.0, 0.00, 81, 23, 8.1, 200, 0, 
01/29/2014 23:00, 18.0, 0.00, 44, 0, 5.8, 280, 0, 
01/29/2014 22:00, 19.0, 0.00, 45, 1, 5.8, 260, 0, 
01/29/2014 21:00, 20.0, 0.00, 41, 0, 9.2, 270, 0, 
01/29/2014 20:00, 21.0, 0.00, 41, 1, 11.5, 270, 0, 
01/29/2014 19:00, 23.0, 0.00, 39, 2, 9.2, 250, 0, 
01/29/2014 18:00, 22.0, 0.00, 39, 1, 10.4, 250, 0, 
01/29/2014 17:00, 23.0, 0.00, 34, -1, 9.2, 260, 0, 
01/29/2014 16:00, 24.0, 0.00, 33, -1, 9.2, 240, 0, 
01/29/2014 15:00, 24.0, 0.00, 34, 0, 12.7, 260, 0, 
01/29/2014 14:00, 25.0, 0.00, 33, 0, 8.1, 240, 0, 
01/29/2014 13:00, 24.0, 0.00, 34, 0, 9.2, 260, 0, 
01/29/2014 12:00, 21.0, 0.00, 37, -1, 9.2, 290, 0, 
01/29/2014 11:00, 19.0, 0.00, 51, 4, 4.6, -1, 0, 
01/29/2014 10:00, 17.0, 0.00, 53, 3, 4.6, 310, 0, 
01/29/2014 09:00, 15.0, 0.00, 70, 7, 6.9, 310, 0, 
01/29/2014 08:00, 14.0, 0.00, 73, 7, 8.1, 290, 0, 
01/29/2014 07:00, 15.0, 0.00, 76, 9, 6.9, 290, 0, 
01/29/2014 06:00, 14.0, 0.01, 84, 10, 0.0, 0, 60, 
01/29/2014 05:00, 14.0, 0.02, 80, 9, 3.5, 330, 60, 
01/29/2014 04:00, 14.0, 0.01, 77, 8, 6.9, 330, 60, 
01/29/2014 03:00, 14.0, 0.01, 73, 7, 4.6, 320, 60, 
01/29/2014 02:00, 16.0, 0.00, 53, 2, 5.8, 300, 0, 
01/29/2014 01:00, 17.0, 0.00, 33, -7, 0.0, 0, 0, 
01/29/2014 00:00, 17.0, 0.00, 33, -7, 4.6, 310, 0, 
01/27/2014 23:00, 22.0, 0.00, 34, -2, 16.1, 300, 0, 
01/27/2014 22:00, 24.0, 0.00, 30, -3, 18.4, 310, 0, 
01/27/2014 21:00, 25.0, 0.00, 27, -4, 12.7, 310, 0, 
01/27/2014 20:00, 27.0, 0.00, 28, -2, 13.8, 330, 0, 
01/27/2014 19:00, 29.0, 0.00, 28, 0, 16.1, 330, 0, 
01/27/2014 18:00, 30.0, 0.00, 31, 3, 18.4, 310, 0, 
01/27/2014 17:00, 31.0, 0.00, 38, 8, 15.0, 300, 0, 
01/27/2014 16:00, 34.0, 0.00, 49, 17, 17.3, 300, 0, 
01/27/2014 15:00, 40.0, 0.00, 50, 23, 15.0, 290, 0, 
01/27/2014 14:00, 43.0, 0.00, 51, 26, 27.6, 300, 0, 
01/27/2014 13:00, 38.0, 0.00, 73, 30, 12.7, 240, 0, 
01/27/2014 12:00, 37.0, 0.00, 78, 31, 5.8, 240, 0, 
01/27/2014 11:00, 36.0, 0.00, 85, 32, 4.6, 240, 0, 
01/27/2014 10:00, 37.0, 0.00, 82, 32, 8.1, 230, 0, 
01/27/2014 09:00, 36.0, 0.00, 85, 32, 8.1, 230, 0, 
01/27/2014 08:00, 37.0, 0.00, 78, 31, 13.8, 210, 0, 
01/27/2014 07:00, 29.0, 0.00, 82, 24, 3.5, 90, 0, 
01/27/2014 06:00, 27.0, 0.00, 81, 22, 0.0, 0, 0, 
01/27/2014 05:00, 27.0, 0.00, 81, 22, 0.0, 0, 0, 
01/27/2014 04:00, 26.0, 0.00, 77, 20, 0.0, 0, 0, 
01/27/2014 03:00, 26.0, 0.00, 81, 21, 4.6, 350, 0, 
01/27/2014 02:00, 26.0, 0.00, 77, 20, 5.8, 10, 0, 
01/27/2014 01:00, 26.0, 0.00, 74, 19, 5.8, 350, 0, 
01/27/2014 00:00, 26.0, 0.00, 74, 19, 4.6, 10, 0, 
01/25/2014 23:00, 24.0, 0.00, 74, 17, 10.4, 260, 0, 
01/25/2014 22:00, 26.0, 0.00, 74, 19, 13.8, 250, 0, 
01/25/2014 21:00, 26.0, 0.00, 77, 20, 15.0, 250, 0, 
01/25/2014 20:00, 27.0, 0.00, 85, 23, 10.4, 250, 0, 
01/25/2014 19:00, 26.0, 0.02, 88, 23, 11.5, 250, 60, 
01/25/2014 18:00, 26.0, 0.04, 92, 24, 16.1, 230, 60, 
01/25/2014 17:00, 27.0, 0.02, 89, 24, 9.2, 230, 60, 
01/25/2014 16:00, 27.0, 0.01, 78, 21, 11.5, 220, 60, 
01/25/2014 15:00, 30.0, 0.00, 51, 14, 12.7, 230, 0, 
01/25/2014 14:00, 30.0, 0.00, 53, 15, 11.5, 240, 0, 
01/25/2014 13:00, 32.0, 0.00, 56, 18, 21.9, 230, 0, 
01/25/2014 12:00, 33.0, 0.00, 61, 21, 21.9, 220, 0, 
01/25/2014 11:00, 31.0, 0.00, 61, 19, 13.8, 230, 0, 
01/25/2014 10:00, 31.0, 0.00, 56, 17, 20.7, 220, 0, 
01/25/2014 09:00, 30.0, 0.00, 51, 14, 27.6, 220, 0, 
01/25/2014 08:00, 28.0, 0.00, 55, 14, 27.6, 210, 0, 
01/25/2014 07:00, 26.0, 0.00, 57, 13, 27.6, 210, 0, 
01/25/2014 06:00, 25.0, 0.00, 52, 10, 27.6, 220, 0, 
01/25/2014 05:00, 24.0, 0.00, 52, 9, 24.2, 220, 0, 
01/25/2014 04:00, 23.0, 0.00, 54, 9, 21.9, 220, 0, 
01/25/2014 03:00, 23.0, 0.00, 48, 6, 27.6, 220, 0, 
01/25/2014 02:00, 22.0, 0.00, 50, 6, 21.9, 230, 0, 
01/25/2014 01:00, 21.0, 0.00, 49, 5, 23.0, 230, 0, 
01/25/2014 00:00, 20.0, 0.00, 49, 4, 19.6, 220, 0, 
01/23/2014 23:00, 13.0, 0.00, 58, 1, 4.6, 270, 0, 
01/23/2014 22:00, 14.0, 0.00, 56, 1, 6.9, 270, 0, 
01/23/2014 21:00, 15.0, 0.00, 50, 0, 9.2, 280, 0, 
01/23/2014 20:00, 16.0, 0.00, 46, -1, 9.2, 280, 0, 
01/23/2014 19:00, 17.0, 0.00, 44, -1, 12.7, 280, 0, 
01/23/2014 18:00, 17.0, 0.00, 44, -1, 15.0, 290, 0, 
01/23/2014 17:00, 19.0, 0.00, 42, 0, 16.1, 290, 0, 
01/23/2014 16:00, 20.0, 0.00, 43, 1, 12.7, 270, 0, 
01/23/2014 15:00, 20.0, 0.00, 43, 1, 12.7, 270, 0, 
01/23/2014 14:00, 19.0, 0.00, 39, -2, 11.5, 280, 0, 
01/23/2014 13:00, 18.0, 0.00, 40, -2, 13.8, 300, 0, 
01/23/2014 12:00, 16.0, 0.00, 46, -1, 8.1, 270, 0, 
01/23/2014 11:00, 14.0, 0.00, 46, -3, 9.2, 300, 0, 
01/23/2014 10:00, 11.0, 0.00, 53, -3, 6.9, 270, 0, 
01/23/2014 09:00, 7.0, 0.00, 60, -4, 4.6, 280, 0, 
01/23/2014 08:00, 6.0, 0.00, 62, -4, 5.8, 280, 0, 
01/23/2014 07:00, 6.0, 0.00, 62, -4, 8.1, 270, 0, 
01/23/2014 06:00, 6.0, 0.00, 62, -4, 9.2, 270, 0, 
01/23/2014 05:00, 6.0, 0.00, 62, -4, 5.8, -1, 0, 
01/23/2014 04:00, 6.0, 0.00, 59, -5, 6.9, 280, 0, 
01/23/2014 03:00, 7.0, 0.00, 54, -6, 8.1, 310, 0, 
01/23/2014 02:00, 7.0, 0.00, 54, -6, 12.7, 310, 0, 
01/23/2014 01:00, 8.0, 0.00, 52, -6, 10.4, 330, 0, 
01/23/2014 00:00, 8.0, 0.00, 52, -6, 11.5, 320, 0, 
01/21/2014 23:00, 13.0, 0.00, 77, 7, 16.1, 360, 0, 
01/21/2014 22:00, 13.0, 0.00, 80, 8, 18.4, 360, 0, 
01/21/2014 21:00, 14.0, 0.02, 80, 9, 16.1, 20, 60, 
01/21/2014 20:00, 14.0, 0.02, 80, 9, 13.8, 20, 60, 
01/21/2014 19:00, 14.0, 0.01, 84, 10, 15.0, 30, 60, 
01/21/2014 18:00, 15.0, 0.03, 83, 11, 12.7, 10, 60, 
01/21/2014 17:00, 15.0, 0.03, 83, 11, 15.0, 20, 60, 
01/21/2014 16:00, 15.0, 0.04, 83, 11, 19.6, 30, 60, 
01/21/2014 15:00, 16.0, 0.03, 84, 12, 16.1, 30, 60, 
01/21/2014 14:00, 17.0, 0.01, 80, 12, 10.4, 20, 60, 
01/21/2014 13:00, 17.0, 0.01, 80, 12, 13.8, 10, 60, 
01/21/2014 12:00, 18.0, 0.01, 77, 12, 10.4, 10, 60, 
01/21/2014 11:00, 19.0, 0.00, 67, 10, 10.4, 350, 0, 
01/21/2014 10:00, 21.0, 0.00, 49, 5, 10.4, 50, 0, 
01/21/2014 09:00, 20.0, 0.00, 47, 3, 13.8, 10, 0, 
01/21/2014 08:00, 22.0, 0.00, 55, 8, 11.5, 30, 0, 
01/21/2014 07:00, 22.0, 0.00, 55, 8, 10.4, 30, 0, 
01/21/2014 06:00, 23.0, 0.00, 57, 10, 11.5, 10, 0, 
01/21/2014 05:00, 23.0, 0.00, 54, 9, 8.1, 350, 0, 
01/21/2014 04:00, 24.0, 0.00, 52, 9, 8.1, 350, 0, 
01/21/2014 03:00, 26.0, 0.00, 48, 9, 10.4, 330, 0, 
01/21/2014 02:00, 27.0, 0.00, 53, 12, 6.9, 340, 0, 
01/21/2014 01:00, 29.0, 0.00, 53, 14, 11.5, 10, 0, 
01/21/2014 00:00, 31.0, 0.00, 53, 16, 8.1, 330, 0, 
01/19/2014 23:00, 36.0, 0.00, 64, 25, 9.2, 240, 0, 
01/19/2014 22:00, 35.0, 0.00, 64, 24, 10.4, 250, 0, 
01/19/2014 21:00, 35.0, 0.00, 64, 24, 6.9, 240, 0, 
01/19/2014 20:00, 35.0, 0.00, 61, 23, 12.7, 250, 0, 
01/19/2014 19:00, 35.0, 0.00, 61, 23, 15.0, 240, 0, 
01/19/2014 18:00, 35.0, 0.00, 58, 22, 17.3, 240, 0, 
01/19/2014 17:00, 35.0, 0.00, 56, 21, 16.1, 250, 0, 
01/19/2014 16:00, 35.0, 0.00, 61, 23, 18.4, 240, 0, 
01/19/2014 15:00, 34.0, 0.00, 61, 22, 21.9, 230, 0, 
01/19/2014 14:00, 33.0, 0.00, 58, 20, 18.4, 230, 0, 
01/19/2014 13:00, 31.0, 0.00, 61, 19, 18.4, 230, 0, 
01/19/2014 12:00, 30.0, 0.00, 60, 18, 17.3, 230, 0, 
01/19/2014 11:00, 30.0, 0.00, 60, 18, 17.3, 230, 0, 
01/19/2014 10:00, 29.0, 0.00, 63, 18, 18.4, 230, 0, 
01/19/2014 09:00, 29.0, 0.00, 69, 20, 12.7, 240, 0, 
01/19/2014 08:00, 27.0, 0.00, 72, 19, 8.1, 260, 0, 
01/19/2014 07:00, 27.0, 0.00, 72, 19, 6.9, 250, 0, 
01/19/2014 06:00, 28.0, 0.00, 69, 19, 10.4, 270, 0, 
01/19/2014 05:00, 28.0, 0.00, 71, 20, 8.1, 270, 0, 
01/19/2014 04:00, 28.0, 0.00, 71, 20, 8.1, 260, 0, 
01/19/2014 03:00, 28.0, 0.00, 69, 19, 8.1, 270, 0, 
01/19/2014 02:00, 28.0, 0.00, 71, 20, 5.8, 270, 0, 
01/19/2014 01:00, 29.0, 0.00, 69, 20, 6.9, 280, 0, 
01/19/2014 00:00, 30.0, 0.00, 69, 21, 6.9, 270, 0, 
01/17/2014 23:00, 36.0, 0.00, 89, 33, 0.0, 0, 0, 
01/17/2014 22:00, 36.0, 0.00, 89, 33, 0.0, 0, 0, 
01/17/2014 21:00, 37.0, 0.00, 85, 33, 0.0, 0, 0, 
01/17/2014 20:00, 38.0, 0.00, 85, 34, 4.6, 170, 0, 
01/17/2014 19:00, 39.0, 0.00, 82, 34, 5.8, 190, 0, 
01/17/2014 18:00, 40.0, 0.00, 76, 33, 8.1, 190, 0, 
01/17/2014 17:00, 40.0, 0.00, 73, 32, 5.8, 190, 0, 
01/17/2014 16:00, 42.0, 0.00, 70, 33, 6.9, 200, 0, 
01/17/2014 15:00, 43.0, 0.00, 65, 32, 9.2, 180, 0, 
01/17/2014 14:00, 42.0, 0.00, 64, 31, 9.2, 180, 0, 
01/17/2014 13:00, 41.0, 0.00, 62, 29, 6.9, 200, 0, 
01/17/2014 12:00, 39.0, 0.00, 57, 25, 6.9, 190, 0, 
01/17/2014 11:00, 38.0, 0.00, 59, 25, 5.8, 230, 0, 
01/17/2014 10:00, 36.0, 0.00, 75, 29, 9.2, 220, 0, 
01/17/2014 09:00, 31.0, 0.00, 96, 30, 0.0, 0, 60, 
01/17/2014 08:00, 0.00, -, 
01/17/2014 07:00, 25.0, 0.00, 96, 24, 0.0, 0, 60, 
01/17/2014 06:00, 27.0, 0.00, 89, 24, 0.0, 0, 0, 
01/17/2014 05:00, 27.0, 0.00, 96, 26, 0.0, 0, 60, 
01/17/2014 04:00, 30.0, 0.00, 92, 28, 0.0, 0, 60, 
01/17/2014 03:00, 29.0, 0.00, 92, 27, 4.6, 280, 60, 
01/17/2014 02:00, 31.0, 0.00, 89, 28, 0.0, 0, 0, 
01/17/2014 01:00, 30.0, 0.00, 85, 26, 0.0, 0, 0, 
01/17/2014 00:00, 34.0, 0.00, 82, 29, 0.0, 0, 0, 
01/15/2014 23:00, 40.0, 0.00, 100, 40, 0.0, 0, 60, 
01/15/2014 22:00, 40.0, 0.00, 100, 40, 0.0, 0, 60, 
01/15/2014 21:00, 39.0, 0.00, 100, 39, 0.0, 0, 60, 
01/15/2014 20:00, 38.0, 0.00, 92, 36, 5.8, 70, 60, 
01/15/2014 19:00, 40.0, 0.00, 97, 39, 0.0, 0, 60, 
01/15/2014 18:00, 39.0, 0.00, 93, 37, 0.0, 0, 60, 
01/15/2014 17:00, 39.0, 0.00, 89, 36, 4.6, 70, 0, 
01/15/2014 16:00, 41.0, 0.00, 89, 38, 3.5, 80, 0, 
01/15/2014 15:00, 42.0, 0.00, 85, 38, 4.6, 90, 0, 
01/15/2014 14:00, 42.0, 0.00, 89, 39, 4.6, 90, 0, 
01/15/2014 13:00, 43.0, 0.00, 82, 38, 0.0, 0, 0, 
01/15/2014 12:00, 42.0, 0.00, 92, 40, 5.8, 80, 60, 
01/15/2014 11:00, 41.0, 0.00, 93, 39, 4.6, 80, 60, 
01/15/2014 10:00, 38.0, 0.00, 97, 37, 4.6, 80, 60, 
01/15/2014 09:00, 36.0, 0.00, 92, 34, 4.6, 50, 60, 
01/15/2014 08:00, 32.0, 0.00, 96, 31, 0.0, 0, 60, 
01/15/2014 07:00, 32.0, 0.00, 100, 32, 0.0, 0, 60, 
01/15/2014 06:00, 32.0, 0.00, 96, 31, 0.0, 0, 60, 
01/15/2014 05:00, 34.0, 0.00, 100, 34, 0.0, 0, 60, 
01/15/2014 04:00, 36.0, 0.00, 96, 35, 4.6, 230, 60, 
01/15/2014 03:00, 35.0, 0.00, 100, 35, 0.0, 0, 60, 
01/15/2014 02:00, 38.0, 0.00, 97, 37, 3.5, 240, 60, 
01/15/2014 01:00, 38.0, 0.00, 100, 38, 3.5, 250, 60, 
01/15/2014 00:00, 38.0, 0.00, 97, 37, 4.6, 210, 60, 
01/13/2014 23:00, 43.0, 0.00, 82, 38, 3.5, 270, 0, 
01/13/2014 22:00, 43.0, 0.00, 82, 38, 8.1, 230, 0, 
01/13/2014 21:00, 46.0, 0.00, 73, 38, 12.7, 190, 0, 
01/13/2014 20:00, 45.0, 0.00, 76, 38, 10.4, 200, 0, 
01/13/2014 19:00, 45.0, 0.00, 76, 38, 11.5, 180, 0, 
01/13/2014 18:00, 46.0, 0.00, 71, 37, 9.2, 180, 0, 
01/13/2014 17:00, 45.0, 0.00, 71, 36, 5.8, 160, 0, 
01/13/2014 16:00, 43.0, 0.00, 79, 37, 3.5, 110, 0, 
01/13/2014 15:00, 42.0, 0.00, 79, 36, 6.9, 70, 0, 
01/13/2014 14:00, 42.0, 0.00, 73, 34, 8.1, 80, 0, 
01/13/2014 13:00, 44.0, 0.00, 70, 35, 0.0, 0, 0, 
01/13/2014 12:00, 44.0, 0.00, 67, 34, 5.8, 210, 0, 
01/13/2014 11:00, 40.0, 0.00, 76, 33, 4.6, 210, 0, 
01/13/2014 10:00, 38.0, 0.00, 79, 32, 8.1, 220, 0, 
01/13/2014 09:00, 37.0, 0.00, 82, 32, 3.5, 230, 0, 
01/13/2014 08:00, 31.0, 0.00, 89, 28, 0.0, 0, 0, 
01/13/2014 07:00, 31.0, 0.00, 89, 28, 0.0, 0, 0, 
01/13/2014 06:00, 34.0, 0.00, 79, 28, 0.0, 0, 0, 
01/13/2014 05:00, 33.0, 0.00, 75, 26, 4.6, 240, 0, 
01/13/2014 04:00, 35.0, 0.00, 75, 28, 3.5, 250, 0, 
01/13/2014 03:00, 34.0, 0.00, 82, 29, 5.8, 260, 0, 
01/13/2014 02:00, 35.0, 0.00, 82, 30, 4.6, 240, 0, 
01/13/2014 01:00, 35.0, 0.00, 75, 28, 4.6, 240, 0, 
01/13/2014 00:00, 35.0, 0.00, 78, 29, 4.6, 250, 0, 
01/11/2014 23:00, 45.0, 0.00, 100, 45, 9.2, 240, 60, 
01/11/2014 22:00, 50.0, 0.01, 96, 49, 11.5, 200, 60, 
01/11/2014 21:00, 50.0, 0.02, 100, 50, 13.8, 160, 60, 
01/11/2014 20:00, 47.0, 0.04, 100, 47, 10.4, 220, 60, 
01/11/2014 19:00, 50.0, 0.13, 100, 50, 6.9, 240, 60, 
01/11/2014 18:00, 49.0, 0.06, 100, 49, 13.8, 230, 60, 
01/11/2014 17:00, 51.0, 0.02, 100, 51, 19.6, 200, 60, 
01/11/2014 16:00, 52.0, 0.02, 100, 52, 19.6, 200, 60, 
01/11/2014 15:00, 54.0, 0.15, 97, 53, 20.7, 200, 60, 
01/11/2014 14:00, 53.0, 0.02, 96, 52, 17.3, 180, 60, 
01/11/2014 13:00, 53.0, 0.01, 100, 53, 18.4, 190, 60, 
01/11/2014 12:00, 51.0, 0.02, 100, 51, 17.3, 190, 60, 
01/11/2014 11:00, 51.0, 0.01, 100, 51, 12.7, 220, 60, 
01/11/2014 10:00, 51.0, 0.02, 100, 51, 13.8, 200, 60, 
01/11/2014 09:00, 52.0, 0.02, 97, 51, 21.9, 190, 60, 
01/11/2014 08:00, 49.0, 0.01, 97, 48, 8.1, 200, 60, 
01/11/2014 07:00, 44.0, 0.01, 100, 44, 3.5, 40, 60, 
01/11/2014 06:00, 41.0, 0.00, 100, 41, 4.6, -1, 60, 
01/11/2014 05:00, 40.0, 0.00, 100, 40, 10.4, 60, 60, 
01/11/2014 04:00, 38.0, 0.04, 97, 37, 9.2, 50, 60, 
01/11/2014 03:00, 37.0, 0.04, 100, 37, 4.6, 40, 60, 
01/11/2014 02:00, 36.0, 0.01, 100, 36, 4.6, 60, 60, 
01/11/2014 01:00, 36.0, 0.00, 96, 35, 0.0, 0, 60, 
01/11/2014 00:00, 35.0, 0.01, 96, 34, 5.8, 40, 60, 
01/09/2014 23:00, 22.0, 0.00, 74, 15, 0.0, 0, 0, 
01/09/2014 22:00, 22.0, 0.00, 77, 16, 0.0, 0, 0, 
01/09/2014 21:00, 24.0, 0.00, 74, 17, 0.0, 0, 0, 
01/09/2014 20:00, 23.0, 0.00, 68, 14, 0.0, 0, 0, 
01/09/2014 19:00, 23.0, 0.00, 68, 14, 0.0, 0, 0, 
01/09/2014 18:00, 27.0, 0.00, 58, 14, 0.0, 0, 0, 
01/09/2014 17:00, 29.0, 0.00, 53, 14, 5.8, 230, 0, 
01/09/2014 16:00, 30.0, 0.00, 51, 14, 6.9, 220, 0, 
01/09/2014 15:00, 30.0, 0.00, 48, 13, 6.9, 210, 0, 
01/09/2014 14:00, 32.0, 0.00, 37, 9, 6.9, -1, 0, 
01/09/2014 13:00, 32.0, 0.00, 37, 9, 9.2, 310, 0, 
01/09/2014 12:00, 31.0, 0.00, 39, 9, 9.2, 320, 0, 
01/09/2014 11:00, 29.0, 0.00, 41, 8, 11.5, 350, 0, 
01/09/2014 10:00, 26.0, 0.00, 46, 8, 6.9, 310, 0, 
01/09/2014 09:00, 23.0, 0.00, 54, 9, 4.6, 280, 0, 
01/09/2014 08:00, 21.0, 0.00, 59, 9, 0.0, 0, 0, 
01/09/2014 07:00, 20.0, 0.00, 59, 8, 0.0, 0, 0, 
01/09/2014 06:00, 20.0, 0.00, 56, 7, 3.5, 280, 0, 
01/09/2014 05:00, 21.0, 0.00, 57, 8, 5.8, 250, 0, 
01/09/2014 04:00, 21.0, 0.00, 57, 8, 4.6, 260, 0, 
01/09/2014 03:00, 20.0, 0.00, 54, 6, 6.9, 270, 0, 
01/09/2014 02:00, 20.0, 0.00, 54, 6, 6.9, 270, 0, 
01/09/2014 01:00, 20.0, 0.00, 52, 5, 6.9, 260, 0, 
01/09/2014 00:00, 21.0, 0.00, 47, 4, 10.4, 280, 0, 
01/07/2014 23:00, 9.0, 0.00, 50, -6, 11.5, 260, 0, 
