
01/31/2014 23:00, 27.0, 0.00, 78, 21, 1.7, 268, 0, 0, 
01/31/2014 22:00, 26.0, 0.00, 81, 21, 1.2, 233, 0, 0, 
01/31/2014 21:00, 25.0, 0.00, 79, 19, 1.9, 323, 0, 0, 
01/31/2014 20:00, 
01/31/2014 19:00, 30.0, 0.00, 63, 19, 1.2, 224, 0, 0, 
01/31/2014 18:00, 34.0, 0.00, 44, 14, 1.4, 311, 3, 0, 
01/31/2014 17:00, 35.0, 0.00, 42, 14, 2.1, 277, 36, 0, 
01/31/2014 16:00, 36.0, 0.00, 37, 12, 3.0, 285, 137, 0, 
01/31/2014 15:00, 36.0, 0.00, 37, 12, 4.7, 312, 188, 0, 
01/31/2014 14:00, 33.0, 0.00, 41, 12, 5.0, 329, 303, 0, 
01/31/2014 13:00, 32.0, 0.00, 44, 13, 5.6, 310, 182, 0, 
01/31/2014 12:00, 29.0, 0.00, 50, 13, 5.1, 273, 136, 0, 
01/31/2014 11:00, 28.0, 0.00, 50, 12, 1.2, 245, 153, 0, 
01/31/2014 10:00, 26.0, 0.00, 57, 13, 2.1, 272, 91, 0, 
01/31/2014 09:00, 25.0, 0.00, 59, 13, 6.0, 275, 61, 0, 
01/31/2014 08:00, 23.0, 0.00, 65, 13, 4.3, 275, 13, 0, 
01/31/2014 07:00, 21.0, 0.00, 67, 12, 1.9, 303, 0, 0, 
01/31/2014 06:00, 17.0, 0.00, 81, 12, 0.3, 213, 0, 0, 
01/31/2014 05:00, 16.0, 0.00, 83, 12, 0.0, 97, 0, 0, 
01/31/2014 04:00, 17.0, 0.00, 81, 12, 1.0, 187, 0, 0, 
01/31/2014 03:00, 15.0, 0.00, 80, 10, 2.4, 348, 0, 0, 
01/31/2014 02:00, 13.0, 0.00, 83, 9, 0.9, 24, 0, 0, 
01/31/2014 01:00, 10.0, 0.00, 82, 6, 0.5, 217, 0, 0, 
01/31/2014 00:00, 8.0, 0.00, 83, 4, 0.6, 116, 0, 0, 
01/29/2014 23:00, 2.0, 0.00, 75, -4, 2.1, 268, 0, 0, 
01/29/2014 22:00, 4.0, 0.00, 71, -3, 1.0, 189, 0, 0, 
01/29/2014 21:00, 6.0, 0.00, 65, -3, 2.0, 187, 0, 0, 
01/29/2014 20:00, 10.0, 0.00, 60, -1, 1.0, 185, 0, 0, 
01/29/2014 19:00, 16.0, 0.00, 40, -4, 2.8, 279, 0, 0, 
01/29/2014 18:00, 17.0, 0.00, 36, -5, 9.1, 294, 2, 0, 
01/29/2014 17:00, 18.0, 0.00, 32, -7, 5.0, 260, 74, 0, 
01/29/2014 16:00, 21.0, 0.00, 28, -7, 12.1, 267, 260, 0, 
01/29/2014 15:00, 21.0, 0.00, 27, -8, 14.7, 240, 408, 0, 
01/29/2014 14:00, 19.0, 0.00, 28, -9, 8.5, 208, 514, 0, 
01/29/2014 13:00, 20.0, 0.00, 29, -7, 6.1, 299, 565, 0, 
01/29/2014 12:00, 18.0, 0.00, 28, -10, 5.8, 342, 559, 0, 
01/29/2014 11:00, 18.0, 0.00, 29, -9, 6.8, 306, 495, 0, 
01/29/2014 10:00, 15.0, 0.00, 37, -7, 5.8, 268, 378, 0, 
01/29/2014 09:00, 11.0, 0.00, 60, 0, 4.4, 276, 125, 0, 
01/29/2014 08:00, 5.0, 0.00, 89, 2, 2.4, 280, 19, 0, 
01/29/2014 07:00, 9.0, 0.00, 88, 6, 1.7, 275, 0, 0, 
01/29/2014 06:00, 10.0, 0.00, 86, 7, 2.6, 230, 0, 0, 
01/29/2014 05:00, 11.0, 0.00, 85, 7, 3.3, 280, 0, 0, 
