
01/31/2014 23:00, 29.0, 0, 0.00, 97, 28, 60, 
01/31/2014 22:00, 29.0, 0, 0.00, 95, 28, 60, 
01/31/2014 21:00, 30.0, 0, 0.00, 93, 28, 60, 
01/31/2014 20:00, 30.0, 0, 0.00, 88, 27, 0, 
01/31/2014 19:00, 31.0, 0, 0.00, 87, 28, 0, 
01/31/2014 18:00, 32.0, 0, 0.00, 83, 27, 0, 
01/31/2014 17:00, 33.0, 0, 0.00, 78, 27, 0, 
01/31/2014 16:00, 34.0, 0, 0.00, 74, 27, 0, 
01/31/2014 15:00, 34.0, 0, 0.01, 71, 26, 60, 
01/31/2014 14:00, 34.0, 0, 0.00, 71, 26, 0, 
01/31/2014 13:00, 34.0, 0, 0.00, 71, 26, 0, 
01/31/2014 12:00, 33.0, 0, 0.00, 74, 26, 0, 
01/31/2014 11:00, 33.0, 0, 0.00, 74, 26, 0, 
01/31/2014 10:00, 32.0, 0, 0.00, 75, 25, 0, 
01/31/2014 09:00, 31.0, 0, 0.00, 75, 24, 0, 
01/31/2014 08:00, 31.0, 0, 0.00, 72, 23, 0, 
01/31/2014 07:00, 31.0, 0, 0.00, 69, 22, 0, 
01/31/2014 06:00, 31.0, 0, 0.00, 67, 21, 0, 
01/31/2014 05:00, 31.0, 0, 0.00, 60, 19, 0, 
01/31/2014 04:00, 30.0, 0, 0.00, 60, 18, 0, 
01/31/2014 03:00, 30.0, 0, 0.00, 62, 19, 0, 
01/31/2014 02:00, 29.0, 0, 0.00, 65, 19, 0, 
01/31/2014 01:00, 29.0, 0, 0.00, 66, 19, 0, 
01/31/2014 00:00, 32.0, 0, 0.00, 38, 9, 0, 
01/29/2014 23:00, 14.0, 0, 0.00, 83, 10, 0, 
01/29/2014 22:00, 13.0, 0, 0.00, 87, 10, 0, 
01/29/2014 21:00, 13.0, 0, 0.00, 87, 10, 0, 
01/29/2014 20:00, 12.0, 0, 0.00, 90, 10, 60, 
01/29/2014 19:00, 12.0, 0, 0.00, 94, 11, 60, 
01/29/2014 18:00, 11.0, 0, 0.00, 89, 8, 0, 
01/29/2014 17:00, 11.0, 0, 0.00, 100, 11, 60, 
01/29/2014 16:00, 11.0, 0, 0.00, 97, 10, 60, 
01/29/2014 15:00, 11.0, 0, 0.00, 98, 11, 60, 
01/29/2014 14:00, 11.0, 0, 0.03, 99, 11, 60, 
01/29/2014 13:00, 10.0, 0, 0.00, 88, 7, 0, 
01/29/2014 12:00, 9.0, 0, 0.00, 94, 8, 60, 
01/29/2014 11:00, 7.0, 0, 0.00, 91, 5, 60, 
01/29/2014 10:00, 5.0, 0, 0.00, 99, 5, 60, 
01/29/2014 09:00, 2.0, 0, 0.00, 98, 2, 60, 
01/29/2014 08:00, 0.0, 0, 0.00, 100, 0, 60, 
01/29/2014 07:00, -1.0, 0, 0.00, 96, -2, 60, 
01/29/2014 06:00, 0.0, 0, 0.00, 92, -2, 60, 
01/29/2014 05:00, 0.0, 0, 0.00, 89, -2, 0, 
01/29/2014 04:00, 1.0, 0, 0.00, 85, -2, 0, 
01/29/2014 03:00, 2.0, 0, 0.00, 81, -2, 0, 
01/29/2014 02:00, 2.0, 0, 0.00, 78, -3, 0, 
01/29/2014 01:00, 2.0, 0, 0.00, 74, -4, 0, 
01/29/2014 00:00, 3.0, 0, 0.00, 74, -3, 0, 
01/27/2014 23:00, 4.0, 0, 0.00, 84, 0, 0, 
01/27/2014 22:00, 4.0, 0, 0.00, 83, 0, 0, 
01/27/2014 21:00, 5.0, 0, 0.00, 79, 0, 0, 
01/27/2014 20:00, 5.0, 0, 0.00, 75, -1, 0, 
01/27/2014 19:00, 6.0, 0, 0.00, 74, 0, 0, 
01/27/2014 18:00, 8.0, 0, 0.00, 76, 2, 0, 
01/27/2014 17:00, 11.0, 0, 0.00, 71, 3, 0, 
01/27/2014 16:00, 12.0, 0, 0.00, 70, 4, 0, 
01/27/2014 15:00, 13.0, 0, 0.00, 63, 3, 0, 
01/27/2014 14:00, 14.0, 0, 0.00, 79, 9, 0, 
01/27/2014 13:00, 14.0, 0, 0.00, 94, 13, 60, 
01/27/2014 12:00, 13.0, 0, 0.00, 100, 13, 60, 
01/27/2014 11:00, 13.0, 0, 0.00, 100, 13, 60, 
01/27/2014 10:00, 13.0, 0, 0.00, 96, 12, 60, 
01/27/2014 09:00, 12.0, 0, 0.00, 89, 9, 0, 
01/27/2014 08:00, 13.0, 0, 0.00, 94, 12, 60, 
01/27/2014 07:00, 17.0, 0, 0.00, 100, 17, 60, 
01/27/2014 06:00, 19.0, 33, 0.00, 100, 19, 60, 
01/27/2014 05:00, 23.0, 54, 0.00, 100, 23, 60, 
01/27/2014 04:00, 27.0, 19, 0.00, 94, 26, 60, 
01/27/2014 03:00, 30.0, 0, 0.00, 80, 25, 0, 
01/27/2014 02:00, 29.0, 0, 0.00, 80, 24, 0, 
01/27/2014 01:00, 28.0, 0, 0.00, 80, 23, 0, 
01/27/2014 00:00, 28.0, 0, 0.00, 82, 23, 0, 
01/25/2014 23:00, 10.0, 0, 0.00, 74, 3, 0, 
01/25/2014 22:00, 11.0, 0, 0.00, 82, 7, 0, 
01/25/2014 21:00, 12.0, 0, 0.00, 75, 6, 0, 
01/25/2014 20:00, 12.0, 0, 0.00, 87, 9, 0, 
01/25/2014 19:00, 14.0, 0, 0.00, 100, 14, 60, 
01/25/2014 18:00, 17.0, 0, 0.00, 100, 17, 60, 
01/25/2014 17:00, 19.0, 1, 0.00, 100, 19, 60, 
01/25/2014 16:00, 22.0, 0, 0.00, 100, 22, 60, 
01/25/2014 15:00, 23.0, 0, 0.00, 100, 23, 60, 
01/25/2014 14:00, 23.0, 0, 0.00, 100, 23, 60, 
01/25/2014 13:00, 24.0, 0, 0.00, 98, 24, 60, 
01/25/2014 12:00, 24.0, 0, 0.00, 91, 22, 60, 
01/25/2014 11:00, 22.0, 0, 0.00, 95, 21, 60, 
01/25/2014 10:00, 21.0, 0, 0.00, 96, 20, 60, 
01/25/2014 09:00, 20.0, 0, 0.00, 97, 19, 60, 
01/25/2014 08:00, 18.0, 0, 0.00, 100, 18, 60, 
01/25/2014 07:00, 17.0, 0, 0.00, 100, 17, 60, 
01/25/2014 06:00, 17.0, 0, 0.00, 100, 17, 60, 
01/25/2014 05:00, 17.0, 0, 0.00, 95, 16, 60, 
01/25/2014 04:00, 16.0, 0, 0.00, 96, 15, 60, 
01/25/2014 03:00, 15.0, 0, 0.00, 96, 14, 60, 
01/25/2014 02:00, 15.0, 0, 0.00, 98, 15, 60, 
01/25/2014 01:00, 15.0, 0, 0.00, 86, 12, 0, 
01/25/2014 00:00, 16.0, 0, 0.00, 78, 10, 0, 
01/23/2014 23:00, 5.0, 0, 0.00, 100, 5, 60, 
01/23/2014 22:00, 5.0, 0, 0.00, 100, 5, 60, 
01/23/2014 21:00, 5.0, 0, 0.00, 100, 5, 60, 
01/23/2014 20:00, 6.0, 0, 0.00, 100, 6, 60, 
01/23/2014 19:00, 6.0, 0, 0.00, 100, 6, 60, 
01/23/2014 18:00, 7.0, 0, 0.00, 100, 7, 60, 
01/23/2014 17:00, 7.0, 0, 0.00, 100, 7, 60, 
01/23/2014 16:00, 8.0, 0, 0.00, 100, 8, 60, 
01/23/2014 15:00, 10.0, 4, 0.00, 92, 8, 60, 
01/23/2014 14:00, 10.0, 14, 0.00, 91, 8, 60, 
01/23/2014 13:00, 11.0, 17, 0.00, 96, 10, 60, 
01/23/2014 12:00, 11.0, 15, 0.00, 90, 9, 60, 
01/23/2014 11:00, 12.0, 0, 0.00, 96, 11, 60, 
01/23/2014 10:00, 8.0, 0, 0.00, 100, 8, 60, 
01/23/2014 09:00, 6.0, 0, 0.00, 100, 6, 60, 
01/23/2014 08:00, 5.0, 0, 0.00, 100, 5, 60, 
01/23/2014 07:00, 5.0, 0, 0.00, 100, 5, 60, 
01/23/2014 06:00, 5.0, 0, 0.00, 100, 5, 60, 
01/23/2014 05:00, 6.0, 0, 0.00, 100, 6, 60, 
01/23/2014 04:00, 6.0, 0, 0.00, 100, 6, 60, 
01/23/2014 03:00, 5.0, 0, 0.00, 100, 5, 60, 
01/23/2014 02:00, 5.0, 0, 0.00, 100, 5, 60, 
01/23/2014 01:00, 3.0, 0, 0.00, 100, 3, 60, 
01/23/2014 00:00, 2.0, 0, 0.00, 100, 2, 60, 
01/21/2014 23:00, 3.0, 0, 0.00, 100, 3, 60, 
01/21/2014 22:00, 3.0, 0, 0.00, 100, 3, 60, 
01/21/2014 21:00, 3.0, 0, 0.00, 100, 3, 60, 
01/21/2014 20:00, 3.0, 0, 0.00, 100, 3, 60, 
01/21/2014 19:00, 3.0, 0, 0.00, 100, 3, 60, 
01/21/2014 18:00, 3.0, 0, 0.00, 100, 3, 60, 
01/21/2014 17:00, 3.0, 0, 0.00, 100, 3, 60, 
01/21/2014 16:00, 4.0, 0, 0.00, 100, 4, 60, 
01/21/2014 15:00, 5.0, 0, 0.00, 97, 4, 60, 
01/21/2014 14:00, 6.0, 0, 0.00, 97, 5, 60, 
01/21/2014 13:00, 5.0, 0, 0.00, 98, 5, 60, 
01/21/2014 12:00, 6.0, 0, 0.00, 99, 6, 60, 
01/21/2014 11:00, 6.0, 0, 0.00, 100, 6, 60, 
01/21/2014 10:00, 5.0, 0, 0.00, 100, 5, 60, 
01/21/2014 09:00, 5.0, 0, 0.00, 100, 5, 60, 
01/21/2014 08:00, 5.0, 0, 0.00, 100, 5, 60, 
01/21/2014 07:00, 6.0, 0, 0.00, 100, 6, 60, 
01/21/2014 06:00, 5.0, 0, 0.00, 100, 5, 60, 
01/21/2014 05:00, 5.0, 0, 0.00, 97, 4, 60, 
01/21/2014 04:00, 5.0, 0, 0.00, 94, 4, 60, 
01/21/2014 03:00, 6.0, 0, 0.00, 93, 4, 60, 
01/21/2014 02:00, 5.0, 0, 0.00, 92, 3, 60, 
01/21/2014 01:00, 6.0, 0, 0.00, 90, 4, 60, 
01/21/2014 00:00, 7.0, 0, 0.00, 87, 4, 0, 
01/19/2014 23:00, 27.0, 0, 0.00, 88, 24, 0, 
01/19/2014 22:00, 27.0, 0, 0.00, 88, 24, 0, 
01/19/2014 21:00, 27.0, 0, 0.00, 88, 24, 0, 
01/19/2014 20:00, 27.0, 0, 0.00, 86, 23, 0, 
01/19/2014 19:00, 27.0, 0, 0.00, 86, 23, 0, 
01/19/2014 18:00, 27.0, 0, 0.00, 88, 24, 0, 
01/19/2014 17:00, 27.0, 0, 0.00, 86, 23, 0, 
01/19/2014 16:00, 26.0, 0, 0.00, 90, 23, 60, 
01/19/2014 15:00, 25.0, 0, 0.00, 100, 25, 60, 
01/19/2014 14:00, 24.0, 0, 0.00, 100, 24, 60, 
01/19/2014 13:00, 23.0, 0, 0.00, 98, 23, 60, 
01/19/2014 12:00, 23.0, 0, 0.00, 94, 22, 60, 
01/19/2014 11:00, 22.0, 0, 0.00, 90, 20, 60, 
01/19/2014 10:00, 20.0, 0, 0.00, 98, 20, 60, 
01/19/2014 09:00, 18.0, 0, 0.00, 98, 18, 60, 
01/19/2014 08:00, 17.0, 0, 0.00, 100, 17, 60, 
01/19/2014 07:00, 16.0, 0, 0.00, 100, 16, 60, 
01/19/2014 06:00, 16.0, 0, 0.00, 100, 16, 60, 
01/19/2014 05:00, 16.0, 0, 0.00, 100, 16, 60, 
01/19/2014 04:00, 17.0, 0, 0.00, 90, 15, 60, 
01/19/2014 03:00, 17.0, 0, 0.00, 84, 13, 0, 
01/19/2014 02:00, 18.0, 0, 0.00, 87, 15, 0, 
01/19/2014 01:00, 18.0, 0, 0.00, 91, 16, 60, 
01/19/2014 00:00, 18.0, 0, 0.00, 94, 17, 60, 
01/17/2014 23:00, 24.0, 0, 0.00, 96, 23, 60, 
01/17/2014 22:00, 25.0, 0, 0.00, 100, 25, 60, 
01/17/2014 21:00, 25.0, 0, 0.00, 91, 23, 60, 
01/17/2014 20:00, 26.0, 0, 0.00, 92, 24, 60, 
01/17/2014 19:00, 30.0, 0, 0.00, 72, 22, 0, 
01/17/2014 18:00, 31.0, 0, 0.00, 75, 24, 0, 
01/17/2014 17:00, 33.0, 0, 0.00, 67, 23, 0, 
01/17/2014 16:00, 36.0, 0, 0.00, 61, 24, 0, 
01/17/2014 15:00, 37.0, 0, 0.00, 61, 25, 0, 
01/17/2014 14:00, 37.0, 0, 0.00, 57, 23, 0, 
01/17/2014 13:00, 36.0, 0, 0.00, 58, 23, 0, 
