
01/31/2014 23:00, 27.0, 0.00, 63, 16, 4.6, 190, 0, 
01/31/2014 22:00, 29.0, 0.00, 61, 17, 3.5, 200, 0, 
01/31/2014 21:00, 30.0, 0.00, 55, 16, 3.5, 210, 0, 
01/31/2014 20:00, 31.0, 0.00, 56, 17, 3.5, 210, 0, 
01/31/2014 19:00, 33.0, 0.00, 53, 18, 5.8, 250, 0, 
01/31/2014 18:00, 34.0, 0.00, 49, 17, 5.8, 230, 0, 
01/31/2014 17:00, 33.0, 0.00, 49, 16, 6.9, 210, 0, 
01/31/2014 16:00, 33.0, 0.00, 49, 16, 8.1, 180, 0, 
01/31/2014 15:00, 34.0, 0.00, 45, 15, 8.1, 200, 0, 
01/31/2014 14:00, 33.0, 0.00, 45, 14, 11.5, 200, 0, 
01/31/2014 13:00, 32.0, 0.00, 45, 13, 9.2, 220, 0, 
01/31/2014 12:00, 32.0, 0.00, 43, 12, 13.8, 200, 0, 
01/31/2014 11:00, 30.0, 0.00, 41, 9, 16.1, 180, 0, 
01/31/2014 10:00, 27.0, 0.00, 44, 8, 17.3, 190, 0, 
01/31/2014 09:00, 26.0, 0.00, 44, 7, 12.7, 180, 0, 
01/31/2014 08:00, 25.0, 0.00, 42, 5, 16.1, 180, 0, 
01/31/2014 07:00, 25.0, 0.00, 44, 6, 18.4, 180, 0, 
01/31/2014 06:00, 25.0, 0.00, 42, 5, 16.1, 180, 0, 
01/31/2014 05:00, 24.0, 0.00, 43, 5, 18.4, 180, 0, 
01/31/2014 04:00, 24.0, 0.00, 41, 4, 20.7, 180, 0, 
01/31/2014 03:00, 24.0, 0.00, 41, 4, 21.9, 180, 0, 
01/31/2014 02:00, 24.0, 0.00, 39, 3, 23.0, 190, 0, 
01/31/2014 01:00, 24.0, 0.00, 41, 4, 26.5, 180, 0, 
01/31/2014 00:00, 25.0, 0.00, 38, 3, 25.3, 190, 0, 
01/29/2014 23:00, 12.0, 0.00, 58, 0, 5.8, 200, 0, 
01/29/2014 22:00, 12.0, 0.00, 58, 0, 10.4, 210, 0, 
01/29/2014 21:00, 12.0, 0.00, 58, 0, 9.2, 190, 0, 
01/29/2014 20:00, 13.0, 0.00, 48, -3, 6.9, 210, 0, 
01/29/2014 19:00, 16.0, 0.00, 42, -3, 11.5, 230, 0, 
01/29/2014 18:00, 16.0, 0.00, 40, -4, 12.7, 240, 0, 
01/29/2014 17:00, 16.0, 0.00, 40, -4, 13.8, 250, 0, 
01/29/2014 16:00, 18.0, 0.00, 39, -3, 9.2, 240, 0, 
01/29/2014 15:00, 17.0, 0.00, 36, -5, 13.8, 190, 0, 
01/29/2014 14:00, 16.0, 0.00, 38, -5, 12.7, 180, 0, 
01/29/2014 13:00, 15.0, 0.00, 38, -6, 16.1, 190, 0, 
01/29/2014 12:00, 13.0, 0.00, 38, -8, 16.1, 200, 0, 
01/29/2014 11:00, 11.0, 0.00, 39, -9, 15.0, 190, 0, 
01/29/2014 10:00, 10.0, 0.00, 41, -9, 13.8, 180, 0, 
01/29/2014 09:00, 8.0, 0.00, 45, -9, 10.4, 210, 0, 
01/29/2014 08:00, 6.0, 0.00, 47, -10, 9.2, 200, 0, 
01/29/2014 07:00, 5.0, 0.00, 49, -10, 6.9, 200, 0, 
01/29/2014 06:00, 5.0, 0.00, 49, -10, 8.1, 180, 0, 
01/29/2014 05:00, 6.0, 0.00, 47, -10, 8.1, 190, 0, 
01/29/2014 04:00, 6.0, 0.00, 49, -9, 8.1, 190, 0, 
01/29/2014 03:00, 7.0, 0.00, 49, -8, 8.1, 180, 0, 
01/29/2014 02:00, 9.0, 0.00, 45, -8, 6.9, 180, 0, 
01/29/2014 01:00, 9.0, 0.00, 47, -7, 6.9, 180, 0, 
01/29/2014 00:00, 10.0, 0.00, 45, -7, 10.4, 190, 0, 
01/27/2014 23:00, 11.0, 0.00, 30, -14, 11.5, 290, 0, 
01/27/2014 22:00, 13.0, 0.00, 36, -9, 12.7, 280, 0, 
01/27/2014 21:00, 13.0, 0.00, 43, -5, 6.9, -1, 0, 
01/27/2014 20:00, 15.0, 0.00, 36, -7, 12.7, 270, 0, 
01/27/2014 19:00, 17.0, 0.00, 32, -8, 13.8, 280, 0, 
01/27/2014 18:00, 18.0, 0.00, 30, -8, 13.8, 280, 0, 
01/27/2014 17:00, 19.0, 0.00, 32, -6, 12.7, 260, 0, 
01/27/2014 16:00, 21.0, 0.00, 28, -7, 16.1, 260, 0, 
01/27/2014 15:00, 23.0, 0.00, 28, -5, 21.9, 270, 0, 
01/27/2014 14:00, 25.0, 0.00, 32, -1, 23.0, 260, 0, 
01/27/2014 13:00, 24.0, 0.00, 52, 9, 20.7, 280, 0, 
01/27/2014 12:00, 26.0, 0.00, 52, 11, 13.8, 270, 0, 
01/27/2014 11:00, 30.0, 0.00, 63, 19, 12.7, 250, 0, 
01/27/2014 10:00, 30.0, 0.00, 60, 18, 16.1, 180, 0, 
01/27/2014 09:00, 28.0, 0.00, 60, 16, 16.1, 190, 0, 
01/27/2014 08:00, 27.0, 0.00, 58, 14, 20.7, 190, 0, 
01/27/2014 07:00, 26.0, 0.00, 55, 12, 18.4, 190, 0, 
01/27/2014 06:00, 23.0, 0.00, 62, 12, 8.1, 150, 0, 
01/27/2014 05:00, 23.0, 0.00, 62, 12, 13.8, 190, 0, 
01/27/2014 04:00, 21.0, 0.00, 68, 12, 16.1, 180, 0, 
01/27/2014 03:00, 20.0, 0.00, 67, 11, 15.0, 180, 0, 
01/27/2014 02:00, 19.0, 0.00, 64, 9, 17.3, 180, 0, 
01/27/2014 01:00, 18.0, 0.00, 61, 7, 20.7, 180, 0, 
01/27/2014 00:00, 17.0, 0.00, 58, 5, 17.3, 180, 0, 
01/25/2014 23:00, 20.0, 0.00, 77, 14, 11.5, 180, 0, 
01/25/2014 22:00, 20.0, 0.00, 77, 14, 18.4, 190, 0, 
01/25/2014 21:00, 20.0, 0.00, 77, 14, 15.0, 180, 0, 
01/25/2014 20:00, 20.0, 0.00, 77, 14, 13.8, 180, 0, 
01/25/2014 19:00, 21.0, 0.00, 74, 14, 13.8, 180, 0, 
01/25/2014 18:00, 21.0, 0.00, 74, 14, 17.3, 190, 0, 
01/25/2014 17:00, 20.0, 0.00, 77, 14, 12.7, 190, 0, 
01/25/2014 16:00, 21.0, 0.00, 74, 14, 12.7, 190, 0, 
01/25/2014 15:00, 21.0, 0.00, 70, 13, 16.1, 190, 0, 
01/25/2014 14:00, 21.0, 0.00, 70, 13, 15.0, 190, 0, 
01/25/2014 13:00, 20.0, 0.00, 71, 12, 23.0, 180, 0, 
01/25/2014 12:00, 20.0, 0.00, 71, 12, 17.3, 180, 0, 
01/25/2014 11:00, 19.0, 0.00, 67, 10, 18.4, 170, 0, 
01/25/2014 10:00, 19.0, 0.00, 56, 6, 18.4, 180, 0, 
01/25/2014 09:00, 17.0, 0.00, 58, 5, 21.9, 190, 0, 
01/25/2014 08:00, 17.0, 0.00, 49, 1, 19.6, 190, 0, 
01/25/2014 07:00, 17.0, 0.00, 46, 0, 20.7, 190, 0, 
01/25/2014 06:00, 16.0, 0.00, 48, 0, 12.7, 190, 0, 
01/25/2014 05:00, 16.0, 0.00, 48, 0, 16.1, 180, 0, 
01/25/2014 04:00, 16.0, 0.00, 48, 0, 21.9, 190, 0, 
01/25/2014 03:00, 16.0, 0.00, 48, 0, 17.3, 190, 0, 
01/25/2014 02:00, 15.0, 0.00, 50, 0, 17.3, 180, 0, 
01/25/2014 01:00, 15.0, 0.00, 48, -1, 16.1, 190, 0, 
01/25/2014 00:00, 16.0, 0.00, 42, -3, 19.6, 180, 0, 
01/23/2014 23:00, -1.0, 0.00, 61, -11, 9.2, 330, 0, 
01/23/2014 22:00, 0.0, 0.00, 62, -10, 6.9, 10, 0, 
01/23/2014 21:00, 1.0, 0.00, 59, -10, 9.2, 20, 0, 
01/23/2014 20:00, 2.0, 0.00, 62, -8, 4.6, 360, 0, 
01/23/2014 19:00, 3.0, 0.00, 65, -6, 0.0, 0, 0, 
01/23/2014 18:00, 4.0, 0.00, 63, -6, 5.8, 350, 0, 
01/23/2014 17:00, 6.0, 0.00, 57, -6, 5.8, 340, 0, 
01/23/2014 16:00, 8.0, 0.00, 49, -7, 0.0, 0, 0, 
01/23/2014 15:00, 9.0, 0.00, 47, -7, 0.0, 0, 0, 
01/23/2014 14:00, 7.0, 0.00, 52, -7, 3.5, 110, 0, 
01/23/2014 13:00, 7.0, 0.00, 54, -6, 0.0, 0, 0, 
01/23/2014 12:00, 4.0, 0.00, 59, -7, 5.8, 150, 0, 
01/23/2014 11:00, 1.0, 0.00, 68, -7, 5.8, 180, 0, 
01/23/2014 10:00, 0.0, 0.00, 68, -8, 8.1, 190, 0, 
01/23/2014 09:00, -2.0, 0.00, 71, -9, 4.6, 200, 0, 
01/23/2014 08:00, -9.0, 0.00, 74, -15, 3.5, 100, 0, 
01/23/2014 07:00, -10.0, 0.00, 73, -16, 3.5, 120, 0, 
01/23/2014 06:00, -11.0, 0.00, 74, -17, 0.0, 0, 0, 
01/23/2014 05:00, -13.0, 0.00, 74, -19, 0.0, 0, 0, 
01/23/2014 04:00, -13.0, 0.00, 70, -20, 3.5, 80, 0, 
01/23/2014 03:00, -14.0, 0.00, 78, -19, 0.0, 0, 0, 
01/23/2014 02:00, -13.0, 0.00, 77, -18, 3.5, 70, 0, 
01/23/2014 01:00, -12.0, 0.00, 73, -18, 4.6, 90, 0, 
01/23/2014 00:00, -11.0, 0.00, 74, -17, 3.5, 70, 0, 
01/21/2014 23:00, -9.0, 0.00, 63, -18, 5.8, 360, 0, 
01/21/2014 22:00, -8.0, 0.00, 64, -17, 8.1, 360, 0, 
01/21/2014 21:00, -7.0, 0.00, 58, -18, 6.9, 340, 0, 
01/21/2014 20:00, -6.0, 0.00, 58, -17, 4.6, 10, 0, 
01/21/2014 19:00, -5.0, 0.00, 61, -15, 6.9, 360, 0, 
01/21/2014 18:00, -3.0, 0.00, 58, -14, 9.2, 360, 0, 
01/21/2014 17:00, -1.0, 0.00, 50, -15, 9.2, 350, 0, 
01/21/2014 16:00, 1.0, 0.00, 48, -14, 10.4, 350, 0, 
01/21/2014 15:00, 2.0, 0.00, 46, -14, 6.9, 360, 0, 
01/21/2014 14:00, 2.0, 0.00, 44, -15, 5.8, 20, 0, 
01/21/2014 13:00, 1.0, 0.00, 51, -13, 5.8, 50, 0, 
01/21/2014 12:00, 0.0, 0.00, 48, -15, 5.8, 20, 0, 
01/21/2014 11:00, -2.0, 0.00, 55, -14, 0.0, 0, 0, 
01/21/2014 10:00, -5.0, 0.00, 58, -16, 8.1, 60, 0, 
01/21/2014 09:00, -6.0, 0.00, 60, -16, 6.9, 70, 0, 
01/21/2014 08:00, -8.0, 0.00, 67, -16, 8.1, 60, 0, 
01/21/2014 07:00, -7.0, 0.00, 64, -16, 4.6, 70, 0, 
01/21/2014 06:00, -6.0, 0.00, 60, -16, 5.8, 80, 0, 
