
01/31/2014 23:00, 26.0, 0.00, 71, 18, 3.5, 220, 0, 
01/31/2014 22:00, 26.0, 0.00, 74, 19, 3.5, 200, 0, 
01/31/2014 21:00, 27.0, 0.00, 78, 21, 3.5, 200, 0, 
01/31/2014 20:00, 27.0, 0.00, 78, 21, 5.8, 230, 0, 
01/31/2014 19:00, 28.0, 0.00, 75, 21, 8.1, 240, 0, 
01/31/2014 18:00, 30.0, 0.00, 63, 19, 6.9, 240, 0, 
01/31/2014 17:00, 30.0, 0.00, 63, 19, 4.6, 250, 0, 
01/31/2014 16:00, 31.0, 0.00, 61, 19, 9.2, 250, 0, 
01/31/2014 15:00, 32.0, 0.00, 51, 16, 9.2, 230, 0, 
01/31/2014 14:00, 32.0, 0.00, 45, 13, 6.9, 230, 0, 
01/31/2014 13:00, 30.0, 0.00, 44, 11, 9.2, 230, 0, 
01/31/2014 12:00, 29.0, 0.00, 44, 10, 6.9, 270, 0, 
01/31/2014 11:00, 29.0, 0.00, 44, 10, 4.6, -1, 0, 
01/31/2014 10:00, 28.0, 0.00, 42, 8, 5.8, -1, 0, 
01/31/2014 09:00, 27.0, 0.00, 42, 7, 9.2, 240, 0, 
01/31/2014 08:00, 27.0, 0.00, 42, 7, 10.4, 250, 0, 
01/31/2014 07:00, 27.0, 0.00, 40, 6, 8.1, 250, 0, 
01/31/2014 06:00, 27.0, 0.00, 38, 5, 5.8, 250, 0, 
01/31/2014 05:00, 26.0, 0.00, 36, 3, 10.4, 250, 0, 
01/31/2014 04:00, 26.0, 0.00, 35, 2, 10.4, 230, 0, 
01/31/2014 03:00, 25.0, 0.00, 35, 1, 9.2, 230, 0, 
01/31/2014 02:00, 25.0, 0.00, 33, 0, 5.8, 230, 0, 
01/31/2014 01:00, 24.0, 0.00, 34, 0, 9.2, 230, 0, 
01/31/2014 00:00, 21.0, 0.00, 39, 0, 9.2, 180, 0, 
01/29/2014 23:00, 6.0, 0.00, 54, -7, 4.6, -1, 0, 
01/29/2014 22:00, 6.0, 0.00, 54, -7, 5.8, 230, 0, 
01/29/2014 21:00, 7.0, 0.00, 52, -7, 8.1, 240, 0, 
01/29/2014 20:00, 7.0, 0.00, 49, -8, 9.2, 240, 0, 
01/29/2014 19:00, 8.0, 0.00, 47, -8, 11.5, 240, 0, 
01/29/2014 18:00, 9.0, 0.00, 43, -9, 6.9, 250, 0, 
01/29/2014 17:00, 11.0, 0.00, 39, -9, 11.5, 240, 0, 
01/29/2014 16:00, 11.0, 0.00, 39, -9, 11.5, 260, 0, 
01/29/2014 15:00, 11.0, 0.00, 39, -9, 13.8, 240, 0, 
01/29/2014 14:00, 10.0, 0.00, 39, -10, 15.0, 250, 0, 
01/29/2014 13:00, 8.0, 0.00, 43, -10, 10.4, 240, 0, 
01/29/2014 12:00, 4.0, 0.00, 51, -10, 17.3, 230, 0, 
01/29/2014 11:00, 2.0, 0.00, 59, -9, 11.5, 230, 0, 
01/29/2014 10:00, -3.0, 0.00, 64, -12, 10.4, 230, 0, 
01/29/2014 09:00, -7.0, 0.00, 71, -14, 0, 
01/29/2014 08:00, -9.0, 0.00, 70, -16, 9.2, 230, 0, 
01/29/2014 07:00, -9.0, 0.00, 70, -16, 6.9, 230, 0, 
01/29/2014 06:00, -8.0, 0.00, 67, -16, 4.6, 240, 0, 
01/29/2014 05:00, -8.0, 0.00, 64, -17, 4.6, 250, 0, 
01/29/2014 04:00, -8.0, 0.00, 67, -16, 4.6, 220, 0, 
01/29/2014 03:00, -6.0, 0.00, 60, -16, 0.0, 0, 0, 
01/29/2014 02:00, -6.0, 0.00, 64, -15, 4.6, 240, 0, 
01/29/2014 01:00, -5.0, 0.00, 64, -14, 4.6, 240, 0, 
01/29/2014 00:00, -4.0, 0.00, 61, -14, 4.6, 230, 0, 
01/27/2014 23:00, 1.0, 0.00, 65, -8, 12.7, 250, 0, 
01/27/2014 22:00, 2.0, 0.00, 65, -7, 12.7, 260, 0, 
01/27/2014 21:00, 3.0, 0.00, 76, -3, 4.6, 260, 0, 
01/27/2014 20:00, 2.0, 0.00, 69, -6, 0.0, 0, 0, 
01/27/2014 19:00, 2.0, 0.00, 62, -8, 5.8, 290, 0, 
01/27/2014 18:00, 5.0, 0.00, 56, -7, 10.4, 280, 0, 
01/27/2014 17:00, 7.0, 0.00, 57, -5, 13.8, 290, 0, 
01/27/2014 16:00, 8.0, 0.00, 69, 0, 15.0, 300, 0, 
01/27/2014 15:00, 9.0, 0.00, 52, -5, 16.1, 280, 0, 
01/27/2014 14:00, 9.0, 0.00, 63, -1, 17.3, 300, 0, 
01/27/2014 13:00, 10.0, 0.00, 47, -6, 17.3, 290, 0, 
01/27/2014 12:00, 10.0, 0.00, 60, -1, 18.4, 290, 0, 
01/27/2014 11:00, 9.0, 0.00, 55, -4, 19.6, 290, 0, 
01/27/2014 10:00, 9.0, 0.00, 52, -5, 21.9, 280, 0, 
01/27/2014 09:00, 11.0, 0.00, 50, -4, 23.0, 290, 0, 
01/27/2014 08:00, 11.0, 0.00, 70, 3, 18.4, 290, 0, 
01/27/2014 07:00, 20.0, 0.00, 81, 15, 16.1, 280, 0, 
01/27/2014 06:00, 24.0, 0.00, 84, 20, 17.3, 280, 0, 
01/27/2014 05:00, 34.0, 0.00, 75, 27, 17.3, 240, 0, 
01/27/2014 04:00, 32.0, 0.00, 81, 27, 11.5, 200, 0, 
01/27/2014 03:00, 31.0, 0.00, 78, 25, 12.7, 210, 0, 
01/27/2014 02:00, 31.0, 0.00, 69, 22, 12.7, 200, 0, 
01/27/2014 01:00, 30.0, 0.00, 69, 21, 11.5, 210, 0, 
01/27/2014 00:00, 29.0, 0.00, 66, 19, 10.4, 210, 0, 
01/25/2014 23:00, 6.0, 0.00, 72, -1, 10.4, 280, 0, 
01/25/2014 22:00, 7.0, 0.00, 69, -1, 13.8, 290, 0, 
01/25/2014 21:00, 9.0, 0.00, 69, 1, 10.4, 280, 0, 
01/25/2014 20:00, 10.0, 0.00, 73, 3, 13.8, 310, 0, 
01/25/2014 19:00, 13.0, 0.01, 74, 6, 24.2, 330, 60, 
01/25/2014 18:00, 20.0, 0.00, 77, 14, 6.9, -1, 0, 
01/25/2014 17:00, 20.0, 0.00, 77, 14, 0, 
01/25/2014 16:00, 20.0, 0.00, 77, 14, 0, 
01/25/2014 15:00, 20.0, 0.00, 74, 13, 9.2, 210, 0, 
01/25/2014 14:00, 19.0, 0.00, 77, 13, 11.5, 210, 0, 
01/25/2014 13:00, 19.0, 0.00, 74, 12, 11.5, 210, 0, 
01/25/2014 12:00, 18.0, 0.00, 73, 11, 15.0, 220, 0, 
01/25/2014 11:00, 18.0, 0.00, 73, 11, 11.5, 220, 0, 
01/25/2014 10:00, 16.0, 0.00, 77, 10, 11.5, 210, 0, 
01/25/2014 09:00, 15.0, 0.00, 76, 9, 11.5, 210, 0, 
01/25/2014 08:00, 14.0, 0.00, 77, 8, 12.7, 200, 0, 
01/25/2014 07:00, 14.0, 0.00, 73, 7, 11.5, 210, 0, 
01/25/2014 06:00, 13.0, 0.00, 74, 6, 13.8, 200, 0, 
01/25/2014 05:00, 12.0, 0.00, 73, 5, 9.2, 200, 0, 
01/25/2014 04:00, 11.0, 0.00, 73, 4, 10.4, 190, 0, 
01/25/2014 03:00, 11.0, 0.00, 60, 0, 6.9, -1, 0, 
01/25/2014 02:00, 12.0, 0.00, 45, -5, 11.5, 190, 0, 
01/25/2014 01:00, 12.0, 0.00, 43, -6, 12.7, 200, 0, 
01/25/2014 00:00, 11.0, 0.00, 43, -7, 13.8, 210, 0, 
01/23/2014 23:00, 2.0, 0.00, 69, -6, 10.4, 300, 0, 
01/23/2014 22:00, 4.0, 0.00, 72, -3, 9.2, 300, 0, 
01/23/2014 21:00, 4.0, 0.00, 72, -3, 12.7, 280, 0, 
01/23/2014 20:00, 5.0, 0.00, 69, -3, 10.4, 280, 0, 
01/23/2014 19:00, 5.0, 0.00, 69, -3, 10.4, 280, 0, 
01/23/2014 18:00, 7.0, 0.00, 69, -1, 12.7, 310, 0, 
01/23/2014 17:00, 8.0, 0.00, 69, 0, 10.4, 300, 0, 
