
11/29/2014 23:00, 32.2, 60, 0.00, 87, 29, 0, 
11/29/2014 22:00, 26.6, 60, 0.00, 85, 23, 0, 
11/29/2014 21:00, 24.6, 60, 0.00, 82, 20, 0, 
11/29/2014 20:00, 24.4, 60, 0.00, 80, 19, 0, 
11/29/2014 19:00, 26.4, 45, 0.00, 79, 21, 0, 
11/29/2014 18:00, 28.1, 0, 0.00, 77, 22, 0, 
11/29/2014 17:00, 27.7, 0, 0.00, 75, 21, 0, 
11/29/2014 16:00, 28.6, 0, 0.00, 69, 20, 0, 
11/29/2014 15:00, 31.6, 0, 0.00, 62, 20, 0, 
11/29/2014 14:00, 33.8, 0, 0.00, 58, 21, 0, 
11/29/2014 13:00, 33.9, 0, 0.00, 57, 20, 0, 
11/29/2014 12:00, 33.8, 0, 0.00, 57, 20, 0, 
11/29/2014 11:00, 32.8, 0, 0.00, 60, 20, 0, 
11/29/2014 10:00, 32.5, 0, 0.00, 65, 22, 0, 
11/29/2014 09:00, 31.1, 0, 0.00, 69, 22, 0, 
11/29/2014 08:00, 29.3, 0, 0.00, 75, 22, 0, 
11/29/2014 07:00, 25.8, 0, 0.00, 82, 21, 0, 
11/29/2014 06:00, 23.0, 0, 0.00, 85, 19, 0, 
11/29/2014 05:00, 22.5, 0, 0.00, 85, 19, 0, 
11/29/2014 04:00, 24.5, 0, 0.00, 83, 20, 0, 
11/29/2014 03:00, 24.9, 0, 0.00, 84, 21, 0, 
11/29/2014 02:00, 24.9, 0, 0.00, 82, 20, 0, 
11/29/2014 01:00, 25.5, 0, 0.00, 81, 21, 0, 
11/29/2014 00:00, 26.4, 0, 0.00, 79, 21, 0, 
11/27/2014 23:00, 35.2, 60, 0.08, 97, 34, 60, 
11/27/2014 22:00, 36.5, 60, 0.00, 96, 35, 60, 
11/27/2014 21:00, 37.5, 60, 0.01, 95, 36, 60, 
11/27/2014 20:00, 36.9, 60, 0.00, 94, 35, 60, 
11/27/2014 19:00, 37.0, 60, 0.04, 93, 35, 60, 
11/27/2014 18:00, 37.5, 60, 0.01, 91, 35, 60, 
11/27/2014 17:00, 38.1, 60, 0.00, 89, 35, 0, 
11/27/2014 16:00, 38.7, 30, 0.00, 88, 35, 0, 
11/27/2014 15:00, 39.0, 0, 0.00, 88, 36, 0, 
11/27/2014 14:00, 39.1, 0, 0.00, 88, 36, 0, 
11/27/2014 13:00, 39.1, 0, 0.00, 89, 36, 0, 
11/27/2014 12:00, 39.7, 0, 0.00, 90, 37, 60, 
11/27/2014 11:00, 38.8, 30, 0.00, 95, 38, 60, 
11/27/2014 10:00, 36.6, 60, 0.01, 97, 36, 60, 
11/27/2014 09:00, 35.3, 60, 0.02, 96, 34, 60, 
11/27/2014 08:00, 37.3, 60, 0.01, 94, 36, 60, 
11/27/2014 07:00, 38.2, 60, 0.00, 96, 37, 60, 
11/27/2014 06:00, 37.3, 60, 0.01, 97, 37, 60, 
11/27/2014 05:00, 36.8, 60, 0.01, 98, 36, 60, 
11/27/2014 04:00, 37.3, 60, 0.01, 99, 37, 60, 
11/27/2014 03:00, 38.2, 60, 0.01, 100, 38, 60, 
11/27/2014 02:00, 38.8, 60, 0.01, 100, 39, 60, 
11/27/2014 01:00, 39.1, 60, 0.00, 100, 39, 60, 
11/27/2014 00:00, 40.9, 60, 0.03, 100, 41, 60, 
11/25/2014 23:00, 50.0, 0, 0.00, 57, 35, 0, 
11/25/2014 22:00, 50.6, 0, 0.00, 58, 36, 0, 
11/25/2014 21:00, 51.7, 0, 0.00, 59, 38, 0, 
11/25/2014 20:00, 51.6, 0, 0.00, 66, 40, 0, 
11/25/2014 19:00, 52.3, 0, 0.00, 63, 40, 0, 
11/25/2014 18:00, 53.9, 0, 0.00, 57, 39, 0, 
11/25/2014 17:00, 54.5, 0, 0.00, 61, 41, 0, 
11/25/2014 16:00, 55.7, 0, 0.00, 67, 45, 0, 
11/25/2014 15:00, 57.8, 0, 0.00, 71, 48, 0, 
11/25/2014 14:00, 59.4, 0, 0.00, 78, 53, 0, 
11/25/2014 13:00, 60.0, 0, 0.00, 83, 55, 0, 
11/25/2014 12:00, 62.3, 0, 0.00, 87, 58, 0, 
11/25/2014 11:00, 60.3, 30, 0.00, 96, 59, 60, 
11/25/2014 10:00, 59.6, 60, 0.00, 98, 59, 60, 
11/25/2014 09:00, 60.2, 60, 0.00, 99, 60, 60, 
11/25/2014 08:00, 59.9, 60, 0.00, 100, 60, 60, 
11/25/2014 07:00, 58.3, 60, 0.00, 100, 58, 60, 
11/25/2014 06:00, 58.7, 60, 0.00, 100, 59, 60, 
11/25/2014 05:00, 59.8, 60, 0.00, 100, 60, 60, 
11/25/2014 04:00, 59.8, 60, 0.00, 100, 60, 60, 
11/25/2014 03:00, 59.8, 60, 0.00, 100, 60, 60, 
11/25/2014 02:00, 60.5, 60, 0.00, 99, 60, 60, 
11/25/2014 01:00, 61.1, 60, 0.00, 99, 61, 60, 
11/25/2014 00:00, 61.5, 60, 0.00, 99, 61, 60, 
11/23/2014 23:00, 46.7, 60, 0.00, 92, 44, 60, 
11/23/2014 22:00, 46.6, 60, 0.00, 90, 44, 60, 
11/23/2014 21:00, 46.9, 60, 0.00, 89, 44, 0, 
11/23/2014 20:00, 46.5, 60, 0.00, 87, 43, 0, 
11/23/2014 19:00, 47.5, 60, 0.00, 86, 44, 0, 
11/23/2014 18:00, 48.5, 30, 0.00, 84, 44, 0, 
11/23/2014 17:00, 49.0, 0, 0.00, 81, 43, 0, 
11/23/2014 16:00, 50.4, 0, 0.00, 75, 43, 0, 
11/23/2014 15:00, 51.9, 0, 0.00, 64, 40, 0, 
11/23/2014 14:00, 55.6, 0, 0.00, 54, 39, 0, 
11/23/2014 13:00, 56.3, 0, 0.00, 53, 40, 0, 
11/23/2014 12:00, 56.0, 0, 0.00, 53, 39, 0, 
11/23/2014 11:00, 55.5, 0, 0.00, 53, 39, 0, 
11/23/2014 10:00, 54.0, 0, 0.00, 62, 41, 0, 
11/23/2014 09:00, 51.5, 0, 0.00, 65, 40, 0, 
11/23/2014 08:00, 50.7, 0, 0.00, 63, 38, 0, 
11/23/2014 07:00, 48.3, 0, 0.00, 66, 38, 0, 
11/23/2014 06:00, 47.2, 0, 0.00, 66, 36, 0, 
11/23/2014 05:00, 47.5, 0, 0.00, 66, 37, 0, 
11/23/2014 04:00, 47.7, 0, 0.00, 64, 36, 0, 
11/23/2014 03:00, 48.0, 0, 0.00, 63, 36, 0, 
