
11/29/2014 23:00, 34.7, 0, 0.00, 70, 26, 1.6, 153, 0, 0, 
11/29/2014 22:00, 32.4, 0, 0.00, 71, 24, 1.3, 152, 0, 0, 
11/29/2014 21:00, 32.0, 0, 0.00, 70, 23, 1.7, 159, 0, 0, 
11/29/2014 20:00, 32.0, 0, 0.00, 71, 24, 1.7, 152, 0, 0, 
11/29/2014 19:00, 31.7, 0, 0.00, 72, 24, 2.1, 153, 0, 0, 
11/29/2014 18:00, 31.9, 0, 0.00, 70, 23, 3.1, 146, 0, 0, 
11/29/2014 17:00, 32.5, 0, 0.00, 70, 24, 3.2, 146, 0, 0, 
11/29/2014 16:00, 32.2, 0, 0.01, 71, 24, 3.3, 142, 3, 60, 
11/29/2014 15:00, 32.2, 0, 0.00, 68, 23, 3.1, 143, 8, 0, 
11/29/2014 14:00, 33.0, 0, 0.00, 65, 23, 2.6, 137, 23, 0, 
11/29/2014 13:00, 32.7, 0, 0.00, 64, 22, 2.6, 142, 24, 0, 
11/29/2014 12:00, 30.8, 36, 0.00, 67, 21, 2.7, 145, 21, 0, 
11/29/2014 11:00, 28.8, 2, 0.00, 69, 20, 2.7, 143, 14, 0, 
11/29/2014 10:00, 27.3, 0, 0.00, 72, 19, 1.9, 147, 8, 0, 
11/29/2014 09:00, 25.6, 0, 0.00, 74, 18, 0.7, 147, 3, 0, 
11/29/2014 08:00, 24.3, 0, 0.00, 76, 18, 0.3, 141, 0, 0, 
11/29/2014 07:00, 23.8, 0, 0.00, 77, 18, 0.2, 176, 0, 0, 
11/29/2014 06:00, 23.3, 0, 0.00, 77, 17, 0.2, 191, 0, 0, 
11/29/2014 05:00, 23.2, 0, 0.00, 76, 17, 1.4, 212, 0, 0, 
11/29/2014 04:00, 24.0, 0, 0.00, 75, 17, 3.3, 221, 0, 0, 
11/29/2014 03:00, 23.6, 0, 0.00, 76, 17, 3.3, 223, 0, 0, 
11/29/2014 02:00, 23.5, 0, 0.00, 76, 17, 3.6, 222, 0, 0, 
11/29/2014 01:00, 22.0, 0, 0.00, 79, 17, 2.6, 232, 0, 0, 
11/29/2014 00:00, 22.6, 0, 0.00, 77, 16, 3.1, 232, 0, 0, 
11/27/2014 23:00, 25.2, 0, 0.00, 95, 24, 0.2, 249, 0, 60, 
11/27/2014 22:00, 26.1, 0, 0.00, 95, 25, 0.4, 258, 0, 60, 
11/27/2014 21:00, 26.4, 0, 0.00, 95, 25, 0.3, 247, 0, 60, 
11/27/2014 20:00, 27.1, 0, 0.00, 95, 26, 0.4, 219, 0, 60, 
11/27/2014 19:00, 28.8, 0, 0.00, 94, 27, 0.6, 225, 0, 60, 
11/27/2014 18:00, 28.3, 0, 0.01, 93, 27, 0.1, 88, 0, 60, 
11/27/2014 17:00, 29.0, 0, 0.00, 89, 26, 0.0, 67, 0, 0, 
11/27/2014 16:00, 29.6, 41, 0.00, 89, 27, 0.0, 83, 1, 0, 
11/27/2014 15:00, 30.4, 60, 0.00, 87, 27, 0.0, 102, 3, 0, 
11/27/2014 14:00, 31.3, 60, 0.03, 87, 28, 0.0, 42, 6, 60, 
