
11/29/2014 23:00, 35.7, 0, 0.00, 71, 27, 5.8, 157, 0, 0, 
11/29/2014 22:00, 34.0, 0, 0.00, 71, 26, 6.0, 154, 0, 0, 
11/29/2014 21:00, 33.3, 0, 0.00, 70, 25, 6.4, 148, 0, 0, 
11/29/2014 20:00, 32.9, 0, 0.00, 71, 25, 6.8, 148, 0, 0, 
11/29/2014 19:00, 32.1, 0, 0.00, 72, 24, 4.9, 144, 0, 0, 
11/29/2014 18:00, 32.2, 0, 0.00, 72, 24, 4.9, 138, 0, 0, 
11/29/2014 17:00, 32.3, 0, 0.00, 76, 26, 4.2, 128, 0, 0, 
11/29/2014 16:00, 32.6, 0, 0.00, 73, 25, 4.6, 123, 4, 0, 
11/29/2014 15:00, 33.6, 0, 0.01, 70, 25, 6.2, 141, 10, 60, 
11/29/2014 14:00, 34.3, 38, 0.01, 66, 24, 5.8, 139, 30, 60, 
11/29/2014 13:00, 33.4, 53, 0.01, 66, 23, 5.2, 123, 49, 60, 
11/29/2014 12:00, 31.2, 56, 0.00, 69, 22, 5.3, 128, 31, 0, 
11/29/2014 11:00, 28.6, 48, 0.00, 71, 20, 5.1, 128, 18, 0, 
11/29/2014 10:00, 27.0, 9, 0.00, 73, 20, 5.3, 140, 10, 0, 
11/29/2014 09:00, 25.9, 0, 0.00, 74, 19, 4.5, 159, 4, 0, 
11/29/2014 08:00, 25.0, 0, 0.00, 76, 19, 2.3, 179, 0, 0, 
11/29/2014 07:00, 23.8, 0, 0.00, 78, 18, 2.1, 189, 0, 0, 
11/29/2014 06:00, 23.4, 0, 0.00, 78, 18, 2.5, 189, 0, 0, 
11/29/2014 05:00, 22.8, 0, 0.00, 82, 18, 1.6, 208, 0, 0, 
11/29/2014 04:00, 23.2, 0, 0.00, 80, 18, 5.3, 215, 0, 0, 
11/29/2014 03:00, 22.5, 0, 0.00, 82, 18, 3.8, 204, 0, 0, 
11/29/2014 02:00, 22.0, 0, 0.00, 84, 18, 2.5, 200, 0, 0, 
11/29/2014 01:00, 22.5, 0, 0.00, 82, 18, 3.8, 211, 0, 0, 
11/29/2014 00:00, 23.5, 0, 0.00, 79, 18, 5.8, 218, 0, 0, 
11/27/2014 23:00, 23.5, 0, 0.00, 92, 22, 0.2, 225, 0, 60, 
