
08/31/2014 23:00, 73.5, 60, 0.00, 96, 72, 0, 60, 
08/31/2014 22:00, 73.7, 60, 0.25, 95, 72, 0, 60, 
08/31/2014 21:00, 74.8, 60, 0.03, 92, 72, 0, 60, 
08/31/2014 20:00, 77.7, 30, 0.00, 83, 72, 0, 0, 
08/31/2014 19:00, 80.4, 0, 0.00, 77, 72, 1, 0, 
08/31/2014 18:00, 81.9, 0, 0.00, 72, 72, 6, 0, 
08/31/2014 17:00, 83.7, 0, 0.00, 70, 73, 24, 0, 
08/31/2014 16:00, 82.9, 0, 0.00, 73, 73, 23, 0, 
08/31/2014 15:00, 80.8, 0, 0.00, 75, 72, 25, 0, 
08/31/2014 14:00, 80.8, 0, 0.00, 74, 72, 26, 0, 
08/31/2014 13:00, 80.5, 0, 0.00, 75, 72, 40, 0, 
08/31/2014 12:00, 80.4, 0, 0.00, 74, 71, 30, 0, 
08/31/2014 11:00, 80.8, 0, 0.00, 74, 72, 38, 0, 
08/31/2014 10:00, 76.7, 0, 0.00, 80, 70, 31, 0, 
08/31/2014 09:00, 74.1, 0, 0.00, 83, 69, 24, 0, 
08/31/2014 08:00, 71.6, 0, 0.00, 86, 67, 12, 0, 
08/31/2014 07:00, 69.6, 30, 0.00, 88, 66, 5, 0, 
08/31/2014 06:00, 69.3, 0, 0.00, 87, 65, 0, 0, 
08/31/2014 05:00, 68.7, 15, 0.00, 88, 65, 0, 0, 
08/31/2014 04:00, 68.4, 15, 0.00, 87, 64, 0, 0, 
08/31/2014 03:00, 68.2, 15, 0.00, 87, 64, 0, 0, 
08/31/2014 02:00, 66.0, 60, 0.00, 89, 63, 0, 0, 
08/31/2014 01:00, 64.8, 60, 0.00, 88, 61, 0, 0, 
08/31/2014 00:00, 64.7, 45, 0.00, 85, 60, 0, 0, 
08/29/2014 23:00, 57.0, 60, 0.00, 84, 52, 0, 0, 
08/29/2014 22:00, 59.5, 15, 0.00, 79, 53, 0, 0, 
08/29/2014 21:00, 61.3, 0, 0.00, 77, 54, 0, 0, 
08/29/2014 20:00, 62.9, 0, 0.00, 76, 55, 0, 0, 
08/29/2014 19:00, 65.1, 0, 0.00, 72, 56, 5, 0, 
08/29/2014 18:00, 66.6, 0, 0.00, 70, 56, 19, 0, 
08/29/2014 17:00, 67.4, 0, 0.00, 67, 56, 35, 0, 
08/29/2014 16:00, 69.0, 0, 0.00, 63, 56, 48, 0, 
08/29/2014 15:00, 70.1, 0, 0.00, 62, 56, 58, 0, 
08/29/2014 14:00, 69.4, 0, 0.00, 62, 56, 66, 0, 
08/29/2014 13:00, 70.1, 0, 0.00, 61, 56, 58, 0, 
08/29/2014 12:00, 70.3, 0, 0.00, 60, 56, 50, 0, 
08/29/2014 11:00, 69.8, 0, 0.00, 58, 54, 33, 0, 
08/29/2014 10:00, 68.9, 0, 0.00, 59, 54, 50, 0, 
