
08/31/2014 23:00, 68.3, 0, 0.00, 96, 67, 0.0, 157, 0, 60, 
08/31/2014 22:00, 69.8, 0, 0.00, 94, 68, 0.0, 157, 0, 60, 
08/31/2014 21:00, 71.4, 0, 0.00, 90, 68, 0.1, 231, 0, 60, 
08/31/2014 20:00, 74.1, 0, 0.00, 87, 70, 1.0, 223, 1, 0, 
08/31/2014 19:00, 75.8, 0, 0.00, 82, 70, 1.2, 235, 6, 0, 
08/31/2014 18:00, 76.5, 0, 0.00, 80, 70, 2.3, 242, 14, 0, 
08/31/2014 17:00, 77.2, 0, 0.00, 80, 71, 2.4, 226, 16, 0, 
08/31/2014 16:00, 76.8, 0, 0.00, 82, 71, 1.9, 230, 11, 0, 
08/31/2014 15:00, 77.6, 0, 0.00, 79, 71, 2.0, 223, 21, 0, 
08/31/2014 14:00, 76.9, 0, 0.00, 80, 70, 2.1, 210, 26, 0, 
08/31/2014 13:00, 75.5, 0, 0.00, 86, 71, 1.2, 202, 17, 0, 
08/31/2014 12:00, 74.6, 54, 0.00, 90, 71, 1.3, 201, 19, 60, 
08/31/2014 11:00, 72.3, 60, 0.04, 96, 71, 0.3, 184, 13, 60, 
08/31/2014 10:00, 70.8, 60, 0.06, 96, 70, 0.3, 186, 5, 60, 
08/31/2014 09:00, 70.4, 60, 0.07, 95, 69, 0.6, 214, 3, 60, 
08/31/2014 08:00, 69.9, 60, 0.07, 95, 68, 0.9, 204, 1, 60, 
08/31/2014 07:00, 69.8, 60, 0.03, 94, 68, 0.8, 204, 0, 60, 
08/31/2014 06:00, 70.2, 60, 0.04, 90, 67, 1.8, 214, 0, 60, 
08/31/2014 05:00, 73.5, 14, 0.00, 79, 67, 2.0, 220, 0, 0, 
08/31/2014 04:00, 73.7, 0, 0.00, 78, 66, 2.2, 213, 0, 0, 
08/31/2014 03:00, 73.4, 0, 0.00, 79, 66, 2.5, 210, 0, 0, 
08/31/2014 02:00, 73.3, 0, 0.00, 78, 66, 2.3, 209, 0, 0, 
08/31/2014 01:00, 72.3, 0, 0.00, 80, 66, 1.9, 200, 0, 0, 
08/31/2014 00:00, 71.6, 0, 0.00, 82, 66, 1.6, 199, 0, 0, 
08/29/2014 23:00, 57.3, 60, 0.00, 94, 56, 0.0, 67, 0, 60, 
08/29/2014 22:00, 57.4, 60, 0.00, 89, 54, 0.0, 67, 0, 0, 
08/29/2014 21:00, 58.9, 60, 0.00, 85, 54, 0.0, 67, 0, 0, 
08/29/2014 20:00, 65.4, 23, 0.00, 74, 57, 0.0, 67, 1, 0, 
08/29/2014 19:00, 70.9, 0, 0.00, 64, 58, 0.3, 61, 10, 0, 
08/29/2014 18:00, 72.9, 0, 0.00, 58, 57, 1.0, 67, 22, 0, 
08/29/2014 17:00, 75.5, 0, 0.00, 51, 56, 0.9, 87, 37, 0, 
08/29/2014 16:00, 77.4, 0, 0.00, 43, 53, 1.0, 140, 57, 0, 
08/29/2014 15:00, 76.8, 0, 0.00, 44, 53, 1.0, 162, 65, 0, 
08/29/2014 14:00, 74.7, 0, 0.00, 47, 53, 1.1, 150, 72, 0, 
08/29/2014 13:00, 73.1, 0, 0.00, 50, 53, 1.1, 143, 71, 0, 
08/29/2014 12:00, 72.1, 0, 0.00, 52, 53, 0.5, 168, 64, 0, 
08/29/2014 11:00, 70.5, 0, 0.00, 58, 55, 0.4, 126, 57, 0, 
08/29/2014 10:00, 67.0, 0, 0.00, 66, 55, 0.3, 212, 44, 0, 
08/29/2014 09:00, 61.0, 24, 0.00, 91, 58, 0.2, 223, 29, 60, 
08/29/2014 08:00, 53.9, 60, 0.00, 97, 53, 0.1, 189, 5, 60, 
08/29/2014 07:00, 49.0, 60, 0.00, 97, 48, 0.0, 22, 1, 60, 
08/29/2014 06:00, 47.8, 60, 0.00, 96, 47, 0.0, 22, 0, 60, 
08/29/2014 05:00, 48.3, 60, 0.00, 96, 47, 0.0, 22, 0, 60, 
08/29/2014 04:00, 49.7, 60, 0.00, 95, 48, 0.0, 22, 0, 60, 
08/29/2014 03:00, 50.4, 60, 0.00, 93, 48, 0.0, 22, 0, 60, 
08/29/2014 02:00, 53.2, 60, 0.00, 90, 50, 0.0, 22, 0, 60, 
08/29/2014 01:00, 57.4, 20, 0.00, 85, 53, 0.1, 22, 0, 0, 
08/29/2014 00:00, 59.4, 0, 0.00, 84, 55, 0.2, 299, 0, 0, 
08/27/2014 23:00, 61.7, 60, 0.00, 90, 59, 1.2, 256, 0, 60, 
08/27/2014 22:00, 62.7, 37, 0.00, 88, 59, 1.0, 253, 0, 0, 
08/27/2014 21:00, 64.4, 0, 0.00, 82, 59, 0.8, 275, 0, 0, 
08/27/2014 20:00, 66.4, 0, 0.00, 74, 58, 0.8, 291, 1, 0, 
08/27/2014 19:00, 68.4, 0, 0.00, 66, 57, 1.1, 293, 4, 0, 
08/27/2014 18:00, 72.0, 0, 0.00, 56, 55, 2.0, 291, 27, 0, 
08/27/2014 17:00, 77.0, 0, 0.00, 61, 62, 1.5, 306, 45, 0, 
08/27/2014 16:00, 77.3, 0, 0.00, 64, 64, 1.5, 302, 49, 0, 
08/27/2014 15:00, 76.0, 0, 0.00, 69, 65, 1.9, 280, 44, 0, 
08/27/2014 14:00, 75.9, 0, 0.00, 70, 65, 1.8, 282, 54, 0, 
