
02/29/2016 23:00, 31.0, 0.00, 75, 24, 16.1, 70, 0, 
02/29/2016 22:00, 31.0, 0.00, 78, 25, 16.1, 70, 0, 
02/29/2016 21:00, 32.0, 0.00, 69, 23, 18.4, 60, 0, 
02/29/2016 20:00, 34.0, 0.00, 67, 24, 18.4, 60, 0, 
02/29/2016 19:00, 35.0, 0.00, 69, 26, 20.7, 60, 0, 
02/29/2016 18:00, 38.0, 0.00, 67, 28, 20.7, 50, 0, 
02/29/2016 17:00, 49.0, 0.00, 59, 35, 6.9, 20, 0, 
02/29/2016 16:00, 50.0, 0.00, 58, 36, 13.8, 320, 0, 
02/29/2016 15:00, 53.0, 0.00, 54, 37, 17.3, 300, 0, 
02/29/2016 14:00, 55.0, 0.00, 47, 35, 17.3, 260, 0, 
02/29/2016 13:00, 50.0, 0.00, 56, 35, 21.9, 250, 0, 
02/29/2016 12:00, 48.0, 0.00, 56, 33, 19.6, 250, 0, 
02/29/2016 11:00, 46.0, 0.00, 58, 32, 23.0, 240, 0, 
02/29/2016 10:00, 41.0, 0.00, 67, 31, 16.1, 230, 0, 
02/29/2016 09:00, 37.0, 0.00, 75, 30, 13.8, 230, 0, 
02/29/2016 08:00, 34.0, 0.00, 79, 28, 12.7, 230, 0, 
02/29/2016 07:00, 31.0, 0.00, 85, 27, 9.2, 210, 0, 
02/29/2016 06:00, 32.0, 0.00, 81, 27, 9.2, 240, 0, 
02/29/2016 05:00, 34.0, 0.00, 79, 28, 12.7, 250, 0, 
02/29/2016 04:00, 35.0, 0.00, 78, 29, 6.9, 240, 0, 
02/29/2016 03:00, 35.0, 0.00, 75, 28, 12.7, 280, 0, 
02/29/2016 02:00, 33.0, 0.00, 81, 28, 13.8, 280, 0, 
02/29/2016 01:00, 34.0, 0.00, 79, 28, 10.4, 290, 0, 
02/29/2016 00:00, 36.0, 0.00, 75, 29, 13.8, 290, 0, 
02/27/2016 23:00, 46.0, 0.00, 58, 32, 11.5, 190, 0, 
02/27/2016 22:00, 46.0, 0.00, 63, 34, 15.0, 190, 0, 
02/27/2016 21:00, 46.0, 0.00, 65, 35, 15.0, 190, 0, 
02/27/2016 20:00, 45.0, 0.00, 74, 37, 12.7, 180, 0, 
02/27/2016 19:00, 49.0, 0.00, 50, 31, 10.4, 180, 0, 
02/27/2016 18:00, 50.0, 0.00, 50, 32, 11.5, 190, 0, 
02/27/2016 17:00, 54.0, 0.00, 43, 32, 11.5, 200, 0, 
02/27/2016 16:00, 56.0, 0.00, 40, 32, 12.7, 210, 0, 
02/27/2016 15:00, 54.0, 0.00, 41, 31, 17.3, 210, 0, 
02/27/2016 14:00, 53.0, 0.00, 43, 31, 19.6, 220, 0, 
02/27/2016 13:00, 51.0, 0.00, 48, 32, 15.0, 210, 0, 
02/27/2016 12:00, 47.0, 0.00, 56, 32, 17.3, 210, 0, 
02/27/2016 11:00, 44.0, 0.00, 60, 31, 11.5, 220, 0, 
02/27/2016 10:00, 39.0, 0.00, 67, 29, 13.8, 220, 0, 
02/27/2016 09:00, 36.0, 0.00, 69, 27, 15.0, 230, 0, 
02/27/2016 08:00, 32.0, 0.00, 75, 25, 15.0, 210, 0, 
02/27/2016 07:00, 28.0, 0.00, 85, 24, 8.1, 210, 0, 
02/27/2016 06:00, 28.0, 0.00, 81, 23, 9.2, 200, 0, 
02/27/2016 05:00, 26.0, 0.00, 84, 22, 4.6, 200, 0, 
02/27/2016 04:00, 27.0, 0.00, 81, 22, 5.8, 210, 0, 
02/27/2016 03:00, 28.0, 0.00, 77, 22, 8.1, 200, 0, 
02/27/2016 02:00, 28.0, 0.00, 81, 23, 8.1, 200, 0, 
02/27/2016 01:00, 28.0, 0.00, 81, 23, 9.2, 200, 0, 
02/27/2016 00:00, 28.0, 0.00, 81, 23, 9.2, 210, 0, 
02/25/2016 23:00, 29.0, 0.00, 69, 20, 6.9, 330, 0, 
02/25/2016 22:00, 30.0, 0.00, 63, 19, 11.5, 330, 0, 
02/25/2016 21:00, 33.0, 0.00, 72, 25, 9.2, 330, 0, 
02/25/2016 20:00, 33.0, 0.00, 72, 25, 8.1, 310, 0, 
02/25/2016 19:00, 34.0, 0.00, 67, 24, 8.1, 330, 0, 
02/25/2016 18:00, 34.0, 0.00, 67, 24, 15.0, 320, 0, 
02/25/2016 17:00, 34.0, 0.00, 64, 23, 11.5, 340, 0, 
02/25/2016 16:00, 36.0, 0.00, 59, 23, 16.1, 340, 0, 
02/25/2016 15:00, 36.0, 0.00, 59, 23, 18.4, 340, 0, 
02/25/2016 14:00, 38.0, 0.00, 57, 24, 18.4, 350, 0, 
02/25/2016 13:00, 39.0, 0.00, 59, 26, 24.2, 330, 0, 
02/25/2016 12:00, 36.0, 0.00, 62, 24, 21.9, 330, 0, 
02/25/2016 11:00, 35.0, 0.00, 64, 24, 21.9, 330, 0, 
02/25/2016 10:00, 34.0, 0.00, 61, 22, 21.9, 340, 0, 
02/25/2016 09:00, 33.0, 0.00, 63, 22, 21.9, 330, 0, 
02/25/2016 08:00, 32.0, 0.00, 75, 25, 16.1, 330, 0, 
02/25/2016 07:00, 31.0, 0.00, 85, 27, 17.3, 330, 0, 
02/25/2016 06:00, 32.0, 0.00, 78, 26, 16.1, 330, 0, 
02/25/2016 05:00, 34.0, 0.00, 72, 26, 20.7, 340, 0, 
02/25/2016 04:00, 34.0, 0.00, 75, 27, 17.3, 340, 0, 
02/25/2016 03:00, 34.0, 0.00, 79, 28, 15.0, 320, 0, 
02/25/2016 02:00, 34.0, 0.00, 75, 27, 17.3, 330, 0, 
02/25/2016 01:00, 34.0, 0.00, 79, 28, 20.7, 330, 0, 
02/25/2016 00:00, 35.0, 0.00, 75, 28, 21.9, 340, 0, 
02/23/2016 23:00, 36.0, 0.00, 67, 26, 11.5, 30, 0, 
02/23/2016 22:00, 35.0, 0.00, 69, 26, 8.1, 20, 0, 
02/23/2016 21:00, 35.0, 0.00, 66, 25, 6.9, 50, 0, 
02/23/2016 20:00, 35.0, 0.00, 66, 25, 6.9, 30, 0, 
02/23/2016 19:00, 37.0, 0.00, 59, 24, 10.4, 50, 0, 
02/23/2016 18:00, 39.0, 0.00, 55, 24, 10.4, 50, 0, 
02/23/2016 17:00, 43.0, 0.00, 49, 25, 10.4, 60, 0, 
02/23/2016 16:00, 47.0, 0.00, 42, 25, 12.7, 60, 0, 
02/23/2016 15:00, 47.0, 0.00, 40, 24, 6.9, 80, 0, 
02/23/2016 14:00, 48.0, 0.00, 40, 25, 8.1, 80, 0, 
02/23/2016 13:00, 47.0, 0.00, 44, 26, 9.2, 40, 0, 
02/23/2016 12:00, 46.0, 0.00, 47, 27, 8.1, 80, 0, 
02/23/2016 11:00, 0.00, 
02/23/2016 10:00, 40.0, 0.00, 62, 28, 8.1, 120, 0, 
02/23/2016 09:00, 35.0, 0.00, 75, 28, 5.8, 100, 0, 
02/23/2016 08:00, 31.0, 0.00, 89, 28, 0.0, 0, 0, 
02/23/2016 07:00, 28.0, 0.00, 92, 26, 0.0, 0, 60, 
02/23/2016 06:00, 28.0, 0.00, 88, 25, 0.0, 0, 0, 
02/23/2016 05:00, 29.0, 0.00, 92, 27, 3.5, 60, 60, 
02/23/2016 04:00, 29.0, 0.00, 89, 26, 5.8, 40, 0, 
02/23/2016 03:00, 30.0, 0.00, 85, 26, 4.6, 50, 0, 
02/23/2016 02:00, 30.0, 0.00, 85, 26, 3.5, 30, 0, 
02/23/2016 01:00, 30.0, 0.00, 88, 27, 4.6, 50, 0, 
02/23/2016 00:00, 31.0, 0.00, 85, 27, 4.6, 50, 0, 
02/21/2016 23:00, 34.0, 0.00, 82, 29, 0.0, 0, 0, 
02/21/2016 22:00, 35.0, 0.00, 78, 29, 0.0, 0, 0, 
02/21/2016 21:00, 36.0, 0.00, 75, 29, 3.5, 30, 0, 
02/21/2016 20:00, 36.0, 0.00, 79, 30, 4.6, 20, 0, 
02/21/2016 19:00, 37.0, 0.00, 75, 30, 6.9, 350, 0, 
02/21/2016 18:00, 37.0, 0.00, 75, 30, 12.7, 340, 0, 
02/21/2016 17:00, 39.0, 0.00, 76, 32, 12.7, 340, 0, 
02/21/2016 16:00, 40.0, 0.00, 73, 32, 13.8, 360, 0, 
02/21/2016 15:00, 41.0, 0.00, 73, 33, 13.8, 360, 0, 
02/21/2016 14:00, 42.0, 0.00, 70, 33, 6.9, 360, 0, 
02/21/2016 13:00, 41.0, 0.00, 73, 33, 8.1, 20, 0, 
02/21/2016 12:00, 42.0, 0.00, 73, 34, 9.2, 30, 0, 
02/21/2016 11:00, 42.0, 0.00, 70, 33, 11.5, 40, 0, 
02/21/2016 10:00, 41.0, 0.00, 76, 34, 8.1, 50, 0, 
02/21/2016 09:00, 39.0, 0.00, 79, 33, 5.8, 30, 0, 
02/21/2016 08:00, 36.0, 0.00, 85, 32, 5.8, 40, 0, 
02/21/2016 07:00, 34.0, 0.00, 88, 31, 0.0, 0, 0, 
02/21/2016 06:00, 36.0, 0.00, 82, 31, 8.1, 10, 0, 
02/21/2016 05:00, 36.0, 0.00, 82, 31, 9.2, 360, 0, 
02/21/2016 04:00, 35.0, 0.00, 85, 31, 9.2, 360, 0, 
02/21/2016 03:00, 37.0, 0.00, 78, 31, 5.8, 20, 0, 
02/21/2016 02:00, 37.0, 0.00, 82, 32, 5.8, 360, 0, 
02/21/2016 01:00, 35.0, 0.00, 85, 31, 8.1, 350, 0, 
02/21/2016 00:00, 36.0, 0.00, 85, 32, 0.0, 0, 0, 
02/19/2016 23:00, 44.0, 0.00, 65, 33, 16.1, 240, 0, 
02/19/2016 22:00, 46.0, 0.00, 63, 34, 18.4, 260, 0, 
02/19/2016 21:00, 46.0, 0.00, 63, 34, 18.4, 240, 0, 
02/19/2016 20:00, 47.0, 0.00, 63, 35, 21.9, 250, 0, 
02/19/2016 19:00, 48.0, 0.00, 66, 37, 25.3, 260, 0, 
02/19/2016 18:00, 49.0, 0.00, 66, 38, 29.9, 260, 0, 
02/19/2016 17:00, 51.0, 0.00, 65, 40, 27.6, 260, 0, 
02/19/2016 16:00, 52.0, 0.00, 63, 40, 27.6, 250, 0, 
02/19/2016 15:00, 53.0, 0.00, 59, 39, 42.6, 250, 0, 
02/19/2016 14:00, 57.0, 0.00, 59, 43, 34.5, 260, 0, 
02/19/2016 13:00, 58.0, 0.00, 55, 42, 35.7, 240, 0, 
02/19/2016 12:00, 60.0, 0.00, 51, 42, 33.4, 240, 0, 
02/19/2016 11:00, 60.0, 0.00, 64, 48, 21.9, 220, 0, 
02/19/2016 10:00, 56.0, 0.00, 64, 44, 23.0, 200, 0, 
02/19/2016 09:00, 50.0, 0.00, 68, 40, 20.7, 180, 0, 
02/19/2016 08:00, 47.0, 0.00, 71, 38, 20.7, 170, 0, 
02/19/2016 07:00, 46.0, 0.00, 71, 37, 21.9, 170, 0, 
