
02/29/2016 23:00, 42.0, 0.00, 67, 32, 6.9, 340, 0, 
02/29/2016 22:00, 41.0, 0.00, 67, 31, 6.9, 240, 0, 
02/29/2016 21:00, 44.0, 0.00, 60, 31, 8.1, 250, 0, 
02/29/2016 20:00, 45.0, 0.00, 58, 31, 9.2, 240, 0, 
02/29/2016 19:00, 45.0, 0.00, 58, 31, 11.5, 240, 0, 
02/29/2016 18:00, 47.0, 0.00, 53, 31, 13.8, 240, 0, 
02/29/2016 17:00, 48.0, 0.00, 51, 31, 20.7, 240, 0, 
02/29/2016 16:00, 48.0, 0.00, 51, 31, 21.9, 240, 0, 
02/29/2016 15:00, 47.0, 0.00, 53, 31, 18.4, 240, 0, 
02/29/2016 14:00, 44.0, 0.00, 60, 31, 20.7, 230, 0, 
02/29/2016 13:00, 40.0, 0.00, 65, 29, 19.6, 240, 0, 
02/29/2016 12:00, 38.0, 0.00, 70, 29, 19.6, 250, 0, 
02/29/2016 11:00, 35.0, 0.00, 75, 28, 20.7, 280, 0, 
02/29/2016 10:00, 35.0, 0.00, 75, 28, 13.8, 290, 0, 
02/29/2016 09:00, 35.0, 0.00, 75, 28, 12.7, 290, 0, 
02/29/2016 08:00, 35.0, 0.00, 78, 29, 15.0, 290, 0, 
02/29/2016 07:00, 36.0, 0.00, 82, 31, 18.4, 290, 0, 
02/29/2016 06:00, 39.0, 0.00, 82, 34, 27.6, 280, 0, 
02/29/2016 05:00, 44.0, 0.03, 82, 39, 24.2, 290, 60, 
02/29/2016 04:00, 47.0, 0.07, 86, 43, 17.3, 240, 60, 
02/29/2016 03:00, 49.0, 0.05, 77, 42, 19.6, 230, 60, 
02/29/2016 02:00, 51.0, 0.00, 63, 39, 23.0, 230, 0, 
02/29/2016 01:00, 54.0, 0.00, 50, 36, 23.0, 230, 0, 
02/29/2016 00:00, 56.0, 0.00, 42, 33, 25.3, 230, 0, 
02/27/2016 23:00, 38.0, 0.00, 62, 26, 13.8, 220, 0, 
02/27/2016 22:00, 39.0, 0.00, 62, 27, 15.0, 210, 0, 
02/27/2016 21:00, 38.0, 0.00, 64, 27, 15.0, 220, 0, 
02/27/2016 20:00, 39.0, 0.00, 62, 27, 15.0, 230, 0, 
02/27/2016 19:00, 39.0, 0.00, 62, 27, 13.8, 210, 0, 
02/27/2016 18:00, 41.0, 0.00, 57, 27, 11.5, 230, 0, 
02/27/2016 17:00, 43.0, 0.00, 53, 27, 18.4, 220, 0, 
02/27/2016 16:00, 43.0, 0.00, 55, 28, 18.4, 230, 0, 
02/27/2016 15:00, 42.0, 0.00, 55, 27, 11.5, 240, 0, 
02/27/2016 14:00, 40.0, 0.00, 55, 25, 17.3, 250, 0, 
02/27/2016 13:00, 37.0, 0.00, 59, 24, 17.3, 240, 0, 
02/27/2016 12:00, 35.0, 0.00, 58, 22, 17.3, 230, 0, 
