
02/29/2016 23:00, 28.5, 0, 0.00, 69, 20, 2.8, 313, 0, 0, 
02/29/2016 22:00, 30.9, 0, 0.00, 75, 24, 1.3, 325, 0, 0, 
02/29/2016 21:00, 40.1, 0, 0.00, 65, 29, 6.9, 291, 0, 0, 
02/29/2016 20:00, 43.3, 0, 0.00, 56, 29, 10.6, 259, 0, 0, 
02/29/2016 19:00, 42.1, 0, 0.00, 54, 27, 9.1, 235, 0, 0, 
02/29/2016 18:00, 42.0, 0, 0.00, 53, 26, 9.3, 225, 2, 0, 
02/29/2016 17:00, 42.5, 0, 0.00, 54, 27, 11.5, 232, 15, 0, 
02/29/2016 16:00, 41.8, 0, 0.00, 56, 27, 11.4, 244, 29, 0, 
02/29/2016 15:00, 41.7, 0, 0.00, 56, 27, 12.6, 240, 41, 0, 
02/29/2016 14:00, 41.5, 0, 0.00, 58, 28, 9.6, 253, 53, 0, 
02/29/2016 13:00, 39.3, 0, 0.00, 64, 28, 8.9, 266, 58, 0, 
02/29/2016 12:00, 37.6, 0, 0.00, 67, 28, 10.7, 268, 57, 0, 
02/29/2016 11:00, 37.3, 0, 0.00, 74, 30, 10.8, 272, 47, 0, 
02/29/2016 10:00, 38.1, 0, 0.00, 78, 32, 8.3, 277, 9, 0, 
02/29/2016 09:00, 42.2, 8, 0.00, 80, 36, 7.9, 278, 3, 0, 
02/29/2016 08:00, 47.2, 20, 0.00, 79, 41, 9.4, 250, 0, 0, 
02/29/2016 07:00, 48.0, 0, 0.00, 74, 40, 10.9, 217, 0, 0, 
02/29/2016 06:00, 48.4, 0, 0.01, 70, 39, 13.3, 227, 0, 60, 
02/29/2016 05:00, 51.6, 0, 0.00, 56, 36, 10.6, 230, 0, 0, 
02/29/2016 04:00, 54.2, 0, 0.00, 46, 34, 9.2, 231, 0, 0, 
02/29/2016 03:00, 55.5, 0, 0.00, 41, 32, 12.2, 228, 0, 0, 
02/29/2016 02:00, 55.3, 0, 0.00, 39, 31, 12.7, 215, 0, 0, 
02/29/2016 01:00, 53.9, 0, 0.00, 42, 31, 10.2, 207, 0, 0, 
02/29/2016 00:00, 53.0, 0, 0.00, 43, 31, 6.2, 201, 0, 0, 
02/27/2016 23:00, 36.7, 0, 0.00, 64, 26, 9.1, 216, 0, 0, 
02/27/2016 22:00, 36.2, 0, 0.00, 63, 25, 9.4, 222, 0, 0, 
02/27/2016 21:00, 36.1, 0, 0.00, 61, 24, 12.0, 223, 0, 0, 
02/27/2016 20:00, 35.9, 0, 0.00, 59, 23, 9.4, 221, 0, 0, 
02/27/2016 19:00, 34.8, 0, 0.00, 58, 22, 6.7, 201, 0, 0, 
02/27/2016 18:00, 35.2, 0, 0.00, 57, 22, 8.5, 205, 2, 0, 
02/27/2016 17:00, 36.2, 0, 0.00, 56, 22, 9.4, 216, 12, 0, 
02/27/2016 16:00, 36.1, 0, 0.00, 56, 22, 9.3, 209, 23, 0, 
02/27/2016 15:00, 35.1, 0, 0.00, 57, 21, 11.0, 221, 38, 0, 
02/27/2016 14:00, 33.6, 0, 0.00, 60, 21, 10.6, 229, 44, 0, 
02/27/2016 13:00, 32.0, 0, 0.00, 60, 20, 12.0, 224, 40, 0, 
02/27/2016 12:00, 31.3, 0, 0.00, 60, 19, 11.1, 241, 54, 0, 
02/27/2016 11:00, 29.1, 0, 0.00, 63, 18, 10.5, 244, 23, 0, 
02/27/2016 10:00, 28.1, 0, 0.00, 65, 18, 8.8, 219, 33, 0, 
02/27/2016 09:00, 25.4, 0, 0.00, 71, 17, 5.2, 204, 24, 0, 
02/27/2016 08:00, 21.7, 0, 0.00, 80, 17, 3.5, 212, 10, 0, 
02/27/2016 07:00, 16.6, 0, 0.00, 84, 13, 3.5, 212, 0, 0, 
02/27/2016 06:00, 16.6, 0, 0.00, 82, 12, 4.4, 210, 0, 0, 
02/27/2016 05:00, 17.2, 0, 0.00, 81, 12, 3.6, 217, 0, 0, 
02/27/2016 04:00, 21.3, 0, 0.00, 78, 16, 2.7, 211, 0, 0, 
02/27/2016 03:00, 21.0, 0, 0.00, 76, 15, 1.4, 228, 0, 0, 
02/27/2016 02:00, 21.7, 0, 0.00, 72, 14, 1.0, 224, 0, 0, 
02/27/2016 01:00, 21.9, 0, 0.00, 71, 14, 2.0, 204, 0, 0, 
02/27/2016 00:00, 21.8, 0, 0.00, 70, 14, 1.1, 235, 0, 0, 
02/25/2016 23:00, 25.6, 0, 0.00, 79, 20, 3.9, 325, 0, 0, 
02/25/2016 22:00, 26.5, 0, 0.00, 83, 22, 4.1, 321, 0, 0, 
02/25/2016 21:00, 26.2, 0, 0.00, 86, 23, 3.2, 320, 0, 0, 
02/25/2016 20:00, 27.1, 0, 0.00, 83, 23, 2.7, 322, 0, 0, 
02/25/2016 19:00, 28.5, 0, 0.00, 83, 24, 3.2, 309, 0, 0, 
02/25/2016 18:00, 30.1, 0, 0.00, 83, 26, 3.8, 300, 0, 0, 
02/25/2016 17:00, 31.5, 38, 0.00, 84, 27, 4.9, 292, 2, 0, 
02/25/2016 16:00, 32.6, 15, 0.00, 87, 29, 4.3, 286, 3, 0, 
02/25/2016 15:00, 35.5, 0, 0.00, 77, 29, 5.2, 256, 4, 0, 
02/25/2016 14:00, 36.6, 0, 0.00, 75, 29, 7.9, 256, 6, 0, 
02/25/2016 13:00, 37.8, 31, 0.00, 83, 33, 6.6, 265, 13, 0, 
02/25/2016 12:00, 41.4, 0, 0.00, 75, 34, 5.8, 242, 21, 0, 
02/25/2016 11:00, 39.8, 15, 0.00, 81, 34, 6.7, 241, 17, 0, 
02/25/2016 10:00, 38.8, 60, 0.01, 84, 34, 6.8, 238, 10, 60, 
02/25/2016 09:00, 38.7, 60, 0.00, 87, 35, 6.4, 245, 5, 0, 
02/25/2016 08:00, 41.1, 16, 0.01, 85, 37, 3.2, 223, 0, 60, 
02/25/2016 07:00, 42.2, 0, 0.00, 84, 38, 4.2, 210, 0, 0, 
02/25/2016 06:00, 43.1, 18, 0.00, 86, 39, 4.1, 233, 0, 0, 
02/25/2016 05:00, 45.0, 32, 0.01, 90, 42, 5.3, 229, 0, 60, 
02/25/2016 04:00, 45.8, 60, 0.00, 91, 43, 4.8, 222, 0, 60, 
02/25/2016 03:00, 45.7, 60, 0.00, 95, 44, 3.0, 198, 0, 60, 
02/25/2016 02:00, 45.7, 60, 0.00, 96, 45, 2.6, 173, 0, 60, 
02/25/2016 01:00, 44.8, 60, 0.00, 97, 44, 0.9, 214, 0, 60, 
02/25/2016 00:00, 46.2, 60, 0.00, 97, 45, 2.7, 201, 0, 60, 
02/23/2016 23:00, 33.7, 28, 0.00, 88, 31, 3.3, 112, 0, 0, 
02/23/2016 22:00, 34.1, 0, 0.00, 87, 31, 3.8, 114, 0, 0, 
02/23/2016 21:00, 35.2, 0, 0.00, 82, 30, 2.4, 142, 0, 0, 
02/23/2016 20:00, 35.5, 0, 0.00, 82, 31, 2.2, 144, 0, 0, 
02/23/2016 19:00, 35.8, 0, 0.00, 82, 31, 1.5, 164, 0, 0, 
02/23/2016 18:00, 36.6, 0, 0.00, 78, 30, 2.5, 163, 0, 0, 
02/23/2016 17:00, 38.2, 0, 0.00, 71, 30, 2.8, 158, 4, 0, 
02/23/2016 16:00, 39.7, 0, 0.00, 65, 29, 4.6, 175, 10, 0, 
02/23/2016 15:00, 40.9, 0, 0.00, 68, 31, 5.2, 169, 19, 0, 
02/23/2016 14:00, 42.3, 0, 0.00, 62, 30, 5.6, 174, 38, 0, 
02/23/2016 13:00, 42.2, 0, 0.00, 59, 29, 5.1, 162, 55, 0, 
02/23/2016 12:00, 38.4, 0, 0.00, 62, 27, 4.2, 172, 53, 0, 
02/23/2016 11:00, 32.7, 0, 0.00, 71, 24, 3.2, 129, 46, 0, 
02/23/2016 10:00, 25.8, 0, 0.00, 78, 20, 2.2, 96, 35, 0, 
02/23/2016 09:00, 22.8, 0, 0.00, 81, 18, 0.9, 196, 20, 0, 
02/23/2016 08:00, 18.0, 0, 0.00, 88, 15, 1.3, 257, 4, 0, 
02/23/2016 07:00, 15.5, 0, 0.00, 88, 13, 3.1, 290, 0, 0, 
02/23/2016 06:00, 15.6, 0, 0.00, 87, 12, 1.7, 292, 0, 0, 
02/23/2016 05:00, 15.7, 0, 0.00, 87, 13, 2.0, 291, 0, 0, 
02/23/2016 04:00, 15.8, 0, 0.00, 87, 13, 1.8, 292, 0, 0, 
02/23/2016 03:00, 16.4, 0, 0.00, 87, 13, 2.2, 291, 0, 0, 
02/23/2016 02:00, 16.7, 0, 0.00, 86, 13, 2.1, 284, 0, 0, 
02/23/2016 01:00, 17.5, 0, 0.00, 85, 14, 3.0, 292, 0, 0, 
02/23/2016 00:00, 17.9, 0, 0.00, 85, 14, 2.4, 267, 0, 0, 
02/21/2016 23:00, 32.0, 0, 0.00, 77, 26, 0.2, 333, 0, 0, 
02/21/2016 22:00, 33.5, 0, 0.00, 75, 26, 0.2, 328, 0, 0, 
02/21/2016 21:00, 34.0, 0, 0.00, 79, 28, 0.3, 318, 0, 0, 
02/21/2016 20:00, 34.8, 0, 0.00, 80, 29, 0.1, 342, 0, 0, 
02/21/2016 19:00, 36.0, 0, 0.00, 81, 31, 0.5, 100, 0, 0, 
02/21/2016 18:00, 38.1, 0, 0.00, 72, 30, 0.1, 335, 0, 0, 
02/21/2016 17:00, 39.4, 0, 0.00, 67, 29, 0.4, 318, 4, 0, 
02/21/2016 16:00, 39.6, 0, 0.00, 69, 30, 0.1, 344, 7, 0, 
02/21/2016 15:00, 40.8, 0, 0.00, 70, 32, 0.3, 246, 11, 0, 
02/21/2016 14:00, 39.5, 0, 0.00, 72, 31, 3.5, 274, 17, 0, 
02/21/2016 13:00, 38.6, 0, 0.00, 77, 32, 2.8, 286, 11, 0, 
02/21/2016 12:00, 38.6, 0, 0.00, 77, 32, 4.0, 281, 9, 0, 
02/21/2016 11:00, 38.4, 0, 0.00, 78, 32, 3.8, 278, 9, 0, 
02/21/2016 10:00, 38.1, 0, 0.00, 82, 33, 2.3, 265, 8, 0, 
02/21/2016 09:00, 33.8, 0, 0.00, 90, 31, 1.2, 204, 7, 60, 
02/21/2016 08:00, 32.3, 0, 0.00, 90, 30, 3.9, 279, 2, 60, 
02/21/2016 07:00, 29.9, 0, 0.00, 90, 27, 3.3, 274, 0, 60, 
02/21/2016 06:00, 31.2, 0, 0.00, 88, 28, 2.5, 279, 0, 0, 
02/21/2016 05:00, 32.3, 0, 0.00, 85, 28, 3.1, 268, 0, 0, 
02/21/2016 04:00, 33.9, 0, 0.00, 82, 29, 3.3, 270, 0, 0, 
02/21/2016 03:00, 39.1, 0, 0.00, 75, 32, 1.3, 290, 0, 0, 
02/21/2016 02:00, 39.7, 0, 0.00, 75, 32, 2.6, 222, 0, 0, 
02/21/2016 01:00, 41.2, 0, 0.00, 72, 33, 3.0, 216, 0, 0, 
02/21/2016 00:00, 41.0, 0, 0.00, 74, 33, 2.6, 220, 0, 0, 
02/19/2016 23:00, 30.8, 22, 0.00, 61, 19, 8.8, 193, 0, 0, 
02/19/2016 22:00, 30.0, 60, 0.00, 60, 18, 9.5, 194, 0, 0, 
02/19/2016 21:00, 31.1, 60, 0.00, 59, 18, 10.9, 194, 0, 0, 
02/19/2016 20:00, 31.2, 60, 0.00, 57, 18, 9.0, 194, 0, 0, 
02/19/2016 19:00, 31.2, 60, 0.00, 57, 18, 8.2, 192, 0, 0, 
02/19/2016 18:00, 31.5, 60, 0.00, 56, 18, 10.2, 192, 0, 0, 
02/19/2016 17:00, 31.8, 60, 0.00, 56, 18, 8.8, 190, 4, 0, 
02/19/2016 16:00, 31.9, 60, 0.00, 58, 19, 8.1, 188, 8, 0, 
02/19/2016 15:00, 31.5, 60, 0.00, 73, 24, 8.2, 187, 18, 0, 
02/19/2016 14:00, 30.0, 60, 0.00, 80, 25, 9.8, 193, 14, 0, 
02/19/2016 13:00, 27.9, 60, 0.00, 80, 23, 8.9, 198, 11, 0, 
02/19/2016 12:00, 26.8, 60, 0.00, 81, 22, 7.4, 195, 12, 0, 
02/19/2016 11:00, 24.3, 60, 0.00, 74, 17, 9.6, 199, 10, 0, 
02/19/2016 10:00, 24.1, 60, 0.00, 66, 14, 8.2, 203, 9, 0, 
02/19/2016 09:00, 21.1, 60, 0.00, 78, 15, 4.2, 178, 6, 0, 
02/19/2016 08:00, 18.1, 60, 0.00, 84, 14, 1.8, 175, 2, 0, 
02/19/2016 07:00, 14.3, 60, 0.00, 86, 11, 1.6, 212, 0, 0, 
02/19/2016 06:00, 12.1, 60, 0.00, 88, 9, 4.3, 202, 0, 0, 
02/19/2016 05:00, 10.1, 60, 0.00, 87, 7, 3.6, 202, 0, 0, 
02/19/2016 04:00, 8.6, 60, 0.00, 87, 6, 3.0, 204, 0, 0, 
02/19/2016 03:00, 7.0, 60, 0.00, 88, 4, 2.7, 251, 0, 0, 
02/19/2016 02:00, 5.0, 60, 0.00, 87, 2, 2.3, 249, 0, 0, 
02/19/2016 01:00, 5.9, 60, 0.00, 88, 3, 2.8, 262, 0, 0, 
02/19/2016 00:00, 5.3, 60, 0.00, 88, 3, 2.8, 256, 0, 0, 
02/17/2016 23:00, 20.2, 60, 0.00, 81, 15, 0.0, 302, 0, 0, 
02/17/2016 22:00, 21.7, 60, 0.00, 83, 17, 0.0, 324, 0, 0, 
02/17/2016 21:00, 22.8, 60, 0.00, 87, 20, 0.0, 323, 0, 0, 
02/17/2016 20:00, 24.4, 60, 0.00, 88, 21, 0.0, 316, 0, 0, 
02/17/2016 19:00, 25.1, 60, 0.00, 88, 22, 0.0, 332, 0, 0, 
02/17/2016 18:00, 26.6, 60, 0.01, 89, 24, 0.0, 316, 1, 60, 
02/17/2016 17:00, 29.2, 60, 0.00, 87, 26, 0.0, 273, 4, 0, 
02/17/2016 16:00, 30.4, 60, 0.02, 83, 26, 0.0, 264, 13, 60, 
02/17/2016 15:00, 30.3, 60, 0.02, 80, 25, 0.0, 271, 23, 60, 
02/17/2016 14:00, 30.4, 60, 0.01, 80, 25, 0.0, 270, 16, 60, 
02/17/2016 13:00, 30.1, 55, 0.00, 79, 24, 0.0, 261, 26, 0, 
02/17/2016 12:00, 29.8, 51, 0.00, 83, 25, 0.0, 239, 10, 0, 
02/17/2016 11:00, 30.6, 54, 0.00, 87, 27, 0.0, 196, 13, 0, 
02/17/2016 10:00, 29.2, 0, 0.01, 89, 26, 0.0, 235, 8, 60, 
02/17/2016 09:00, 27.3, 0, 0.00, 88, 24, 0.0, 282, 1, 0, 
02/17/2016 08:00, 26.5, 0, 0.00, 91, 24, 0.0, 292, 0, 60, 
02/17/2016 07:00, 26.2, 0, 0.00, 90, 24, 0.0, 292, 0, 60, 
02/17/2016 06:00, 26.5, 0, 0.00, 88, 23, 0.0, 306, 0, 0, 
02/17/2016 05:00, 26.8, 0, 0.00, 87, 23, 0.0, 308, 0, 0, 
02/17/2016 04:00, 26.7, 0, 0.00, 87, 23, 0.0, 303, 0, 0, 
02/17/2016 03:00, 27.2, 0, 0.00, 86, 24, 0.0, 273, 0, 0, 
02/17/2016 02:00, 27.8, 0, 0.00, 85, 24, 0.0, 271, 0, 0, 
02/17/2016 01:00, 28.7, 0, 0.00, 88, 26, 0.0, 305, 0, 0, 
02/17/2016 00:00, 29.0, 0, 0.00, 91, 27, 0.0, 264, 0, 60, 
