
02/29/2016 23:00, 38.0, 0.00, 46, 19, 21.9, 290, 0, 
02/29/2016 22:00, 40.0, 0.00, 55, 25, 8.1, 230, 0, 
02/29/2016 21:00, 39.0, 0.00, 55, 24, 13.8, 190, 0, 
02/29/2016 20:00, 39.0, 0.00, 52, 23, 10.4, 210, 0, 
02/29/2016 19:00, 40.0, 0.00, 48, 22, 13.8, 250, 0, 
02/29/2016 18:00, 40.0, 0.00, 48, 22, 9.2, 280, 0, 
02/29/2016 17:00, 43.0, 0.00, 47, 24, 6.9, 270, 0, 
02/29/2016 16:00, 44.0, 0.00, 53, 28, 11.5, 270, 0, 
02/29/2016 15:00, 45.0, 0.00, 53, 29, 15.0, 280, 0, 
02/29/2016 14:00, 46.0, 0.00, 53, 30, 15.0, 290, 0, 
02/29/2016 13:00, 45.0, 0.00, 71, 36, 16.1, 310, 0, 
02/29/2016 12:00, 47.0, 0.00, 71, 38, 12.7, 210, 0, 
02/29/2016 11:00, 48.0, 0.00, 63, 36, 16.1, 190, 0, 
02/29/2016 10:00, 48.0, 0.00, 58, 34, 16.1, 190, 0, 
02/29/2016 09:00, 48.0, 0.00, 54, 32, 13.8, 180, 0, 
02/29/2016 08:00, 48.0, 0.00, 51, 31, 15.0, 180, 0, 
02/29/2016 07:00, 50.0, 0.00, 42, 28, 17.3, 190, 0, 
02/29/2016 06:00, 50.0, 0.00, 42, 28, 17.3, 180, 0, 
02/29/2016 05:00, 50.0, 0.00, 42, 28, 15.0, 180, 0, 
02/29/2016 04:00, 50.0, 0.00, 42, 28, 17.3, 180, 0, 
02/29/2016 03:00, 50.0, 0.00, 42, 28, 20.7, 180, 0, 
02/29/2016 02:00, 48.0, 0.00, 47, 29, 20.7, 180, 0, 
02/29/2016 01:00, 39.0, 0.00, 62, 27, 17.3, 190, 0, 
02/29/2016 00:00, 24.0, 0.00, 77, 18, 0.0, 0, 0, 
02/27/2016 23:00, 36.0, 0.00, 52, 20, 9.2, 190, 0, 
02/27/2016 22:00, 36.0, 0.00, 50, 19, 15.0, 190, 0, 
02/27/2016 21:00, 36.0, 0.00, 48, 18, 19.6, 190, 0, 
02/27/2016 20:00, 36.0, 0.00, 46, 17, 17.3, 200, 0, 
02/27/2016 19:00, 36.0, 0.00, 44, 16, 19.6, 190, 0, 
02/27/2016 18:00, 36.0, 0.00, 46, 17, 16.1, 190, 0, 
02/27/2016 17:00, 35.0, 0.00, 49, 18, 13.8, 190, 0, 
02/27/2016 16:00, 35.0, 0.00, 52, 19, 16.1, 180, 0, 
02/27/2016 15:00, 35.0, 0.00, 47, 17, 15.0, 180, 0, 
02/27/2016 14:00, 33.0, 0.00, 49, 16, 13.8, 170, 0, 
02/27/2016 13:00, 31.0, 0.00, 51, 15, 16.1, 180, 0, 
02/27/2016 12:00, 29.0, 0.00, 53, 14, 17.3, 180, 0, 
02/27/2016 11:00, 26.0, 0.00, 48, 9, 13.8, 190, 0, 
02/27/2016 10:00, 24.0, 0.00, 54, 10, 11.5, 160, 0, 
02/27/2016 09:00, 20.0, 0.00, 59, 8, 12.7, 170, 0, 
02/27/2016 08:00, 14.0, 0.00, 67, 5, 0.0, 0, 0, 
02/27/2016 07:00, 11.0, 0.00, 73, 4, 0.0, 0, 0, 
02/27/2016 06:00, 10.0, 0.00, 69, 2, 4.6, 150, 0, 
02/27/2016 05:00, 10.0, 0.00, 73, 3, 3.5, 130, 0, 
02/27/2016 04:00, 11.0, 0.00, 73, 4, 0.0, 0, 0, 
02/27/2016 03:00, 11.0, 0.00, 73, 4, 3.5, 80, 0, 
02/27/2016 02:00, 12.0, 0.00, 66, 3, 5.8, 70, 0, 
02/27/2016 01:00, 14.0, 0.00, 61, 3, 0.0, 0, 0, 
02/27/2016 00:00, 14.0, 0.00, 61, 3, 3.5, 70, 0, 
02/25/2016 23:00, 30.0, 0.03, 85, 26, 12.7, 310, 60, 
02/25/2016 22:00, 31.0, 0.02, 85, 27, 6.9, 300, 60, 
02/25/2016 21:00, 32.0, 0.01, 88, 29, 9.2, 310, 60, 
02/25/2016 20:00, 33.0, 0.02, 85, 29, 13.8, 320, 60, 
02/25/2016 19:00, 35.0, 0.00, 85, 31, 9.2, 360, 0, 
02/25/2016 18:00, 37.0, 0.00, 89, 34, 4.6, 360, 0, 
02/25/2016 17:00, 39.0, 0.00, 86, 35, 6.9, 360, 0, 
02/25/2016 16:00, 41.0, 0.02, 86, 37, 4.6, 10, 60, 
02/25/2016 15:00, 44.0, 0.00, 76, 37, 8.1, 320, 0, 
02/25/2016 14:00, 47.0, 0.00, 63, 35, 17.3, 310, 0, 
02/25/2016 13:00, 48.0, 0.00, 63, 36, 15.0, 310, 0, 
02/25/2016 12:00, 51.0, 0.00, 61, 38, 10.4, 320, 0, 
02/25/2016 11:00, 52.0, 0.00, 69, 42, 9.2, 310, 0, 
02/25/2016 10:00, 50.0, 0.00, 83, 45, 8.1, 290, 0, 
02/25/2016 09:00, 52.0, 0.00, 83, 47, 9.2, 200, 0, 
02/25/2016 08:00, 51.0, 0.01, 83, 46, 12.7, 170, 60, 
02/25/2016 07:00, 51.0, 0.06, 83, 46, 15.0, 170, 60, 
02/25/2016 06:00, 45.0, 0.03, 90, 42, 8.1, 220, 60, 
02/25/2016 05:00, 40.0, 0.00, 93, 38, 4.6, 200, 60, 
02/25/2016 04:00, 39.0, 0.00, 93, 37, 8.1, 240, 60, 
02/25/2016 03:00, 39.0, 0.04, 89, 36, 12.7, 250, 60, 
02/25/2016 02:00, 44.0, 0.16, 89, 41, 11.5, 110, 60, 
02/25/2016 01:00, 40.0, 0.26, 89, 37, 10.4, 110, 60, 
02/25/2016 00:00, 35.0, 0.27, 96, 34, 4.6, 70, 60, 
02/23/2016 23:00, 36.0, 0.00, 54, 21, 10.4, 140, 0, 
02/23/2016 22:00, 36.0, 0.00, 52, 20, 8.1, 150, 0, 
02/23/2016 21:00, 35.0, 0.00, 52, 19, 10.4, 140, 0, 
02/23/2016 20:00, 37.0, 0.00, 48, 19, 9.2, 140, 0, 
02/23/2016 19:00, 36.0, 0.00, 48, 18, 6.9, 170, 0, 
02/23/2016 18:00, 35.0, 0.00, 49, 18, 5.8, 150, 0, 
02/23/2016 17:00, 36.0, 0.00, 46, 17, 4.6, 260, 0, 
02/23/2016 16:00, 36.0, 0.00, 44, 16, 0.0, 0, 0, 
02/23/2016 15:00, 35.0, 0.00, 43, 15, 6.9, 160, 0, 
02/23/2016 14:00, 34.0, 0.00, 41, 13, 5.8, 140, 0, 
02/23/2016 13:00, 31.0, 0.00, 45, 12, 5.8, 170, 0, 
02/23/2016 12:00, 28.0, 0.00, 44, 9, 6.9, 180, 0, 
02/23/2016 11:00, 25.0, 0.00, 48, 8, 4.6, 220, 0, 
02/23/2016 10:00, 21.0, 0.00, 54, 7, 3.5, 130, 0, 
02/23/2016 09:00, 18.0, 0.00, 65, 8, 3.5, 180, 0, 
02/23/2016 08:00, 15.0, 0.00, 67, 6, 0.0, 0, 0, 
02/23/2016 07:00, 13.0, 0.00, 67, 4, 0.0, 0, 0, 
02/23/2016 06:00, 11.0, 0.00, 70, 3, 4.6, 60, 0, 
02/23/2016 05:00, 10.0, 0.00, 73, 3, 3.5, 60, 0, 
02/23/2016 04:00, 10.0, 0.00, 76, 4, 3.5, 70, 0, 
02/23/2016 03:00, 11.0, 0.00, 76, 5, 4.6, 80, 0, 
