
02/29/2016 23:00, 26.7, 0, 0.00, 85, 23, 2.7, 244, 0, 0, 
02/29/2016 22:00, 29.2, 0, 0.00, 90, 27, 3.2, 211, 0, 60, 
02/29/2016 21:00, 31.6, 0, 0.00, 72, 24, 3.0, 142, 0, 0, 
02/29/2016 20:00, 40.0, 0, 0.00, 80, 34, 2.9, 241, 0, 0, 
02/29/2016 19:00, 42.6, 0, 0.00, 81, 37, 1.8, 211, 0, 0, 
02/29/2016 18:00, 41.9, 0, 0.00, 84, 37, 1.9, 215, 1, 0, 
02/29/2016 17:00, 42.2, 0, 0.00, 81, 37, 2.9, 209, 5, 0, 
02/29/2016 16:00, 42.4, 0, 0.00, 83, 38, 2.6, 212, 23, 0, 
02/29/2016 15:00, 42.5, 0, 0.00, 83, 38, 2.3, 216, 35, 0, 
02/29/2016 14:00, 43.2, 0, 0.00, 84, 39, 2.5, 216, 51, 0, 
02/29/2016 13:00, 41.2, 0, 0.00, 89, 38, 2.1, 218, 34, 0, 
02/29/2016 12:00, 40.5, 0, 0.00, 91, 38, 1.9, 219, 25, 60, 
02/29/2016 11:00, 38.9, 18, 0.00, 86, 35, 1.9, 222, 17, 0, 
02/29/2016 10:00, 36.7, 58, 0.00, 53, 21, 1.9, 229, 13, 0, 
02/29/2016 09:00, 35.7, 60, 0.00, 1.9, 207, 2, 
02/29/2016 08:00, 41.3, 31, 0.00, 2.5, 233, 0, 
02/29/2016 07:00, 52.5, 0, 0.00, 90, 50, 2.8, 204, 0, 60, 
02/29/2016 06:00, 54.1, 0, 0.00, 80, 48, 2.6, 204, 0, 0, 
02/29/2016 05:00, 52.4, 0, 0.00, 81, 47, 1.6, 193, 0, 0, 
02/29/2016 04:00, 49.4, 0, 0.00, 80, 43, 1.7, 195, 0, 0, 
02/29/2016 03:00, 51.9, 0, 0.00, 63, 40, 2.3, 182, 0, 0, 
02/29/2016 02:00, 51.6, 0, 0.00, 64, 40, 2.5, 173, 0, 0, 
02/29/2016 01:00, 51.1, 0, 0.00, 63, 39, 2.8, 173, 0, 0, 
02/29/2016 00:00, 51.4, 0, 0.00, 62, 39, 2.7, 172, 0, 0, 
02/27/2016 23:00, 39.7, 0, 0.00, 88, 36, 1.4, 203, 0, 0, 
02/27/2016 22:00, 35.5, 0, 0.00, 93, 34, 1.3, 184, 0, 60, 
02/27/2016 21:00, 35.9, 0, 0.00, 90, 33, 1.9, 182, 0, 60, 
02/27/2016 20:00, 36.6, 0, 0.00, 84, 32, 2.3, 184, 0, 0, 
02/27/2016 19:00, 36.4, 0, 0.00, 85, 32, 2.5, 179, 0, 0, 
02/27/2016 18:00, 37.0, 0, 0.00, 80, 31, 2.8, 180, 1, 0, 
02/27/2016 17:00, 37.9, 0, 0.00, 71, 29, 2.9, 186, 9, 0, 
02/27/2016 16:00, 38.0, 0, 0.00, 67, 28, 3.1, 188, 19, 0, 
02/27/2016 15:00, 39.1, 0, 0.01, 60, 26, 2.9, 194, 35, 60, 
02/27/2016 14:00, 38.6, 0, 0.00, 60, 26, 2.9, 200, 44, 0, 
02/27/2016 13:00, 36.3, 0, 0.01, 69, 27, 3.1, 204, 33, 60, 
02/27/2016 12:00, 32.8, 0, 0.00, 84, 29, 2.4, 191, 18, 0, 
02/27/2016 11:00, 30.6, 0, 0.00, 90, 28, 2.0, 180, 13, 60, 
02/27/2016 10:00, 28.6, 0, 0.00, 94, 27, 2.0, 177, 11, 60, 
02/27/2016 09:00, 26.2, 0, 0.00, 93, 24, 1.7, 176, 8, 60, 
02/27/2016 08:00, 23.3, 0, 0.00, 78, 17, 1.5, 176, 4, 0, 
02/27/2016 07:00, 19.8, 0, 0.00, 61, 9, 1.0, 195, 0, 0, 
02/27/2016 06:00, 21.3, 0, 0.00, 87, 18, 1.4, 187, 0, 0, 
02/27/2016 05:00, 22.4, 0, 0.00, 92, 20, 1.5, 191, 0, 60, 
02/27/2016 04:00, 22.8, 0, 0.00, 92, 21, 1.5, 202, 0, 60, 
02/27/2016 03:00, 23.7, 0, 0.00, 93, 22, 1.3, 214, 0, 60, 
02/27/2016 02:00, 23.8, 0, 0.00, 92, 22, 1.4, 207, 0, 60, 
02/27/2016 01:00, 23.2, 0, 0.00, 92, 21, 0.5, 186, 0, 60, 
02/27/2016 00:00, 22.9, 0, 0.00, 39, 2, 0.7, 192, 0, 0, 
02/25/2016 23:00, 27.6, 0, 0.00, 2.4, 182, 0, 
02/25/2016 22:00, 27.6, 0, 0.00, 2.1, 220, 0, 
02/25/2016 21:00, 27.9, 0, 0.00, 2.2, 185, 0, 
02/25/2016 20:00, 28.7, 0, 0.00, 2.0, 61, 0, 
02/25/2016 19:00, 29.8, 0, 0.00, 1.5, 139, 0, 
02/25/2016 18:00, 31.0, 38, 0.00, 1.3, 134, 0, 
02/25/2016 17:00, 32.4, 57, 0.00, 1.4, 241, 1, 
02/25/2016 16:00, 34.8, 18, 0.01, 0.9, 228, 3, 
02/25/2016 15:00, 37.5, 0, 0.00, 1.5, 214, 8, 
02/25/2016 14:00, 39.9, 0, 0.00, 2, -42, 1.5, 214, 19, 0, 
02/25/2016 13:00, 41.0, 0, 0.00, 0.8, 186, 22, 
02/25/2016 12:00, 39.5, 29, 0.00, 1.2, 204, 21, 
02/25/2016 11:00, 38.8, 48, 0.01, 0.9, 204, 15, 
02/25/2016 10:00, 37.6, 48, 0.03, 1.0, 195, 8, 
02/25/2016 09:00, 38.1, 51, 0.02, 0.4, 144, 4, 
02/25/2016 08:00, 38.1, 48, 0.03, 0.0, 149, 2, 
02/25/2016 07:00, 38.1, 48, 0.05, 0.1, 182, 0, 
02/25/2016 06:00, 39.3, 48, 0.03, 0.1, 152, 0, 
02/25/2016 05:00, 40.4, 48, 0.04, 0.9, 185, 0, 
02/25/2016 04:00, 41.6, 51, 0.00, 0.7, 124, 0, 
02/25/2016 03:00, 36.9, 48, 0.00, 0.1, 49, 0, 
02/25/2016 02:00, 37.6, 48, 0.00, 0.1, 360, 0, 
02/25/2016 01:00, 39.3, 48, 0.01, 0.4, 186, 0, 
02/25/2016 00:00, 39.5, 48, 0.00, 0.0, 94, 0, 
02/23/2016 23:00, 32.8, 60, 0.01, 1.0, 83, 0, 
02/23/2016 22:00, 33.9, 60, 0.01, 0.7, 54, 0, 
02/23/2016 21:00, 34.2, 60, 0.00, 0.1, 183, 0, 
02/23/2016 20:00, 33.2, 60, 0.01, 0.9, 92, 0, 
02/23/2016 19:00, 33.5, 58, 0.00, 1, -57, 0.8, 266, 0, 0, 
02/23/2016 18:00, 36.1, 0, 0.00, 91, 34, 1.7, 267, 0, 60, 
02/23/2016 17:00, 41.0, 0, 0.00, 70, 32, 0.2, 46, 5, 0, 
02/23/2016 16:00, 42.2, 0, 0.00, 59, 29, 0.9, 51, 21, 0, 
02/23/2016 15:00, 42.7, 0, 0.00, 57, 29, 1.3, 58, 36, 0, 
02/23/2016 14:00, 41.4, 0, 0.00, 56, 27, 1.2, 45, 47, 0, 
02/23/2016 13:00, 39.0, 0, 0.00, 61, 27, 1.2, 124, 50, 0, 
02/23/2016 12:00, 36.8, 0, 0.00, 64, 26, 1.3, 60, 46, 0, 
02/23/2016 11:00, 33.3, 0, 0.00, 68, 24, 1.1, 84, 35, 0, 
02/23/2016 10:00, 26.5, 0, 0.00, 86, 23, 0.8, 77, 19, 0, 
02/23/2016 09:00, 20.8, 0, 0.00, 92, 19, 0.8, 59, 9, 60, 
02/23/2016 08:00, 15.0, 0, 0.00, 88, 12, 0.3, 256, 2, 0, 
02/23/2016 07:00, 12.7, 0, 0.00, 64, 3, 1.0, 337, 0, 0, 
02/23/2016 06:00, 13.1, 0, 0.00, 52, -1, 0.6, 337, 0, 0, 
02/23/2016 05:00, 13.4, 0, 0.00, 82, 9, 1.1, 337, 0, 0, 
02/23/2016 04:00, 13.6, 0, 0.00, 92, 12, 1.4, 337, 0, 60, 
02/23/2016 03:00, 13.6, 0, 0.00, 92, 12, 1.1, 337, 0, 60, 
02/23/2016 02:00, 12.0, 0, 0.00, 86, 9, 0.4, 337, 0, 0, 
02/23/2016 01:00, 12.3, 0, 0.00, 81, 8, 0.3, 337, 0, 0, 
02/23/2016 00:00, 12.3, 0, 0.00, 82, 8, 0.2, 337, 0, 0, 
02/21/2016 23:00, 30.1, 0, 0.00, 3.6, 346, 0, 
02/21/2016 22:00, 32.6, 0, 0.00, 2.9, 346, 0, 
02/21/2016 21:00, 34.4, 0, 0.00, 0.1, 112, 0, 
02/21/2016 20:00, 32.4, 0, 0.00, 0.0, 45, 0, 
02/21/2016 19:00, 35.1, 0, 0.00, 0.1, 45, 0, 
02/21/2016 18:00, 37.4, 0, 0.00, 0.5, 115, 1, 
02/21/2016 17:00, 39.3, 0, 0.00, 32, 12, 0.9, 173, 7, 0, 
02/21/2016 16:00, 39.9, 0, 0.00, 36, 15, 1.7, 352, 9, 0, 
02/21/2016 15:00, 42.0, 0, 0.00, 77, 35, 1.0, 258, 13, 0, 
02/21/2016 14:00, 41.5, 0, 0.00, 72, 33, 0.8, 336, 11, 0, 
02/21/2016 13:00, 41.4, 0, 0.00, 72, 33, 0.8, 211, 11, 0, 
02/21/2016 12:00, 41.9, 0, 0.00, 71, 33, 0.9, 258, 15, 0, 
02/21/2016 11:00, 40.6, 0, 0.00, 57, 27, 0.8, 182, 11, 0, 
02/21/2016 10:00, 38.4, 0, 0.00, 0.3, 169, 6, 
02/21/2016 09:00, 36.9, 0, 0.00, 0.1, 157, 3, 
02/21/2016 08:00, 35.2, 0, 0.00, 0.1, 157, 1, 
02/21/2016 07:00, 33.7, 0, 0.00, 0.1, 157, 0, 
02/21/2016 06:00, 33.6, 0, 0.00, 0.0, 157, 0, 
02/21/2016 05:00, 35.0, 0, 0.00, 0.0, 157, 0, 
02/21/2016 04:00, 36.2, 0, 0.00, 0.2, 157, 0, 
02/21/2016 03:00, 36.6, 0, 0.00, 0.5, 157, 0, 
02/21/2016 02:00, 38.1, 0, 0.00, 0.2, 204, 0, 
02/21/2016 01:00, 39.7, 0, 0.00, 3, -35, 0.6, 176, 0, 0, 
02/21/2016 00:00, 40.4, 0, 0.01, 30, 11, 0.5, 135, 0, 60, 
02/19/2016 23:00, 35.1, 0, 0.00, 66, 25, 6.6, 167, 0, 0, 
02/19/2016 22:00, 35.0, 0, 0.04, 63, 24, 6.7, 170, 0, 60, 
02/19/2016 21:00, 35.8, 0, 0.00, 60, 23, 5.8, 168, 0, 0, 
02/19/2016 20:00, 35.9, 0, 0.01, 60, 23, 5.4, 168, 0, 60, 
02/19/2016 19:00, 36.4, 0, 0.00, 54, 21, 5.2, 168, 0, 0, 
02/19/2016 18:00, 35.6, 0, 0.00, 55, 21, 4.3, 167, 0, 0, 
02/19/2016 17:00, 35.2, 0, 0.00, 66, 25, 4.8, 166, 2, 0, 
02/19/2016 16:00, 34.3, 0, 0.00, 75, 27, 4.8, 162, 9, 0, 
02/19/2016 15:00, 34.6, 0, 0.00, 78, 28, 4.9, 156, 23, 0, 
02/19/2016 14:00, 31.0, 0, 0.00, 88, 28, 4.6, 161, 8, 0, 
02/19/2016 13:00, 28.8, 0, 0.00, 93, 27, 4.4, 166, 7, 60, 
02/19/2016 12:00, 29.1, 0, 0.00, 84, 25, 3.8, 164, 10, 0, 
02/19/2016 11:00, 28.1, 0, 0.00, 68, 19, 2.6, 161, 10, 0, 
02/19/2016 10:00, 23.0, 0, 0.00, 90, 21, 1.6, 132, 8, 60, 
02/19/2016 09:00, 16.8, 0, 0.00, 90, 14, 0.9, 110, 4, 60, 
02/19/2016 08:00, 10.0, 0, 0.00, 48, -6, 0.1, 53, 1, 0, 
02/19/2016 07:00, 8.7, 0, 0.00, 35, -13, 0.2, 109, 0, 0, 
02/19/2016 06:00, 8.3, 0, 0.00, 6, -46, 0.1, 115, 0, 0, 
02/19/2016 05:00, 6.8, 0, 0.00, 0.1, 133, 0, 
02/19/2016 04:00, 6.5, 0, 0.00, 0.1, 138, 0, 
02/19/2016 03:00, 6.9, 0, 0.00, 0.1, 110, 0, 
02/19/2016 02:00, 4.8, 0, 0.00, 0.0, 45, 0, 
02/19/2016 01:00, 5.7, 0, 0.00, 0.0, 45, 0, 
02/19/2016 00:00, 6.2, 0, 0.00, 0.0, 45, 0, 
02/17/2016 23:00, 20.3, 0, 0.00, 0.3, 143, 0, 
02/17/2016 22:00, 19.9, 0, 0.00, 0.5, 136, 0, 
02/17/2016 21:00, 22.7, 0, 0.00, 5, -38, 1.1, 151, 0, 0, 
02/17/2016 20:00, 24.9, 0, 0.00, 1.1, 127, 0, 
02/17/2016 19:00, 26.7, 0, 0.00, 0.8, 113, 0, 
02/17/2016 18:00, 28.9, 0, 0.00, 1.0, 106, 0, 
02/17/2016 17:00, 30.9, 37, 0.01, 0.6, 147, 1, 
02/17/2016 16:00, 32.5, 48, 0.02, 0.2, 176, 2, 
02/17/2016 15:00, 33.4, 48, 0.13, 0.3, 178, 3, 
02/17/2016 14:00, 34.4, 48, 0.04, 0.7, 191, 7, 
02/17/2016 13:00, 33.6, 49, 0.02, 0.7, 203, 7, 
02/17/2016 12:00, 33.5, 49, 0.01, 0.6, 198, 8, 
02/17/2016 11:00, 33.6, 33, 0.00, 0.6, 192, 10, 
02/17/2016 10:00, 31.3, 0, 0.00, 0.0, 123, 5, 
02/17/2016 09:00, 29.1, 0, 0.00, 0.0, 135, 1, 
02/17/2016 08:00, 27.8, 0, 0.00, 0.0, 135, 0, 
02/17/2016 07:00, 27.6, 0, 0.00, 0.0, 122, 0, 
02/17/2016 06:00, 27.9, 0, 0.00, 0.0, 163, 0, 
02/17/2016 05:00, 27.9, 0, 0.00, 0.0, 135, 0, 
02/17/2016 04:00, 28.0, 0, 0.00, 0.0, 157, 0, 
